eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
110,0.1,0.31,0.5,151.75,52.375,101,0.1,1,25,8
111,0.1,0.31,0.5,139.375,44.25,144,0.1,1,25,8
112,0.1,0.31,0.5,146.125,44.125,109,0.1,1,25,8
113,0.1,0.31,0.5,158.125,49.375,99,0.1,1,25,8
114,0.1,0.31,0.5,146.125,49.875,104,0.1,1,25,8
115,0.1,0.31,0.5,149.125,25.875,99,0.1,0,25,8
116,0.1,0.31,0.5,139.625,27.125,83,0.1,0,25,8
117,0.1,0.31,0.5,140.0,32.5,73,0.1,0,25,8
118,0.1,0.31,0.5,160.875,51.25,98,0.1,1,25,8
119,0.1,0.31,0.5,132.75,54.0,97,0.1,1,25,8
120,0.1,0.31,0.5,144.375,44.625,93,0.1,1,25,8
121,0.1,0.31,0.5,155.75,48.5,96,0.1,1,25,8
122,0.1,0.31,0.5,153.125,23.25,86,0.1,0,25,8
123,0.1,0.31,0.5,132.125,52.625,93,0.1,1,25,8
124,0.1,0.31,0.5,148.625,18.25,107,0.1,0,25,8
125,0.1,0.31,0.5,140.25,38.875,80,0.1,0,25,8
126,0.1,0.31,0.5,142.0,23.5,99,0.1,0,25,8
127,0.1,0.31,0.5,134.75,51.75,89,0.1,1,25,8
128,0.1,0.31,0.5,138.75,52.625,96,0.1,1,25,8
129,0.1,0.31,0.5,139.5,29.0,81,0.1,0,25,8
130,0.1,0.31,0.5,136.375,51.875,112,0.1,1,25,8
131,0.1,0.31,0.5,142.375,-6.0,339,0.1,0,25,8
132,0.1,0.31,0.5,144.0,38.375,112,0.1,1,25,8
133,0.1,0.31,0.5,151.125,13.875,154,0.1,0,25,8
134,0.1,0.31,0.5,144.125,48.5,107,0.1,1,25,8
135,0.1,0.31,0.5,141.75,19.875,91,0.1,0,25,8
136,0.1,0.31,0.5,142.875,50.25,109,0.1,1,25,8
137,0.1,0.31,0.5,127.5,30.375,99,0.1,0,25,8
138,0.1,0.31,0.5,147.0,55.0,86,0.1,1,25,8
139,0.1,0.31,0.5,136.125,20.375,143,0.1,0,25,8
140,0.1,0.31,0.5,136.0,51.125,89,0.1,1,25,8
141,0.1,0.31,0.5,138.5,59.125,85,0.1,1,25,8
142,0.1,0.31,0.5,144.625,-2.75,368,0.1,0,25,8
143,0.1,0.31,0.5,125.875,41.625,167,0.1,1,25,8
144,0.1,0.31,0.5,132.875,54.875,91,0.1,1,25,8
145,0.1,0.31,0.5,136.875,54.375,91,0.1,1,25,8
146,0.1,0.31,0.5,136.625,55.75,86,0.1,1,25,8
147,0.1,0.31,0.5,128.625,57.375,91,0.1,1,25,8
148,0.1,0.31,0.5,139.75,55.5,102,0.1,1,25,8
