eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-383.5,449,0.1,0,25,4
1,0.1,0.31,0.5,0.0,-324.25,243,0.1,0,25,4
2,0.1,0.31,0.5,0.0,-339.5,474,0.1,0,25,4
3,0.1,0.31,0.5,0.0,-203.75,177,0.1,0,25,4
4,0.1,0.31,0.5,0.0,-498.0,808,0.1,0,25,4
5,0.1,0.31,0.5,0.0,-377.25,499,0.1,0,25,4
6,0.1,0.31,0.5,0.0,-289.75,314,0.1,0,25,4
7,0.1,0.31,0.5,19.0,-284.75,437,0.1,0,25,4
8,0.1,0.31,0.5,43.0,-182.0,244,0.1,0,25,4
9,0.1,0.31,0.5,56.75,-126.75,286,0.1,0,25,4
10,0.1,0.31,0.5,83.5,-32.0,188,0.1,0,25,4
11,0.1,0.31,0.5,97.75,-41.75,132,0.1,0,25,4
12,0.1,0.31,0.5,103.5,-42.25,165,0.1,0,25,4
13,0.1,0.31,0.5,97.25,-44.5,210,0.1,0,25,4
14,0.1,0.31,0.5,117.25,-108.75,450,0.1,0,25,4
15,0.1,0.31,0.5,115.25,-45.25,179,0.1,0,25,4
16,0.1,0.31,0.5,100.75,-34.25,135,0.1,0,25,4
17,0.1,0.31,0.5,110.5,-127.5,265,0.1,0,25,4
18,0.1,0.31,0.5,103.0,-27.5,128,0.1,0,25,4
19,0.1,0.31,0.5,113.5,24.0,113,0.1,1,25,4
20,0.1,0.31,0.5,108.5,30.5,84,0.1,1,25,4
21,0.1,0.31,0.5,113.25,18.0,122,0.1,1,25,4
22,0.1,0.31,0.5,143.0,-20.0,265,0.1,1,25,4
23,0.1,0.31,0.5,147.75,-48.25,285,0.1,1,25,4
24,0.1,0.31,0.5,146.0,31.25,80,0.1,1,25,4
25,0.1,0.31,0.5,147.75,-39.25,187,0.1,0,25,4
26,0.1,0.31,0.5,136.25,-91.25,195,0.1,0,25,4
27,0.1,0.31,0.5,114.0,-16.0,177,0.1,1,25,4
28,0.1,0.31,0.5,128.75,-19.25,79,0.1,0,25,4
29,0.1,0.31,0.5,132.0,-9.0,83,0.1,0,25,4
30,0.1,0.31,0.5,109.25,29.75,109,0.1,1,25,4
31,0.1,0.31,0.5,92.25,38.25,89,0.1,1,25,4
32,0.1,0.31,0.5,117.0,46.75,70,0.1,1,25,4
33,0.1,0.31,0.5,113.5,46.25,91,0.1,1,25,4
34,0.1,0.31,0.5,80.0,50.25,76,0.1,1,25,4
35,0.1,0.31,0.5,107.5,40.5,91,0.1,1,25,4
36,0.1,0.31,0.5,111.0,56.0,69,0.1,1,25,4
37,0.1,0.31,0.5,82.5,45.25,110,0.1,1,25,4
38,0.1,0.31,0.5,103.5,-1.0,105,0.1,0,25,4
39,0.1,0.31,0.5,113.0,31.5,118,0.1,1,25,4
40,0.1,0.31,0.5,88.0,50.25,90,0.1,1,25,4
41,0.1,0.31,0.5,114.25,-23.75,184,0.1,0,25,4
42,0.1,0.31,0.5,115.75,18.5,176,0.1,1,25,4
43,0.1,0.31,0.5,97.25,-2.5,79,0.1,0,25,4
44,0.1,0.31,0.5,113.5,-6.0,267,0.1,1,25,4
45,0.1,0.31,0.5,104.75,-44.0,162,0.1,0,25,4
46,0.1,0.31,0.5,101.0,-2.25,228,0.1,1,25,4
47,0.1,0.31,0.5,92.25,49.75,69,0.1,1,25,4
48,0.1,0.31,0.5,98.25,17.5,226,0.1,1,25,4
49,0.1,0.31,0.5,94.5,48.25,100,0.1,1,25,4
50,0.1,0.31,0.5,96.0,14.75,211,0.1,1,25,4
51,0.1,0.31,0.5,99.75,49.25,93,0.1,1,25,4
52,0.1,0.31,0.5,94.75,29.25,184,0.1,1,25,4
53,0.1,0.31,0.5,92.5,52.75,81,0.1,1,25,4
54,0.1,0.31,0.5,106.25,4.25,252,0.1,1,25,4
55,0.1,0.31,0.5,88.0,60.75,48,0.1,1,25,4
56,0.1,0.31,0.5,93.0,9.0,65,0.1,0,25,4
57,0.1,0.31,0.5,84.75,42.5,98,0.1,1,25,4
58,0.1,0.31,0.5,81.5,39.25,125,0.1,1,25,4
59,0.1,0.31,0.5,93.0,6.0,73,0.1,0,25,4
60,0.1,0.31,0.5,80.5,-11.75,134,0.1,0,25,4
61,0.1,0.31,0.5,83.0,44.75,104,0.1,1,25,4
62,0.1,0.31,0.5,78.75,50.75,86,0.1,1,25,4
63,0.1,0.31,0.5,78.5,4.75,74,0.1,0,25,4
64,0.1,0.31,0.5,103.0,-7.0,92,0.1,0,25,4
65,0.1,0.31,0.5,71.25,46.25,118,0.1,1,25,4
66,0.1,0.31,0.5,82.0,58.5,55,0.1,1,25,4
67,0.1,0.31,0.5,92.0,61.25,55,0.1,1,25,4
68,0.1,0.31,0.5,89.0,-17.5,111,0.1,0,25,4
69,0.1,0.31,0.5,87.5,55.5,64,0.1,1,25,4
70,0.1,0.31,0.5,102.25,-78.5,196,0.1,0,25,4
71,0.1,0.31,0.5,78.25,50.0,69,0.1,1,25,4
72,0.1,0.31,0.5,78.75,54.0,78,0.1,1,25,4
73,0.1,0.31,0.5,103.0,-16.75,345,0.1,1,25,4
74,0.1,0.31,0.5,72.0,48.5,110,0.1,1,25,4
75,0.1,0.31,0.5,93.0,-70.5,384,0.1,0,25,4
76,0.1,0.31,0.5,85.75,28.75,189,0.1,1,25,4
77,0.1,0.31,0.5,74.75,-30.5,435,0.1,1,25,4
78,0.1,0.31,0.5,97.25,-108.5,435,0.1,0,25,4
79,0.1,0.31,0.5,94.75,-177.0,593,0.1,0,25,4
80,0.1,0.31,0.5,88.25,1.75,98,0.1,0,25,4
81,0.1,0.31,0.5,92.0,16.25,244,0.1,1,25,4
82,0.1,0.31,0.5,101.75,-116.25,648,0.1,1,25,4
83,0.1,0.31,0.5,92.5,-109.5,524,0.1,0,25,4
84,0.1,0.31,0.5,74.5,-3.5,283,0.1,1,25,4
85,0.1,0.31,0.5,94.75,59.0,52,0.1,1,25,4
86,0.1,0.31,0.5,97.5,43.75,136,0.1,1,25,4
87,0.1,0.31,0.5,78.25,16.25,44,0.1,0,25,4
88,0.1,0.31,0.5,89.5,-43.75,488,0.1,1,25,4
89,0.1,0.31,0.5,74.25,55.25,86,0.1,1,25,4
90,0.1,0.31,0.5,91.75,8.25,53,0.1,0,25,4
91,0.1,0.31,0.5,95.25,-27.5,189,0.1,0,25,4
92,0.1,0.31,0.5,99.5,-28.5,213,0.1,0,25,4
93,0.1,0.31,0.5,63.25,59.75,58,0.1,1,25,4
94,0.1,0.31,0.5,80.25,-4.75,122,0.1,0,25,4
95,0.1,0.31,0.5,88.0,58.0,65,0.1,1,25,4
96,0.1,0.31,0.5,73.25,30.5,160,0.1,1,25,4
97,0.1,0.31,0.5,86.25,19.75,228,0.1,1,25,4
98,0.1,0.31,0.5,88.25,1.75,270,0.1,1,25,4
99,0.1,0.31,0.5,82.5,16.0,46,0.1,0,25,4
100,0.1,0.31,0.5,101.0,-10.5,155,0.1,0,25,4
101,0.1,0.31,0.5,82.75,0.5,109,0.1,0,25,4
102,0.1,0.31,0.5,77.25,-63.0,201,0.1,0,25,4
103,0.1,0.31,0.5,87.5,9.0,207,0.1,1,25,4
104,0.1,0.31,0.5,95.75,-33.0,226,0.1,0,25,4
105,0.1,0.31,0.5,88.5,65.75,41,0.1,1,25,4
106,0.1,0.31,0.5,83.75,-17.75,359,0.1,1,25,4
107,0.1,0.31,0.5,106.0,-34.0,310,0.1,1,25,4
108,0.1,0.31,0.5,109.5,5.25,181,0.1,1,25,4
109,0.1,0.31,0.5,95.5,-15.75,292,0.1,1,25,4
110,0.1,0.31,0.5,115.0,-50.75,442,0.1,1,25,4
111,0.1,0.31,0.5,118.5,-54.0,159,0.1,0,25,4
112,0.1,0.31,0.5,98.75,-41.5,415,0.1,1,25,4
113,0.1,0.31,0.5,118.0,-46.75,231,0.1,0,25,4
114,0.1,0.31,0.5,116.0,-18.5,281,0.1,1,25,4
115,0.1,0.31,0.5,91.25,7.25,207,0.1,1,25,4
116,0.1,0.31,0.5,115.0,31.5,117,0.1,1,25,4
117,0.1,0.31,0.5,120.25,-41.0,286,0.1,1,25,4
118,0.1,0.31,0.5,104.0,1.0,66,0.1,0,25,4
119,0.1,0.31,0.5,117.0,-89.25,201,0.1,0,25,4
120,0.1,0.31,0.5,119.75,-42.5,198,0.1,0,25,4
121,0.1,0.31,0.5,110.0,8.25,56,0.1,0,25,4
122,0.1,0.31,0.5,98.5,44.75,91,0.1,1,25,4
123,0.1,0.31,0.5,120.75,-74.25,234,0.1,0,25,4
124,0.1,0.31,0.5,116.75,-106.75,398,0.1,0,25,4
125,0.1,0.31,0.5,107.75,28.0,128,0.1,1,25,4
126,0.1,0.31,0.5,106.0,39.75,105,0.1,1,25,4
127,0.1,0.31,0.5,107.25,-2.75,115,0.1,0,25,4
128,0.1,0.31,0.5,100.75,33.75,113,0.1,1,25,4
129,0.1,0.31,0.5,109.25,30.0,124,0.1,1,25,4
130,0.1,0.31,0.5,113.25,-11.5,115,0.1,0,25,4
131,0.1,0.31,0.5,99.25,45.0,78,0.1,1,25,4
132,0.1,0.31,0.5,107.0,24.0,141,0.1,1,25,4
133,0.1,0.31,0.5,109.5,23.5,127,0.1,1,25,4
134,0.1,0.31,0.5,118.0,-16.75,108,0.1,0,25,4
135,0.1,0.31,0.5,118.25,-96.25,167,0.1,0,25,4
136,0.1,0.31,0.5,115.5,31.0,154,0.1,1,25,4
137,0.1,0.31,0.5,95.75,-2.0,228,0.1,1,25,4
138,0.1,0.31,0.5,114.25,4.25,78,0.1,0,25,4
139,0.1,0.31,0.5,120.75,1.5,181,0.1,1,25,4
140,0.1,0.31,0.5,104.5,-31.75,384,0.1,1,25,4
141,0.1,0.31,0.5,135.0,-103.5,414,0.1,1,25,4
142,0.1,0.31,0.5,112.75,49.75,81,0.1,1,25,4
143,0.1,0.31,0.5,90.0,53.5,71,0.1,1,25,4
144,0.1,0.31,0.5,115.75,54.25,76,0.1,1,25,4
145,0.1,0.31,0.5,109.25,49.25,82,0.1,1,25,4
146,0.1,0.31,0.5,96.0,49.25,74,0.1,1,25,4
147,0.1,0.31,0.5,117.25,47.25,101,0.1,1,25,4
148,0.1,0.31,0.5,106.75,52.25,84,0.1,1,25,4
