eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-320.625,503,0.1,0,25,8
1,0.1,0.31,0.5,0.0,-316.0,800,0.1,0,25,8
2,0.1,0.31,0.5,0.0,-277.75,666,0.1,0,25,8
3,0.1,0.31,0.5,0.0,-264.125,446,0.1,0,25,8
4,0.1,0.31,0.5,0.0,-311.125,470,0.1,0,25,8
5,0.1,0.31,0.5,6.0,-216.75,275,0.1,0,25,8
6,0.1,0.31,0.5,36.625,-170.0,234,0.1,0,25,8
7,0.1,0.31,0.5,66.625,-161.875,197,0.1,0,25,8
8,0.1,0.31,0.5,88.625,-36.0,200,0.1,0,25,8
9,0.1,0.31,0.5,96.625,-58.125,290,0.1,0,25,8
10,0.1,0.31,0.5,97.875,-27.625,200,0.1,0,25,8
11,0.1,0.31,0.5,111.875,14.875,130,0.1,0,25,8
12,0.1,0.31,0.5,120.875,-39.75,313,0.1,0,25,8
13,0.1,0.31,0.5,128.875,-11.75,125,0.1,0,25,8
14,0.1,0.31,0.5,128.625,-10.25,157,0.1,0,25,8
15,0.1,0.31,0.5,114.125,46.0,102,0.1,1,25,8
16,0.1,0.31,0.5,147.0,8.625,128,0.1,0,25,8
17,0.1,0.31,0.5,123.625,48.125,94,0.1,1,25,8
18,0.1,0.31,0.5,150.75,6.875,54,0.1,0,25,8
19,0.1,0.31,0.5,123.0,48.375,87,0.1,1,25,8
20,0.1,0.31,0.5,114.625,44.875,95,0.1,1,25,8
21,0.1,0.31,0.5,143.875,-2.125,156,0.1,0,25,8
22,0.1,0.31,0.5,137.125,41.25,107,0.1,1,25,8
23,0.1,0.31,0.5,138.125,42.75,129,0.1,1,25,8
24,0.1,0.31,0.5,141.0,-4.75,312,0.1,0,25,8
25,0.1,0.31,0.5,135.5,26.875,75,0.1,0,25,8
26,0.1,0.31,0.5,129.0,50.5,81,0.1,1,25,8
27,0.1,0.31,0.5,136.25,25.375,83,0.1,0,25,8
28,0.1,0.31,0.5,139.375,-12.5,186,0.1,0,25,8
29,0.1,0.31,0.5,128.375,14.875,168,0.1,0,25,8
30,0.1,0.31,0.5,121.25,33.875,96,0.1,0,25,8
31,0.1,0.31,0.5,135.125,24.875,100,0.1,0,25,8
32,0.1,0.31,0.5,128.0,38.75,142,0.1,1,25,8
33,0.1,0.31,0.5,138.375,34.75,202,0.1,1,25,8
34,0.1,0.31,0.5,146.25,39.625,124,0.1,1,25,8
35,0.1,0.31,0.5,126.875,53.875,75,0.1,1,25,8
36,0.1,0.31,0.5,138.25,2.75,116,0.1,0,25,8
37,0.1,0.31,0.5,144.125,-8.375,231,0.1,0,25,8
38,0.1,0.31,0.5,142.25,4.625,241,0.1,0,25,8
39,0.1,0.31,0.5,126.25,24.5,78,0.1,0,25,8
40,0.1,0.31,0.5,133.875,29.75,101,0.1,0,25,8
41,0.1,0.31,0.5,132.25,53.75,65,0.1,1,25,8
42,0.1,0.31,0.5,122.625,56.875,62,0.1,1,25,8
43,0.1,0.31,0.5,121.375,40.5,175,0.1,1,25,8
44,0.1,0.31,0.5,125.0,55.125,80,0.1,1,25,8
45,0.1,0.31,0.5,115.625,30.5,72,0.1,0,25,8
46,0.1,0.31,0.5,132.625,12.625,64,0.1,0,25,8
47,0.1,0.31,0.5,130.0,0.375,127,0.1,0,25,8
48,0.1,0.31,0.5,111.25,25.25,186,0.1,1,25,8
49,0.1,0.31,0.5,138.5,23.75,118,0.1,0,25,8
50,0.1,0.31,0.5,124.625,59.5,65,0.1,1,25,8
51,0.1,0.31,0.5,115.25,64.625,54,0.1,1,25,8
52,0.1,0.31,0.5,120.625,55.375,97,0.1,1,25,8
53,0.1,0.31,0.5,118.875,37.875,59,0.1,0,25,8
54,0.1,0.31,0.5,121.25,22.75,131,0.1,0,25,8
55,0.1,0.31,0.5,130.0,36.75,61,0.1,0,25,8
56,0.1,0.31,0.5,113.5,55.25,94,0.1,1,25,8
57,0.1,0.31,0.5,117.875,61.625,63,0.1,1,25,8
58,0.1,0.31,0.5,117.125,52.0,147,0.1,1,25,8
59,0.1,0.31,0.5,123.75,57.75,73,0.1,1,25,8
60,0.1,0.31,0.5,129.125,34.5,68,0.1,0,25,8
61,0.1,0.31,0.5,120.25,59.375,66,0.1,1,25,8
62,0.1,0.31,0.5,123.625,63.375,56,0.1,1,25,8
63,0.1,0.31,0.5,123.25,33.875,191,0.1,1,25,8
64,0.1,0.31,0.5,131.125,32.125,64,0.1,0,25,8
65,0.1,0.31,0.5,117.75,63.125,68,0.1,1,25,8
66,0.1,0.31,0.5,116.625,59.75,71,0.1,1,25,8
67,0.1,0.31,0.5,128.0,63.625,61,0.1,1,25,8
68,0.1,0.31,0.5,121.5,60.125,60,0.1,1,25,8
69,0.1,0.31,0.5,120.125,58.125,77,0.1,1,25,8
70,0.1,0.31,0.5,131.5,56.5,97,0.1,1,25,8
71,0.1,0.31,0.5,119.0,55.0,112,0.1,1,25,8
72,0.1,0.31,0.5,125.75,58.25,61,0.1,1,25,8
73,0.1,0.31,0.5,130.25,0.625,129,0.1,0,25,8
74,0.1,0.31,0.5,123.125,39.875,81,0.1,0,25,8
75,0.1,0.31,0.5,125.5,59.875,65,0.1,1,25,8
76,0.1,0.31,0.5,127.625,34.75,70,0.1,0,25,8
77,0.1,0.31,0.5,123.5,62.875,68,0.1,1,25,8
78,0.1,0.31,0.5,138.375,30.875,85,0.1,0,25,8
79,0.1,0.31,0.5,108.875,60.25,72,0.1,1,25,8
80,0.1,0.31,0.5,122.125,56.0,111,0.1,1,25,8
81,0.1,0.31,0.5,132.125,59.375,67,0.1,1,25,8
82,0.1,0.31,0.5,126.875,40.375,62,0.1,0,25,8
83,0.1,0.31,0.5,123.25,44.0,177,0.1,1,25,8
84,0.1,0.31,0.5,129.375,45.625,161,0.1,1,25,8
85,0.1,0.31,0.5,127.875,53.25,100,0.1,1,25,8
86,0.1,0.31,0.5,134.625,14.75,62,0.1,0,25,8
87,0.1,0.31,0.5,129.875,21.875,107,0.1,0,25,8
88,0.1,0.31,0.5,114.5,34.375,236,0.1,1,25,8
89,0.1,0.31,0.5,124.75,-32.125,343,0.1,0,25,8
90,0.1,0.31,0.5,137.25,38.0,62,0.1,0,25,8
91,0.1,0.31,0.5,113.625,22.375,116,0.1,0,25,8
92,0.1,0.31,0.5,119.75,56.625,73,0.1,1,25,8
93,0.1,0.31,0.5,142.625,43.25,143,0.1,1,25,8
94,0.1,0.31,0.5,120.375,45.0,126,0.1,1,25,8
95,0.1,0.31,0.5,130.75,22.0,348,0.1,1,25,8
96,0.1,0.31,0.5,134.5,55.875,71,0.1,1,25,8
97,0.1,0.31,0.5,120.25,56.25,84,0.1,1,25,8
98,0.1,0.31,0.5,131.0,54.375,74,0.1,1,25,8
99,0.1,0.31,0.5,131.875,54.5,84,0.1,1,25,8
100,0.1,0.31,0.5,123.5,55.625,81,0.1,1,25,8
101,0.1,0.31,0.5,132.5,47.5,120,0.1,1,25,8
102,0.1,0.31,0.5,142.125,54.875,98,0.1,1,25,8
103,0.1,0.31,0.5,118.625,52.75,94,0.1,1,25,8
104,0.1,0.31,0.5,139.125,55.25,100,0.1,1,25,8
105,0.1,0.31,0.5,148.125,45.375,128,0.1,1,25,8
106,0.1,0.31,0.5,120.125,43.625,103,0.1,1,25,8
107,0.1,0.31,0.5,140.125,10.875,60,0.1,0,25,8
108,0.1,0.31,0.5,150.625,24.625,105,0.1,0,25,8
109,0.1,0.31,0.5,134.5,51.5,76,0.1,1,25,8
110,0.1,0.31,0.5,120.875,46.0,79,0.1,1,25,8
111,0.1,0.31,0.5,145.25,46.625,97,0.1,1,25,8
112,0.1,0.31,0.5,133.75,51.875,107,0.1,1,25,8
113,0.1,0.31,0.5,131.5,47.375,132,0.1,1,25,8
114,0.1,0.31,0.5,145.5,47.0,100,0.1,1,25,8
115,0.1,0.31,0.5,141.875,53.375,87,0.1,1,25,8
116,0.1,0.31,0.5,130.25,56.5,62,0.1,1,25,8
117,0.1,0.31,0.5,141.5,54.875,71,0.1,1,25,8
118,0.1,0.31,0.5,145.75,3.5,141,0.1,0,25,8
119,0.1,0.31,0.5,138.875,28.0,96,0.1,0,25,8
120,0.1,0.31,0.5,135.0,60.125,57,0.1,1,25,8
121,0.1,0.31,0.5,135.125,50.375,113,0.1,1,25,8
122,0.1,0.31,0.5,134.5,56.375,76,0.1,1,25,8
123,0.1,0.31,0.5,135.75,-7.25,204,0.1,0,25,8
124,0.1,0.31,0.5,141.75,55.0,77,0.1,1,25,8
125,0.1,0.31,0.5,128.0,59.25,57,0.1,1,25,8
126,0.1,0.31,0.5,138.625,54.25,81,0.1,1,25,8
127,0.1,0.31,0.5,140.0,25.75,98,0.1,0,25,8
128,0.1,0.31,0.5,133.0,54.25,82,0.1,1,25,8
129,0.1,0.31,0.5,125.875,43.875,162,0.1,1,25,8
130,0.1,0.31,0.5,145.625,-3.5,324,0.1,0,25,8
131,0.1,0.31,0.5,140.875,-16.25,312,0.1,0,25,8
132,0.1,0.31,0.5,130.5,47.125,121,0.1,1,25,8
133,0.1,0.31,0.5,135.25,48.0,140,0.1,1,25,8
134,0.1,0.31,0.5,136.125,50.375,124,0.1,1,25,8
135,0.1,0.31,0.5,126.25,57.375,65,0.1,1,25,8
136,0.1,0.31,0.5,139.5,48.25,104,0.1,1,25,8
137,0.1,0.31,0.5,135.25,55.75,70,0.1,1,25,8
138,0.1,0.31,0.5,131.25,40.875,114,0.1,1,25,8
139,0.1,0.31,0.5,137.625,47.25,100,0.1,1,25,8
140,0.1,0.31,0.5,137.875,18.5,126,0.1,0,25,8
141,0.1,0.31,0.5,133.0,45.375,159,0.1,1,25,8
142,0.1,0.31,0.5,135.625,-1.125,174,0.1,0,25,8
143,0.1,0.31,0.5,146.125,32.125,178,0.1,1,25,8
144,0.1,0.31,0.5,135.5,27.625,90,0.1,0,25,8
145,0.1,0.31,0.5,156.125,-2.625,186,0.1,0,25,8
146,0.1,0.31,0.5,145.75,17.375,102,0.1,0,25,8
147,0.1,0.31,0.5,132.375,47.875,87,0.1,1,25,8
148,0.1,0.31,0.5,154.875,23.125,100,0.1,0,25,8
