eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,5.166666666666667,-260.6666666666667,527,0.1,0,25,6
1,0.1,0.31,0.5,21.0,-208.33333333333334,264,0.1,0,25,6
2,0.1,0.31,0.5,32.833333333333336,-158.83333333333334,320,0.1,0,25,6
3,0.1,0.31,0.5,59.833333333333336,-98.16666666666667,319,0.1,0,25,6
4,0.1,0.31,0.5,52.666666666666664,-60.5,222,0.1,0,25,6
5,0.1,0.31,0.5,86.33333333333333,-80.83333333333333,402,0.1,0,25,6
6,0.1,0.31,0.5,80.33333333333333,-33.0,167,0.1,0,25,6
7,0.1,0.31,0.5,96.33333333333333,-11.833333333333334,96,0.1,0,25,6
8,0.1,0.31,0.5,86.5,-10.166666666666666,223,0.1,0,25,6
9,0.1,0.31,0.5,98.5,-54.833333333333336,249,0.1,0,25,6
10,0.1,0.31,0.5,97.0,-34.833333333333336,515,0.1,1,25,6
11,0.1,0.31,0.5,129.5,-32.833333333333336,261,0.1,0,25,6
12,0.1,0.31,0.5,111.5,-276.0,1687,0.1,0,25,6
13,0.1,0.31,0.5,125.83333333333333,-82.0,545,0.1,0,25,6
14,0.1,0.31,0.5,98.0,-51.5,645,0.1,1,25,6
15,0.1,0.31,0.5,128.5,12.666666666666666,207,0.1,1,25,6
16,0.1,0.31,0.5,131.5,-130.33333333333334,667,0.1,0,25,6
17,0.1,0.31,0.5,114.5,-6.333333333333333,129,0.1,0,25,6
18,0.1,0.31,0.5,132.83333333333334,9.0,91,0.1,0,25,6
19,0.1,0.31,0.5,111.33333333333333,26.333333333333332,159,0.1,1,25,6
20,0.1,0.31,0.5,119.16666666666667,-69.66666666666667,281,0.1,0,25,6
21,0.1,0.31,0.5,106.33333333333333,-86.33333333333333,589,0.1,0,25,6
22,0.1,0.31,0.5,108.66666666666667,-45.166666666666664,324,0.1,0,25,6
23,0.1,0.31,0.5,126.66666666666667,-19.333333333333332,158,0.1,0,25,6
24,0.1,0.31,0.5,93.5,54.166666666666664,87,0.1,1,25,6
25,0.1,0.31,0.5,98.66666666666667,56.0,75,0.1,1,25,6
26,0.1,0.31,0.5,105.0,52.5,89,0.1,1,25,6
27,0.1,0.31,0.5,96.5,39.0,140,0.1,1,25,6
28,0.1,0.31,0.5,109.83333333333333,26.333333333333332,55,0.1,0,25,6
29,0.1,0.31,0.5,116.16666666666667,65.33333333333333,50,0.1,1,25,6
30,0.1,0.31,0.5,83.5,59.333333333333336,60,0.1,1,25,6
31,0.1,0.31,0.5,107.66666666666667,26.166666666666668,58,0.1,0,25,6
32,0.1,0.31,0.5,82.66666666666667,53.666666666666664,92,0.1,1,25,6
33,0.1,0.31,0.5,109.5,54.333333333333336,77,0.1,1,25,6
34,0.1,0.31,0.5,109.66666666666667,53.666666666666664,80,0.1,1,25,6
35,0.1,0.31,0.5,103.33333333333333,55.0,72,0.1,1,25,6
36,0.1,0.31,0.5,103.66666666666667,-0.5,152,0.1,0,25,6
37,0.1,0.31,0.5,91.5,27.333333333333332,90,0.1,0,25,6
38,0.1,0.31,0.5,98.16666666666667,38.5,128,0.1,1,25,6
39,0.1,0.31,0.5,113.16666666666667,-3.3333333333333335,62,0.1,0,25,6
40,0.1,0.31,0.5,106.0,-56.0,269,0.1,0,25,6
41,0.1,0.31,0.5,95.66666666666667,52.166666666666664,85,0.1,1,25,6
42,0.1,0.31,0.5,115.33333333333333,11.5,230,0.1,1,25,6
43,0.1,0.31,0.5,93.83333333333333,65.83333333333333,50,0.1,1,25,6
44,0.1,0.31,0.5,101.5,28.166666666666668,58,0.1,0,25,6
45,0.1,0.31,0.5,101.33333333333333,57.833333333333336,84,0.1,1,25,6
46,0.1,0.31,0.5,98.66666666666667,14.333333333333334,137,0.1,0,25,6
47,0.1,0.31,0.5,120.33333333333333,-87.33333333333333,193,0.1,0,25,6
48,0.1,0.31,0.5,114.83333333333333,27.5,76,0.1,0,25,6
49,0.1,0.31,0.5,103.33333333333333,4.0,45,0.1,0,25,6
50,0.1,0.31,0.5,102.33333333333333,12.166666666666666,130,0.1,0,25,6
51,0.1,0.31,0.5,111.5,32.5,52,0.1,0,25,6
52,0.1,0.31,0.5,97.16666666666667,25.833333333333332,58,0.1,0,25,6
53,0.1,0.31,0.5,117.0,32.333333333333336,50,0.1,0,25,6
54,0.1,0.31,0.5,89.83333333333333,6.666666666666667,144,0.1,0,25,6
55,0.1,0.31,0.5,107.0,49.666666666666664,83,0.1,1,25,6
56,0.1,0.31,0.5,107.66666666666667,1.5,165,0.1,0,25,6
57,0.1,0.31,0.5,102.0,20.166666666666668,252,0.1,1,25,6
58,0.1,0.31,0.5,120.5,21.166666666666668,83,0.1,0,25,6
59,0.1,0.31,0.5,116.5,37.5,138,0.1,1,25,6
