eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
106,0.1,0.31,0.5,5,10,-184,-110,85,0.1,0,10,2
107,0.1,0.31,0.5,6,21,-134,67,35,0.1,0,10,2
108,0.1,0.31,0.5,13,10,-124,92,25,0.1,0,10,2
109,0.1,0.31,0.5,11,10,-178,90,79,0.1,0,10,2
110,0.1,0.31,0.5,12,10,-165,92,66,0.1,0,10,2
111,0.1,0.31,0.5,12,10,-117,91,18,0.1,0,10,2
112,0.1,0.31,0.5,24,10,48,92,53,0.1,1,10,2
113,0.1,0.31,0.5,21,25,85,86,16,0.1,1,10,2
114,0.1,0.31,0.5,18,10,84,92,17,0.1,1,10,2
115,0.1,0.31,0.5,22,18,81,91,20,0.1,1,10,2
116,0.1,0.31,0.5,17,12,83,92,18,0.1,1,10,2
117,0.1,0.31,0.5,23,17,85,92,16,0.1,1,10,2
118,0.1,0.31,0.5,22,19,85,92,16,0.1,1,10,2
119,0.1,0.31,0.5,17,12,83,92,18,0.1,1,10,2
120,0.1,0.31,0.5,24,22,83,82,19,0.1,1,10,2
121,0.1,0.31,0.5,21,21,85,90,16,0.1,1,10,2
122,0.1,0.31,0.5,18,12,81,92,20,0.1,1,10,2
123,0.1,0.31,0.5,20,19,85,91,16,0.1,1,10,2
124,0.1,0.31,0.5,22,20,85,92,16,0.1,1,10,2
125,0.1,0.31,0.5,19,12,83,92,18,0.1,1,10,2
126,0.1,0.31,0.5,24,16,-110,92,11,0.1,0,10,2
127,0.1,0.31,0.5,22,19,84,92,17,0.1,1,10,2
128,0.1,0.31,0.5,17,13,85,92,16,0.1,1,10,2
129,0.1,0.31,0.5,22,19,85,89,16,0.1,1,10,2
130,0.1,0.31,0.5,23,22,-113,92,14,0.1,0,10,2
131,0.1,0.31,0.5,23,13,85,91,16,0.1,1,10,2
132,0.1,0.31,0.5,16,16,85,92,16,0.1,1,10,2
133,0.1,0.31,0.5,23,19,83,91,18,0.1,1,10,2
134,0.1,0.31,0.5,23,13,-119,92,20,0.1,0,10,2
135,0.1,0.31,0.5,23,16,85,92,16,0.1,1,10,2
136,0.1,0.31,0.5,16,19,85,92,16,0.1,1,10,2
137,0.1,0.31,0.5,23,13,-118,92,19,0.1,0,10,2
138,0.1,0.31,0.5,23,16,85,92,16,0.1,1,10,2
139,0.1,0.31,0.5,23,13,76,92,25,0.1,1,10,2
140,0.1,0.31,0.5,17,18,84,92,17,0.1,1,10,2
141,0.1,0.31,0.5,23,16,84,91,17,0.1,1,10,2
142,0.1,0.31,0.5,22,14,85,92,16,0.1,1,10,2
143,0.1,0.31,0.5,23,13,-173,92,74,0.1,0,10,2
144,0.1,0.31,0.5,17,16,85,92,16,0.1,1,10,2
145,0.1,0.31,0.5,22,19,85,92,16,0.1,1,10,2
146,0.1,0.31,0.5,23,13,85,92,16,0.1,1,10,2
147,0.1,0.31,0.5,17,16,85,92,16,0.1,1,10,2
148,0.1,0.31,0.5,22,19,85,92,16,0.1,1,10,2
