eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
34,0.1,0.31,0.5,18,17,85,87,16,0.1,1,10,2
35,0.1,0.31,0.5,20,21,85,92,16,0.1,1,10,2
36,0.1,0.31,0.5,22,17,86,92,15,0.1,1,10,2
37,0.1,0.31,0.5,19,13,85,92,16,0.1,1,10,2
38,0.1,0.31,0.5,22,18,85,92,16,0.1,1,10,2
39,0.1,0.31,0.5,22,17,86,91,15,0.1,1,10,2
40,0.1,0.31,0.5,18,13,85,92,16,0.1,1,10,2
41,0.1,0.31,0.5,22,17,87,92,14,0.1,1,10,2
42,0.1,0.31,0.5,24,17,-127,92,28,0.1,0,10,2
43,0.1,0.31,0.5,22,13,87,92,14,0.1,1,10,2
44,0.1,0.31,0.5,24,17,-109,92,10,0.1,0,10,2
45,0.1,0.31,0.5,16,18,87,92,14,0.1,1,10,2
46,0.1,0.31,0.5,21,12,87,92,14,0.1,1,10,2
47,0.1,0.31,0.5,24,16,-107,92,9,0.1,0,10,2
48,0.1,0.31,0.5,23,16,84,92,17,0.1,1,10,2
49,0.1,0.31,0.5,23,10,-111,92,12,0.1,0,10,2
50,0.1,0.31,0.5,18,19,-105,90,11,0.1,0,10,2
51,0.1,0.31,0.5,18,10,-124,92,25,0.1,0,10,2
52,0.1,0.31,0.5,18,10,-164,92,65,0.1,0,10,2
53,0.1,0.31,0.5,18,10,-131,92,32,0.1,0,10,2
54,0.1,0.31,0.5,18,9,-108,92,9,0.1,0,10,2
55,0.1,0.31,0.5,18,10,-156,92,57,0.1,0,10,2
56,0.1,0.31,0.5,18,10,-121,92,22,0.1,0,10,2
57,0.1,0.31,0.5,18,10,-138,92,39,0.1,0,10,2
58,0.1,0.31,0.5,18,11,-146,90,47,0.1,0,10,2
59,0.1,0.31,0.5,16,10,-171,92,72,0.1,0,10,2
60,0.1,0.31,0.5,16,10,-157,92,58,0.1,0,10,2
61,0.1,0.31,0.5,16,10,-138,92,39,0.1,0,10,2
62,0.1,0.31,0.5,16,10,-108,92,9,0.1,0,10,2
63,0.1,0.31,0.5,16,10,-139,92,40,0.1,0,10,2
64,0.1,0.31,0.5,16,10,-176,92,77,0.1,0,10,2
65,0.1,0.31,0.5,16,10,-185,92,86,0.1,0,10,2
66,0.1,0.31,0.5,16,10,-143,92,44,0.1,0,10,2
67,0.1,0.31,0.5,16,10,-115,92,16,0.1,0,10,2
68,0.1,0.31,0.5,26,10,47,92,54,0.1,1,10,2
69,0.1,0.31,0.5,18,20,82,85,19,0.1,1,10,2
70,0.1,0.31,0.5,19,11,86,92,15,0.1,1,10,2
71,0.1,0.31,0.5,17,17,86,92,15,0.1,1,10,2
72,0.1,0.31,0.5,17,12,87,92,14,0.1,1,10,2
73,0.1,0.31,0.5,20,18,87,92,14,0.1,1,10,2
74,0.1,0.31,0.5,16,12,85,92,16,0.1,1,10,2
75,0.1,0.31,0.5,19,17,-109,92,10,0.1,0,10,2
76,0.1,0.31,0.5,18,20,87,89,14,0.1,1,10,2
77,0.1,0.31,0.5,16,12,87,92,14,0.1,1,10,2
78,0.1,0.31,0.5,20,18,87,92,14,0.1,1,10,2
79,0.1,0.31,0.5,18,12,86,92,15,0.1,1,10,2
80,0.1,0.31,0.5,16,18,86,92,15,0.1,1,10,2
81,0.1,0.31,0.5,20,17,-159,92,60,0.1,0,10,2
82,0.1,0.31,0.5,20,11,84,92,17,0.1,1,10,2
83,0.1,0.31,0.5,14,18,85,92,16,0.1,1,10,2
84,0.1,0.31,0.5,19,20,86,-131,32,0.1,0,10,2
85,0.1,0.31,0.5,19,19,87,92,14,0.1,1,10,2
86,0.1,0.31,0.5,16,11,87,92,14,0.1,1,10,2
87,0.1,0.31,0.5,19,18,86,92,15,0.1,1,10,2
88,0.1,0.31,0.5,19,18,87,92,14,0.1,1,10,2
89,0.1,0.31,0.5,16,13,87,91,14,0.1,1,10,2
90,0.1,0.31,0.5,19,19,87,90,14,0.1,1,10,2
91,0.1,0.31,0.5,19,17,82,92,19,0.1,1,10,2
92,0.1,0.31,0.5,16,12,87,92,14,0.1,1,10,2
93,0.1,0.31,0.5,19,20,87,90,14,0.1,1,10,2
94,0.1,0.31,0.5,19,18,85,91,16,0.1,1,10,2
95,0.1,0.31,0.5,16,12,87,92,14,0.1,1,10,2
96,0.1,0.31,0.5,21,19,83,92,18,0.1,1,10,2
97,0.1,0.31,0.5,18,17,87,92,14,0.1,1,10,2
98,0.1,0.31,0.5,15,13,87,87,14,0.1,1,10,2
99,0.1,0.31,0.5,18,18,-106,88,13,0.1,0,10,2
100,0.1,0.31,0.5,19,16,-107,92,9,0.1,0,10,2
101,0.1,0.31,0.5,11,11,-106,91,10,0.1,0,10,2
102,0.1,0.31,0.5,12,10,-114,-107,15,0.1,0,10,2
103,0.1,0.31,0.5,12,10,-129,92,30,0.1,0,10,2
104,0.1,0.31,0.5,12,10,-109,89,12,0.1,0,10,2
105,0.1,0.31,0.5,12,13,-112,81,20,0.1,0,10,2
106,0.1,0.31,0.5,12,10,-141,92,42,0.1,0,10,2
107,0.1,0.31,0.5,13,14,-151,83,52,0.1,0,10,2
108,0.1,0.31,0.5,27,10,33,91,68,0.1,1,10,2
109,0.1,0.31,0.5,23,19,79,92,22,0.1,1,10,2
110,0.1,0.31,0.5,25,11,79,91,22,0.1,1,10,2
111,0.1,0.31,0.5,25,18,77,92,24,0.1,1,10,2
112,0.1,0.31,0.5,23,10,76,92,25,0.1,1,10,2
113,0.1,0.31,0.5,25,19,78,92,23,0.1,1,10,2
114,0.1,0.31,0.5,24,19,78,92,23,0.1,1,10,2
115,0.1,0.31,0.5,23,10,79,92,22,0.1,1,10,2
116,0.1,0.31,0.5,25,18,76,92,25,0.1,1,10,2
117,0.1,0.31,0.5,28,18,68,92,33,0.1,1,10,2
118,0.1,0.31,0.5,23,11,78,92,23,0.1,1,10,2
119,0.1,0.31,0.5,25,19,78,92,23,0.1,1,10,2
120,0.1,0.31,0.5,24,18,79,92,22,0.1,1,10,2
121,0.1,0.31,0.5,23,10,78,92,23,0.1,1,10,2
122,0.1,0.31,0.5,25,20,79,91,22,0.1,1,10,2
123,0.1,0.31,0.5,24,20,79,92,22,0.1,1,10,2
124,0.1,0.31,0.5,25,13,-118,92,19,0.1,0,10,2
125,0.1,0.31,0.5,23,22,79,92,22,0.1,1,10,2
126,0.1,0.31,0.5,24,20,79,91,22,0.1,1,10,2
127,0.1,0.31,0.5,25,11,78,92,23,0.1,1,10,2
128,0.1,0.31,0.5,23,19,79,92,22,0.1,1,10,2
129,0.1,0.31,0.5,24,21,79,90,22,0.1,1,10,2
130,0.1,0.31,0.5,25,12,79,92,22,0.1,1,10,2
131,0.1,0.31,0.5,23,19,76,92,25,0.1,1,10,2
132,0.1,0.31,0.5,24,19,79,92,22,0.1,1,10,2
133,0.1,0.31,0.5,24,21,79,-110,22,0.1,0,10,2
134,0.1,0.31,0.5,23,12,74,92,27,0.1,1,10,2
135,0.1,0.31,0.5,25,19,79,92,22,0.1,1,10,2
136,0.1,0.31,0.5,24,19,77,92,24,0.1,1,10,2
137,0.1,0.31,0.5,23,18,79,85,22,0.1,1,10,2
138,0.1,0.31,0.5,25,24,79,92,22,0.1,1,10,2
139,0.1,0.31,0.5,24,19,79,92,22,0.1,1,10,2
140,0.1,0.31,0.5,23,10,79,92,22,0.1,1,10,2
141,0.1,0.31,0.5,25,19,79,92,22,0.1,1,10,2
142,0.1,0.31,0.5,24,19,75,92,26,0.1,1,10,2
143,0.1,0.31,0.5,23,10,73,92,28,0.1,1,10,2
144,0.1,0.31,0.5,25,19,78,92,23,0.1,1,10,2
145,0.1,0.31,0.5,25,19,77,92,24,0.1,1,10,2
146,0.1,0.31,0.5,23,10,78,92,23,0.1,1,10,2
147,0.1,0.31,0.5,25,19,79,92,22,0.1,1,10,2
148,0.1,0.31,0.5,24,19,76,92,25,0.1,1,10,2
