eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
110,0.1,0.31,0.5,21,12,80,92,21,0.1,1,10,2
111,0.1,0.31,0.5,20,20,81,84,20,0.1,1,10,2
112,0.1,0.31,0.5,21,19,79,92,22,0.1,1,10,2
113,0.1,0.31,0.5,21,10,81,92,20,0.1,1,10,2
114,0.1,0.31,0.5,20,19,81,91,20,0.1,1,10,2
115,0.1,0.31,0.5,23,19,74,92,27,0.1,1,10,2
116,0.1,0.31,0.5,21,10,81,91,20,0.1,1,10,2
117,0.1,0.31,0.5,20,19,81,90,20,0.1,1,10,2
118,0.1,0.31,0.5,21,19,81,92,20,0.1,1,10,2
119,0.1,0.31,0.5,21,10,81,92,20,0.1,1,10,2
120,0.1,0.31,0.5,20,20,79,87,22,0.1,1,10,2
121,0.1,0.31,0.5,21,19,79,92,22,0.1,1,10,2
122,0.1,0.31,0.5,21,10,81,92,20,0.1,1,10,2
123,0.1,0.31,0.5,20,18,80,92,21,0.1,1,10,2
124,0.1,0.31,0.5,21,21,78,89,23,0.1,1,10,2
125,0.1,0.31,0.5,22,11,78,90,23,0.1,1,10,2
126,0.1,0.31,0.5,20,18,81,92,20,0.1,1,10,2
127,0.1,0.31,0.5,21,19,79,90,22,0.1,1,10,2
128,0.1,0.31,0.5,21,16,81,88,20,0.1,1,10,2
129,0.1,0.31,0.5,20,17,77,92,24,0.1,1,10,2
130,0.1,0.31,0.5,21,19,80,92,21,0.1,1,10,2
131,0.1,0.31,0.5,21,12,80,92,21,0.1,1,10,2
132,0.1,0.31,0.5,20,17,74,92,27,0.1,1,10,2
133,0.1,0.31,0.5,21,20,81,89,20,0.1,1,10,2
134,0.1,0.31,0.5,21,12,81,92,20,0.1,1,10,2
135,0.1,0.31,0.5,20,17,78,92,23,0.1,1,10,2
136,0.1,0.31,0.5,21,19,81,92,20,0.1,1,10,2
137,0.1,0.31,0.5,21,12,80,92,21,0.1,1,10,2
138,0.1,0.31,0.5,20,17,80,92,21,0.1,1,10,2
139,0.1,0.31,0.5,23,19,75,90,26,0.1,1,10,2
140,0.1,0.31,0.5,21,12,79,90,22,0.1,1,10,2
141,0.1,0.31,0.5,20,18,80,91,21,0.1,1,10,2
142,0.1,0.31,0.5,21,18,81,92,20,0.1,1,10,2
143,0.1,0.31,0.5,21,12,81,92,20,0.1,1,10,2
144,0.1,0.31,0.5,20,18,80,92,21,0.1,1,10,2
145,0.1,0.31,0.5,25,17,70,92,31,0.1,1,10,2
146,0.1,0.31,0.5,21,12,81,92,20,0.1,1,10,2
147,0.1,0.31,0.5,21,19,79,92,22,0.1,1,10,2
148,0.1,0.31,0.5,21,16,81,92,20,0.1,1,10,2
