eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
31,0.1,0.31,0.5,87,75,-27,58,128,0.1,1,25,2
32,0.1,0.31,0.5,92,55,21,54,80,0.1,1,25,2
33,0.1,0.31,0.5,91,91,-182,31,83,0.1,0,25,2
34,0.1,0.31,0.5,99,84,-16,43,117,0.1,1,25,2
35,0.1,0.31,0.5,108,52,-194,54,95,0.1,0,25,2
36,0.1,0.31,0.5,79,55,-65,49,166,0.1,1,25,2
37,0.1,0.31,0.5,94,52,-346,46,247,0.1,0,25,2
38,0.1,0.31,0.5,103,59,-36,46,137,0.1,1,25,2
39,0.1,0.31,0.5,105,58,-43,53,144,0.1,1,25,2
40,0.1,0.31,0.5,120,57,-186,54,87,0.1,0,25,2
41,0.1,0.31,0.5,92,142,20,-109,210,0.1,1,25,2
42,0.1,0.31,0.5,96,62,20,51,81,0.1,1,25,2
43,0.1,0.31,0.5,85,88,27,35,74,0.1,1,25,2
44,0.1,0.31,0.5,121,73,-26,48,127,0.1,1,25,2
45,0.1,0.31,0.5,83,69,8,31,93,0.1,1,25,2
46,0.1,0.31,0.5,86,104,22,-16,117,0.1,1,25,2
47,0.1,0.31,0.5,101,95,-166,41,67,0.1,0,25,2
48,0.1,0.31,0.5,92,67,26,61,75,0.1,1,25,2
49,0.1,0.31,0.5,88,82,-137,-208,109,0.1,0,25,2
50,0.1,0.31,0.5,78,53,-201,50,102,0.1,0,25,2
51,0.1,0.31,0.5,136,47,-133,54,234,0.1,1,25,2
52,0.1,0.31,0.5,151,67,-124,53,48,0.1,0,25,2
53,0.1,0.31,0.5,87,57,11,55,90,0.1,1,25,2
54,0.1,0.31,0.5,97,66,18,57,83,0.1,1,25,2
55,0.1,0.31,0.5,91,108,12,-28,129,0.1,1,25,2
56,0.1,0.31,0.5,100,86,9,48,92,0.1,1,25,2
57,0.1,0.31,0.5,96,58,17,52,84,0.1,1,25,2
58,0.1,0.31,0.5,94,78,15,52,86,0.1,1,25,2
59,0.1,0.31,0.5,102,74,-155,61,56,0.1,0,25,2
60,0.1,0.31,0.5,105,54,-189,60,90,0.1,0,25,2
61,0.1,0.31,0.5,102,78,10,50,91,0.1,1,25,2
62,0.1,0.31,0.5,90,73,-18,44,119,0.1,1,25,2
63,0.1,0.31,0.5,101,74,-128,52,49,0.1,0,25,2
64,0.1,0.31,0.5,93,70,-131,11,90,0.1,0,25,2
65,0.1,0.31,0.5,87,70,-195,-143,96,0.1,0,25,2
66,0.1,0.31,0.5,95,63,-345,53,246,0.1,0,25,2
67,0.1,0.31,0.5,143,54,-192,50,293,0.1,1,25,2
68,0.1,0.31,0.5,130,78,-324,53,225,0.1,0,25,2
69,0.1,0.31,0.5,109,78,-178,-217,118,0.1,0,25,2
70,0.1,0.31,0.5,129,49,-310,57,411,0.1,1,25,2
71,0.1,0.31,0.5,89,84,19,50,82,0.1,1,25,2
72,0.1,0.31,0.5,130,86,-55,-192,156,0.1,0,25,2
73,0.1,0.31,0.5,61,47,33,53,68,0.1,1,25,2
74,0.1,0.31,0.5,57,102,39,-22,123,0.1,1,25,2
75,0.1,0.31,0.5,71,57,62,55,46,0.1,1,25,2
76,0.1,0.31,0.5,67,69,65,51,50,0.1,1,25,2
77,0.1,0.31,0.5,72,76,-149,-115,50,0.1,0,25,2
78,0.1,0.31,0.5,51,61,61,57,44,0.1,1,25,2
79,0.1,0.31,0.5,83,107,13,-45,146,0.1,1,25,2
80,0.1,0.31,0.5,53,62,65,53,48,0.1,1,25,2
81,0.1,0.31,0.5,71,72,58,55,46,0.1,1,25,2
82,0.1,0.31,0.5,81,74,47,43,58,0.1,1,25,2
83,0.1,0.31,0.5,53,61,63,48,53,0.1,1,25,2
84,0.1,0.31,0.5,54,82,58,27,74,0.1,1,25,2
85,0.1,0.31,0.5,66,68,65,57,44,0.1,1,25,2
86,0.1,0.31,0.5,64,60,60,56,45,0.1,1,25,2
87,0.1,0.31,0.5,64,72,58,48,53,0.1,1,25,2
88,0.1,0.31,0.5,77,65,36,56,65,0.1,1,25,2
89,0.1,0.31,0.5,60,55,68,61,40,0.1,1,25,2
90,0.1,0.31,0.5,64,62,35,62,66,0.1,1,25,2
91,0.1,0.31,0.5,58,53,59,62,42,0.1,1,25,2
92,0.1,0.31,0.5,56,61,64,63,38,0.1,1,25,2
93,0.1,0.31,0.5,69,70,57,61,44,0.1,1,25,2
94,0.1,0.31,0.5,49,48,56,62,45,0.1,1,25,2
95,0.1,0.31,0.5,61,68,65,55,46,0.1,1,25,2
96,0.1,0.31,0.5,63,72,67,60,41,0.1,1,25,2
97,0.1,0.31,0.5,49,49,69,66,35,0.1,1,25,2
98,0.1,0.31,0.5,59,61,67,64,37,0.1,1,25,2
99,0.1,0.31,0.5,42,47,68,65,36,0.1,1,25,2
100,0.1,0.31,0.5,65,59,-130,62,39,0.1,0,25,2
101,0.1,0.31,0.5,56,64,65,61,40,0.1,1,25,2
102,0.1,0.31,0.5,38,70,66,-177,78,0.1,0,25,2
103,0.1,0.31,0.5,66,51,66,62,39,0.1,1,25,2
104,0.1,0.31,0.5,43,69,69,-133,34,0.1,0,25,2
105,0.1,0.31,0.5,59,57,62,63,39,0.1,1,25,2
106,0.1,0.31,0.5,54,51,55,64,46,0.1,1,25,2
107,0.1,0.31,0.5,48,60,65,-117,36,0.1,0,25,2
108,0.1,0.31,0.5,57,60,62,59,42,0.1,1,25,2
109,0.1,0.31,0.5,72,50,36,57,65,0.1,1,25,2
110,0.1,0.31,0.5,66,63,47,65,54,0.1,1,25,2
111,0.1,0.31,0.5,55,68,67,67,34,0.1,1,25,2
112,0.1,0.31,0.5,52,54,67,61,40,0.1,1,25,2
113,0.1,0.31,0.5,59,53,64,63,38,0.1,1,25,2
114,0.1,0.31,0.5,52,67,65,66,36,0.1,1,25,2
115,0.1,0.31,0.5,97,49,-24,67,125,0.1,1,25,2
116,0.1,0.31,0.5,60,56,67,67,34,0.1,1,25,2
117,0.1,0.31,0.5,47,59,58,66,43,0.1,1,25,2
118,0.1,0.31,0.5,65,47,63,67,38,0.1,1,25,2
119,0.1,0.31,0.5,61,61,67,66,35,0.1,1,25,2
120,0.1,0.31,0.5,48,137,67,-145,246,0.1,1,25,2
121,0.1,0.31,0.5,63,47,66,67,35,0.1,1,25,2
122,0.1,0.31,0.5,79,62,25,56,76,0.1,1,25,2
123,0.1,0.31,0.5,55,55,59,68,42,0.1,1,25,2
124,0.1,0.31,0.5,65,54,24,62,77,0.1,1,25,2
125,0.1,0.31,0.5,66,64,67,67,34,0.1,1,25,2
126,0.1,0.31,0.5,45,59,67,65,36,0.1,1,25,2
127,0.1,0.31,0.5,56,55,66,58,43,0.1,1,25,2
128,0.1,0.31,0.5,61,64,67,62,39,0.1,1,25,2
129,0.1,0.31,0.5,48,59,67,67,34,0.1,1,25,2
130,0.1,0.31,0.5,63,45,62,66,39,0.1,1,25,2
131,0.1,0.31,0.5,61,63,67,60,41,0.1,1,25,2
132,0.1,0.31,0.5,49,60,67,67,34,0.1,1,25,2
133,0.1,0.31,0.5,64,48,51,67,50,0.1,1,25,2
134,0.1,0.31,0.5,76,60,40,62,61,0.1,1,25,2
135,0.1,0.31,0.5,45,68,67,53,48,0.1,1,25,2
136,0.1,0.31,0.5,61,50,67,67,34,0.1,1,25,2
137,0.1,0.31,0.5,66,66,65,56,45,0.1,1,25,2
138,0.1,0.31,0.5,45,63,61,71,40,0.1,1,25,2
139,0.1,0.31,0.5,55,50,67,60,41,0.1,1,25,2
140,0.1,0.31,0.5,53,64,65,47,54,0.1,1,25,2
141,0.1,0.31,0.5,45,80,66,17,84,0.1,1,25,2
142,0.1,0.31,0.5,62,61,65,53,48,0.1,1,25,2
143,0.1,0.31,0.5,54,75,66,53,48,0.1,1,25,2
144,0.1,0.31,0.5,68,69,54,57,47,0.1,1,25,2
145,0.1,0.31,0.5,50,77,66,-1,102,0.1,1,25,2
146,0.1,0.31,0.5,55,77,63,52,49,0.1,1,25,2
147,0.1,0.31,0.5,63,68,67,56,45,0.1,1,25,2
148,0.1,0.31,0.5,75,56,-390,56,291,0.1,0,25,2
