eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
92,0.1,0.31,0.5,37,18,66,85,35,0.1,1,15,2
93,0.1,0.31,0.5,27,33,73,-134,35,0.1,0,15,2
94,0.1,0.31,0.5,33,32,75,87,26,0.1,1,15,2
95,0.1,0.31,0.5,36,16,67,87,34,0.1,1,15,2
96,0.1,0.31,0.5,27,30,75,85,26,0.1,1,15,2
97,0.1,0.31,0.5,34,31,68,87,33,0.1,1,15,2
98,0.1,0.31,0.5,36,17,70,86,31,0.1,1,15,2
99,0.1,0.31,0.5,31,25,67,87,34,0.1,1,15,2
100,0.1,0.31,0.5,33,27,70,86,31,0.1,1,15,2
101,0.1,0.31,0.5,34,18,74,87,27,0.1,1,15,2
102,0.1,0.31,0.5,27,26,71,87,30,0.1,1,15,2
103,0.1,0.31,0.5,33,32,75,83,26,0.1,1,15,2
104,0.1,0.31,0.5,34,23,75,87,26,0.1,1,15,2
105,0.1,0.31,0.5,32,26,66,87,35,0.1,1,15,2
106,0.1,0.31,0.5,32,28,75,87,26,0.1,1,15,2
107,0.1,0.31,0.5,33,28,-123,-112,24,0.1,0,15,2
108,0.1,0.31,0.5,44,31,53,-310,211,0.1,0,15,2
109,0.1,0.31,0.5,31,22,75,87,26,0.1,1,15,2
110,0.1,0.31,0.5,29,28,74,84,27,0.1,1,15,2
111,0.1,0.31,0.5,37,31,75,85,26,0.1,1,15,2
112,0.1,0.31,0.5,28,16,77,87,24,0.1,1,15,2
113,0.1,0.31,0.5,38,22,71,87,30,0.1,1,15,2
114,0.1,0.31,0.5,40,29,64,87,37,0.1,1,15,2
115,0.1,0.31,0.5,30,20,71,87,30,0.1,1,15,2
116,0.1,0.31,0.5,38,23,75,87,26,0.1,1,15,2
117,0.1,0.31,0.5,36,29,77,87,24,0.1,1,15,2
118,0.1,0.31,0.5,29,20,75,87,26,0.1,1,15,2
119,0.1,0.31,0.5,36,24,77,87,24,0.1,1,15,2
120,0.1,0.31,0.5,36,27,77,87,24,0.1,1,15,2
121,0.1,0.31,0.5,28,23,79,87,22,0.1,1,15,2
122,0.1,0.31,0.5,36,26,75,87,26,0.1,1,15,2
123,0.1,0.31,0.5,37,21,75,87,26,0.1,1,15,2
124,0.1,0.31,0.5,28,22,76,87,25,0.1,1,15,2
125,0.1,0.31,0.5,37,37,70,77,31,0.1,1,15,2
126,0.1,0.31,0.5,38,26,75,87,26,0.1,1,15,2
127,0.1,0.31,0.5,35,21,73,84,28,0.1,1,15,2
128,0.1,0.31,0.5,31,28,77,87,24,0.1,1,15,2
129,0.1,0.31,0.5,35,22,77,87,24,0.1,1,15,2
130,0.1,0.31,0.5,33,21,71,87,30,0.1,1,15,2
131,0.1,0.31,0.5,33,27,77,87,24,0.1,1,15,2
132,0.1,0.31,0.5,33,76,77,-6,107,0.1,1,15,2
133,0.1,0.31,0.5,33,28,75,87,26,0.1,1,15,2
134,0.1,0.31,0.5,27,37,77,81,24,0.1,1,15,2
135,0.1,0.31,0.5,38,23,-120,87,21,0.1,0,15,2
136,0.1,0.31,0.5,30,25,77,84,24,0.1,1,15,2
137,0.1,0.31,0.5,39,33,40,80,61,0.1,1,15,2
138,0.1,0.31,0.5,34,23,77,85,24,0.1,1,15,2
139,0.1,0.31,0.5,34,25,77,85,24,0.1,1,15,2
140,0.1,0.31,0.5,32,27,70,87,31,0.1,1,15,2
141,0.1,0.31,0.5,34,21,74,87,27,0.1,1,15,2
142,0.1,0.31,0.5,37,25,69,87,32,0.1,1,15,2
143,0.1,0.31,0.5,31,28,76,85,25,0.1,1,15,2
144,0.1,0.31,0.5,38,22,-117,87,18,0.1,0,15,2
145,0.1,0.31,0.5,34,51,77,48,53,0.1,1,15,2
146,0.1,0.31,0.5,29,35,77,87,24,0.1,1,15,2
147,0.1,0.31,0.5,37,21,76,84,25,0.1,1,15,2
148,0.1,0.31,0.5,33,26,77,87,24,0.1,1,15,2
