eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
64,0.1,0.31,0.5,71,38,-139,65,40,0.1,0,20,2
65,0.1,0.31,0.5,63,61,42,70,59,0.1,1,20,2
66,0.1,0.31,0.5,63,48,22,72,79,0.1,1,20,2
67,0.1,0.31,0.5,54,49,51,73,50,0.1,1,20,2
68,0.1,0.31,0.5,91,35,-106,70,207,0.1,1,20,2
69,0.1,0.31,0.5,50,48,53,71,48,0.1,1,20,2
70,0.1,0.31,0.5,54,37,46,69,55,0.1,1,20,2
71,0.1,0.31,0.5,55,54,38,63,63,0.1,1,20,2
72,0.1,0.31,0.5,51,37,53,71,48,0.1,1,20,2
73,0.1,0.31,0.5,53,53,53,62,48,0.1,1,20,2
74,0.1,0.31,0.5,53,51,47,72,54,0.1,1,20,2
75,0.1,0.31,0.5,57,36,-225,67,126,0.1,0,20,2
76,0.1,0.31,0.5,57,36,-164,72,65,0.1,0,20,2
77,0.1,0.31,0.5,64,42,39,70,62,0.1,1,20,2
78,0.1,0.31,0.5,52,50,49,72,52,0.1,1,20,2
79,0.1,0.31,0.5,57,41,40,71,61,0.1,1,20,2
80,0.1,0.31,0.5,52,46,51,69,50,0.1,1,20,2
81,0.1,0.31,0.5,52,56,49,65,52,0.1,1,20,2
82,0.1,0.31,0.5,61,48,37,58,64,0.1,1,20,2
83,0.1,0.31,0.5,55,60,51,-179,80,0.1,0,20,2
84,0.1,0.31,0.5,57,49,32,64,69,0.1,1,20,2
85,0.1,0.31,0.5,56,45,54,68,47,0.1,1,20,2
86,0.1,0.31,0.5,53,52,48,71,53,0.1,1,20,2
87,0.1,0.31,0.5,52,39,50,61,51,0.1,1,20,2
88,0.1,0.31,0.5,71,56,-2,-128,103,0.1,0,20,2
89,0.1,0.31,0.5,58,47,47,70,54,0.1,1,20,2
90,0.1,0.31,0.5,50,39,55,69,46,0.1,1,20,2
91,0.1,0.31,0.5,55,56,49,65,52,0.1,1,20,2
92,0.1,0.31,0.5,53,36,52,70,49,0.1,1,20,2
93,0.1,0.31,0.5,52,55,50,64,51,0.1,1,20,2
94,0.1,0.31,0.5,53,53,35,72,66,0.1,1,20,2
95,0.1,0.31,0.5,55,39,51,67,50,0.1,1,20,2
96,0.1,0.31,0.5,53,54,49,72,52,0.1,1,20,2
97,0.1,0.31,0.5,50,53,55,70,46,0.1,1,20,2
98,0.1,0.31,0.5,59,35,33,72,68,0.1,1,20,2
99,0.1,0.31,0.5,60,55,-142,-127,43,0.1,0,20,2
100,0.1,0.31,0.5,59,53,-147,-130,48,0.1,0,20,2
101,0.1,0.31,0.5,17,32,-157,-126,58,0.1,0,20,2
102,0.1,0.31,0.5,17,32,-288,-129,189,0.1,0,20,2
103,0.1,0.31,0.5,20,28,-267,-549,450,0.1,0,20,2
104,0.1,0.31,0.5,15,28,-673,-209,574,0.1,0,20,2
105,0.1,0.31,0.5,15,27,-132,-268,169,0.1,0,20,2
106,0.1,0.31,0.5,15,27,-272,-103,173,0.1,0,20,2
107,0.1,0.31,0.5,17,25,-340,-306,241,0.1,0,20,2
108,0.1,0.31,0.5,15,24,-383,-240,284,0.1,0,20,2
109,0.1,0.31,0.5,15,23,-188,-381,282,0.1,0,20,2
110,0.1,0.31,0.5,22,16,-264,-509,410,0.1,0,20,2
111,0.1,0.31,0.5,15,90,-426,-162,327,0.1,0,20,2
112,0.1,0.31,0.5,109,41,-50,64,151,0.1,1,20,2
113,0.1,0.31,0.5,40,63,58,60,43,0.1,1,20,2
114,0.1,0.31,0.5,67,41,61,62,40,0.1,1,20,2
115,0.1,0.31,0.5,45,56,61,67,40,0.1,1,20,2
116,0.1,0.31,0.5,49,69,41,-158,60,0.1,0,20,2
117,0.1,0.31,0.5,70,49,50,65,51,0.1,1,20,2
118,0.1,0.31,0.5,62,34,26,64,75,0.1,1,20,2
119,0.1,0.31,0.5,62,50,49,78,52,0.1,1,20,2
120,0.1,0.31,0.5,68,58,58,68,43,0.1,1,20,2
121,0.1,0.31,0.5,61,37,38,62,63,0.1,1,20,2
122,0.1,0.31,0.5,67,55,56,66,45,0.1,1,20,2
123,0.1,0.31,0.5,66,50,44,56,57,0.1,1,20,2
124,0.1,0.31,0.5,57,39,34,72,67,0.1,1,20,2
125,0.1,0.31,0.5,68,55,51,65,50,0.1,1,20,2
126,0.1,0.31,0.5,70,51,41,72,60,0.1,1,20,2
127,0.1,0.31,0.5,68,38,34,67,67,0.1,1,20,2
128,0.1,0.31,0.5,67,55,55,70,46,0.1,1,20,2
129,0.1,0.31,0.5,70,51,52,71,49,0.1,1,20,2
130,0.1,0.31,0.5,66,40,9,70,92,0.1,1,20,2
131,0.1,0.31,0.5,68,58,54,67,47,0.1,1,20,2
132,0.1,0.31,0.5,69,53,57,68,44,0.1,1,20,2
133,0.1,0.31,0.5,52,44,56,71,45,0.1,1,20,2
134,0.1,0.31,0.5,67,50,53,70,48,0.1,1,20,2
135,0.1,0.31,0.5,68,68,57,49,52,0.1,1,20,2
136,0.1,0.31,0.5,51,76,53,-125,48,0.1,0,20,2
137,0.1,0.31,0.5,64,68,57,62,44,0.1,1,20,2
138,0.1,0.31,0.5,75,37,-239,73,140,0.1,0,20,2
139,0.1,0.31,0.5,62,57,42,64,59,0.1,1,20,2
140,0.1,0.31,0.5,63,56,49,66,52,0.1,1,20,2
141,0.1,0.31,0.5,61,52,56,64,45,0.1,1,20,2
142,0.1,0.31,0.5,75,62,-137,48,53,0.1,0,20,2
143,0.1,0.31,0.5,76,50,23,66,78,0.1,1,20,2
144,0.1,0.31,0.5,92,42,-18,66,119,0.1,1,20,2
145,0.1,0.31,0.5,69,62,53,66,48,0.1,1,20,2
146,0.1,0.31,0.5,63,71,56,57,45,0.1,1,20,2
147,0.1,0.31,0.5,62,55,55,66,46,0.1,1,20,2
148,0.1,0.31,0.5,69,61,57,60,44,0.1,1,20,2
