eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
0,0.1,0.4,1,0,0,-109,-136,37,0.1,0,10
1,0.1,0.4,1,0,0,-113,-131,32,0.1,0,10
2,0.1,0.4,1,0,0,-134,-124,35,0.1,0,10
3,0.1,0.4,1,0,0,-109,-131,32,0.1,0,10
4,0.1,0.4,1,0,28,-124,-10,111,0.1,0,10
5,0.1,0.4,1,8,18,-107,72,29,0.1,0,10
6,0.1,0.4,1,11,12,-118,90,19,0.1,0,10
7,0.1,0.4,1,12,13,-150,86,51,0.1,0,10
8,0.1,0.4,1,12,12,-138,89,39,0.1,0,10
9,0.1,0.4,1,12,12,-113,90,14,0.1,0,10
10,0.1,0.4,1,12,12,-167,90,68,0.1,0,10
11,0.1,0.4,1,12,12,-147,90,48,0.1,0,10
12,0.1,0.4,1,12,12,-127,90,28,0.1,0,10
13,0.1,0.4,1,12,12,-138,90,39,0.1,0,10
14,0.1,0.4,1,26,12,52,90,49,0.1,1,10
15,0.1,0.4,1,23,21,77,88,24,0.1,1,10
16,0.1,0.4,1,27,10,-119,92,20,0.1,0,10
17,0.1,0.4,1,23,19,72,92,29,0.1,1,10
18,0.1,0.4,1,25,10,78,92,23,0.1,1,10
19,0.1,0.4,1,21,27,74,77,27,0.1,1,10
20,0.1,0.4,1,24,10,-135,87,36,0.1,0,10
21,0.1,0.4,1,19,15,-106,-114,15,0.1,0,10
22,0.1,0.4,1,20,10,-159,91,60,0.1,0,10
23,0.1,0.4,1,20,10,-137,91,38,0.1,0,10
24,0.1,0.4,1,20,10,-132,92,33,0.1,0,10
25,0.1,0.4,1,24,10,55,88,46,0.1,1,10
26,0.1,0.4,1,23,21,80,90,21,0.1,1,10
27,0.1,0.4,1,22,11,81,91,20,0.1,1,10
28,0.1,0.4,1,22,16,77,92,24,0.1,1,10
29,0.1,0.4,1,22,16,-114,66,35,0.1,0,10
30,0.1,0.4,1,21,11,-107,89,12,0.1,0,10
31,0.1,0.4,1,23,14,-170,87,71,0.1,0,10
32,0.1,0.4,1,23,10,-110,91,11,0.1,0,10
33,0.1,0.4,1,21,12,71,92,30,0.1,1,10
34,0.1,0.4,1,24,14,79,92,22,0.1,1,10
35,0.1,0.4,1,21,11,-111,92,12,0.1,0,10
36,0.1,0.4,1,26,11,35,92,66,0.1,1,10
37,0.1,0.4,1,24,15,77,92,24,0.1,1,10
38,0.1,0.4,1,20,14,81,92,20,0.1,1,10
39,0.1,0.4,1,25,15,76,91,25,0.1,1,10
40,0.1,0.4,1,20,20,78,78,23,0.1,1,10
41,0.1,0.4,1,20,14,81,92,20,0.1,1,10
42,0.1,0.4,1,21,14,80,92,21,0.1,1,10
43,0.1,0.4,1,18,15,80,89,21,0.1,1,10
44,0.1,0.4,1,22,13,63,92,38,0.1,1,10
45,0.1,0.4,1,19,17,81,86,20,0.1,1,10
46,0.1,0.4,1,19,13,83,92,18,0.1,1,10
47,0.1,0.4,1,18,16,83,92,18,0.1,1,10
48,0.1,0.4,1,19,13,80,91,21,0.1,1,10
49,0.1,0.4,1,18,15,82,92,19,0.1,1,10
50,0.1,0.4,1,20,13,78,92,23,0.1,1,10
51,0.1,0.4,1,20,16,76,91,25,0.1,1,10
52,0.1,0.4,1,21,13,77,86,24,0.1,1,10
53,0.1,0.4,1,22,17,78,88,23,0.1,1,10
54,0.1,0.4,1,21,13,77,91,24,0.1,1,10
55,0.1,0.4,1,21,16,81,91,20,0.1,1,10
56,0.1,0.4,1,21,13,81,92,20,0.1,1,10
57,0.1,0.4,1,21,17,76,-111,25,0.1,0,10
58,0.1,0.4,1,21,9,-105,92,9,0.1,0,10
59,0.1,0.4,1,20,18,81,91,20,0.1,1,10
60,0.1,0.4,1,22,11,78,92,23,0.1,1,10
61,0.1,0.4,1,21,22,81,77,24,0.1,1,10
62,0.1,0.4,1,22,10,-107,92,9,0.1,0,10
63,0.1,0.4,1,21,17,77,91,24,0.1,1,10
64,0.1,0.4,1,22,12,81,92,20,0.1,1,10
65,0.1,0.4,1,18,17,83,89,18,0.1,1,10
66,0.1,0.4,1,20,12,81,92,20,0.1,1,10
67,0.1,0.4,1,18,17,82,92,19,0.1,1,10
68,0.1,0.4,1,20,12,81,92,20,0.1,1,10
69,0.1,0.4,1,18,17,82,90,19,0.1,1,10
70,0.1,0.4,1,19,17,-111,-119,20,0.1,0,10
71,0.1,0.4,1,19,9,-102,91,10,0.1,0,10
72,0.1,0.4,1,19,17,80,92,21,0.1,1,10
73,0.1,0.4,1,20,11,81,92,20,0.1,1,10
74,0.1,0.4,1,20,17,78,92,23,0.1,1,10
75,0.1,0.4,1,20,12,83,90,18,0.1,1,10
76,0.1,0.4,1,19,17,81,92,20,0.1,1,10
77,0.1,0.4,1,19,12,81,92,20,0.1,1,10
78,0.1,0.4,1,19,16,82,92,19,0.1,1,10
79,0.1,0.4,1,19,13,83,91,18,0.1,1,10
80,0.1,0.4,1,20,15,81,92,20,0.1,1,10
81,0.1,0.4,1,19,13,83,92,18,0.1,1,10
82,0.1,0.4,1,19,11,-102,92,9,0.1,0,10
83,0.1,0.4,1,19,16,82,92,19,0.1,1,10
