eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
0,0.1,0.5,1,0,0,-132,-146,47,0.1,0,10
1,0.1,0.5,1,0,0,-106,-111,12,0.1,0,10
2,0.1,0.5,1,0,0,-104,-139,40,0.1,0,10
3,0.1,0.5,1,0,0,-118,-170,71,0.1,0,10
4,0.1,0.5,1,0,0,-122,-130,31,0.1,0,10
5,0.1,0.5,1,0,13,-123,54,47,0.1,0,10
6,0.1,0.5,1,9,10,-122,90,23,0.1,0,10
7,0.1,0.5,1,10,10,-114,92,15,0.1,0,10
8,0.1,0.5,1,10,10,-113,92,14,0.1,0,10
9,0.1,0.5,1,10,10,-113,90,14,0.1,0,10
10,0.1,0.5,1,10,10,-134,92,35,0.1,0,10
11,0.1,0.5,1,10,10,-118,91,19,0.1,0,10
12,0.1,0.5,1,10,10,-230,90,131,0.1,0,10
13,0.1,0.5,1,10,10,-138,92,39,0.1,0,10
14,0.1,0.5,1,10,10,-139,90,40,0.1,0,10
15,0.1,0.5,1,10,10,-126,92,27,0.1,0,10
16,0.1,0.5,1,10,10,-127,92,28,0.1,0,10
17,0.1,0.5,1,10,10,-117,91,18,0.1,0,10
18,0.1,0.5,1,6,10,-149,92,50,0.1,0,10
19,0.1,0.5,1,10,10,-142,92,43,0.1,0,10
20,0.1,0.5,1,10,16,-119,76,25,0.1,0,10
21,0.1,0.5,1,10,11,-162,90,63,0.1,0,10
22,0.1,0.5,1,10,10,-113,92,14,0.1,0,10
23,0.1,0.5,1,11,10,87,92,14,0.1,1,10
24,0.1,0.5,1,20,19,91,92,10,0.1,1,10
25,0.1,0.5,1,10,10,91,91,10,0.1,1,10
26,0.1,0.5,1,19,18,90,90,11,0.1,1,10
27,0.1,0.5,1,19,10,-104,90,11,0.1,0,10
28,0.1,0.5,1,10,17,86,91,15,0.1,1,10
29,0.1,0.5,1,20,12,91,92,10,0.1,1,10
30,0.1,0.5,1,11,22,88,82,19,0.1,1,10
31,0.1,0.5,1,20,13,86,88,15,0.1,1,10
32,0.1,0.5,1,14,20,91,89,12,0.1,1,10
33,0.1,0.5,1,18,13,91,90,11,0.1,1,10
34,0.1,0.5,1,10,17,89,-105,12,0.1,0,10
35,0.1,0.5,1,22,15,87,90,14,0.1,1,10
36,0.1,0.5,1,10,16,89,90,12,0.1,1,10
37,0.1,0.5,1,22,17,89,90,12,0.1,1,10
38,0.1,0.5,1,11,16,91,90,11,0.1,1,10
39,0.1,0.5,1,20,17,91,89,12,0.1,1,10
40,0.1,0.5,1,23,20,57,-114,44,0.1,0,10
41,0.1,0.5,1,29,12,-109,88,13,0.1,0,10
42,0.1,0.5,1,16,19,80,90,21,0.1,1,10
43,0.1,0.5,1,11,15,-127,88,28,0.1,0,10
44,0.1,0.5,1,11,12,-152,89,53,0.1,0,10
45,0.1,0.5,1,13,11,-176,87,77,0.1,0,10
46,0.1,0.5,1,13,10,-115,88,16,0.1,0,10
47,0.1,0.5,1,14,10,-128,91,29,0.1,0,10
48,0.1,0.5,1,16,10,58,-118,43,0.1,0,10
49,0.1,0.5,1,20,14,-109,91,10,0.1,0,10
50,0.1,0.5,1,19,10,-105,92,9,0.1,0,10
51,0.1,0.5,1,18,10,-103,92,9,0.1,0,10
52,0.1,0.5,1,18,10,-118,92,19,0.1,0,10
53,0.1,0.5,1,18,10,-127,92,28,0.1,0,10
54,0.1,0.5,1,18,10,-158,91,59,0.1,0,10
55,0.1,0.5,1,13,11,-113,91,14,0.1,0,10
56,0.1,0.5,1,13,10,-144,92,45,0.1,0,10
57,0.1,0.5,1,13,10,-122,92,23,0.1,0,10
58,0.1,0.5,1,35,10,-6,92,107,0.1,1,10
59,0.1,0.5,1,32,26,74,84,27,0.1,1,10
60,0.1,0.5,1,22,16,79,85,22,0.1,1,10
61,0.1,0.5,1,32,17,76,92,25,0.1,1,10
62,0.1,0.5,1,22,16,78,88,23,0.1,1,10
63,0.1,0.5,1,31,17,-121,92,22,0.1,0,10
64,0.1,0.5,1,23,29,78,79,23,0.1,1,10
65,0.1,0.5,1,30,17,79,92,22,0.1,1,10
66,0.1,0.5,1,24,11,76,92,25,0.1,1,10
67,0.1,0.5,1,30,19,79,91,22,0.1,1,10
68,0.1,0.5,1,24,11,79,92,22,0.1,1,10
69,0.1,0.5,1,30,18,79,92,22,0.1,1,10
