eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
126,0.1,0.4,1,17,13,87,90,14,0.1,1,10
127,0.1,0.4,1,15,16,86,90,15,0.1,1,10
128,0.1,0.4,1,23,12,67,89,34,0.1,1,10
129,0.1,0.4,1,20,17,79,92,22,0.1,1,10
130,0.1,0.4,1,24,11,79,91,22,0.1,1,10
131,0.1,0.4,1,20,17,81,92,20,0.1,1,10
132,0.1,0.4,1,23,16,81,87,20,0.1,1,10
133,0.1,0.4,1,22,16,74,92,27,0.1,1,10
134,0.1,0.4,1,24,12,81,92,20,0.1,1,10
135,0.1,0.4,1,26,11,57,91,44,0.1,1,10
136,0.1,0.4,1,24,17,81,92,20,0.1,1,10
137,0.1,0.4,1,20,11,79,91,22,0.1,1,10
138,0.1,0.4,1,24,17,81,92,20,0.1,1,10
139,0.1,0.4,1,20,11,81,91,20,0.1,1,10
140,0.1,0.4,1,24,16,79,92,22,0.1,1,10
141,0.1,0.4,1,20,12,81,92,20,0.1,1,10
142,0.1,0.4,1,23,16,80,90,21,0.1,1,10
143,0.1,0.4,1,25,10,-126,92,27,0.1,0,10
144,0.1,0.4,1,20,18,80,92,21,0.1,1,10
145,0.1,0.4,1,23,18,79,-103,22,0.1,0,10
146,0.1,0.4,1,21,12,81,90,20,0.1,1,10
147,0.1,0.4,1,23,18,81,92,20,0.1,1,10
148,0.1,0.4,1,21,10,80,90,21,0.1,1,10
