eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,8.5,-93.75,103,0.1,0,10,4
1,0.1,0.31,0.5,13.0,-19.25,25,0.1,0,10,4
2,0.1,0.31,0.5,16.0,-73.75,44,0.1,0,10,4
3,0.1,0.31,0.5,16.25,-12.5,28,0.1,0,10,4
4,0.1,0.31,0.5,16.25,-10.0,17,0.1,0,10,4
5,0.1,0.31,0.5,17.75,-34.25,67,0.1,0,10,4
6,0.1,0.31,0.5,16.5,-64.0,23,0.1,0,10,4
7,0.1,0.31,0.5,16.25,-14.5,36,0.1,0,10,4
8,0.1,0.31,0.5,16.5,-35.5,77,0.1,0,10,4
9,0.1,0.31,0.5,18.5,-16.75,27,0.1,0,10,4
10,0.1,0.31,0.5,16.0,29.75,47,0.1,0,10,4
11,0.1,0.31,0.5,27.5,26.5,32,0.1,0,10,4
12,0.1,0.31,0.5,21.25,80.75,45,0.1,1,10,4
13,0.1,0.31,0.5,31.75,40.25,13,0.1,0,10,4
14,0.1,0.31,0.5,23.75,91.5,12,0.1,1,10,4
15,0.1,0.31,0.5,23.75,90.0,14,0.1,1,10,4
16,0.1,0.31,0.5,22.75,85.75,19,0.1,1,10,4
17,0.1,0.31,0.5,24.0,91.25,12,0.1,1,10,4
18,0.1,0.31,0.5,34.25,38.5,21,0.1,0,10,4
19,0.1,0.31,0.5,27.25,88.25,20,0.1,1,10,4
20,0.1,0.31,0.5,21.75,41.5,12,0.1,0,10,4
21,0.1,0.31,0.5,29.5,89.0,16,0.1,1,10,4
22,0.1,0.31,0.5,30.75,90.75,12,0.1,1,10,4
23,0.1,0.31,0.5,23.5,92.0,10,0.1,1,10,4
24,0.1,0.31,0.5,29.0,92.0,10,0.1,1,10,4
25,0.1,0.31,0.5,17.75,91.0,12,0.1,1,10,4
26,0.1,0.31,0.5,21.25,38.5,22,0.1,0,10,4
27,0.1,0.31,0.5,30.0,90.75,13,0.1,1,10,4
