eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
67,0.1,0.31,0.5,67.25,55.75,153,0.1,1,15,8
68,0.1,0.31,0.5,76.625,66.875,61,0.1,1,15,8
69,0.1,0.31,0.5,68.875,48.125,154,0.1,1,15,8
70,0.1,0.31,0.5,67.75,49.625,48,0.1,0,15,8
71,0.1,0.31,0.5,78.125,45.0,75,0.1,0,15,8
72,0.1,0.31,0.5,71.375,61.75,79,0.1,1,15,8
73,0.1,0.31,0.5,65.875,54.125,158,0.1,1,15,8
74,0.1,0.31,0.5,79.0,21.375,234,0.1,0,15,8
75,0.1,0.31,0.5,75.0,26.5,131,0.1,0,15,8
76,0.1,0.31,0.5,67.25,4.75,132,0.1,0,15,8
77,0.1,0.31,0.5,75.75,50.75,152,0.1,1,15,8
78,0.1,0.31,0.5,71.75,43.75,138,0.1,1,15,8
79,0.1,0.31,0.5,69.875,44.75,82,0.1,0,15,8
80,0.1,0.31,0.5,72.125,51.125,51,0.1,0,15,8
81,0.1,0.31,0.5,69.5,33.5,151,0.1,0,15,8
82,0.1,0.31,0.5,74.75,-11.0,262,0.1,0,15,8
83,0.1,0.31,0.5,77.5,-7.0,265,0.1,0,15,8
84,0.1,0.31,0.5,74.0,11.5,250,0.1,0,15,8
85,0.1,0.31,0.5,69.125,40.0,117,0.1,0,15,8
86,0.1,0.31,0.5,74.875,-6.25,209,0.1,0,15,8
87,0.1,0.31,0.5,75.625,9.0,178,0.1,0,15,8
88,0.1,0.31,0.5,69.875,45.625,50,0.1,0,15,8
89,0.1,0.31,0.5,77.25,22.5,266,0.1,0,15,8
90,0.1,0.31,0.5,73.0,13.125,105,0.1,0,15,8
91,0.1,0.31,0.5,71.625,46.5,165,0.1,1,15,8
92,0.1,0.31,0.5,73.875,24.375,53,0.1,0,15,8
93,0.1,0.31,0.5,71.75,69.625,62,0.1,1,15,8
94,0.1,0.31,0.5,78.125,50.375,45,0.1,0,15,8
95,0.1,0.31,0.5,73.625,71.625,52,0.1,1,15,8
96,0.1,0.31,0.5,74.125,40.25,88,0.1,0,15,8
97,0.1,0.31,0.5,74.0,71.75,43,0.1,1,15,8
98,0.1,0.31,0.5,77.625,68.75,73,0.1,1,15,8
99,0.1,0.31,0.5,84.25,5.5,38,0.1,0,15,8
100,0.1,0.31,0.5,80.375,-4.0,117,0.1,0,15,8
101,0.1,0.31,0.5,75.125,-6.875,136,0.1,0,15,8
102,0.1,0.31,0.5,74.5,-14.125,75,0.1,0,15,8
103,0.1,0.31,0.5,68.0,2.375,47,0.1,0,15,8
104,0.1,0.31,0.5,72.0,-12.5,110,0.1,0,15,8
105,0.1,0.31,0.5,75.25,-24.75,100,0.1,0,15,8
106,0.1,0.31,0.5,72.5,14.25,93,0.1,0,15,8
107,0.1,0.31,0.5,65.75,37.0,93,0.1,0,15,8
108,0.1,0.31,0.5,69.375,50.625,217,0.1,1,15,8
109,0.1,0.31,0.5,76.5,26.625,236,0.1,0,15,8
110,0.1,0.31,0.5,66.875,27.375,57,0.1,0,15,8
111,0.1,0.31,0.5,79.25,28.875,113,0.1,0,15,8
112,0.1,0.31,0.5,81.75,47.375,256,0.1,1,15,8
113,0.1,0.31,0.5,61.75,59.0,98,0.1,1,15,8
114,0.1,0.31,0.5,80.875,41.25,126,0.1,0,15,8
115,0.1,0.31,0.5,81.125,51.875,151,0.1,1,15,8
116,0.1,0.31,0.5,75.625,24.0,228,0.1,0,15,8
117,0.1,0.31,0.5,81.75,23.875,276,0.1,1,15,8
118,0.1,0.31,0.5,77.375,34.25,99,0.1,0,15,8
119,0.1,0.31,0.5,84.0,27.75,217,0.1,0,15,8
120,0.1,0.31,0.5,73.125,56.125,112,0.1,1,15,8
121,0.1,0.31,0.5,76.875,39.125,265,0.1,1,15,8
122,0.1,0.31,0.5,78.375,56.375,87,0.1,1,15,8
123,0.1,0.31,0.5,75.875,61.625,95,0.1,1,15,8
124,0.1,0.31,0.5,73.75,50.375,156,0.1,1,15,8
125,0.1,0.31,0.5,80.125,39.0,205,0.1,1,15,8
126,0.1,0.31,0.5,74.0,66.0,70,0.1,1,15,8
127,0.1,0.31,0.5,76.375,37.625,102,0.1,0,15,8
128,0.1,0.31,0.5,77.625,42.0,193,0.1,1,15,8
129,0.1,0.31,0.5,80.125,14.25,256,0.1,0,15,8
130,0.1,0.31,0.5,75.5,25.875,364,0.1,1,15,8
131,0.1,0.31,0.5,80.625,49.5,181,0.1,1,15,8
132,0.1,0.31,0.5,75.25,35.75,237,0.1,1,15,8
133,0.1,0.31,0.5,77.0,49.625,161,0.1,1,15,8
134,0.1,0.31,0.5,72.25,36.375,221,0.1,1,15,8
135,0.1,0.31,0.5,83.375,47.5,205,0.1,1,15,8
136,0.1,0.31,0.5,72.125,-10.25,336,0.1,0,15,8
137,0.1,0.31,0.5,78.0,-18.625,446,0.1,1,15,8
138,0.1,0.31,0.5,78.625,43.75,291,0.1,1,15,8
139,0.1,0.31,0.5,75.625,40.75,116,0.1,0,15,8
140,0.1,0.31,0.5,73.375,31.125,280,0.1,1,15,8
141,0.1,0.31,0.5,81.0,13.375,435,0.1,1,15,8
142,0.1,0.31,0.5,75.375,37.75,127,0.1,0,15,8
143,0.1,0.31,0.5,77.875,39.25,164,0.1,1,15,8
144,0.1,0.31,0.5,74.375,38.25,82,0.1,0,15,8
145,0.1,0.31,0.5,82.375,29.875,378,0.1,1,15,8
146,0.1,0.31,0.5,71.125,54.625,145,0.1,1,15,8
147,0.1,0.31,0.5,78.25,3.625,343,0.1,0,15,8
148,0.1,0.31,0.5,81.375,35.5,100,0.1,0,15,8
