eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
86,0.1,0.31,0.5,35.666666666666664,87.33333333333333,27,0.1,1,10,6
87,0.1,0.31,0.5,34.333333333333336,88.0,21,0.1,1,10,6
88,0.1,0.31,0.5,37.833333333333336,86.16666666666667,21,0.1,1,10,6
89,0.1,0.31,0.5,36.5,88.83333333333333,23,0.1,1,10,6
90,0.1,0.31,0.5,33.833333333333336,88.83333333333333,23,0.1,1,10,6
91,0.1,0.31,0.5,33.166666666666664,87.83333333333333,25,0.1,1,10,6
92,0.1,0.31,0.5,33.833333333333336,59.333333333333336,12,0.1,0,10,6
93,0.1,0.31,0.5,33.666666666666664,85.0,35,0.1,1,10,6
94,0.1,0.31,0.5,35.666666666666664,87.83333333333333,31,0.1,1,10,6
95,0.1,0.31,0.5,33.5,88.83333333333333,20,0.1,1,10,6
96,0.1,0.31,0.5,34.333333333333336,90.0,17,0.1,1,10,6
97,0.1,0.31,0.5,32.833333333333336,57.833333333333336,18,0.1,0,10,6
98,0.1,0.31,0.5,31.166666666666668,90.83333333333333,17,0.1,1,10,6
99,0.1,0.31,0.5,40.833333333333336,-6.5,9,0.1,0,10,6
100,0.1,0.31,0.5,37.833333333333336,-6.5,9,0.1,0,10,6
101,0.1,0.31,0.5,31.333333333333332,-6.833333333333333,9,0.1,0,10,6
102,0.1,0.31,0.5,29.0,-15.166666666666666,49,0.1,0,10,6
103,0.1,0.31,0.5,27.5,19.333333333333332,29,0.1,0,10,6
104,0.1,0.31,0.5,26.666666666666668,19.833333333333332,40,0.1,0,10,6
105,0.1,0.31,0.5,26.333333333333332,9.333333333333334,80,0.1,0,10,6
106,0.1,0.31,0.5,27.0,-9.666666666666666,206,0.1,0,10,6
107,0.1,0.31,0.5,26.333333333333332,28.0,119,0.1,0,10,6
108,0.1,0.31,0.5,29.666666666666668,44.833333333333336,84,0.1,0,10,6
109,0.1,0.31,0.5,29.0,17.0,47,0.1,0,10,6
110,0.1,0.31,0.5,27.666666666666668,55.333333333333336,22,0.1,0,10,6
111,0.1,0.31,0.5,26.666666666666668,55.5,21,0.1,0,10,6
112,0.1,0.31,0.5,30.0,49.166666666666664,57,0.1,0,10,6
113,0.1,0.31,0.5,27.666666666666668,27.666666666666668,176,0.1,0,10,6
114,0.1,0.31,0.5,28.5,18.333333333333332,232,0.1,0,10,6
115,0.1,0.31,0.5,32.5,41.0,102,0.1,0,10,6
116,0.1,0.31,0.5,27.666666666666668,34.166666666666664,132,0.1,0,10,6
117,0.1,0.31,0.5,28.666666666666668,1.6666666666666667,338,0.1,0,10,6
118,0.1,0.31,0.5,32.166666666666664,48.166666666666664,59,0.1,0,10,6
119,0.1,0.31,0.5,27.333333333333332,48.333333333333336,55,0.1,0,10,6
120,0.1,0.31,0.5,28.333333333333332,44.333333333333336,81,0.1,0,10,6
121,0.1,0.31,0.5,31.5,52.666666666666664,30,0.1,0,10,6
122,0.1,0.31,0.5,26.833333333333332,39.833333333333336,108,0.1,0,10,6
123,0.1,0.31,0.5,29.0,18.333333333333332,237,0.1,0,10,6
124,0.1,0.31,0.5,32.0,48.166666666666664,59,0.1,0,10,6
125,0.1,0.31,0.5,26.833333333333332,17.666666666666668,241,0.1,0,10,6
126,0.1,0.31,0.5,29.0,10.833333333333334,283,0.1,0,10,6
127,0.1,0.31,0.5,32.0,33.833333333333336,145,0.1,0,10,6
128,0.1,0.31,0.5,26.5,85.33333333333333,31,0.1,1,10,6
129,0.1,0.31,0.5,31.166666666666668,88.5,29,0.1,1,10,6
130,0.1,0.31,0.5,29.666666666666668,55.333333333333336,27,0.1,0,10,6
131,0.1,0.31,0.5,34.333333333333336,58.5,14,0.1,0,10,6
132,0.1,0.31,0.5,22.833333333333332,88.0,31,0.1,1,10,6
133,0.1,0.31,0.5,36.5,89.5,24,0.1,1,10,6
134,0.1,0.31,0.5,28.166666666666668,89.0,25,0.1,1,10,6
135,0.1,0.31,0.5,29.0,89.33333333333333,24,0.1,1,10,6
136,0.1,0.31,0.5,35.666666666666664,89.16666666666667,24,0.1,1,10,6
137,0.1,0.31,0.5,29.5,89.83333333333333,22,0.1,1,10,6
138,0.1,0.31,0.5,29.0,89.0,24,0.1,1,10,6
139,0.1,0.31,0.5,35.166666666666664,89.5,22,0.1,1,10,6
140,0.1,0.31,0.5,29.666666666666668,89.5,24,0.1,1,10,6
141,0.1,0.31,0.5,29.333333333333332,89.83333333333333,22,0.1,1,10,6
142,0.1,0.31,0.5,35.166666666666664,88.33333333333333,26,0.1,1,10,6
143,0.1,0.31,0.5,30.833333333333332,89.5,22,0.1,1,10,6
144,0.1,0.31,0.5,31.333333333333332,89.5,22,0.1,1,10,6
145,0.1,0.31,0.5,34.666666666666664,89.66666666666667,22,0.1,1,10,6
146,0.1,0.31,0.5,29.5,89.83333333333333,22,0.1,1,10,6
147,0.1,0.31,0.5,28.5,89.5,24,0.1,1,10,6
148,0.1,0.31,0.5,34.333333333333336,89.0,27,0.1,1,10,6
