eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-156.5,88,0.1,0,10,6
1,0.1,0.31,0.5,0.0,-164.33333333333334,116,0.1,0,10,6
2,0.1,0.31,0.5,6.333333333333333,-56.833333333333336,71,0.1,0,10,6
3,0.1,0.31,0.5,19.666666666666668,-60.333333333333336,71,0.1,0,10,6
4,0.1,0.31,0.5,19.166666666666668,9.666666666666666,45,0.1,0,10,6
5,0.1,0.31,0.5,23.0,53.666666666666664,23,0.1,0,10,6
6,0.1,0.31,0.5,23.333333333333332,18.166666666666668,35,0.1,0,10,6
7,0.1,0.31,0.5,23.0,52.5,28,0.1,0,10,6
8,0.1,0.31,0.5,25.666666666666668,24.166666666666668,164,0.1,0,10,6
9,0.1,0.31,0.5,26.666666666666668,16.666666666666668,39,0.1,0,10,6
10,0.1,0.31,0.5,24.5,52.0,39,0.1,0,10,6
11,0.1,0.31,0.5,24.333333333333332,54.833333333333336,22,0.1,0,10,6
12,0.1,0.31,0.5,28.5,55.666666666666664,24,0.1,0,10,6
13,0.1,0.31,0.5,23.0,19.333333333333332,25,0.1,0,10,6
14,0.1,0.31,0.5,24.666666666666668,36.5,100,0.1,0,10,6
15,0.1,0.31,0.5,26.0,53.5,25,0.1,0,10,6
16,0.1,0.31,0.5,26.333333333333332,87.5,30,0.1,1,10,6
17,0.1,0.31,0.5,29.0,57.166666666666664,15,0.1,0,10,6
18,0.1,0.31,0.5,32.5,54.666666666666664,24,0.1,0,10,6
19,0.1,0.31,0.5,28.833333333333332,87.66666666666667,32,0.1,1,10,6
20,0.1,0.31,0.5,29.333333333333332,49.333333333333336,42,0.1,0,10,6
21,0.1,0.31,0.5,32.0,86.83333333333333,34,0.1,1,10,6
22,0.1,0.31,0.5,29.5,87.33333333333333,28,0.1,1,10,6
23,0.1,0.31,0.5,29.833333333333332,57.5,14,0.1,0,10,6
24,0.1,0.31,0.5,31.0,88.5,30,0.1,1,10,6
25,0.1,0.31,0.5,24.833333333333332,88.16666666666667,22,0.1,1,10,6
26,0.1,0.31,0.5,31.0,91.16666666666667,16,0.1,1,10,6
27,0.1,0.31,0.5,38.833333333333336,54.833333333333336,25,0.1,0,10,6
28,0.1,0.31,0.5,28.666666666666668,54.833333333333336,19,0.1,0,10,6
29,0.1,0.31,0.5,28.666666666666668,81.0,37,0.1,1,10,6
30,0.1,0.31,0.5,35.5,52.166666666666664,34,0.1,0,10,6
31,0.1,0.31,0.5,30.166666666666668,87.0,29,0.1,1,10,6
32,0.1,0.31,0.5,24.5,90.0,16,0.1,1,10,6
33,0.1,0.31,0.5,34.666666666666664,85.0,45,0.1,1,10,6
34,0.1,0.31,0.5,28.666666666666668,90.33333333333333,17,0.1,1,10,6
35,0.1,0.31,0.5,28.333333333333332,58.0,12,0.1,0,10,6
36,0.1,0.31,0.5,32.5,57.833333333333336,15,0.1,0,10,6
37,0.1,0.31,0.5,26.333333333333332,45.5,71,0.1,0,10,6
38,0.1,0.31,0.5,29.166666666666668,85.33333333333333,35,0.1,1,10,6
39,0.1,0.31,0.5,33.5,89.33333333333333,20,0.1,1,10,6
40,0.1,0.31,0.5,24.666666666666668,87.66666666666667,22,0.1,1,10,6
41,0.1,0.31,0.5,32.5,90.0,17,0.1,1,10,6
42,0.1,0.31,0.5,32.666666666666664,89.66666666666667,18,0.1,1,10,6
43,0.1,0.31,0.5,26.333333333333332,90.16666666666667,19,0.1,1,10,6
44,0.1,0.31,0.5,30.833333333333332,89.5,19,0.1,1,10,6
45,0.1,0.31,0.5,36.5,80.66666666666667,40,0.1,1,10,6
46,0.1,0.31,0.5,28.5,90.16666666666667,17,0.1,1,10,6
47,0.1,0.31,0.5,30.666666666666668,88.0,22,0.1,1,10,6
48,0.1,0.31,0.5,32.666666666666664,88.66666666666667,19,0.1,1,10,6
49,0.1,0.31,0.5,37.333333333333336,-40.833333333333336,14,0.1,0,10,6
50,0.1,0.31,0.5,36.666666666666664,-44.666666666666664,29,0.1,0,10,6
51,0.1,0.31,0.5,32.166666666666664,-44.333333333333336,23,0.1,0,10,6
52,0.1,0.31,0.5,29.833333333333332,-24.833333333333332,79,0.1,0,10,6
53,0.1,0.31,0.5,28.5,-15.333333333333334,41,0.1,0,10,6
54,0.1,0.31,0.5,27.666666666666668,-17.833333333333332,55,0.1,0,10,6
55,0.1,0.31,0.5,26.833333333333332,-14.5,33,0.1,0,10,6
56,0.1,0.31,0.5,24.5,18.0,35,0.1,0,10,6
57,0.1,0.31,0.5,29.833333333333332,14.166666666666666,41,0.1,0,10,6
58,0.1,0.31,0.5,25.166666666666668,79.66666666666667,61,0.1,1,10,6
59,0.1,0.31,0.5,36.666666666666664,88.0,26,0.1,1,10,6
60,0.1,0.31,0.5,34.166666666666664,54.5,26,0.1,0,10,6
61,0.1,0.31,0.5,30.166666666666668,85.33333333333333,42,0.1,1,10,6
62,0.1,0.31,0.5,35.0,88.16666666666667,26,0.1,1,10,6
63,0.1,0.31,0.5,35.166666666666664,87.33333333333333,26,0.1,1,10,6
64,0.1,0.31,0.5,30.166666666666668,87.33333333333333,28,0.1,1,10,6
65,0.1,0.31,0.5,34.166666666666664,55.5,26,0.1,0,10,6
66,0.1,0.31,0.5,36.666666666666664,87.0,25,0.1,1,10,6
