eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
81,0.1,0.31,0.5,120.0,65.375,76,0.1,1,20,8
82,0.1,0.31,0.5,101.75,64.0,79,0.1,1,20,8
83,0.1,0.31,0.5,100.375,65.125,61,0.1,1,20,8
84,0.1,0.31,0.5,117.625,67.875,72,0.1,1,20,8
85,0.1,0.31,0.5,110.25,41.375,78,0.1,0,20,8
86,0.1,0.31,0.5,94.25,64.125,77,0.1,1,20,8
87,0.1,0.31,0.5,111.375,40.5,76,0.1,0,20,8
88,0.1,0.31,0.5,113.25,64.0,64,0.1,1,20,8
89,0.1,0.31,0.5,96.0,65.75,66,0.1,1,20,8
90,0.1,0.31,0.5,115.0,44.75,58,0.1,0,20,8
91,0.1,0.31,0.5,108.125,62.75,63,0.1,1,20,8
92,0.1,0.31,0.5,96.25,42.875,71,0.1,0,20,8
93,0.1,0.31,0.5,120.625,-5.25,214,0.1,0,20,8
94,0.1,0.31,0.5,114.75,62.5,93,0.1,1,20,8
95,0.1,0.31,0.5,96.375,68.25,62,0.1,1,20,8
96,0.1,0.31,0.5,101.625,67.5,67,0.1,1,20,8
97,0.1,0.31,0.5,113.875,18.375,68,0.1,0,20,8
98,0.1,0.31,0.5,100.75,47.375,57,0.1,0,20,8
99,0.1,0.31,0.5,96.375,18.25,70,0.1,0,20,8
100,0.1,0.31,0.5,113.0,-2.125,57,0.1,0,20,8
101,0.1,0.31,0.5,93.25,38.75,104,0.1,0,20,8
102,0.1,0.31,0.5,91.0,37.875,56,0.1,0,20,8
103,0.1,0.31,0.5,117.125,19.875,258,0.1,0,20,8
104,0.1,0.31,0.5,95.0,67.75,66,0.1,1,20,8
105,0.1,0.31,0.5,95.125,63.25,77,0.1,1,20,8
106,0.1,0.31,0.5,117.625,67.125,74,0.1,1,20,8
107,0.1,0.31,0.5,93.75,69.5,61,0.1,1,20,8
108,0.1,0.31,0.5,97.625,70.5,64,0.1,1,20,8
109,0.1,0.31,0.5,114.0,-7.125,217,0.1,0,20,8
110,0.1,0.31,0.5,101.125,65.875,76,0.1,1,20,8
111,0.1,0.31,0.5,93.0,66.5,76,0.1,1,20,8
112,0.1,0.31,0.5,115.0,65.875,67,0.1,1,20,8
113,0.1,0.31,0.5,105.125,38.5,72,0.1,0,20,8
114,0.1,0.31,0.5,96.25,61.375,98,0.1,1,20,8
115,0.1,0.31,0.5,101.25,22.625,69,0.1,0,20,8
116,0.1,0.31,0.5,103.75,67.25,79,0.1,1,20,8
117,0.1,0.31,0.5,89.125,68.875,68,0.1,1,20,8
118,0.1,0.31,0.5,101.75,41.625,77,0.1,0,20,8
119,0.1,0.31,0.5,109.375,40.0,74,0.1,0,20,8
120,0.1,0.31,0.5,100.75,69.0,65,0.1,1,20,8
121,0.1,0.31,0.5,96.0,66.375,69,0.1,1,20,8
122,0.1,0.31,0.5,104.375,70.0,66,0.1,1,20,8
123,0.1,0.31,0.5,98.625,61.625,96,0.1,1,20,8
124,0.1,0.31,0.5,93.875,66.5,71,0.1,1,20,8
125,0.1,0.31,0.5,109.25,65.0,75,0.1,1,20,8
126,0.1,0.31,0.5,103.0,45.375,70,0.1,0,20,8
127,0.1,0.31,0.5,95.625,66.625,75,0.1,1,20,8
128,0.1,0.31,0.5,97.875,62.0,111,0.1,1,20,8
129,0.1,0.31,0.5,101.5,69.625,66,0.1,1,20,8
130,0.1,0.31,0.5,101.125,69.625,65,0.1,1,20,8
131,0.1,0.31,0.5,100.875,54.0,125,0.1,1,20,8
132,0.1,0.31,0.5,101.5,60.25,113,0.1,1,20,8
133,0.1,0.31,0.5,104.125,70.625,69,0.1,1,20,8
134,0.1,0.31,0.5,92.75,60.75,126,0.1,1,20,8
135,0.1,0.31,0.5,111.125,44.25,74,0.1,0,20,8
136,0.1,0.31,0.5,104.25,67.625,72,0.1,1,20,8
137,0.1,0.31,0.5,84.75,70.5,74,0.1,1,20,8
138,0.1,0.31,0.5,111.75,70.25,68,0.1,1,20,8
139,0.1,0.31,0.5,96.5,71.125,70,0.1,1,20,8
140,0.1,0.31,0.5,92.25,70.625,77,0.1,1,20,8
141,0.1,0.31,0.5,113.75,67.25,89,0.1,1,20,8
142,0.1,0.31,0.5,95.75,70.875,78,0.1,1,20,8
143,0.1,0.31,0.5,93.875,69.0,76,0.1,1,20,8
144,0.1,0.31,0.5,110.625,64.0,88,0.1,1,20,8
145,0.1,0.31,0.5,96.875,67.625,70,0.1,1,20,8
146,0.1,0.31,0.5,98.625,72.875,60,0.1,1,20,8
147,0.1,0.31,0.5,106.25,72.5,63,0.1,1,20,8
148,0.1,0.31,0.5,96.75,66.5,77,0.1,1,20,8
