eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-260.8333333333333,353,0.1,0,15,6
1,0.1,0.31,0.5,6.666666666666667,-169.83333333333334,188,0.1,0,15,6
2,0.1,0.31,0.5,20.166666666666668,-106.66666666666667,212,0.1,0,15,6
3,0.1,0.31,0.5,26.0,-23.333333333333332,50,0.1,0,15,6
4,0.1,0.31,0.5,34.333333333333336,-67.33333333333333,95,0.1,0,15,6
5,0.1,0.31,0.5,28.0,-35.833333333333336,120,0.1,0,15,6
6,0.1,0.31,0.5,35.166666666666664,-5.166666666666667,152,0.1,0,15,6
7,0.1,0.31,0.5,40.166666666666664,2.6666666666666665,87,0.1,0,15,6
8,0.1,0.31,0.5,35.5,-6.5,158,0.1,0,15,6
9,0.1,0.31,0.5,35.0,55.0,127,0.1,1,15,6
10,0.1,0.31,0.5,66.66666666666667,10.666666666666666,57,0.1,0,15,6
11,0.1,0.31,0.5,40.166666666666664,79.16666666666667,46,0.1,1,15,6
12,0.1,0.31,0.5,45.333333333333336,12.166666666666666,30,0.1,0,15,6
13,0.1,0.31,0.5,55.333333333333336,72.83333333333333,74,0.1,1,15,6
14,0.1,0.31,0.5,41.166666666666664,73.66666666666667,81,0.1,1,15,6
15,0.1,0.31,0.5,53.166666666666664,55.833333333333336,182,0.1,1,15,6
16,0.1,0.31,0.5,60.166666666666664,30.833333333333332,115,0.1,0,15,6
17,0.1,0.31,0.5,52.833333333333336,43.5,41,0.1,0,15,6
18,0.1,0.31,0.5,51.0,-75.66666666666667,545,0.1,0,15,6
19,0.1,0.31,0.5,56.833333333333336,8.833333333333334,135,0.1,0,15,6
20,0.1,0.31,0.5,53.5,76.5,43,0.1,1,15,6
21,0.1,0.31,0.5,47.833333333333336,47.5,33,0.1,0,15,6
22,0.1,0.31,0.5,59.0,-56.0,174,0.1,0,15,6
23,0.1,0.31,0.5,40.5,82.33333333333333,30,0.1,1,15,6
24,0.1,0.31,0.5,46.333333333333336,79.0,34,0.1,1,15,6
25,0.1,0.31,0.5,50.0,73.83333333333333,39,0.1,1,15,6
26,0.1,0.31,0.5,60.166666666666664,40.166666666666664,42,0.1,0,15,6
27,0.1,0.31,0.5,48.5,47.166666666666664,24,0.1,0,15,6
28,0.1,0.31,0.5,54.833333333333336,47.166666666666664,25,0.1,0,15,6
29,0.1,0.31,0.5,56.666666666666664,31.333333333333332,95,0.1,0,15,6
30,0.1,0.31,0.5,51.333333333333336,50.166666666666664,22,0.1,0,15,6
31,0.1,0.31,0.5,51.333333333333336,81.33333333333333,26,0.1,1,15,6
32,0.1,0.31,0.5,48.0,74.66666666666667,59,0.1,1,15,6
33,0.1,0.31,0.5,50.5,43.333333333333336,41,0.1,0,15,6
34,0.1,0.31,0.5,61.0,46.333333333333336,28,0.1,0,15,6
35,0.1,0.31,0.5,57.833333333333336,38.666666666666664,79,0.1,0,15,6
36,0.1,0.31,0.5,48.666666666666664,24.5,125,0.1,0,15,6
37,0.1,0.31,0.5,57.0,49.5,24,0.1,0,15,6
38,0.1,0.31,0.5,51.833333333333336,79.83333333333333,27,0.1,1,15,6
39,0.1,0.31,0.5,57.333333333333336,37.666666666666664,74,0.1,0,15,6
40,0.1,0.31,0.5,46.833333333333336,67.66666666666667,89,0.1,1,15,6
41,0.1,0.31,0.5,57.5,77.5,38,0.1,1,15,6
42,0.1,0.31,0.5,54.166666666666664,35.666666666666664,108,0.1,0,15,6
43,0.1,0.31,0.5,43.5,78.0,52,0.1,1,15,6
44,0.1,0.31,0.5,55.0,76.16666666666667,54,0.1,1,15,6
45,0.1,0.31,0.5,56.0,72.66666666666667,65,0.1,1,15,6
46,0.1,0.31,0.5,47.833333333333336,67.33333333333333,73,0.1,1,15,6
47,0.1,0.31,0.5,53.333333333333336,80.83333333333333,27,0.1,1,15,6
48,0.1,0.31,0.5,53.833333333333336,34.833333333333336,100,0.1,0,15,6
49,0.1,0.31,0.5,47.0,77.66666666666667,38,0.1,1,15,6
50,0.1,0.31,0.5,51.666666666666664,78.16666666666667,47,0.1,1,15,6
51,0.1,0.31,0.5,56.5,80.33333333333333,34,0.1,1,15,6
52,0.1,0.31,0.5,49.333333333333336,63.0,130,0.1,1,15,6
53,0.1,0.31,0.5,52.0,70.0,89,0.1,1,15,6
54,0.1,0.31,0.5,58.166666666666664,70.0,71,0.1,1,15,6
55,0.1,0.31,0.5,53.0,-13.833333333333334,200,0.1,0,15,6
56,0.1,0.31,0.5,49.666666666666664,58.5,164,0.1,1,15,6
57,0.1,0.31,0.5,60.333333333333336,80.33333333333333,37,0.1,1,15,6
58,0.1,0.31,0.5,51.333333333333336,53.666666666666664,193,0.1,1,15,6
59,0.1,0.31,0.5,45.333333333333336,80.0,28,0.1,1,15,6
60,0.1,0.31,0.5,58.833333333333336,48.5,26,0.1,0,15,6
61,0.1,0.31,0.5,53.0,83.0,22,0.1,1,15,6
62,0.1,0.31,0.5,47.333333333333336,48.5,35,0.1,0,15,6
63,0.1,0.31,0.5,54.5,78.83333333333333,32,0.1,1,15,6
64,0.1,0.31,0.5,51.166666666666664,73.5,71,0.1,1,15,6
65,0.1,0.31,0.5,54.833333333333336,43.0,62,0.1,0,15,6
66,0.1,0.31,0.5,45.166666666666664,78.5,39,0.1,1,15,6
67,0.1,0.31,0.5,54.0,20.666666666666668,163,0.1,0,15,6
68,0.1,0.31,0.5,58.5,80.33333333333333,37,0.1,1,15,6
69,0.1,0.31,0.5,46.0,65.5,125,0.1,1,15,6
70,0.1,0.31,0.5,58.666666666666664,82.66666666666667,23,0.1,1,15,6
71,0.1,0.31,0.5,60.333333333333336,48.833333333333336,27,0.1,0,15,6
72,0.1,0.31,0.5,56.166666666666664,50.166666666666664,22,0.1,0,15,6
73,0.1,0.31,0.5,46.833333333333336,80.5,34,0.1,1,15,6
74,0.1,0.31,0.5,58.0,-8.833333333333334,155,0.1,0,15,6
75,0.1,0.31,0.5,57.666666666666664,47.333333333333336,29,0.1,0,15,6
76,0.1,0.31,0.5,52.5,50.5,24,0.1,0,15,6
