eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-175.66666666666666,265,0.1,0,15,6
1,0.1,0.31,0.5,6.5,-62.333333333333336,54,0.1,0,15,6
2,0.1,0.31,0.5,38.833333333333336,-103.83333333333333,389,0.1,0,15,6
3,0.1,0.31,0.5,29.333333333333332,-18.0,106,0.1,0,15,6
4,0.1,0.31,0.5,48.166666666666664,-17.833333333333332,29,0.1,0,15,6
5,0.1,0.31,0.5,51.166666666666664,-5.5,98,0.1,0,15,6
6,0.1,0.31,0.5,33.0,37.333333333333336,94,0.1,0,15,6
7,0.1,0.31,0.5,53.666666666666664,46.0,45,0.1,0,15,6
8,0.1,0.31,0.5,48.166666666666664,3.0,79,0.1,0,15,6
9,0.1,0.31,0.5,46.833333333333336,35.0,79,0.1,0,15,6
10,0.1,0.31,0.5,47.833333333333336,32.666666666666664,85,0.1,0,15,6
11,0.1,0.31,0.5,57.5,83.33333333333333,26,0.1,1,15,6
12,0.1,0.31,0.5,40.833333333333336,83.0,26,0.1,1,15,6
13,0.1,0.31,0.5,48.333333333333336,42.5,70,0.1,0,15,6
14,0.1,0.31,0.5,49.333333333333336,22.0,134,0.1,0,15,6
15,0.1,0.31,0.5,51.833333333333336,13.0,33,0.1,0,15,6
16,0.1,0.31,0.5,47.833333333333336,80.5,26,0.1,1,15,6
17,0.1,0.31,0.5,56.5,-17.5,25,0.1,0,15,6
18,0.1,0.31,0.5,43.666666666666664,38.5,65,0.1,0,15,6
19,0.1,0.31,0.5,48.833333333333336,81.0,33,0.1,1,15,6
20,0.1,0.31,0.5,44.833333333333336,84.0,27,0.1,1,15,6
21,0.1,0.31,0.5,56.5,79.66666666666667,47,0.1,1,15,6
22,0.1,0.31,0.5,46.0,80.16666666666667,31,0.1,1,15,6
23,0.1,0.31,0.5,57.0,15.166666666666666,31,0.1,0,15,6
24,0.1,0.31,0.5,52.666666666666664,83.0,26,0.1,1,15,6
25,0.1,0.31,0.5,45.333333333333336,83.66666666666667,26,0.1,1,15,6
26,0.1,0.31,0.5,53.666666666666664,83.83333333333333,26,0.1,1,15,6
27,0.1,0.31,0.5,46.333333333333336,80.83333333333333,31,0.1,1,15,6
28,0.1,0.31,0.5,46.5,80.16666666666667,37,0.1,1,15,6
29,0.1,0.31,0.5,54.666666666666664,83.66666666666667,27,0.1,1,15,6
30,0.1,0.31,0.5,48.666666666666664,84.16666666666667,26,0.1,1,15,6
31,0.1,0.31,0.5,51.166666666666664,17.0,31,0.1,0,15,6
32,0.1,0.31,0.5,53.5,81.83333333333333,33,0.1,1,15,6
