eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,4.0,-127.16666666666667,99,0.1,0,15,6
1,0.1,0.31,0.5,14.0,-133.66666666666666,205,0.1,0,15,6
2,0.1,0.31,0.5,15.5,-24.0,49,0.1,0,15,6
3,0.1,0.31,0.5,32.166666666666664,-55.5,144,0.1,0,15,6
4,0.1,0.31,0.5,35.166666666666664,7.833333333333333,64,0.1,0,15,6
5,0.1,0.31,0.5,33.5,9.333333333333334,44,0.1,0,15,6
6,0.1,0.31,0.5,54.166666666666664,33.166666666666664,65,0.1,0,15,6
7,0.1,0.31,0.5,29.166666666666668,67.0,66,0.1,1,15,6
8,0.1,0.31,0.5,61.5,73.33333333333333,60,0.1,1,15,6
9,0.1,0.31,0.5,48.166666666666664,77.5,34,0.1,1,15,6
10,0.1,0.31,0.5,48.666666666666664,73.5,44,0.1,1,15,6
11,0.1,0.31,0.5,58.666666666666664,75.16666666666667,47,0.1,1,15,6
12,0.1,0.31,0.5,45.833333333333336,43.5,35,0.1,0,15,6
13,0.1,0.31,0.5,54.333333333333336,78.0,39,0.1,1,15,6
14,0.1,0.31,0.5,61.833333333333336,48.166666666666664,39,0.1,0,15,6
15,0.1,0.31,0.5,53.333333333333336,46.833333333333336,41,0.1,0,15,6
16,0.1,0.31,0.5,54.333333333333336,46.166666666666664,33,0.1,0,15,6
17,0.1,0.31,0.5,54.666666666666664,74.16666666666667,50,0.1,1,15,6
18,0.1,0.31,0.5,47.666666666666664,39.833333333333336,50,0.1,0,15,6
19,0.1,0.31,0.5,53.833333333333336,76.83333333333333,45,0.1,1,15,6
20,0.1,0.31,0.5,60.166666666666664,42.0,42,0.1,0,15,6
21,0.1,0.31,0.5,45.5,47.333333333333336,26,0.1,0,15,6
22,0.1,0.31,0.5,53.666666666666664,66.66666666666667,67,0.1,1,15,6
23,0.1,0.31,0.5,50.166666666666664,40.166666666666664,40,0.1,0,15,6
24,0.1,0.31,0.5,46.333333333333336,78.5,39,0.1,1,15,6
25,0.1,0.31,0.5,55.0,70.16666666666667,66,0.1,1,15,6
26,0.1,0.31,0.5,55.166666666666664,77.16666666666667,39,0.1,1,15,6
27,0.1,0.31,0.5,50.833333333333336,73.16666666666667,53,0.1,1,15,6
28,0.1,0.31,0.5,54.833333333333336,75.66666666666667,46,0.1,1,15,6
29,0.1,0.31,0.5,55.166666666666664,73.66666666666667,48,0.1,1,15,6
30,0.1,0.31,0.5,58.0,72.0,46,0.1,1,15,6
31,0.1,0.31,0.5,60.333333333333336,66.0,50,0.1,1,15,6
32,0.1,0.31,0.5,68.0,43.333333333333336,48,0.1,0,15,6
33,0.1,0.31,0.5,56.5,72.0,45,0.1,1,15,6
34,0.1,0.31,0.5,50.666666666666664,77.66666666666667,36,0.1,1,15,6
35,0.1,0.31,0.5,63.166666666666664,44.333333333333336,34,0.1,0,15,6
36,0.1,0.31,0.5,59.166666666666664,60.666666666666664,78,0.1,1,15,6
37,0.1,0.31,0.5,45.333333333333336,76.83333333333333,36,0.1,1,15,6
38,0.1,0.31,0.5,60.333333333333336,45.0,38,0.1,0,15,6
39,0.1,0.31,0.5,54.333333333333336,67.83333333333333,69,0.1,1,15,6
40,0.1,0.31,0.5,47.333333333333336,76.5,38,0.1,1,15,6
41,0.1,0.31,0.5,54.833333333333336,43.833333333333336,36,0.1,0,15,6
42,0.1,0.31,0.5,53.0,42.833333333333336,30,0.1,0,15,6
43,0.1,0.31,0.5,48.0,77.33333333333333,33,0.1,1,15,6
44,0.1,0.31,0.5,50.666666666666664,76.5,37,0.1,1,15,6
45,0.1,0.31,0.5,55.166666666666664,42.166666666666664,53,0.1,0,15,6
46,0.1,0.31,0.5,53.833333333333336,45.0,38,0.1,0,15,6
47,0.1,0.31,0.5,49.5,75.0,39,0.1,1,15,6
