eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-173.5,178,0.1,0,15,4
1,0.1,0.31,0.5,15.75,-205.25,311,0.1,0,15,4
2,0.1,0.31,0.5,21.25,-98.75,84,0.1,0,15,4
3,0.1,0.31,0.5,25.5,-47.75,58,0.1,0,15,4
4,0.1,0.31,0.5,39.25,25.25,34,0.1,0,15,4
5,0.1,0.31,0.5,37.5,-21.25,30,0.1,0,15,4
6,0.1,0.31,0.5,41.0,6.0,73,0.1,0,15,4
7,0.1,0.31,0.5,41.5,-26.25,53,0.1,0,15,4
8,0.1,0.31,0.5,39.75,-56.5,146,0.1,0,15,4
9,0.1,0.31,0.5,42.25,-76.0,40,0.1,0,15,4
10,0.1,0.31,0.5,38.75,13.5,77,0.1,0,15,4
11,0.1,0.31,0.5,48.0,22.75,52,0.1,0,15,4
12,0.1,0.31,0.5,47.75,-45.5,134,0.1,0,15,4
13,0.1,0.31,0.5,52.75,-28.5,160,0.1,0,15,4
14,0.1,0.31,0.5,44.75,23.25,47,0.1,0,15,4
15,0.1,0.31,0.5,50.25,16.0,72,0.1,0,15,4
16,0.1,0.31,0.5,49.5,26.0,34,0.1,0,15,4
17,0.1,0.31,0.5,40.5,-42.75,102,0.1,0,15,4
18,0.1,0.31,0.5,58.75,71.75,44,0.1,1,15,4
19,0.1,0.31,0.5,66.5,7.75,67,0.1,0,15,4
20,0.1,0.31,0.5,67.0,-25.75,47,0.1,0,15,4
21,0.1,0.31,0.5,39.25,74.25,50,0.1,1,15,4
22,0.1,0.31,0.5,41.5,-18.0,29,0.1,0,15,4
23,0.1,0.31,0.5,56.0,65.25,48,0.1,1,15,4
24,0.1,0.31,0.5,52.5,58.25,101,0.1,1,15,4
25,0.1,0.31,0.5,53.5,72.25,44,0.1,1,15,4
26,0.1,0.31,0.5,57.5,71.5,46,0.1,1,15,4
27,0.1,0.31,0.5,63.5,60.0,73,0.1,1,15,4
28,0.1,0.31,0.5,55.75,70.25,49,0.1,1,15,4
29,0.1,0.31,0.5,61.0,71.5,43,0.1,1,15,4
30,0.1,0.31,0.5,52.25,73.75,52,0.1,1,15,4
31,0.1,0.31,0.5,49.25,24.25,40,0.1,0,15,4
32,0.1,0.31,0.5,55.0,73.75,51,0.1,1,15,4
33,0.1,0.31,0.5,49.75,60.0,108,0.1,1,15,4
34,0.1,0.31,0.5,58.25,72.75,42,0.1,1,15,4
35,0.1,0.31,0.5,56.5,72.5,42,0.1,1,15,4
36,0.1,0.31,0.5,55.5,75.25,47,0.1,1,15,4
37,0.1,0.31,0.5,57.75,-16.25,23,0.1,0,15,4
38,0.1,0.31,0.5,61.0,20.25,45,0.1,0,15,4
39,0.1,0.31,0.5,63.0,14.0,52,0.1,0,15,4
40,0.1,0.31,0.5,49.5,70.0,64,0.1,1,15,4
41,0.1,0.31,0.5,50.25,78.75,40,0.1,1,15,4
42,0.1,0.31,0.5,54.0,32.5,24,0.1,0,15,4
43,0.1,0.31,0.5,60.0,15.25,53,0.1,0,15,4
44,0.1,0.31,0.5,47.25,16.5,74,0.1,0,15,4
45,0.1,0.31,0.5,61.25,19.5,52,0.1,0,15,4
46,0.1,0.31,0.5,48.5,27.0,38,0.1,0,15,4
47,0.1,0.31,0.5,44.25,18.25,82,0.1,0,15,4
48,0.1,0.31,0.5,38.25,73.25,55,0.1,1,15,4
49,0.1,0.31,0.5,60.0,55.25,132,0.1,1,15,4
50,0.1,0.31,0.5,44.5,75.5,44,0.1,1,15,4
51,0.1,0.31,0.5,50.75,75.25,55,0.1,1,15,4
52,0.1,0.31,0.5,53.75,67.25,71,0.1,1,15,4
53,0.1,0.31,0.5,49.5,72.75,52,0.1,1,15,4
54,0.1,0.31,0.5,56.5,73.75,59,0.1,1,15,4
55,0.1,0.31,0.5,54.0,71.5,66,0.1,1,15,4
56,0.1,0.31,0.5,46.0,71.25,55,0.1,1,15,4
57,0.1,0.31,0.5,53.25,77.25,44,0.1,1,15,4
58,0.1,0.31,0.5,53.5,28.5,46,0.1,0,15,4
59,0.1,0.31,0.5,47.25,75.75,53,0.1,1,15,4
60,0.1,0.31,0.5,52.25,76.75,46,0.1,1,15,4
61,0.1,0.31,0.5,51.0,81.0,30,0.1,1,15,4
62,0.1,0.31,0.5,43.5,81.5,30,0.1,1,15,4
63,0.1,0.31,0.5,47.5,82.0,28,0.1,1,15,4
64,0.1,0.31,0.5,52.0,-30.25,69,0.1,0,15,4
65,0.1,0.31,0.5,50.0,-72.25,208,0.1,0,15,4
66,0.1,0.31,0.5,46.75,32.5,22,0.1,0,15,4
67,0.1,0.31,0.5,44.75,82.75,22,0.1,1,15,4
68,0.1,0.31,0.5,39.5,77.0,32,0.1,1,15,4
69,0.1,0.31,0.5,47.25,30.25,25,0.1,0,15,4
70,0.1,0.31,0.5,46.5,33.0,20,0.1,0,15,4
71,0.1,0.31,0.5,44.5,82.0,24,0.1,1,15,4
72,0.1,0.31,0.5,38.5,79.5,32,0.1,1,15,4
73,0.1,0.31,0.5,45.25,84.5,21,0.1,1,15,4
74,0.1,0.31,0.5,44.25,83.75,21,0.1,1,15,4
75,0.1,0.31,0.5,43.25,83.25,20,0.1,1,15,4
76,0.1,0.31,0.5,44.0,83.25,21,0.1,1,15,4
77,0.1,0.31,0.5,49.75,26.0,45,0.1,0,15,4
78,0.1,0.31,0.5,39.5,83.75,21,0.1,1,15,4
79,0.1,0.31,0.5,43.25,82.25,22,0.1,1,15,4
80,0.1,0.31,0.5,46.0,84.5,20,0.1,1,15,4
81,0.1,0.31,0.5,42.5,84.0,20,0.1,1,15,4
82,0.1,0.31,0.5,43.75,85.5,20,0.1,1,15,4
83,0.1,0.31,0.5,46.75,82.5,21,0.1,1,15,4
84,0.1,0.31,0.5,40.5,83.75,20,0.1,1,15,4
85,0.1,0.31,0.5,43.75,84.0,22,0.1,1,15,4
86,0.1,0.31,0.5,44.75,84.5,22,0.1,1,15,4
87,0.1,0.31,0.5,44.5,35.5,22,0.1,0,15,4
88,0.1,0.31,0.5,47.0,34.5,20,0.1,0,15,4
89,0.1,0.31,0.5,43.5,16.25,86,0.1,0,15,4
90,0.1,0.31,0.5,35.5,75.5,41,0.1,1,15,4
91,0.1,0.31,0.5,44.25,78.75,31,0.1,1,15,4
92,0.1,0.31,0.5,46.25,77.5,35,0.1,1,15,4
93,0.1,0.31,0.5,43.25,34.75,20,0.1,0,15,4
94,0.1,0.31,0.5,48.25,80.25,32,0.1,1,15,4
95,0.1,0.31,0.5,44.5,83.25,20,0.1,1,15,4
96,0.1,0.31,0.5,42.25,77.25,45,0.1,1,15,4
97,0.1,0.31,0.5,50.25,17.25,78,0.1,0,15,4
