eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,9.166666666666666,-128.0,131,0.1,0,15,6
1,0.1,0.31,0.5,41.0,-79.83333333333333,321,0.1,0,15,6
2,0.1,0.31,0.5,56.833333333333336,29.333333333333332,95,0.1,0,15,6
3,0.1,0.31,0.5,49.5,44.0,30,0.1,0,15,6
4,0.1,0.31,0.5,58.833333333333336,12.666666666666666,139,0.1,0,15,6
5,0.1,0.31,0.5,59.0,3.0,48,0.1,0,15,6
6,0.1,0.31,0.5,63.333333333333336,-22.166666666666668,33,0.1,0,15,6
7,0.1,0.31,0.5,57.666666666666664,32.166666666666664,74,0.1,0,15,6
8,0.1,0.31,0.5,55.833333333333336,32.0,77,0.1,0,15,6
9,0.1,0.31,0.5,60.833333333333336,35.166666666666664,50,0.1,0,15,6
10,0.1,0.31,0.5,59.0,37.166666666666664,60,0.1,0,15,6
11,0.1,0.31,0.5,60.0,36.833333333333336,48,0.1,0,15,6
12,0.1,0.31,0.5,60.5,37.666666666666664,54,0.1,0,15,6
13,0.1,0.31,0.5,55.0,41.5,37,0.1,0,15,6
14,0.1,0.31,0.5,48.0,27.833333333333332,90,0.1,0,15,6
15,0.1,0.31,0.5,75.5,78.33333333333333,30,0.1,1,15,6
16,0.1,0.31,0.5,46.666666666666664,75.66666666666667,39,0.1,1,15,6
17,0.1,0.31,0.5,58.833333333333336,70.66666666666667,55,0.1,1,15,6
18,0.1,0.31,0.5,59.5,13.5,40,0.1,0,15,6
19,0.1,0.31,0.5,61.333333333333336,72.0,49,0.1,1,15,6
20,0.1,0.31,0.5,54.0,71.33333333333333,57,0.1,1,15,6
21,0.1,0.31,0.5,59.833333333333336,78.5,40,0.1,1,15,6
22,0.1,0.31,0.5,61.333333333333336,44.333333333333336,35,0.1,0,15,6
23,0.1,0.31,0.5,59.166666666666664,74.66666666666667,50,0.1,1,15,6
24,0.1,0.31,0.5,65.0,34.666666666666664,94,0.1,0,15,6
25,0.1,0.31,0.5,53.833333333333336,77.0,48,0.1,1,15,6
26,0.1,0.31,0.5,59.333333333333336,47.833333333333336,25,0.1,0,15,6
27,0.1,0.31,0.5,53.833333333333336,44.5,59,0.1,0,15,6
28,0.1,0.31,0.5,54.666666666666664,79.83333333333333,30,0.1,1,15,6
29,0.1,0.31,0.5,54.833333333333336,37.333333333333336,78,0.1,0,15,6
30,0.1,0.31,0.5,63.666666666666664,81.33333333333333,25,0.1,1,15,6
31,0.1,0.31,0.5,51.833333333333336,72.0,64,0.1,1,15,6
32,0.1,0.31,0.5,57.5,13.5,39,0.1,0,15,6
33,0.1,0.31,0.5,53.333333333333336,47.5,32,0.1,0,15,6
34,0.1,0.31,0.5,60.833333333333336,67.5,90,0.1,1,15,6
35,0.1,0.31,0.5,58.5,24.666666666666668,155,0.1,0,15,6
36,0.1,0.31,0.5,54.333333333333336,77.83333333333333,28,0.1,1,15,6
37,0.1,0.31,0.5,54.333333333333336,79.16666666666667,35,0.1,1,15,6
38,0.1,0.31,0.5,56.166666666666664,77.66666666666667,45,0.1,1,15,6
39,0.1,0.31,0.5,57.0,48.333333333333336,28,0.1,0,15,6
40,0.1,0.31,0.5,57.0,79.83333333333333,29,0.1,1,15,6
41,0.1,0.31,0.5,60.333333333333336,60.666666666666664,81,0.1,1,15,6
42,0.1,0.31,0.5,59.0,48.0,29,0.1,0,15,6
43,0.1,0.31,0.5,55.0,50.166666666666664,29,0.1,0,15,6
44,0.1,0.31,0.5,56.5,45.166666666666664,34,0.1,0,15,6
45,0.1,0.31,0.5,51.333333333333336,77.16666666666667,41,0.1,1,15,6
46,0.1,0.31,0.5,54.0,81.16666666666667,28,0.1,1,15,6
47,0.1,0.31,0.5,53.833333333333336,82.0,23,0.1,1,15,6
48,0.1,0.31,0.5,53.333333333333336,75.5,36,0.1,1,15,6
49,0.1,0.31,0.5,53.333333333333336,-23.833333333333332,40,0.1,0,15,6
50,0.1,0.31,0.5,54.5,5.0,62,0.1,0,15,6
