eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-209.16666666666666,280,0.1,0,20,6
1,0.1,0.31,0.5,5.666666666666667,-193.83333333333334,367,0.1,0,20,6
2,0.1,0.31,0.5,23.833333333333332,-115.66666666666667,78,0.1,0,20,6
3,0.1,0.31,0.5,24.166666666666668,-157.5,241,0.1,0,20,6
4,0.1,0.31,0.5,33.333333333333336,-91.66666666666667,130,0.1,0,20,6
5,0.1,0.31,0.5,54.333333333333336,-118.0,294,0.1,0,20,6
6,0.1,0.31,0.5,48.5,-26.333333333333332,106,0.1,0,20,6
7,0.1,0.31,0.5,78.0,-14.5,131,0.1,0,20,6
8,0.1,0.31,0.5,58.666666666666664,22.666666666666668,99,0.1,0,20,6
9,0.1,0.31,0.5,61.666666666666664,-10.833333333333334,84,0.1,0,20,6
10,0.1,0.31,0.5,61.833333333333336,45.5,163,0.1,1,20,6
11,0.1,0.31,0.5,68.16666666666667,29.0,95,0.1,0,20,6
12,0.1,0.31,0.5,64.66666666666667,54.833333333333336,95,0.1,1,20,6
13,0.1,0.31,0.5,75.83333333333333,40.166666666666664,36,0.1,0,20,6
14,0.1,0.31,0.5,59.333333333333336,74.66666666666667,34,0.1,1,20,6
15,0.1,0.31,0.5,74.33333333333333,72.16666666666667,42,0.1,1,20,6
16,0.1,0.31,0.5,72.66666666666667,6.166666666666667,48,0.1,0,20,6
17,0.1,0.31,0.5,63.5,38.0,47,0.1,0,20,6
18,0.1,0.31,0.5,70.83333333333333,69.83333333333333,54,0.1,1,20,6
19,0.1,0.31,0.5,71.66666666666667,1.3333333333333333,74,0.1,0,20,6
20,0.1,0.31,0.5,76.5,71.33333333333333,45,0.1,1,20,6
21,0.1,0.31,0.5,64.0,36.333333333333336,48,0.1,0,20,6
22,0.1,0.31,0.5,83.83333333333333,25.333333333333332,128,0.1,0,20,6
23,0.1,0.31,0.5,62.666666666666664,66.33333333333333,68,0.1,1,20,6
24,0.1,0.31,0.5,76.66666666666667,70.66666666666667,43,0.1,1,20,6
25,0.1,0.31,0.5,82.33333333333333,72.0,45,0.1,1,20,6
26,0.1,0.31,0.5,68.16666666666667,72.33333333333333,37,0.1,1,20,6
27,0.1,0.31,0.5,88.16666666666667,30.833333333333332,84,0.1,0,20,6
28,0.1,0.31,0.5,86.0,20.333333333333332,135,0.1,0,20,6
29,0.1,0.31,0.5,70.83333333333333,35.833333333333336,63,0.1,0,20,6
30,0.1,0.31,0.5,66.16666666666667,63.0,83,0.1,1,20,6
31,0.1,0.31,0.5,72.5,41.5,35,0.1,0,20,6
32,0.1,0.31,0.5,68.16666666666667,72.5,40,0.1,1,20,6
33,0.1,0.31,0.5,67.0,68.83333333333333,50,0.1,1,20,6
34,0.1,0.31,0.5,74.16666666666667,50.0,104,0.1,1,20,6
35,0.1,0.31,0.5,73.16666666666667,71.5,43,0.1,1,20,6
36,0.1,0.31,0.5,71.16666666666667,69.83333333333333,45,0.1,1,20,6
37,0.1,0.31,0.5,68.33333333333333,72.33333333333333,52,0.1,1,20,6
38,0.1,0.31,0.5,76.5,73.0,43,0.1,1,20,6
39,0.1,0.31,0.5,78.83333333333333,54.333333333333336,102,0.1,1,20,6
40,0.1,0.31,0.5,72.5,74.16666666666667,36,0.1,1,20,6
41,0.1,0.31,0.5,74.66666666666667,70.33333333333333,48,0.1,1,20,6
42,0.1,0.31,0.5,78.0,38.833333333333336,39,0.1,0,20,6
43,0.1,0.31,0.5,71.66666666666667,72.66666666666667,40,0.1,1,20,6
44,0.1,0.31,0.5,70.0,71.33333333333333,43,0.1,1,20,6
45,0.1,0.31,0.5,73.66666666666667,40.666666666666664,42,0.1,0,20,6
46,0.1,0.31,0.5,70.5,71.33333333333333,48,0.1,1,20,6
47,0.1,0.31,0.5,69.83333333333333,60.5,83,0.1,1,20,6
48,0.1,0.31,0.5,73.33333333333333,73.66666666666667,42,0.1,1,20,6
49,0.1,0.31,0.5,75.16666666666667,71.5,44,0.1,1,20,6
50,0.1,0.31,0.5,68.83333333333333,75.0,36,0.1,1,20,6
51,0.1,0.31,0.5,74.0,73.33333333333333,38,0.1,1,20,6
52,0.1,0.31,0.5,79.0,64.5,83,0.1,1,20,6
53,0.1,0.31,0.5,89.0,21.166666666666668,75,0.1,0,20,6
54,0.1,0.31,0.5,75.5,67.83333333333333,56,0.1,1,20,6
55,0.1,0.31,0.5,75.33333333333333,69.0,58,0.1,1,20,6
56,0.1,0.31,0.5,73.83333333333333,59.5,105,0.1,1,20,6
57,0.1,0.31,0.5,73.0,39.833333333333336,56,0.1,0,20,6
58,0.1,0.31,0.5,80.16666666666667,67.66666666666667,54,0.1,1,20,6
59,0.1,0.31,0.5,76.66666666666667,72.0,57,0.1,1,20,6
60,0.1,0.31,0.5,73.0,9.5,75,0.1,0,20,6
61,0.1,0.31,0.5,73.66666666666667,66.66666666666667,76,0.1,1,20,6
62,0.1,0.31,0.5,69.66666666666667,71.16666666666667,58,0.1,1,20,6
63,0.1,0.31,0.5,72.16666666666667,72.83333333333333,53,0.1,1,20,6
64,0.1,0.31,0.5,80.33333333333333,28.333333333333332,70,0.1,0,20,6
65,0.1,0.31,0.5,70.83333333333333,69.16666666666667,55,0.1,1,20,6
66,0.1,0.31,0.5,78.16666666666667,36.0,59,0.1,0,20,6
