eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,22.875,-227.75,535,0.1,0,20,8
1,0.1,0.31,0.5,39.875,-129.875,224,0.1,0,20,8
2,0.1,0.31,0.5,38.0,-66.25,125,0.1,0,20,8
3,0.1,0.31,0.5,45.125,-26.875,126,0.1,0,20,8
4,0.1,0.31,0.5,56.0,27.875,145,0.1,0,20,8
5,0.1,0.31,0.5,81.125,-3.125,119,0.1,0,20,8
6,0.1,0.31,0.5,71.25,9.5,79,0.1,0,20,8
7,0.1,0.31,0.5,68.625,-17.0,104,0.1,0,20,8
8,0.1,0.31,0.5,69.5,17.375,120,0.1,0,20,8
9,0.1,0.31,0.5,83.875,-55.75,313,0.1,0,20,8
10,0.1,0.31,0.5,74.75,26.625,101,0.1,0,20,8
11,0.1,0.31,0.5,81.125,-24.875,210,0.1,0,20,8
12,0.1,0.31,0.5,78.375,0.375,145,0.1,0,20,8
13,0.1,0.31,0.5,68.25,39.25,190,0.1,1,20,8
14,0.1,0.31,0.5,114.625,35.25,74,0.1,0,20,8
15,0.1,0.31,0.5,85.125,14.875,70,0.1,0,20,8
16,0.1,0.31,0.5,92.25,51.25,93,0.1,1,20,8
17,0.1,0.31,0.5,96.625,63.5,68,0.1,1,20,8
18,0.1,0.31,0.5,88.0,10.625,73,0.1,0,20,8
19,0.1,0.31,0.5,86.875,39.875,64,0.1,0,20,8
20,0.1,0.31,0.5,96.25,53.0,130,0.1,1,20,8
21,0.1,0.31,0.5,97.5,60.625,84,0.1,1,20,8
22,0.1,0.31,0.5,105.625,11.375,83,0.1,0,20,8
23,0.1,0.31,0.5,110.875,-5.875,66,0.1,0,20,8
24,0.1,0.31,0.5,85.625,41.625,58,0.1,0,20,8
25,0.1,0.31,0.5,77.875,26.0,139,0.1,0,20,8
26,0.1,0.31,0.5,94.125,10.875,90,0.1,0,20,8
27,0.1,0.31,0.5,78.125,63.5,80,0.1,1,20,8
28,0.1,0.31,0.5,97.25,46.0,42,0.1,0,20,8
29,0.1,0.31,0.5,92.75,69.25,61,0.1,1,20,8
30,0.1,0.31,0.5,92.125,62.25,91,0.1,1,20,8
31,0.1,0.31,0.5,90.125,32.75,115,0.1,0,20,8
32,0.1,0.31,0.5,100.625,64.625,72,0.1,1,20,8
33,0.1,0.31,0.5,96.375,38.875,50,0.1,0,20,8
34,0.1,0.31,0.5,94.375,5.25,112,0.1,0,20,8
35,0.1,0.31,0.5,89.75,58.875,77,0.1,1,20,8
36,0.1,0.31,0.5,95.5,55.625,112,0.1,1,20,8
37,0.1,0.31,0.5,93.0,61.125,102,0.1,1,20,8
38,0.1,0.31,0.5,102.75,35.375,97,0.1,0,20,8
39,0.1,0.31,0.5,100.25,24.0,187,0.1,0,20,8
40,0.1,0.31,0.5,87.0,54.125,116,0.1,1,20,8
41,0.1,0.31,0.5,99.5,60.375,77,0.1,1,20,8
42,0.1,0.31,0.5,103.75,7.75,230,0.1,0,20,8
43,0.1,0.31,0.5,83.5,51.375,106,0.1,1,20,8
44,0.1,0.31,0.5,101.375,27.75,107,0.1,0,20,8
45,0.1,0.31,0.5,99.75,34.625,74,0.1,0,20,8
46,0.1,0.31,0.5,101.25,40.875,53,0.1,0,20,8
47,0.1,0.31,0.5,96.625,63.875,57,0.1,1,20,8
48,0.1,0.31,0.5,93.125,27.75,107,0.1,0,20,8
49,0.1,0.31,0.5,94.0,67.25,67,0.1,1,20,8
50,0.1,0.31,0.5,94.375,65.625,73,0.1,1,20,8
51,0.1,0.31,0.5,89.625,64.625,59,0.1,1,20,8
52,0.1,0.31,0.5,94.0,10.375,126,0.1,0,20,8
53,0.1,0.31,0.5,90.75,71.875,41,0.1,1,20,8
54,0.1,0.31,0.5,85.375,44.625,64,0.1,0,20,8
55,0.1,0.31,0.5,76.75,73.25,41,0.1,1,20,8
56,0.1,0.31,0.5,81.375,75.125,38,0.1,1,20,8
57,0.1,0.31,0.5,98.125,65.0,53,0.1,1,20,8
58,0.1,0.31,0.5,81.0,22.125,138,0.1,0,20,8
59,0.1,0.31,0.5,94.5,37.75,77,0.1,0,20,8
60,0.1,0.31,0.5,94.0,24.5,41,0.1,0,20,8
61,0.1,0.31,0.5,96.875,5.0,156,0.1,0,20,8
62,0.1,0.31,0.5,78.125,42.75,59,0.1,0,20,8
63,0.1,0.31,0.5,82.0,41.5,68,0.1,0,20,8
64,0.1,0.31,0.5,92.625,72.125,45,0.1,1,20,8
65,0.1,0.31,0.5,86.25,73.625,36,0.1,1,20,8
66,0.1,0.31,0.5,87.75,70.875,46,0.1,1,20,8
67,0.1,0.31,0.5,76.5,47.0,36,0.1,0,20,8
68,0.1,0.31,0.5,97.0,41.375,206,0.1,1,20,8
69,0.1,0.31,0.5,94.625,70.25,49,0.1,1,20,8
70,0.1,0.31,0.5,76.5,74.375,38,0.1,1,20,8
71,0.1,0.31,0.5,90.75,10.625,118,0.1,0,20,8
72,0.1,0.31,0.5,88.875,65.375,89,0.1,1,20,8
73,0.1,0.31,0.5,89.5,71.0,47,0.1,1,20,8
74,0.1,0.31,0.5,98.375,44.125,52,0.1,0,20,8
75,0.1,0.31,0.5,92.625,71.75,44,0.1,1,20,8
76,0.1,0.31,0.5,88.25,45.5,38,0.1,0,20,8
77,0.1,0.31,0.5,101.625,71.75,50,0.1,1,20,8
78,0.1,0.31,0.5,92.75,70.5,43,0.1,1,20,8
79,0.1,0.31,0.5,90.625,68.25,50,0.1,1,20,8
80,0.1,0.31,0.5,105.125,62.75,56,0.1,1,20,8
81,0.1,0.31,0.5,93.125,66.5,58,0.1,1,20,8
82,0.1,0.31,0.5,91.75,37.625,85,0.1,0,20,8
83,0.1,0.31,0.5,107.5,73.125,42,0.1,1,20,8
84,0.1,0.31,0.5,88.375,68.0,51,0.1,1,20,8
85,0.1,0.31,0.5,93.625,71.125,47,0.1,1,20,8
86,0.1,0.31,0.5,109.125,64.5,78,0.1,1,20,8
87,0.1,0.31,0.5,95.625,68.625,51,0.1,1,20,8
88,0.1,0.31,0.5,93.125,64.625,57,0.1,1,20,8
89,0.1,0.31,0.5,108.75,66.875,56,0.1,1,20,8
90,0.1,0.31,0.5,95.25,67.875,49,0.1,1,20,8
91,0.1,0.31,0.5,94.125,63.75,70,0.1,1,20,8
92,0.1,0.31,0.5,96.125,46.125,51,0.1,0,20,8
93,0.1,0.31,0.5,102.75,54.75,135,0.1,1,20,8
