eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-304.6666666666667,484,0.1,0,25,6
1,0.1,0.31,0.5,0.0,-256.8333333333333,264,0.1,0,25,6
2,0.1,0.31,0.5,0.0,-385.5,544,0.1,0,25,6
3,0.1,0.31,0.5,14.333333333333334,-282.1666666666667,566,0.1,0,25,6
4,0.1,0.31,0.5,51.0,-310.0,507,0.1,0,25,6
5,0.1,0.31,0.5,61.0,-164.33333333333334,384,0.1,0,25,6
6,0.1,0.31,0.5,69.66666666666667,-141.33333333333334,330,0.1,0,25,6
7,0.1,0.31,0.5,107.83333333333333,-50.666666666666664,201,0.1,0,25,6
8,0.1,0.31,0.5,97.66666666666667,-1.8333333333333333,155,0.1,0,25,6
9,0.1,0.31,0.5,145.0,-87.33333333333333,306,0.1,0,25,6
10,0.1,0.31,0.5,95.5,41.166666666666664,83,0.1,1,25,6
11,0.1,0.31,0.5,142.0,-228.33333333333334,652,0.1,0,25,6
12,0.1,0.31,0.5,119.5,-9.833333333333334,60,0.1,0,25,6
13,0.1,0.31,0.5,111.83333333333333,-22.166666666666668,117,0.1,0,25,6
14,0.1,0.31,0.5,98.5,-21.666666666666668,393,0.1,1,25,6
15,0.1,0.31,0.5,146.0,47.833333333333336,96,0.1,1,25,6
16,0.1,0.31,0.5,113.0,55.0,65,0.1,1,25,6
17,0.1,0.31,0.5,126.5,-26.333333333333332,127,0.1,0,25,6
18,0.1,0.31,0.5,109.16666666666667,38.5,105,0.1,1,25,6
19,0.1,0.31,0.5,125.16666666666667,51.333333333333336,109,0.1,1,25,6
20,0.1,0.31,0.5,123.83333333333333,51.166666666666664,86,0.1,1,25,6
21,0.1,0.31,0.5,107.33333333333333,58.166666666666664,58,0.1,1,25,6
22,0.1,0.31,0.5,133.5,10.5,96,0.1,0,25,6
23,0.1,0.31,0.5,111.33333333333333,54.0,70,0.1,1,25,6
24,0.1,0.31,0.5,113.33333333333333,19.666666666666668,69,0.1,0,25,6
25,0.1,0.31,0.5,126.5,58.166666666666664,61,0.1,1,25,6
26,0.1,0.31,0.5,120.5,-15.666666666666666,81,0.1,0,25,6
27,0.1,0.31,0.5,116.83333333333333,23.666666666666668,60,0.1,0,25,6
28,0.1,0.31,0.5,129.83333333333334,-10.166666666666666,70,0.1,0,25,6
29,0.1,0.31,0.5,92.83333333333333,37.333333333333336,109,0.1,1,25,6
30,0.1,0.31,0.5,133.5,52.0,70,0.1,1,25,6
31,0.1,0.31,0.5,125.0,28.5,55,0.1,0,25,6
32,0.1,0.31,0.5,112.33333333333333,59.666666666666664,57,0.1,1,25,6
33,0.1,0.31,0.5,112.16666666666667,27.5,180,0.1,1,25,6
34,0.1,0.31,0.5,115.16666666666667,-47.0,248,0.1,0,25,6
35,0.1,0.31,0.5,125.16666666666667,23.0,95,0.1,0,25,6
36,0.1,0.31,0.5,104.83333333333333,52.833333333333336,58,0.1,1,25,6
