eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
34,0.1,0.31,0.5,104.0,53.0,100,0.1,1,25,6
35,0.1,0.31,0.5,92.33333333333333,54.166666666666664,91,0.1,1,25,6
36,0.1,0.31,0.5,110.33333333333333,21.833333333333332,92,0.1,0,25,6
37,0.1,0.31,0.5,113.83333333333333,26.166666666666668,65,0.1,0,25,6
38,0.1,0.31,0.5,91.16666666666667,47.666666666666664,144,0.1,1,25,6
39,0.1,0.31,0.5,112.33333333333333,25.0,56,0.1,0,25,6
40,0.1,0.31,0.5,96.83333333333333,-2.1666666666666665,158,0.1,0,25,6
41,0.1,0.31,0.5,100.33333333333333,10.0,120,0.1,0,25,6
42,0.1,0.31,0.5,93.33333333333333,-58.833333333333336,344,0.1,0,25,6
43,0.1,0.31,0.5,116.5,51.333333333333336,100,0.1,1,25,6
44,0.1,0.31,0.5,92.33333333333333,34.5,194,0.1,1,25,6
45,0.1,0.31,0.5,123.66666666666667,14.0,97,0.1,0,25,6
46,0.1,0.31,0.5,92.0,49.5,85,0.1,1,25,6
47,0.1,0.31,0.5,114.5,10.833333333333334,91,0.1,0,25,6
48,0.1,0.31,0.5,101.33333333333333,45.0,170,0.1,1,25,6
49,0.1,0.31,0.5,115.5,-5.166666666666667,55,0.1,0,25,6
50,0.1,0.31,0.5,107.0,28.166666666666668,54,0.1,0,25,6
51,0.1,0.31,0.5,85.0,32.0,232,0.1,1,25,6
52,0.1,0.31,0.5,113.33333333333333,51.166666666666664,91,0.1,1,25,6
53,0.1,0.31,0.5,109.5,-24.166666666666668,88,0.1,0,25,6
54,0.1,0.31,0.5,102.66666666666667,49.0,80,0.1,1,25,6
55,0.1,0.31,0.5,110.5,12.166666666666666,104,0.1,0,25,6
56,0.1,0.31,0.5,110.5,14.0,127,0.1,0,25,6
57,0.1,0.31,0.5,96.66666666666667,46.5,94,0.1,1,25,6
58,0.1,0.31,0.5,123.33333333333333,24.0,161,0.1,1,25,6
59,0.1,0.31,0.5,112.16666666666667,39.666666666666664,115,0.1,1,25,6
60,0.1,0.31,0.5,105.5,10.833333333333334,136,0.1,0,25,6
61,0.1,0.31,0.5,110.66666666666667,18.0,97,0.1,0,25,6
62,0.1,0.31,0.5,106.33333333333333,37.5,115,0.1,1,25,6
63,0.1,0.31,0.5,103.33333333333333,54.833333333333336,70,0.1,1,25,6
64,0.1,0.31,0.5,125.66666666666667,-34.166666666666664,151,0.1,0,25,6
65,0.1,0.31,0.5,102.83333333333333,41.0,89,0.1,1,25,6
66,0.1,0.31,0.5,106.0,57.333333333333336,77,0.1,1,25,6
67,0.1,0.31,0.5,116.83333333333333,53.166666666666664,79,0.1,1,25,6
68,0.1,0.31,0.5,95.0,57.5,90,0.1,1,25,6
69,0.1,0.31,0.5,105.5,49.166666666666664,127,0.1,1,25,6
70,0.1,0.31,0.5,114.33333333333333,54.166666666666664,105,0.1,1,25,6
71,0.1,0.31,0.5,103.83333333333333,60.0,65,0.1,1,25,6
72,0.1,0.31,0.5,107.33333333333333,26.0,93,0.1,0,25,6
73,0.1,0.31,0.5,107.66666666666667,58.5,73,0.1,1,25,6
74,0.1,0.31,0.5,102.16666666666667,61.833333333333336,69,0.1,1,25,6
75,0.1,0.31,0.5,111.83333333333333,33.666666666666664,50,0.1,0,25,6
76,0.1,0.31,0.5,108.33333333333333,26.0,67,0.1,0,25,6
77,0.1,0.31,0.5,104.16666666666667,56.833333333333336,79,0.1,1,25,6
78,0.1,0.31,0.5,106.5,-0.5,135,0.1,0,25,6
79,0.1,0.31,0.5,112.0,59.166666666666664,66,0.1,1,25,6
80,0.1,0.31,0.5,105.33333333333333,48.5,110,0.1,1,25,6
81,0.1,0.31,0.5,102.0,61.166666666666664,60,0.1,1,25,6
82,0.1,0.31,0.5,117.83333333333333,44.5,126,0.1,1,25,6
83,0.1,0.31,0.5,107.33333333333333,49.333333333333336,70,0.1,1,25,6
84,0.1,0.31,0.5,108.16666666666667,-22.166666666666668,117,0.1,0,25,6
85,0.1,0.31,0.5,115.66666666666667,21.0,84,0.1,0,25,6
86,0.1,0.31,0.5,94.16666666666667,46.333333333333336,127,0.1,1,25,6
87,0.1,0.31,0.5,110.0,67.0,44,0.1,1,25,6
88,0.1,0.31,0.5,101.66666666666667,33.0,54,0.1,0,25,6
89,0.1,0.31,0.5,87.5,53.5,97,0.1,1,25,6
90,0.1,0.31,0.5,116.16666666666667,-20.666666666666668,128,0.1,0,25,6
91,0.1,0.31,0.5,108.33333333333333,62.5,51,0.1,1,25,6
92,0.1,0.31,0.5,88.33333333333333,65.5,46,0.1,1,25,6
93,0.1,0.31,0.5,106.83333333333333,62.666666666666664,53,0.1,1,25,6
94,0.1,0.31,0.5,114.83333333333333,5.5,136,0.1,0,25,6
95,0.1,0.31,0.5,97.0,68.33333333333333,42,0.1,1,25,6
96,0.1,0.31,0.5,98.66666666666667,65.66666666666667,49,0.1,1,25,6
97,0.1,0.31,0.5,95.5,63.833333333333336,54,0.1,1,25,6
98,0.1,0.31,0.5,91.83333333333333,68.33333333333333,45,0.1,1,25,6
99,0.1,0.31,0.5,108.33333333333333,6.5,46,0.1,0,25,6
100,0.1,0.31,0.5,102.83333333333333,-3.6666666666666665,86,0.1,0,25,6
101,0.1,0.31,0.5,104.0,17.833333333333332,80,0.1,0,25,6
102,0.1,0.31,0.5,104.66666666666667,30.833333333333332,213,0.1,1,25,6
103,0.1,0.31,0.5,104.16666666666667,66.33333333333333,47,0.1,1,25,6
104,0.1,0.31,0.5,95.16666666666667,20.833333333333332,106,0.1,0,25,6
105,0.1,0.31,0.5,119.83333333333333,63.333333333333336,63,0.1,1,25,6
106,0.1,0.31,0.5,99.16666666666667,16.333333333333332,77,0.1,0,25,6
107,0.1,0.31,0.5,103.0,64.5,53,0.1,1,25,6
108,0.1,0.31,0.5,107.16666666666667,60.666666666666664,59,0.1,1,25,6
109,0.1,0.31,0.5,96.16666666666667,66.5,48,0.1,1,25,6
110,0.1,0.31,0.5,106.16666666666667,64.66666666666667,54,0.1,1,25,6
111,0.1,0.31,0.5,109.16666666666667,63.833333333333336,47,0.1,1,25,6
112,0.1,0.31,0.5,100.0,60.5,68,0.1,1,25,6
113,0.1,0.31,0.5,100.83333333333333,66.83333333333333,45,0.1,1,25,6
114,0.1,0.31,0.5,102.5,65.33333333333333,48,0.1,1,25,6
115,0.1,0.31,0.5,101.33333333333333,66.66666666666667,54,0.1,1,25,6
116,0.1,0.31,0.5,107.16666666666667,22.166666666666668,111,0.1,0,25,6
117,0.1,0.31,0.5,102.5,36.333333333333336,49,0.1,0,25,6
118,0.1,0.31,0.5,97.66666666666667,65.16666666666667,63,0.1,1,25,6
119,0.1,0.31,0.5,106.83333333333333,61.166666666666664,86,0.1,1,25,6
120,0.1,0.31,0.5,102.33333333333333,63.333333333333336,48,0.1,1,25,6
121,0.1,0.31,0.5,105.0,67.16666666666667,44,0.1,1,25,6
122,0.1,0.31,0.5,104.16666666666667,63.166666666666664,60,0.1,1,25,6
123,0.1,0.31,0.5,92.83333333333333,68.16666666666667,44,0.1,1,25,6
124,0.1,0.31,0.5,101.5,59.666666666666664,77,0.1,1,25,6
125,0.1,0.31,0.5,107.5,69.33333333333333,41,0.1,1,25,6
126,0.1,0.31,0.5,95.5,68.5,42,0.1,1,25,6
127,0.1,0.31,0.5,96.0,67.16666666666667,44,0.1,1,25,6
128,0.1,0.31,0.5,104.33333333333333,61.5,62,0.1,1,25,6
129,0.1,0.31,0.5,113.33333333333333,67.83333333333333,42,0.1,1,25,6
130,0.1,0.31,0.5,96.83333333333333,66.33333333333333,43,0.1,1,25,6
131,0.1,0.31,0.5,101.0,68.33333333333333,46,0.1,1,25,6
132,0.1,0.31,0.5,118.83333333333333,-4.5,249,0.1,0,25,6
133,0.1,0.31,0.5,103.0,68.5,41,0.1,1,25,6
134,0.1,0.31,0.5,91.16666666666667,65.66666666666667,50,0.1,1,25,6
135,0.1,0.31,0.5,119.16666666666667,17.333333333333332,128,0.1,0,25,6
136,0.1,0.31,0.5,120.16666666666667,12.666666666666666,122,0.1,0,25,6
137,0.1,0.31,0.5,86.83333333333333,68.83333333333333,45,0.1,1,25,6
138,0.1,0.31,0.5,105.5,69.33333333333333,41,0.1,1,25,6
139,0.1,0.31,0.5,110.66666666666667,60.333333333333336,82,0.1,1,25,6
140,0.1,0.31,0.5,97.33333333333333,27.333333333333332,79,0.1,0,25,6
141,0.1,0.31,0.5,102.83333333333333,65.5,52,0.1,1,25,6
142,0.1,0.31,0.5,103.16666666666667,35.166666666666664,53,0.1,0,25,6
143,0.1,0.31,0.5,100.66666666666667,65.5,49,0.1,1,25,6
144,0.1,0.31,0.5,100.0,67.66666666666667,46,0.1,1,25,6
145,0.1,0.31,0.5,108.83333333333333,62.333333333333336,52,0.1,1,25,6
146,0.1,0.31,0.5,107.83333333333333,66.5,46,0.1,1,25,6
147,0.1,0.31,0.5,98.33333333333333,65.66666666666667,41,0.1,1,25,6
148,0.1,0.31,0.5,105.5,64.0,59,0.1,1,25,6
