eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
30,0.1,0.31,0.5,122.5,-31.5,157,0.1,0,25,4
31,0.1,0.31,0.5,140.5,-205.25,323,0.1,0,25,4
32,0.1,0.31,0.5,95.0,-15.75,205,0.1,1,25,4
33,0.1,0.31,0.5,118.25,42.5,70,0.1,1,25,4
34,0.1,0.31,0.5,99.0,0.5,229,0.1,1,25,4
35,0.1,0.31,0.5,113.75,36.25,91,0.1,1,25,4
36,0.1,0.31,0.5,122.75,26.75,135,0.1,1,25,4
37,0.1,0.31,0.5,108.5,31.5,97,0.1,1,25,4
38,0.1,0.31,0.5,125.5,33.0,73,0.1,1,25,4
39,0.1,0.31,0.5,122.0,20.25,99,0.1,1,25,4
40,0.1,0.31,0.5,105.25,31.0,99,0.1,1,25,4
41,0.1,0.31,0.5,124.5,-9.25,88,0.1,0,25,4
42,0.1,0.31,0.5,110.75,25.75,155,0.1,1,25,4
43,0.1,0.31,0.5,133.0,-90.75,126,0.1,0,25,4
44,0.1,0.31,0.5,123.5,15.25,157,0.1,1,25,4
45,0.1,0.31,0.5,123.75,-151.75,331,0.1,0,25,4
46,0.1,0.31,0.5,129.0,-63.75,248,0.1,0,25,4
47,0.1,0.31,0.5,103.75,-13.25,95,0.1,0,25,4
48,0.1,0.31,0.5,109.5,51.0,81,0.1,1,25,4
49,0.1,0.31,0.5,90.75,37.0,101,0.1,1,25,4
50,0.1,0.31,0.5,99.75,49.25,95,0.1,1,25,4
51,0.1,0.31,0.5,104.25,-21.5,147,0.1,0,25,4
52,0.1,0.31,0.5,108.0,-8.25,85,0.1,0,25,4
53,0.1,0.31,0.5,112.75,-16.5,153,0.1,0,25,4
54,0.1,0.31,0.5,92.0,13.75,46,0.1,0,25,4
55,0.1,0.31,0.5,112.5,47.5,88,0.1,1,25,4
56,0.1,0.31,0.5,87.5,46.0,93,0.1,1,25,4
57,0.1,0.31,0.5,86.25,16.75,43,0.1,0,25,4
58,0.1,0.31,0.5,115.25,57.5,66,0.1,1,25,4
59,0.1,0.31,0.5,72.75,62.5,45,0.1,1,25,4
60,0.1,0.31,0.5,117.75,6.5,55,0.1,0,25,4
61,0.1,0.31,0.5,94.25,58.75,51,0.1,1,25,4
62,0.1,0.31,0.5,74.25,61.75,47,0.1,1,25,4
63,0.1,0.31,0.5,106.75,38.25,122,0.1,1,25,4
64,0.1,0.31,0.5,83.0,50.5,83,0.1,1,25,4
65,0.1,0.31,0.5,101.25,58.0,59,0.1,1,25,4
66,0.1,0.31,0.5,93.25,56.75,61,0.1,1,25,4
67,0.1,0.31,0.5,98.0,58.75,55,0.1,1,25,4
68,0.1,0.31,0.5,110.25,-8.5,120,0.1,0,25,4
69,0.1,0.31,0.5,94.5,64.0,40,0.1,1,25,4
70,0.1,0.31,0.5,82.0,55.0,75,0.1,1,25,4
71,0.1,0.31,0.5,126.75,-126.5,493,0.1,0,25,4
72,0.1,0.31,0.5,115.25,-9.25,85,0.1,0,25,4
73,0.1,0.31,0.5,99.25,46.0,75,0.1,1,25,4
74,0.1,0.31,0.5,98.5,48.75,82,0.1,1,25,4
75,0.1,0.31,0.5,122.0,-53.25,71,0.1,0,25,4
76,0.1,0.31,0.5,102.75,18.75,126,0.1,1,25,4
77,0.1,0.31,0.5,101.5,47.0,63,0.1,1,25,4
78,0.1,0.31,0.5,125.0,44.0,81,0.1,1,25,4
79,0.1,0.31,0.5,112.25,-4.25,254,0.1,1,25,4
80,0.1,0.31,0.5,96.75,7.25,71,0.1,0,25,4
81,0.1,0.31,0.5,124.0,38.0,85,0.1,1,25,4
82,0.1,0.31,0.5,108.0,46.25,65,0.1,1,25,4
83,0.1,0.31,0.5,110.75,-44.75,63,0.1,0,25,4
84,0.1,0.31,0.5,109.75,52.5,60,0.1,1,25,4
85,0.1,0.31,0.5,113.5,45.5,100,0.1,1,25,4
86,0.1,0.31,0.5,111.0,43.5,84,0.1,1,25,4
87,0.1,0.31,0.5,114.5,45.5,85,0.1,1,25,4
88,0.1,0.31,0.5,114.5,47.0,86,0.1,1,25,4
89,0.1,0.31,0.5,115.75,42.0,100,0.1,1,25,4
90,0.1,0.31,0.5,127.0,-14.75,110,0.1,0,25,4
91,0.1,0.31,0.5,118.0,41.75,111,0.1,1,25,4
92,0.1,0.31,0.5,102.5,41.75,80,0.1,1,25,4
93,0.1,0.31,0.5,123.25,28.0,149,0.1,1,25,4
94,0.1,0.31,0.5,119.5,50.25,71,0.1,1,25,4
95,0.1,0.31,0.5,106.25,49.5,72,0.1,1,25,4
96,0.1,0.31,0.5,108.0,49.0,75,0.1,1,25,4
97,0.1,0.31,0.5,112.0,46.25,86,0.1,1,25,4
98,0.1,0.31,0.5,117.5,35.25,144,0.1,1,25,4
99,0.1,0.31,0.5,100.0,45.75,82,0.1,1,25,4
100,0.1,0.31,0.5,116.0,5.75,57,0.1,0,25,4
101,0.1,0.31,0.5,119.0,-14.0,96,0.1,0,25,4
102,0.1,0.31,0.5,103.75,47.25,83,0.1,1,25,4
103,0.1,0.31,0.5,101.0,50.5,81,0.1,1,25,4
104,0.1,0.31,0.5,111.75,51.5,72,0.1,1,25,4
105,0.1,0.31,0.5,102.75,47.0,83,0.1,1,25,4
106,0.1,0.31,0.5,106.25,53.5,71,0.1,1,25,4
107,0.1,0.31,0.5,116.25,41.25,96,0.1,1,25,4
108,0.1,0.31,0.5,105.5,45.5,84,0.1,1,25,4
109,0.1,0.31,0.5,108.25,48.5,82,0.1,1,25,4
110,0.1,0.31,0.5,112.25,8.5,47,0.1,0,25,4
111,0.1,0.31,0.5,109.75,43.75,79,0.1,1,25,4
112,0.1,0.31,0.5,108.0,5.0,73,0.1,0,25,4
113,0.1,0.31,0.5,112.0,53.25,72,0.1,1,25,4
114,0.1,0.31,0.5,116.75,1.25,72,0.1,0,25,4
115,0.1,0.31,0.5,90.5,49.25,89,0.1,1,25,4
116,0.1,0.31,0.5,107.5,49.0,73,0.1,1,25,4
117,0.1,0.31,0.5,116.0,46.75,106,0.1,1,25,4
118,0.1,0.31,0.5,105.5,21.5,108,0.1,1,25,4
119,0.1,0.31,0.5,113.0,-6.75,118,0.1,0,25,4
120,0.1,0.31,0.5,105.5,50.25,75,0.1,1,25,4
121,0.1,0.31,0.5,89.0,52.75,72,0.1,1,25,4
122,0.1,0.31,0.5,113.25,53.75,73,0.1,1,25,4
123,0.1,0.31,0.5,102.5,53.0,79,0.1,1,25,4
124,0.1,0.31,0.5,90.0,54.25,77,0.1,1,25,4
125,0.1,0.31,0.5,111.25,48.25,74,0.1,1,25,4
126,0.1,0.31,0.5,130.75,-12.75,293,0.1,1,25,4
127,0.1,0.31,0.5,117.75,-0.5,72,0.1,0,25,4
128,0.1,0.31,0.5,107.25,49.0,82,0.1,1,25,4
129,0.1,0.31,0.5,96.75,55.0,74,0.1,1,25,4
130,0.1,0.31,0.5,102.0,39.25,102,0.1,1,25,4
131,0.1,0.31,0.5,105.75,-54.25,97,0.1,0,25,4
132,0.1,0.31,0.5,115.5,1.5,72,0.1,0,25,4
133,0.1,0.31,0.5,100.75,55.5,74,0.1,1,25,4
134,0.1,0.31,0.5,96.0,50.25,70,0.1,1,25,4
135,0.1,0.31,0.5,107.0,54.0,78,0.1,1,25,4
136,0.1,0.31,0.5,99.25,54.0,75,0.1,1,25,4
137,0.1,0.31,0.5,97.75,54.0,79,0.1,1,25,4
138,0.1,0.31,0.5,107.25,43.75,99,0.1,1,25,4
139,0.1,0.31,0.5,103.5,48.0,101,0.1,1,25,4
140,0.1,0.31,0.5,97.75,54.25,75,0.1,1,25,4
141,0.1,0.31,0.5,107.75,12.75,45,0.1,0,25,4
142,0.1,0.31,0.5,103.0,50.5,79,0.1,1,25,4
143,0.1,0.31,0.5,92.25,48.75,77,0.1,1,25,4
144,0.1,0.31,0.5,110.0,50.0,72,0.1,1,25,4
145,0.1,0.31,0.5,100.25,56.5,74,0.1,1,25,4
146,0.1,0.31,0.5,92.5,54.75,72,0.1,1,25,4
147,0.1,0.31,0.5,111.0,39.75,100,0.1,1,25,4
148,0.1,0.31,0.5,99.75,52.25,83,0.1,1,25,4
