eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,10.25,-249.5,382,0.1,0,25,8
1,0.1,0.31,0.5,48.75,-362.5,1227,0.1,0,25,8
2,0.1,0.31,0.5,62.625,-53.75,332,0.1,0,25,8
3,0.1,0.31,0.5,109.0,-120.0,492,0.1,0,25,8
4,0.1,0.31,0.5,91.5,-3.5,211,0.1,0,25,8
5,0.1,0.31,0.5,107.625,-49.625,137,0.1,0,25,8
6,0.1,0.31,0.5,99.25,-14.0,210,0.1,0,25,8
7,0.1,0.31,0.5,90.625,-113.375,1015,0.1,0,25,8
8,0.1,0.31,0.5,114.125,-25.0,270,0.1,0,25,8
9,0.1,0.31,0.5,89.125,23.25,159,0.1,0,25,8
10,0.1,0.31,0.5,129.25,12.25,56,0.1,0,25,8
11,0.1,0.31,0.5,117.5,11.125,115,0.1,0,25,8
12,0.1,0.31,0.5,101.25,59.5,57,0.1,1,25,8
13,0.1,0.31,0.5,112.75,34.5,95,0.1,0,25,8
14,0.1,0.31,0.5,115.375,62.125,60,0.1,1,25,8
15,0.1,0.31,0.5,120.75,14.625,52,0.1,0,25,8
16,0.1,0.31,0.5,129.25,-4.0,91,0.1,0,25,8
17,0.1,0.31,0.5,96.875,33.375,78,0.1,0,25,8
18,0.1,0.31,0.5,104.0,27.75,124,0.1,0,25,8
19,0.1,0.31,0.5,116.0,28.375,92,0.1,0,25,8
20,0.1,0.31,0.5,110.75,4.375,245,0.1,0,25,8
21,0.1,0.31,0.5,127.5,46.0,96,0.1,1,25,8
22,0.1,0.31,0.5,129.375,34.25,65,0.1,0,25,8
23,0.1,0.31,0.5,118.25,6.375,97,0.1,0,25,8
24,0.1,0.31,0.5,116.5,46.125,50,0.1,0,25,8
25,0.1,0.31,0.5,99.875,56.375,108,0.1,1,25,8
26,0.1,0.31,0.5,102.125,30.625,268,0.1,1,25,8
27,0.1,0.31,0.5,109.375,50.75,130,0.1,1,25,8
28,0.1,0.31,0.5,120.625,36.625,72,0.1,0,25,8
29,0.1,0.31,0.5,105.75,36.25,100,0.1,0,25,8
30,0.1,0.31,0.5,101.375,64.0,77,0.1,1,25,8
31,0.1,0.31,0.5,124.375,-58.5,189,0.1,0,25,8
32,0.1,0.31,0.5,115.375,54.5,102,0.1,1,25,8
33,0.1,0.31,0.5,107.75,23.625,275,0.1,1,25,8
34,0.1,0.31,0.5,141.0,-47.25,580,0.1,0,25,8
35,0.1,0.31,0.5,124.5,-117.25,1255,0.1,0,25,8
36,0.1,0.31,0.5,95.625,59.625,82,0.1,1,25,8
37,0.1,0.31,0.5,121.75,40.75,181,0.1,1,25,8
38,0.1,0.31,0.5,137.25,-14.25,313,0.1,0,25,8
39,0.1,0.31,0.5,103.0,9.5,401,0.1,1,25,8
40,0.1,0.31,0.5,120.25,45.0,145,0.1,1,25,8
41,0.1,0.31,0.5,124.125,0.125,334,0.1,0,25,8
42,0.1,0.31,0.5,96.875,11.875,454,0.1,1,25,8
43,0.1,0.31,0.5,123.375,27.125,115,0.1,0,25,8
44,0.1,0.31,0.5,130.625,65.625,52,0.1,1,25,8
45,0.1,0.31,0.5,115.75,35.125,94,0.1,0,25,8
46,0.1,0.31,0.5,99.125,46.375,172,0.1,1,25,8
47,0.1,0.31,0.5,116.0,56.75,65,0.1,1,25,8
48,0.1,0.31,0.5,109.75,50.625,103,0.1,1,25,8
49,0.1,0.31,0.5,108.5,70.625,45,0.1,1,25,8
50,0.1,0.31,0.5,112.5,37.75,80,0.1,0,25,8
51,0.1,0.31,0.5,95.375,65.875,56,0.1,1,25,8
52,0.1,0.31,0.5,109.0,57.25,88,0.1,1,25,8
53,0.1,0.31,0.5,118.125,45.125,51,0.1,0,25,8
54,0.1,0.31,0.5,125.25,54.0,141,0.1,1,25,8
55,0.1,0.31,0.5,106.75,40.75,54,0.1,0,25,8
56,0.1,0.31,0.5,118.625,11.5,59,0.1,0,25,8
57,0.1,0.31,0.5,109.875,66.625,59,0.1,1,25,8
58,0.1,0.31,0.5,117.25,17.25,231,0.1,0,25,8
59,0.1,0.31,0.5,113.125,63.125,94,0.1,1,25,8
60,0.1,0.31,0.5,119.375,53.75,83,0.1,1,25,8
61,0.1,0.31,0.5,101.5,68.5,50,0.1,1,25,8
62,0.1,0.31,0.5,121.5,65.75,49,0.1,1,25,8
63,0.1,0.31,0.5,110.0,68.625,56,0.1,1,25,8
64,0.1,0.31,0.5,117.75,60.0,92,0.1,1,25,8
65,0.1,0.31,0.5,123.125,38.75,56,0.1,0,25,8
66,0.1,0.31,0.5,126.625,65.875,49,0.1,1,25,8
67,0.1,0.31,0.5,109.875,68.625,52,0.1,1,25,8
68,0.1,0.31,0.5,120.5,57.0,74,0.1,1,25,8
69,0.1,0.31,0.5,126.0,65.0,47,0.1,1,25,8
70,0.1,0.31,0.5,124.875,-2.375,47,0.1,0,25,8
71,0.1,0.31,0.5,117.875,37.25,60,0.1,0,25,8
72,0.1,0.31,0.5,128.0,60.5,70,0.1,1,25,8
73,0.1,0.31,0.5,118.375,34.75,63,0.1,0,25,8
74,0.1,0.31,0.5,123.75,63.5,55,0.1,1,25,8
75,0.1,0.31,0.5,125.5,39.375,59,0.1,0,25,8
76,0.1,0.31,0.5,116.5,63.375,50,0.1,1,25,8
77,0.1,0.31,0.5,131.5,62.0,57,0.1,1,25,8
78,0.1,0.31,0.5,117.125,67.5,45,0.1,1,25,8
79,0.1,0.31,0.5,124.625,-7.5,188,0.1,0,25,8
80,0.1,0.31,0.5,129.75,65.875,56,0.1,1,25,8
81,0.1,0.31,0.5,107.5,61.625,73,0.1,1,25,8
82,0.1,0.31,0.5,127.25,65.0,64,0.1,1,25,8
83,0.1,0.31,0.5,129.0,59.25,99,0.1,1,25,8
84,0.1,0.31,0.5,119.75,26.125,157,0.1,0,25,8
85,0.1,0.31,0.5,145.75,40.375,56,0.1,0,25,8
86,0.1,0.31,0.5,145.5,2.5,100,0.1,0,25,8
87,0.1,0.31,0.5,111.375,62.125,70,0.1,1,25,8
88,0.1,0.31,0.5,111.25,64.5,52,0.1,1,25,8
89,0.1,0.31,0.5,122.0,63.5,59,0.1,1,25,8
90,0.1,0.31,0.5,108.875,64.875,57,0.1,1,25,8
91,0.1,0.31,0.5,134.375,17.75,51,0.1,0,25,8
92,0.1,0.31,0.5,129.125,67.125,52,0.1,1,25,8
93,0.1,0.31,0.5,96.75,67.25,59,0.1,1,25,8
94,0.1,0.31,0.5,126.875,4.75,115,0.1,0,25,8
95,0.1,0.31,0.5,129.0,58.25,107,0.1,1,25,8
96,0.1,0.31,0.5,107.125,33.875,72,0.1,0,25,8
97,0.1,0.31,0.5,122.5,52.125,163,0.1,1,25,8
98,0.1,0.31,0.5,136.375,42.0,44,0.1,0,25,8
99,0.1,0.31,0.5,105.375,68.625,52,0.1,1,25,8
100,0.1,0.31,0.5,116.125,45.0,46,0.1,0,25,8
101,0.1,0.31,0.5,116.25,53.125,150,0.1,1,25,8
102,0.1,0.31,0.5,119.0,62.75,60,0.1,1,25,8
103,0.1,0.31,0.5,118.75,65.125,50,0.1,1,25,8
104,0.1,0.31,0.5,124.25,64.25,56,0.1,1,25,8
105,0.1,0.31,0.5,115.0,67.5,52,0.1,1,25,8
106,0.1,0.31,0.5,123.125,31.875,123,0.1,0,25,8
107,0.1,0.31,0.5,124.375,68.125,48,0.1,1,25,8
108,0.1,0.31,0.5,102.25,68.0,48,0.1,1,25,8
109,0.1,0.31,0.5,121.75,68.25,48,0.1,1,25,8
110,0.1,0.31,0.5,125.75,66.125,51,0.1,1,25,8
111,0.1,0.31,0.5,105.625,66.625,61,0.1,1,25,8
112,0.1,0.31,0.5,111.625,70.75,48,0.1,1,25,8
113,0.1,0.31,0.5,125.75,68.375,51,0.1,1,25,8
114,0.1,0.31,0.5,107.5,71.125,44,0.1,1,25,8
115,0.1,0.31,0.5,116.375,68.375,45,0.1,1,25,8
116,0.1,0.31,0.5,105.25,69.25,64,0.1,1,25,8
117,0.1,0.31,0.5,102.75,61.75,99,0.1,1,25,8
118,0.1,0.31,0.5,112.875,68.75,51,0.1,1,25,8
119,0.1,0.31,0.5,107.625,45.0,54,0.1,0,25,8
120,0.1,0.31,0.5,108.5,23.75,109,0.1,0,25,8
121,0.1,0.31,0.5,111.375,59.25,101,0.1,1,25,8
122,0.1,0.31,0.5,102.875,71.625,46,0.1,1,25,8
123,0.1,0.31,0.5,109.875,40.0,88,0.1,0,25,8
124,0.1,0.31,0.5,101.75,72.0,43,0.1,1,25,8
125,0.1,0.31,0.5,100.625,70.0,54,0.1,1,25,8
126,0.1,0.31,0.5,95.125,70.5,44,0.1,1,25,8
127,0.1,0.31,0.5,100.125,71.625,44,0.1,1,25,8
128,0.1,0.31,0.5,114.75,67.375,58,0.1,1,25,8
129,0.1,0.31,0.5,97.5,70.625,44,0.1,1,25,8
130,0.1,0.31,0.5,94.25,69.875,52,0.1,1,25,8
131,0.1,0.31,0.5,110.125,36.125,119,0.1,0,25,8
132,0.1,0.31,0.5,98.75,70.625,45,0.1,1,25,8
133,0.1,0.31,0.5,100.75,71.625,46,0.1,1,25,8
134,0.1,0.31,0.5,105.375,70.5,50,0.1,1,25,8
135,0.1,0.31,0.5,100.25,67.625,83,0.1,1,25,8
136,0.1,0.31,0.5,94.25,69.125,55,0.1,1,25,8
137,0.1,0.31,0.5,112.125,40.125,91,0.1,0,25,8
138,0.1,0.31,0.5,113.25,65.125,54,0.1,1,25,8
139,0.1,0.31,0.5,98.625,65.125,72,0.1,1,25,8
140,0.1,0.31,0.5,119.625,69.25,55,0.1,1,25,8
141,0.1,0.31,0.5,117.5,43.375,45,0.1,0,25,8
142,0.1,0.31,0.5,106.625,44.75,84,0.1,0,25,8
143,0.1,0.31,0.5,121.375,31.625,140,0.1,0,25,8
144,0.1,0.31,0.5,112.625,70.875,46,0.1,1,25,8
145,0.1,0.31,0.5,100.375,70.75,54,0.1,1,25,8
146,0.1,0.31,0.5,124.25,70.25,57,0.1,1,25,8
147,0.1,0.31,0.5,112.875,72.5,44,0.1,1,25,8
148,0.1,0.31,0.5,94.375,69.75,46,0.1,1,25,8
