eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
81,0.1,0.31,0.5,26.666666666666668,88.33333333333333,20,0.1,1,10,6
82,0.1,0.31,0.5,30.5,90.0,18,0.1,1,10,6
83,0.1,0.31,0.5,28.0,54.333333333333336,29,0.1,0,10,6
84,0.1,0.31,0.5,27.666666666666668,90.83333333333333,12,0.1,1,10,6
85,0.1,0.31,0.5,28.5,91.5,12,0.1,1,10,6
86,0.1,0.31,0.5,26.166666666666668,91.16666666666667,12,0.1,1,10,6
87,0.1,0.31,0.5,27.833333333333332,90.66666666666667,16,0.1,1,10,6
88,0.1,0.31,0.5,32.166666666666664,91.33333333333333,12,0.1,1,10,6
89,0.1,0.31,0.5,26.666666666666668,90.83333333333333,14,0.1,1,10,6
90,0.1,0.31,0.5,27.0,91.33333333333333,12,0.1,1,10,6
91,0.1,0.31,0.5,32.333333333333336,90.66666666666667,13,0.1,1,10,6
92,0.1,0.31,0.5,26.666666666666668,91.0,13,0.1,1,10,6
93,0.1,0.31,0.5,26.166666666666668,90.66666666666667,12,0.1,1,10,6
94,0.1,0.31,0.5,32.5,91.33333333333333,12,0.1,1,10,6
95,0.1,0.31,0.5,28.5,91.16666666666667,12,0.1,1,10,6
96,0.1,0.31,0.5,26.333333333333332,87.0,19,0.1,1,10,6
97,0.1,0.31,0.5,32.5,90.83333333333333,13,0.1,1,10,6
98,0.1,0.31,0.5,28.833333333333332,91.16666666666667,13,0.1,1,10,6
99,0.1,0.31,0.5,32.333333333333336,-41.0,16,0.1,0,10,6
100,0.1,0.31,0.5,33.833333333333336,-39.5,12,0.1,0,10,6
101,0.1,0.31,0.5,31.666666666666668,-74.33333333333333,17,0.1,0,10,6
102,0.1,0.31,0.5,26.833333333333332,-27.666666666666668,98,0.1,0,10,6
103,0.1,0.31,0.5,28.5,-17.166666666666668,46,0.1,0,10,6
104,0.1,0.31,0.5,23.166666666666668,50.833333333333336,50,0.1,0,10,6
105,0.1,0.31,0.5,31.666666666666668,53.333333333333336,36,0.1,0,10,6
106,0.1,0.31,0.5,25.666666666666668,42.5,92,0.1,0,10,6
107,0.1,0.31,0.5,35.333333333333336,47.0,72,0.1,0,10,6
108,0.1,0.31,0.5,24.833333333333332,50.333333333333336,53,0.1,0,10,6
109,0.1,0.31,0.5,32.166666666666664,41.5,74,0.1,0,10,6
110,0.1,0.31,0.5,34.166666666666664,53.333333333333336,35,0.1,0,10,6
111,0.1,0.31,0.5,27.833333333333332,50.666666666666664,47,0.1,0,10,6
112,0.1,0.31,0.5,31.666666666666668,55.833333333333336,21,0.1,0,10,6
113,0.1,0.31,0.5,32.833333333333336,53.833333333333336,22,0.1,0,10,6
114,0.1,0.31,0.5,24.166666666666668,37.0,133,0.1,0,10,6
115,0.1,0.31,0.5,32.166666666666664,55.5,18,0.1,0,10,6
116,0.1,0.31,0.5,34.0,32.333333333333336,162,0.1,0,10,6
117,0.1,0.31,0.5,23.5,55.333333333333336,23,0.1,0,10,6
118,0.1,0.31,0.5,36.5,34.5,149,0.1,0,10,6
119,0.1,0.31,0.5,33.333333333333336,-43.0,412,0.1,0,10,6
120,0.1,0.31,0.5,27.0,46.166666666666664,74,0.1,0,10,6
121,0.1,0.31,0.5,32.333333333333336,82.16666666666667,63,0.1,1,10,6
122,0.1,0.31,0.5,38.333333333333336,90.83333333333333,12,0.1,1,10,6
123,0.1,0.31,0.5,25.666666666666668,89.83333333333333,17,0.1,1,10,6
124,0.1,0.31,0.5,35.166666666666664,90.66666666666667,15,0.1,1,10,6
125,0.1,0.31,0.5,24.166666666666668,87.66666666666667,21,0.1,1,10,6
126,0.1,0.31,0.5,38.5,88.5,18,0.1,1,10,6
127,0.1,0.31,0.5,35.333333333333336,89.66666666666667,15,0.1,1,10,6
128,0.1,0.31,0.5,27.666666666666668,89.33333333333333,15,0.1,1,10,6
129,0.1,0.31,0.5,32.0,55.333333333333336,19,0.1,0,10,6
130,0.1,0.31,0.5,36.833333333333336,89.83333333333333,15,0.1,1,10,6
131,0.1,0.31,0.5,33.0,89.83333333333333,15,0.1,1,10,6
132,0.1,0.31,0.5,30.833333333333332,89.66666666666667,15,0.1,1,10,6
133,0.1,0.31,0.5,37.833333333333336,90.0,15,0.1,1,10,6
134,0.1,0.31,0.5,33.333333333333336,90.0,14,0.1,1,10,6
135,0.1,0.31,0.5,30.166666666666668,89.83333333333333,14,0.1,1,10,6
136,0.1,0.31,0.5,35.0,91.0,13,0.1,1,10,6
137,0.1,0.31,0.5,33.666666666666664,89.5,15,0.1,1,10,6
138,0.1,0.31,0.5,29.5,89.33333333333333,15,0.1,1,10,6
139,0.1,0.31,0.5,37.333333333333336,89.5,14,0.1,1,10,6
140,0.1,0.31,0.5,36.0,90.16666666666667,14,0.1,1,10,6
141,0.1,0.31,0.5,33.0,57.0,15,0.1,0,10,6
142,0.1,0.31,0.5,35.333333333333336,89.5,15,0.1,1,10,6
143,0.1,0.31,0.5,32.833333333333336,89.83333333333333,14,0.1,1,10,6
144,0.1,0.31,0.5,30.666666666666668,91.33333333333333,14,0.1,1,10,6
145,0.1,0.31,0.5,37.0,89.0,19,0.1,1,10,6
146,0.1,0.31,0.5,31.5,89.66666666666667,14,0.1,1,10,6
147,0.1,0.31,0.5,32.666666666666664,90.0,15,0.1,1,10,6
148,0.1,0.31,0.5,34.166666666666664,89.5,16,0.1,1,10,6
