eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
67,0.1,0.31,0.5,56.25,78.5,31,0.1,1,15,4
68,0.1,0.31,0.5,47.75,78.5,34,0.1,1,15,4
69,0.1,0.31,0.5,55.25,78.0,32,0.1,1,15,4
70,0.1,0.31,0.5,60.75,76.5,31,0.1,1,15,4
71,0.1,0.31,0.5,52.5,74.75,41,0.1,1,15,4
72,0.1,0.31,0.5,55.75,26.0,30,0.1,0,15,4
73,0.1,0.31,0.5,55.25,77.5,34,0.1,1,15,4
74,0.1,0.31,0.5,53.5,28.0,30,0.1,0,15,4
75,0.1,0.31,0.5,53.75,32.0,33,0.1,0,15,4
76,0.1,0.31,0.5,56.75,78.25,31,0.1,1,15,4
77,0.1,0.31,0.5,52.5,78.0,31,0.1,1,15,4
78,0.1,0.31,0.5,52.25,78.5,30,0.1,1,15,4
79,0.1,0.31,0.5,48.75,75.75,32,0.1,1,15,4
80,0.1,0.31,0.5,60.25,77.25,30,0.1,1,15,4
81,0.1,0.31,0.5,56.25,75.5,38,0.1,1,15,4
82,0.1,0.31,0.5,51.75,23.5,53,0.1,0,15,4
83,0.1,0.31,0.5,54.25,79.0,33,0.1,1,15,4
84,0.1,0.31,0.5,55.5,78.5,32,0.1,1,15,4
85,0.1,0.31,0.5,50.5,77.75,30,0.1,1,15,4
86,0.1,0.31,0.5,59.0,74.5,36,0.1,1,15,4
87,0.1,0.31,0.5,61.0,26.0,44,0.1,0,15,4
88,0.1,0.31,0.5,50.25,78.0,34,0.1,1,15,4
89,0.1,0.31,0.5,54.25,76.0,36,0.1,1,15,4
90,0.1,0.31,0.5,57.25,78.5,32,0.1,1,15,4
91,0.1,0.31,0.5,52.0,70.5,43,0.1,1,15,4
92,0.1,0.31,0.5,52.75,75.75,31,0.1,1,15,4
93,0.1,0.31,0.5,57.25,76.0,34,0.1,1,15,4
94,0.1,0.31,0.5,49.25,77.75,33,0.1,1,15,4
95,0.1,0.31,0.5,55.5,75.5,44,0.1,1,15,4
96,0.1,0.31,0.5,55.0,79.5,30,0.1,1,15,4
97,0.1,0.31,0.5,50.5,72.5,36,0.1,1,15,4
98,0.1,0.31,0.5,57.0,70.75,40,0.1,1,15,4
99,0.1,0.31,0.5,59.5,78.25,30,0.1,1,15,4
100,0.1,0.31,0.5,48.75,75.75,36,0.1,1,15,4
101,0.1,0.31,0.5,55.75,75.75,33,0.1,1,15,4
102,0.1,0.31,0.5,64.5,77.0,30,0.1,1,15,4
103,0.1,0.31,0.5,51.25,77.75,30,0.1,1,15,4
104,0.1,0.31,0.5,55.0,78.75,31,0.1,1,15,4
105,0.1,0.31,0.5,61.0,78.25,32,0.1,1,15,4
106,0.1,0.31,0.5,50.5,77.5,32,0.1,1,15,4
107,0.1,0.31,0.5,54.75,75.75,40,0.1,1,15,4
108,0.1,0.31,0.5,61.75,77.5,31,0.1,1,15,4
109,0.1,0.31,0.5,54.25,78.5,32,0.1,1,15,4
110,0.1,0.31,0.5,49.5,76.25,36,0.1,1,15,4
111,0.1,0.31,0.5,60.25,78.75,31,0.1,1,15,4
112,0.1,0.31,0.5,61.0,20.25,42,0.1,0,15,4
113,0.1,0.31,0.5,53.5,70.25,44,0.1,1,15,4
114,0.1,0.31,0.5,53.25,79.25,37,0.1,1,15,4
115,0.1,0.31,0.5,45.75,80.5,32,0.1,1,15,4
116,0.1,0.31,0.5,47.75,79.75,37,0.1,1,15,4
117,0.1,0.31,0.5,48.25,30.5,34,0.1,0,15,4
118,0.1,0.31,0.5,45.75,33.75,23,0.1,0,15,4
119,0.1,0.31,0.5,48.0,82.0,30,0.1,1,15,4
120,0.1,0.31,0.5,47.25,81.75,30,0.1,1,15,4
121,0.1,0.31,0.5,45.75,81.75,31,0.1,1,15,4
122,0.1,0.31,0.5,47.5,82.0,30,0.1,1,15,4
123,0.1,0.31,0.5,48.75,81.5,30,0.1,1,15,4
124,0.1,0.31,0.5,46.25,81.5,30,0.1,1,15,4
125,0.1,0.31,0.5,47.5,81.5,32,0.1,1,15,4
126,0.1,0.31,0.5,48.5,81.75,31,0.1,1,15,4
127,0.1,0.31,0.5,49.5,76.5,33,0.1,1,15,4
128,0.1,0.31,0.5,51.25,78.5,31,0.1,1,15,4
129,0.1,0.31,0.5,54.5,25.5,38,0.1,0,15,4
130,0.1,0.31,0.5,49.0,81.0,30,0.1,1,15,4
131,0.1,0.31,0.5,46.5,80.75,30,0.1,1,15,4
132,0.1,0.31,0.5,53.75,29.75,30,0.1,0,15,4
133,0.1,0.31,0.5,48.25,81.5,32,0.1,1,15,4
134,0.1,0.31,0.5,41.75,81.5,32,0.1,1,15,4
135,0.1,0.31,0.5,50.5,81.5,30,0.1,1,15,4
136,0.1,0.31,0.5,50.5,82.0,30,0.1,1,15,4
137,0.1,0.31,0.5,41.0,80.75,34,0.1,1,15,4
138,0.1,0.31,0.5,51.25,78.75,32,0.1,1,15,4
139,0.1,0.31,0.5,52.25,81.0,30,0.1,1,15,4
140,0.1,0.31,0.5,41.5,78.5,34,0.1,1,15,4
141,0.1,0.31,0.5,52.25,30.25,34,0.1,0,15,4
142,0.1,0.31,0.5,52.75,81.5,31,0.1,1,15,4
143,0.1,0.31,0.5,44.0,76.25,31,0.1,1,15,4
144,0.1,0.31,0.5,54.5,80.5,32,0.1,1,15,4
145,0.1,0.31,0.5,57.0,74.25,61,0.1,1,15,4
146,0.1,0.31,0.5,38.25,80.5,33,0.1,1,15,4
147,0.1,0.31,0.5,53.5,77.25,31,0.1,1,15,4
148,0.1,0.31,0.5,56.75,77.75,37,0.1,1,15,4
