eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
75,0.1,0.31,0.5,84.625,52.0,34,0.1,0,20,8
76,0.1,0.31,0.5,77.875,73.25,51,0.1,1,20,8
77,0.1,0.31,0.5,83.625,74.625,51,0.1,1,20,8
78,0.1,0.31,0.5,95.125,52.25,131,0.1,1,20,8
79,0.1,0.31,0.5,85.875,69.75,52,0.1,1,20,8
80,0.1,0.31,0.5,92.75,74.375,49,0.1,1,20,8
81,0.1,0.31,0.5,89.25,75.0,49,0.1,1,20,8
82,0.1,0.31,0.5,83.5,35.25,117,0.1,0,20,8
83,0.1,0.31,0.5,90.5,65.625,93,0.1,1,20,8
84,0.1,0.31,0.5,100.5,18.5,72,0.1,0,20,8
85,0.1,0.31,0.5,78.375,42.125,96,0.1,0,20,8
86,0.1,0.31,0.5,97.75,72.25,52,0.1,1,20,8
87,0.1,0.31,0.5,85.375,47.0,50,0.1,0,20,8
88,0.1,0.31,0.5,87.875,72.25,45,0.1,1,20,8
89,0.1,0.31,0.5,90.75,39.0,136,0.1,0,20,8
90,0.1,0.31,0.5,91.125,24.125,47,0.1,0,20,8
91,0.1,0.31,0.5,83.0,63.125,124,0.1,1,20,8
92,0.1,0.31,0.5,86.75,73.375,45,0.1,1,20,8
93,0.1,0.31,0.5,82.125,50.75,41,0.1,0,20,8
94,0.1,0.31,0.5,84.375,75.0,59,0.1,1,20,8
95,0.1,0.31,0.5,89.75,51.25,40,0.1,0,20,8
96,0.1,0.31,0.5,93.125,18.25,52,0.1,0,20,8
97,0.1,0.31,0.5,81.375,72.125,53,0.1,1,20,8
98,0.1,0.31,0.5,78.875,42.0,79,0.1,0,20,8
99,0.1,0.31,0.5,93.625,48.875,63,0.1,0,20,8
100,0.1,0.31,0.5,80.375,40.625,87,0.1,0,20,8
101,0.1,0.31,0.5,86.25,22.25,68,0.1,0,20,8
102,0.1,0.31,0.5,89.25,47.125,65,0.1,0,20,8
103,0.1,0.31,0.5,82.125,47.125,45,0.1,0,20,8
104,0.1,0.31,0.5,92.125,23.125,46,0.1,0,20,8
105,0.1,0.31,0.5,83.125,71.5,67,0.1,1,20,8
106,0.1,0.31,0.5,88.5,50.125,48,0.1,0,20,8
107,0.1,0.31,0.5,98.375,10.5,124,0.1,0,20,8
108,0.1,0.31,0.5,92.0,74.875,42,0.1,1,20,8
109,0.1,0.31,0.5,83.5,70.125,56,0.1,1,20,8
110,0.1,0.31,0.5,96.0,49.875,54,0.1,0,20,8
111,0.1,0.31,0.5,91.375,68.25,65,0.1,1,20,8
112,0.1,0.31,0.5,93.5,19.0,81,0.1,0,20,8
113,0.1,0.31,0.5,84.5,25.125,46,0.1,0,20,8
114,0.1,0.31,0.5,90.375,8.25,113,0.1,0,20,8
115,0.1,0.31,0.5,89.0,68.75,68,0.1,1,20,8
116,0.1,0.31,0.5,78.375,70.25,68,0.1,1,20,8
117,0.1,0.31,0.5,95.25,70.25,61,0.1,1,20,8
118,0.1,0.31,0.5,93.875,66.875,68,0.1,1,20,8
119,0.1,0.31,0.5,81.875,72.5,53,0.1,1,20,8
120,0.1,0.31,0.5,100.125,64.5,109,0.1,1,20,8
121,0.1,0.31,0.5,84.5,70.75,56,0.1,1,20,8
122,0.1,0.31,0.5,84.125,72.125,56,0.1,1,20,8
123,0.1,0.31,0.5,99.0,72.875,51,0.1,1,20,8
124,0.1,0.31,0.5,89.5,46.875,50,0.1,0,20,8
125,0.1,0.31,0.5,92.125,48.25,50,0.1,0,20,8
126,0.1,0.31,0.5,91.125,72.125,56,0.1,1,20,8
127,0.1,0.31,0.5,89.5,68.75,67,0.1,1,20,8
128,0.1,0.31,0.5,89.0,62.625,96,0.1,1,20,8
129,0.1,0.31,0.5,94.875,32.125,132,0.1,0,20,8
130,0.1,0.31,0.5,91.375,68.125,84,0.1,1,20,8
131,0.1,0.31,0.5,89.875,45.25,73,0.1,0,20,8
132,0.1,0.31,0.5,94.625,70.375,73,0.1,1,20,8
133,0.1,0.31,0.5,86.375,70.0,67,0.1,1,20,8
134,0.1,0.31,0.5,90.75,67.25,71,0.1,1,20,8
135,0.1,0.31,0.5,97.0,67.875,69,0.1,1,20,8
136,0.1,0.31,0.5,88.875,67.5,72,0.1,1,20,8
137,0.1,0.31,0.5,95.75,44.0,70,0.1,0,20,8
138,0.1,0.31,0.5,89.25,70.5,68,0.1,1,20,8
139,0.1,0.31,0.5,90.125,40.5,75,0.1,0,20,8
140,0.1,0.31,0.5,97.875,67.5,71,0.1,1,20,8
141,0.1,0.31,0.5,89.625,67.625,69,0.1,1,20,8
142,0.1,0.31,0.5,88.625,69.0,74,0.1,1,20,8
143,0.1,0.31,0.5,89.875,68.25,87,0.1,1,20,8
144,0.1,0.31,0.5,88.5,69.375,67,0.1,1,20,8
145,0.1,0.31,0.5,91.75,66.0,82,0.1,1,20,8
146,0.1,0.31,0.5,94.5,40.0,70,0.1,0,20,8
147,0.1,0.31,0.5,90.75,48.25,69,0.1,0,20,8
148,0.1,0.31,0.5,85.625,70.5,67,0.1,1,20,8
