eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-365.3333333333333,499,0.1,0,25,6
1,0.1,0.31,0.5,0.0,-333.3333333333333,532,0.1,0,25,6
2,0.1,0.31,0.5,19.833333333333332,-246.0,298,0.1,0,25,6
3,0.1,0.31,0.5,62.5,-203.66666666666666,581,0.1,0,25,6
4,0.1,0.31,0.5,99.83333333333333,-133.66666666666666,229,0.1,0,25,6
5,0.1,0.31,0.5,92.66666666666667,-39.166666666666664,215,0.1,0,25,6
6,0.1,0.31,0.5,67.5,29.5,164,0.1,1,25,6
7,0.1,0.31,0.5,128.5,-7.833333333333333,60,0.1,0,25,6
8,0.1,0.31,0.5,75.0,53.0,89,0.1,1,25,6
9,0.1,0.31,0.5,109.0,16.666666666666668,62,0.1,0,25,6
10,0.1,0.31,0.5,83.33333333333333,29.666666666666668,203,0.1,1,25,6
11,0.1,0.31,0.5,108.66666666666667,58.666666666666664,77,0.1,1,25,6
12,0.1,0.31,0.5,106.5,62.333333333333336,48,0.1,1,25,6
13,0.1,0.31,0.5,95.83333333333333,31.5,46,0.1,0,25,6
14,0.1,0.31,0.5,107.16666666666667,65.16666666666667,58,0.1,1,25,6
15,0.1,0.31,0.5,83.83333333333333,49.333333333333336,120,0.1,1,25,6
16,0.1,0.31,0.5,117.83333333333333,20.333333333333332,73,0.1,0,25,6
17,0.1,0.31,0.5,127.5,30.666666666666668,47,0.1,0,25,6
18,0.1,0.31,0.5,98.33333333333333,57.333333333333336,66,0.1,1,25,6
19,0.1,0.31,0.5,99.33333333333333,28.333333333333332,57,0.1,0,25,6
20,0.1,0.31,0.5,127.33333333333333,26.333333333333332,140,0.1,1,25,6
21,0.1,0.31,0.5,121.5,7.166666666666667,114,0.1,0,25,6
22,0.1,0.31,0.5,107.5,1.3333333333333333,155,0.1,0,25,6
23,0.1,0.31,0.5,121.0,37.333333333333336,206,0.1,1,25,6
24,0.1,0.31,0.5,101.16666666666667,59.666666666666664,62,0.1,1,25,6
25,0.1,0.31,0.5,118.0,20.333333333333332,85,0.1,0,25,6
26,0.1,0.31,0.5,107.5,49.666666666666664,104,0.1,1,25,6
27,0.1,0.31,0.5,106.5,27.666666666666668,63,0.1,0,25,6
28,0.1,0.31,0.5,117.5,23.0,61,0.1,0,25,6
29,0.1,0.31,0.5,104.16666666666667,25.666666666666668,61,0.1,0,25,6
30,0.1,0.31,0.5,106.66666666666667,56.166666666666664,74,0.1,1,25,6
31,0.1,0.31,0.5,103.16666666666667,55.0,81,0.1,1,25,6
32,0.1,0.31,0.5,112.33333333333333,52.833333333333336,109,0.1,1,25,6
33,0.1,0.31,0.5,101.5,62.333333333333336,56,0.1,1,25,6
34,0.1,0.31,0.5,109.5,56.333333333333336,56,0.1,1,25,6
35,0.1,0.31,0.5,111.83333333333333,61.833333333333336,56,0.1,1,25,6
36,0.1,0.31,0.5,106.33333333333333,35.333333333333336,135,0.1,1,25,6
37,0.1,0.31,0.5,101.0,63.166666666666664,57,0.1,1,25,6
38,0.1,0.31,0.5,129.5,-44.833333333333336,258,0.1,0,25,6
39,0.1,0.31,0.5,111.83333333333333,-9.333333333333334,76,0.1,0,25,6
40,0.1,0.31,0.5,102.16666666666667,18.0,106,0.1,0,25,6
41,0.1,0.31,0.5,107.16666666666667,-0.5,183,0.1,0,25,6
42,0.1,0.31,0.5,105.66666666666667,50.333333333333336,102,0.1,1,25,6
43,0.1,0.31,0.5,102.83333333333333,30.666666666666668,53,0.1,0,25,6
44,0.1,0.31,0.5,116.16666666666667,-0.5,50,0.1,0,25,6
45,0.1,0.31,0.5,97.0,63.666666666666664,53,0.1,1,25,6
46,0.1,0.31,0.5,99.16666666666667,64.16666666666667,50,0.1,1,25,6
47,0.1,0.31,0.5,115.66666666666667,19.833333333333332,85,0.1,0,25,6
48,0.1,0.31,0.5,99.83333333333333,58.0,68,0.1,1,25,6
49,0.1,0.31,0.5,105.33333333333333,57.5,86,0.1,1,25,6
50,0.1,0.31,0.5,115.83333333333333,24.0,97,0.1,0,25,6
