eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-132.0,75,0.1,0,10,6
1,0.1,0.31,0.5,2.5,-114.16666666666667,119,0.1,0,10,6
2,0.1,0.31,0.5,8.666666666666666,-71.5,102,0.1,0,10,6
3,0.1,0.31,0.5,18.333333333333332,-44.833333333333336,90,0.1,0,10,6
4,0.1,0.31,0.5,28.333333333333332,-18.0,40,0.1,0,10,6
5,0.1,0.31,0.5,22.5,17.5,33,0.1,0,10,6
6,0.1,0.31,0.5,26.833333333333332,16.333333333333332,32,0.1,0,10,6
7,0.1,0.31,0.5,30.833333333333332,40.0,105,0.1,0,10,6
8,0.1,0.31,0.5,29.0,52.833333333333336,30,0.1,0,10,6
9,0.1,0.31,0.5,36.5,85.5,26,0.1,1,10,6
10,0.1,0.31,0.5,30.166666666666668,54.833333333333336,21,0.1,0,10,6
11,0.1,0.31,0.5,35.5,89.16666666666667,16,0.1,1,10,6
12,0.1,0.31,0.5,29.333333333333332,64.5,167,0.1,1,10,6
13,0.1,0.31,0.5,31.0,64.16666666666667,155,0.1,1,10,6
14,0.1,0.31,0.5,31.833333333333332,-6.166666666666667,198,0.1,0,10,6
15,0.1,0.31,0.5,37.5,38.0,322,0.1,1,10,6
16,0.1,0.31,0.5,31.333333333333332,80.66666666666667,69,0.1,1,10,6
17,0.1,0.31,0.5,33.666666666666664,85.33333333333333,44,0.1,1,10,6
18,0.1,0.31,0.5,31.833333333333332,88.16666666666667,22,0.1,1,10,6
19,0.1,0.31,0.5,35.666666666666664,54.666666666666664,35,0.1,0,10,6
20,0.1,0.31,0.5,32.166666666666664,88.5,23,0.1,1,10,6
21,0.1,0.31,0.5,26.666666666666668,88.66666666666667,32,0.1,1,10,6
22,0.1,0.31,0.5,36.0,87.83333333333333,31,0.1,1,10,6
23,0.1,0.31,0.5,31.0,86.0,40,0.1,1,10,6
24,0.1,0.31,0.5,29.0,79.66666666666667,70,0.1,1,10,6
25,0.1,0.31,0.5,35.166666666666664,53.166666666666664,25,0.1,0,10,6
26,0.1,0.31,0.5,34.333333333333336,85.66666666666667,47,0.1,1,10,6
27,0.1,0.31,0.5,25.833333333333332,83.33333333333333,48,0.1,1,10,6
28,0.1,0.31,0.5,34.333333333333336,70.0,140,0.1,1,10,6
29,0.1,0.31,0.5,33.333333333333336,66.66666666666667,158,0.1,1,10,6
30,0.1,0.31,0.5,33.333333333333336,48.0,71,0.1,0,10,6
31,0.1,0.31,0.5,31.666666666666668,83.16666666666667,61,0.1,1,10,6
32,0.1,0.31,0.5,38.666666666666664,16.5,44,0.1,0,10,6
33,0.1,0.31,0.5,35.833333333333336,83.0,63,0.1,1,10,6
34,0.1,0.31,0.5,31.0,37.166666666666664,123,0.1,0,10,6
35,0.1,0.31,0.5,36.666666666666664,84.5,52,0.1,1,10,6
36,0.1,0.31,0.5,36.833333333333336,83.66666666666667,49,0.1,1,10,6
37,0.1,0.31,0.5,29.833333333333332,90.0,18,0.1,1,10,6
38,0.1,0.31,0.5,34.166666666666664,89.16666666666667,26,0.1,1,10,6
39,0.1,0.31,0.5,35.166666666666664,85.33333333333333,42,0.1,1,10,6
40,0.1,0.31,0.5,30.666666666666668,56.0,20,0.1,0,10,6
41,0.1,0.31,0.5,37.166666666666664,88.83333333333333,26,0.1,1,10,6
42,0.1,0.31,0.5,31.833333333333332,83.5,59,0.1,1,10,6
43,0.1,0.31,0.5,30.833333333333332,87.33333333333333,30,0.1,1,10,6
44,0.1,0.31,0.5,36.5,90.5,18,0.1,1,10,6
45,0.1,0.31,0.5,36.5,56.666666666666664,24,0.1,0,10,6
46,0.1,0.31,0.5,27.333333333333332,86.83333333333333,26,0.1,1,10,6
47,0.1,0.31,0.5,36.0,90.16666666666667,18,0.1,1,10,6
