eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
34,0.1,0.31,0.5,144.25,27.0,88,0.1,0,25,8
35,0.1,0.31,0.5,119.875,11.25,142,0.1,0,25,8
36,0.1,0.31,0.5,164.625,-6.625,163,0.1,0,25,8
37,0.1,0.31,0.5,132.0,13.375,173,0.1,0,25,8
38,0.1,0.31,0.5,118.125,6.375,61,0.1,0,25,8
39,0.1,0.31,0.5,138.875,38.0,107,0.1,1,25,8
40,0.1,0.31,0.5,128.375,47.25,95,0.1,1,25,8
41,0.1,0.31,0.5,131.625,6.75,201,0.1,0,25,8
42,0.1,0.31,0.5,137.0,43.75,115,0.1,1,25,8
43,0.1,0.31,0.5,127.0,21.375,83,0.1,0,25,8
44,0.1,0.31,0.5,136.625,55.0,71,0.1,1,25,8
45,0.1,0.31,0.5,131.75,52.125,87,0.1,1,25,8
46,0.1,0.31,0.5,135.0,33.375,58,0.1,0,25,8
47,0.1,0.31,0.5,136.75,19.875,136,0.1,0,25,8
48,0.1,0.31,0.5,137.875,-1.625,128,0.1,0,25,8
49,0.1,0.31,0.5,136.0,-0.5,130,0.1,0,25,8
50,0.1,0.31,0.5,131.375,56.625,63,0.1,1,25,8
51,0.1,0.31,0.5,144.0,-8.875,108,0.1,0,25,8
52,0.1,0.31,0.5,139.5,44.75,127,0.1,1,25,8
53,0.1,0.31,0.5,142.5,-27.0,180,0.1,0,25,8
54,0.1,0.31,0.5,136.25,31.625,55,0.1,0,25,8
55,0.1,0.31,0.5,122.625,55.0,86,0.1,1,25,8
56,0.1,0.31,0.5,123.75,32.25,76,0.1,0,25,8
57,0.1,0.31,0.5,140.75,44.5,163,0.1,1,25,8
58,0.1,0.31,0.5,134.875,34.875,56,0.1,0,25,8
59,0.1,0.31,0.5,147.375,21.25,133,0.1,0,25,8
60,0.1,0.31,0.5,131.625,58.5,84,0.1,1,25,8
61,0.1,0.31,0.5,125.75,21.375,126,0.1,0,25,8
62,0.1,0.31,0.5,137.875,64.125,55,0.1,1,25,8
63,0.1,0.31,0.5,127.375,60.875,58,0.1,1,25,8
64,0.1,0.31,0.5,137.375,52.75,106,0.1,1,25,8
65,0.1,0.31,0.5,139.125,56.125,100,0.1,1,25,8
66,0.1,0.31,0.5,134.5,53.5,140,0.1,1,25,8
67,0.1,0.31,0.5,138.0,40.0,118,0.1,1,25,8
68,0.1,0.31,0.5,137.125,54.25,111,0.1,1,25,8
69,0.1,0.31,0.5,134.25,16.25,122,0.1,0,25,8
70,0.1,0.31,0.5,142.5,54.5,104,0.1,1,25,8
71,0.1,0.31,0.5,134.625,56.125,82,0.1,1,25,8
72,0.1,0.31,0.5,125.5,62.25,62,0.1,1,25,8
73,0.1,0.31,0.5,133.625,64.875,53,0.1,1,25,8
74,0.1,0.31,0.5,126.5,63.5,59,0.1,1,25,8
75,0.1,0.31,0.5,127.0,29.5,76,0.1,0,25,8
76,0.1,0.31,0.5,104.5,63.625,51,0.1,1,25,8
77,0.1,0.31,0.5,111.75,11.25,87,0.1,0,25,8
78,0.1,0.31,0.5,114.75,25.875,112,0.1,0,25,8
79,0.1,0.31,0.5,104.625,41.5,44,0.1,0,25,8
80,0.1,0.31,0.5,135.0,43.375,132,0.1,1,25,8
81,0.1,0.31,0.5,105.875,62.125,53,0.1,1,25,8
82,0.1,0.31,0.5,123.75,44.125,124,0.1,1,25,8
83,0.1,0.31,0.5,141.875,25.0,68,0.1,0,25,8
84,0.1,0.31,0.5,123.0,39.125,53,0.1,0,25,8
85,0.1,0.31,0.5,116.625,36.875,48,0.1,0,25,8
86,0.1,0.31,0.5,138.0,31.5,96,0.1,0,25,8
87,0.1,0.31,0.5,117.625,59.0,56,0.1,1,25,8
88,0.1,0.31,0.5,110.25,37.375,63,0.1,0,25,8
89,0.1,0.31,0.5,139.75,35.25,64,0.1,0,25,8
90,0.1,0.31,0.5,117.125,62.125,54,0.1,1,25,8
91,0.1,0.31,0.5,109.125,62.875,52,0.1,1,25,8
92,0.1,0.31,0.5,141.625,1.375,83,0.1,0,25,8
93,0.1,0.31,0.5,116.25,63.625,57,0.1,1,25,8
94,0.1,0.31,0.5,118.75,-17.625,101,0.1,0,25,8
95,0.1,0.31,0.5,137.375,62.5,55,0.1,1,25,8
96,0.1,0.31,0.5,116.125,64.375,51,0.1,1,25,8
97,0.1,0.31,0.5,126.75,41.875,52,0.1,0,25,8
98,0.1,0.31,0.5,134.25,21.375,162,0.1,0,25,8
99,0.1,0.31,0.5,132.875,-30.5,47,0.1,0,25,8
100,0.1,0.31,0.5,135.25,-26.125,40,0.1,0,25,8
101,0.1,0.31,0.5,126.75,-11.625,66,0.1,0,25,8
102,0.1,0.31,0.5,116.625,-27.5,206,0.1,0,25,8
103,0.1,0.31,0.5,110.0,26.125,86,0.1,0,25,8
104,0.1,0.31,0.5,95.875,61.75,63,0.1,1,25,8
105,0.1,0.31,0.5,120.625,68.5,47,0.1,1,25,8
106,0.1,0.31,0.5,104.375,38.25,71,0.1,0,25,8
107,0.1,0.31,0.5,106.5,36.75,80,0.1,0,25,8
108,0.1,0.31,0.5,103.5,65.5,64,0.1,1,25,8
109,0.1,0.31,0.5,117.625,31.625,83,0.1,0,25,8
110,0.1,0.31,0.5,98.125,17.125,219,0.1,0,25,8
111,0.1,0.31,0.5,109.25,27.625,161,0.1,0,25,8
112,0.1,0.31,0.5,96.25,48.625,145,0.1,1,25,8
113,0.1,0.31,0.5,105.25,45.125,54,0.1,0,25,8
114,0.1,0.31,0.5,104.375,64.5,57,0.1,1,25,8
115,0.1,0.31,0.5,98.5,64.875,50,0.1,1,25,8
116,0.1,0.31,0.5,91.125,36.0,97,0.1,0,25,8
117,0.1,0.31,0.5,111.25,-13.25,444,0.1,0,25,8
118,0.1,0.31,0.5,110.0,-1.125,223,0.1,0,25,8
119,0.1,0.31,0.5,105.75,44.875,164,0.1,1,25,8
120,0.1,0.31,0.5,122.625,41.0,47,0.1,0,25,8
121,0.1,0.31,0.5,103.0,66.0,56,0.1,1,25,8
122,0.1,0.31,0.5,92.625,68.5,54,0.1,1,25,8
123,0.1,0.31,0.5,116.75,67.75,46,0.1,1,25,8
124,0.1,0.31,0.5,115.0,41.875,50,0.1,0,25,8
125,0.1,0.31,0.5,87.875,66.375,51,0.1,1,25,8
126,0.1,0.31,0.5,116.25,68.25,58,0.1,1,25,8
127,0.1,0.31,0.5,112.5,67.375,55,0.1,1,25,8
128,0.1,0.31,0.5,93.625,56.75,118,0.1,1,25,8
129,0.1,0.31,0.5,114.875,40.75,50,0.1,0,25,8
130,0.1,0.31,0.5,117.25,65.0,53,0.1,1,25,8
131,0.1,0.31,0.5,86.0,68.0,46,0.1,1,25,8
132,0.1,0.31,0.5,109.75,64.75,52,0.1,1,25,8
133,0.1,0.31,0.5,119.625,37.875,49,0.1,0,25,8
134,0.1,0.31,0.5,87.0,67.25,46,0.1,1,25,8
135,0.1,0.31,0.5,105.5,62.625,61,0.1,1,25,8
136,0.1,0.31,0.5,121.375,29.375,118,0.1,0,25,8
137,0.1,0.31,0.5,108.375,34.25,75,0.1,0,25,8
138,0.1,0.31,0.5,98.625,66.375,50,0.1,1,25,8
139,0.1,0.31,0.5,120.125,67.0,46,0.1,1,25,8
140,0.1,0.31,0.5,105.0,56.125,124,0.1,1,25,8
141,0.1,0.31,0.5,122.875,37.625,54,0.1,0,25,8
142,0.1,0.31,0.5,121.625,65.625,47,0.1,1,25,8
143,0.1,0.31,0.5,95.75,67.5,48,0.1,1,25,8
144,0.1,0.31,0.5,104.375,63.25,79,0.1,1,25,8
145,0.1,0.31,0.5,114.625,65.5,52,0.1,1,25,8
146,0.1,0.31,0.5,111.375,32.75,90,0.1,0,25,8
147,0.1,0.31,0.5,109.25,58.5,67,0.1,1,25,8
148,0.1,0.31,0.5,110.5,62.875,62,0.1,1,25,8
