eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,17.0,-327.25,492,0.1,0,25,4
1,0.1,0.31,0.5,38.0,-343.0,601,0.1,0,25,4
2,0.1,0.31,0.5,42.5,-167.0,178,0.1,0,25,4
3,0.1,0.31,0.5,50.5,-145.25,231,0.1,0,25,4
4,0.1,0.31,0.5,70.5,-371.75,932,0.1,0,25,4
5,0.1,0.31,0.5,64.75,-119.5,122,0.1,0,25,4
6,0.1,0.31,0.5,69.5,-109.25,228,0.1,0,25,4
7,0.1,0.31,0.5,101.75,-123.75,279,0.1,0,25,4
8,0.1,0.31,0.5,112.25,25.75,98,0.1,1,25,4
9,0.1,0.31,0.5,98.0,47.0,71,0.1,1,25,4
10,0.1,0.31,0.5,106.75,6.5,209,0.1,1,25,4
11,0.1,0.31,0.5,98.25,21.5,144,0.1,1,25,4
12,0.1,0.31,0.5,116.75,-7.25,95,0.1,0,25,4
13,0.1,0.31,0.5,129.5,-23.75,105,0.1,0,25,4
14,0.1,0.31,0.5,123.75,-29.25,108,0.1,0,25,4
15,0.1,0.31,0.5,120.75,29.75,96,0.1,1,25,4
16,0.1,0.31,0.5,125.0,-1.0,62,0.1,0,25,4
17,0.1,0.31,0.5,96.25,49.25,80,0.1,1,25,4
18,0.1,0.31,0.5,127.0,-6.25,142,0.1,1,25,4
19,0.1,0.31,0.5,115.75,-97.25,331,0.1,0,25,4
20,0.1,0.31,0.5,133.0,-44.5,217,0.1,0,25,4
21,0.1,0.31,0.5,106.25,-95.0,306,0.1,0,25,4
22,0.1,0.31,0.5,97.5,-30.25,133,0.1,0,25,4
23,0.1,0.31,0.5,102.75,-11.0,83,0.1,0,25,4
24,0.1,0.31,0.5,100.0,-26.5,115,0.1,0,25,4
25,0.1,0.31,0.5,103.25,-88.25,280,0.1,0,25,4
26,0.1,0.31,0.5,121.0,19.25,157,0.1,1,25,4
27,0.1,0.31,0.5,96.5,-13.75,319,0.1,1,25,4
28,0.1,0.31,0.5,112.25,22.0,146,0.1,1,25,4
29,0.1,0.31,0.5,110.0,-6.25,69,0.1,0,25,4
30,0.1,0.31,0.5,97.0,43.25,79,0.1,1,25,4
31,0.1,0.31,0.5,114.25,-88.25,375,0.1,0,25,4
32,0.1,0.31,0.5,99.25,48.5,80,0.1,1,25,4
33,0.1,0.31,0.5,100.75,43.25,72,0.1,1,25,4
34,0.1,0.31,0.5,107.5,60.0,51,0.1,1,25,4
35,0.1,0.31,0.5,103.0,-14.25,132,0.1,0,25,4
36,0.1,0.31,0.5,82.75,45.75,72,0.1,1,25,4
37,0.1,0.31,0.5,92.0,47.75,76,0.1,1,25,4
38,0.1,0.31,0.5,129.5,-67.0,269,0.1,0,25,4
39,0.1,0.31,0.5,82.25,51.75,93,0.1,1,25,4
40,0.1,0.31,0.5,94.0,-1.75,94,0.1,0,25,4
41,0.1,0.31,0.5,102.0,59.75,62,0.1,1,25,4
42,0.1,0.31,0.5,101.0,44.25,108,0.1,1,25,4
43,0.1,0.31,0.5,105.25,-38.5,147,0.1,0,25,4
44,0.1,0.31,0.5,121.75,44.75,122,0.1,1,25,4
45,0.1,0.31,0.5,82.25,60.25,51,0.1,1,25,4
46,0.1,0.31,0.5,89.0,57.0,60,0.1,1,25,4
47,0.1,0.31,0.5,111.5,60.0,49,0.1,1,25,4
48,0.1,0.31,0.5,97.0,5.75,61,0.1,0,25,4
49,0.1,0.31,0.5,84.25,9.5,60,0.1,0,25,4
50,0.1,0.31,0.5,88.25,-52.0,301,0.1,0,25,4
51,0.1,0.31,0.5,83.5,-61.0,256,0.1,0,25,4
52,0.1,0.31,0.5,96.75,-62.5,315,0.1,0,25,4
53,0.1,0.31,0.5,96.0,58.75,49,0.1,1,25,4
54,0.1,0.31,0.5,89.5,62.0,49,0.1,1,25,4
55,0.1,0.31,0.5,81.5,54.0,74,0.1,1,25,4
56,0.1,0.31,0.5,105.5,58.0,47,0.1,1,25,4
57,0.1,0.31,0.5,100.25,62.5,48,0.1,1,25,4
58,0.1,0.31,0.5,80.75,51.75,69,0.1,1,25,4
59,0.1,0.31,0.5,123.5,49.0,68,0.1,1,25,4
60,0.1,0.31,0.5,110.0,53.5,52,0.1,1,25,4
61,0.1,0.31,0.5,85.0,58.25,50,0.1,1,25,4
62,0.1,0.31,0.5,112.75,58.75,48,0.1,1,25,4
