eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
124,0.1,0.31,0.5,34,22,66,80,35,0.1,1,20,2
125,0.1,0.31,0.5,34,22,67,80,34,0.1,1,20,2
126,0.1,0.31,0.5,34,22,67,80,34,0.1,1,20,2
127,0.1,0.31,0.5,41,22,49,80,52,0.1,1,20,2
128,0.1,0.31,0.5,41,24,-292,75,193,0.1,0,20,2
129,0.1,0.31,0.5,39,25,57,75,44,0.1,1,20,2
130,0.1,0.31,0.5,35,22,65,78,36,0.1,1,20,2
131,0.1,0.31,0.5,35,22,63,80,38,0.1,1,20,2
132,0.1,0.31,0.5,48,22,24,78,77,0.1,1,20,2
133,0.1,0.31,0.5,34,22,65,80,36,0.1,1,20,2
134,0.1,0.31,0.5,34,26,66,74,35,0.1,1,20,2
135,0.1,0.31,0.5,54,22,14,80,87,0.1,1,20,2
136,0.1,0.31,0.5,35,32,67,62,39,0.1,1,20,2
137,0.1,0.31,0.5,38,22,59,80,42,0.1,1,20,2
138,0.1,0.31,0.5,34,22,63,79,38,0.1,1,20,2
139,0.1,0.31,0.5,34,22,67,78,34,0.1,1,20,2
140,0.1,0.31,0.5,34,23,65,78,36,0.1,1,20,2
141,0.1,0.31,0.5,34,22,67,79,34,0.1,1,20,2
142,0.1,0.31,0.5,35,23,65,78,36,0.1,1,20,2
143,0.1,0.31,0.5,34,23,66,78,35,0.1,1,20,2
144,0.1,0.31,0.5,34,22,65,80,36,0.1,1,20,2
145,0.1,0.31,0.5,34,19,65,80,36,0.1,1,20,2
146,0.1,0.31,0.5,34,20,66,81,35,0.1,1,20,2
147,0.1,0.31,0.5,38,20,64,82,37,0.1,1,20,2
148,0.1,0.31,0.5,34,20,65,82,36,0.1,1,20,2
