eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
48,0.1,0.31,0.5,19,18,83,82,19,0.1,1,15,2
49,0.1,0.31,0.5,18,18,81,81,20,0.1,1,15,2
50,0.1,0.31,0.5,18,19,-115,83,18,0.1,0,15,2
51,0.1,0.31,0.5,19,18,83,82,19,0.1,1,15,2
52,0.1,0.31,0.5,18,18,81,81,20,0.1,1,15,2
53,0.1,0.31,0.5,18,18,83,83,18,0.1,1,15,2
54,0.1,0.31,0.5,19,18,83,80,21,0.1,1,15,2
55,0.1,0.31,0.5,18,18,83,83,18,0.1,1,15,2
56,0.1,0.31,0.5,18,18,82,82,19,0.1,1,15,2
57,0.1,0.31,0.5,20,20,79,77,24,0.1,1,15,2
58,0.1,0.31,0.5,19,24,83,76,25,0.1,1,15,2
59,0.1,0.31,0.5,19,23,82,72,29,0.1,1,15,2
60,0.1,0.31,0.5,29,19,55,80,46,0.1,1,15,2
61,0.1,0.31,0.5,19,31,83,60,41,0.1,1,15,2
62,0.1,0.31,0.5,19,19,-101,80,21,0.1,0,15,2
63,0.1,0.31,0.5,19,22,-106,66,35,0.1,0,15,2
64,0.1,0.31,0.5,18,19,-129,83,30,0.1,0,15,2
65,0.1,0.31,0.5,20,19,77,83,24,0.1,1,15,2
66,0.1,0.31,0.5,23,19,64,81,37,0.1,1,15,2
67,0.1,0.31,0.5,18,18,83,83,18,0.1,1,15,2
68,0.1,0.31,0.5,19,18,83,-124,25,0.1,0,15,2
69,0.1,0.31,0.5,18,19,82,83,19,0.1,1,15,2
70,0.1,0.31,0.5,19,18,83,81,20,0.1,1,15,2
71,0.1,0.31,0.5,18,18,83,83,18,0.1,1,15,2
72,0.1,0.31,0.5,19,18,81,-134,35,0.1,0,15,2
73,0.1,0.31,0.5,18,19,81,81,20,0.1,1,15,2
74,0.1,0.31,0.5,18,19,78,81,23,0.1,1,15,2
75,0.1,0.31,0.5,20,19,80,83,21,0.1,1,15,2
76,0.1,0.31,0.5,20,22,82,75,26,0.1,1,15,2
77,0.1,0.31,0.5,19,18,83,82,19,0.1,1,15,2
78,0.1,0.31,0.5,18,18,83,83,18,0.1,1,15,2
79,0.1,0.31,0.5,19,18,83,81,20,0.1,1,15,2
80,0.1,0.31,0.5,18,19,82,83,19,0.1,1,15,2
81,0.1,0.31,0.5,19,24,80,82,21,0.1,1,15,2
82,0.1,0.31,0.5,18,18,83,83,18,0.1,1,15,2
83,0.1,0.31,0.5,18,18,83,83,18,0.1,1,15,2
84,0.1,0.31,0.5,26,19,57,83,44,0.1,1,15,2
85,0.1,0.31,0.5,18,18,83,83,18,0.1,1,15,2
86,0.1,0.31,0.5,18,18,83,83,18,0.1,1,15,2
87,0.1,0.31,0.5,19,18,83,80,21,0.1,1,15,2
88,0.1,0.31,0.5,18,18,83,83,18,0.1,1,15,2
89,0.1,0.31,0.5,19,19,83,80,21,0.1,1,15,2
90,0.1,0.31,0.5,19,18,83,82,19,0.1,1,15,2
91,0.1,0.31,0.5,19,19,79,82,22,0.1,1,15,2
92,0.1,0.31,0.5,19,19,83,-208,109,0.1,0,15,2
93,0.1,0.31,0.5,18,19,82,83,19,0.1,1,15,2
94,0.1,0.31,0.5,21,19,74,83,27,0.1,1,15,2
95,0.1,0.31,0.5,21,19,-121,83,22,0.1,0,15,2
96,0.1,0.31,0.5,18,19,83,83,18,0.1,1,15,2
97,0.1,0.31,0.5,18,18,83,83,18,0.1,1,15,2
98,0.1,0.31,0.5,18,18,81,81,20,0.1,1,15,2
99,0.1,0.31,0.5,18,18,-102,83,18,0.1,0,15,2
100,0.1,0.31,0.5,18,27,-102,67,34,0.1,0,15,2
101,0.1,0.31,0.5,14,18,-102,80,21,0.1,0,15,2
102,0.1,0.31,0.5,14,18,-112,82,19,0.1,0,15,2
103,0.1,0.31,0.5,14,18,-116,83,18,0.1,0,15,2
104,0.1,0.31,0.5,14,19,-117,85,18,0.1,0,15,2
105,0.1,0.31,0.5,14,19,-153,79,54,0.1,0,15,2
106,0.1,0.31,0.5,8,20,-111,73,28,0.1,0,15,2
107,0.1,0.31,0.5,8,19,-122,83,23,0.1,0,15,2
108,0.1,0.31,0.5,8,21,-126,75,27,0.1,0,15,2
109,0.1,0.31,0.5,8,19,-133,83,34,0.1,0,15,2
110,0.1,0.31,0.5,8,19,-119,83,20,0.1,0,15,2
111,0.1,0.31,0.5,47,20,-53,81,154,0.1,1,15,2
112,0.1,0.31,0.5,24,19,77,83,24,0.1,1,15,2
113,0.1,0.31,0.5,24,19,74,83,27,0.1,1,15,2
114,0.1,0.31,0.5,24,21,75,80,26,0.1,1,15,2
115,0.1,0.31,0.5,25,29,76,68,33,0.1,1,15,2
116,0.1,0.31,0.5,25,37,77,31,70,0.1,1,15,2
117,0.1,0.31,0.5,24,18,76,82,25,0.1,1,15,2
118,0.1,0.31,0.5,25,18,77,-152,53,0.1,0,15,2
119,0.1,0.31,0.5,24,19,77,82,24,0.1,1,15,2
120,0.1,0.31,0.5,24,19,-168,83,69,0.1,0,15,2
121,0.1,0.31,0.5,25,19,73,80,28,0.1,1,15,2
122,0.1,0.31,0.5,24,19,76,80,25,0.1,1,15,2
123,0.1,0.31,0.5,24,19,-166,-119,67,0.1,0,15,2
124,0.1,0.31,0.5,26,19,72,83,29,0.1,1,15,2
125,0.1,0.31,0.5,24,19,77,83,24,0.1,1,15,2
126,0.1,0.31,0.5,26,19,74,77,27,0.1,1,15,2
127,0.1,0.31,0.5,25,19,71,82,30,0.1,1,15,2
128,0.1,0.31,0.5,33,19,54,83,47,0.1,1,15,2
129,0.1,0.31,0.5,24,23,72,76,29,0.1,1,15,2
130,0.1,0.31,0.5,25,21,76,85,25,0.1,1,15,2
131,0.1,0.31,0.5,24,19,77,83,24,0.1,1,15,2
132,0.1,0.31,0.5,24,19,76,83,25,0.1,1,15,2
133,0.1,0.31,0.5,25,21,74,85,27,0.1,1,15,2
134,0.1,0.31,0.5,24,22,77,78,24,0.1,1,15,2
135,0.1,0.31,0.5,24,19,77,81,24,0.1,1,15,2
136,0.1,0.31,0.5,24,19,76,83,25,0.1,1,15,2
137,0.1,0.31,0.5,24,19,75,83,26,0.1,1,15,2
138,0.1,0.31,0.5,24,20,77,81,24,0.1,1,15,2
139,0.1,0.31,0.5,24,22,75,77,26,0.1,1,15,2
140,0.1,0.31,0.5,24,19,76,83,25,0.1,1,15,2
141,0.1,0.31,0.5,24,19,77,83,24,0.1,1,15,2
142,0.1,0.31,0.5,26,19,68,81,33,0.1,1,15,2
143,0.1,0.31,0.5,24,19,77,83,24,0.1,1,15,2
144,0.1,0.31,0.5,24,19,75,83,26,0.1,1,15,2
145,0.1,0.31,0.5,24,19,77,83,24,0.1,1,15,2
146,0.1,0.31,0.5,24,19,77,82,24,0.1,1,15,2
147,0.1,0.31,0.5,24,19,-360,83,261,0.1,0,15,2
148,0.1,0.31,0.5,24,19,-116,82,19,0.1,0,15,2
