eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
102,0.1,0.31,0.5,6,6,-110,-107,11,0.1,0,8,2
103,0.1,0.31,0.5,6,6,-111,-123,24,0.1,0,8,2
104,0.1,0.31,0.5,6,6,-117,-115,18,0.1,0,8,2
105,0.1,0.31,0.5,6,6,-133,-107,34,0.1,0,8,2
106,0.1,0.31,0.5,4,6,-115,-111,16,0.1,0,8,2
107,0.1,0.31,0.5,4,6,-137,-124,38,0.1,0,8,2
108,0.1,0.31,0.5,4,6,-129,-151,52,0.1,0,8,2
109,0.1,0.31,0.5,4,6,-123,-129,30,0.1,0,8,2
110,0.1,0.31,0.5,4,6,-127,-139,40,0.1,0,8,2
111,0.1,0.31,0.5,4,6,-129,-155,56,0.1,0,8,2
112,0.1,0.31,0.5,3,6,-134,-146,47,0.1,0,8,2
113,0.1,0.31,0.5,3,6,-126,-107,27,0.1,0,8,2
114,0.1,0.31,0.5,3,6,-121,-150,51,0.1,0,8,2
115,0.1,0.31,0.5,3,6,-145,-170,71,0.1,0,8,2
116,0.1,0.31,0.5,2,6,-128,-165,66,0.1,0,8,2
117,0.1,0.31,0.5,2,6,-123,-169,70,0.1,0,8,2
118,0.1,0.31,0.5,2,5,-123,-107,24,0.1,0,8,2
119,0.1,0.31,0.5,2,5,-130,-138,39,0.1,0,8,2
120,0.1,0.31,0.5,2,5,-131,-148,49,0.1,0,8,2
121,0.1,0.31,0.5,2,5,-122,-147,48,0.1,0,8,2
122,0.1,0.31,0.5,2,14,-127,77,28,0.1,0,8,2
123,0.1,0.31,0.5,2,8,-122,94,23,0.1,0,8,2
124,0.1,0.31,0.5,2,8,-142,94,43,0.1,0,8,2
125,0.1,0.31,0.5,13,8,73,94,28,0.1,1,8,2
126,0.1,0.31,0.5,10,8,91,94,10,0.1,1,8,2
127,0.1,0.31,0.5,10,8,91,94,10,0.1,1,8,2
128,0.1,0.31,0.5,10,8,91,94,10,0.1,1,8,2
129,0.1,0.31,0.5,10,8,91,93,10,0.1,1,8,2
130,0.1,0.31,0.5,10,8,91,93,10,0.1,1,8,2
131,0.1,0.31,0.5,10,8,91,94,10,0.1,1,8,2
132,0.1,0.31,0.5,10,8,90,94,11,0.1,1,8,2
133,0.1,0.31,0.5,10,8,89,94,12,0.1,1,8,2
134,0.1,0.31,0.5,10,8,91,94,10,0.1,1,8,2
135,0.1,0.31,0.5,10,8,91,94,10,0.1,1,8,2
136,0.1,0.31,0.5,10,8,90,94,11,0.1,1,8,2
137,0.1,0.31,0.5,10,8,91,94,10,0.1,1,8,2
138,0.1,0.31,0.5,10,8,89,94,12,0.1,1,8,2
139,0.1,0.31,0.5,10,8,91,94,10,0.1,1,8,2
140,0.1,0.31,0.5,10,8,91,94,10,0.1,1,8,2
141,0.1,0.31,0.5,10,8,91,94,10,0.1,1,8,2
142,0.1,0.31,0.5,10,8,91,94,10,0.1,1,8,2
143,0.1,0.31,0.5,10,8,91,94,10,0.1,1,8,2
144,0.1,0.31,0.5,10,8,91,94,10,0.1,1,8,2
145,0.1,0.31,0.5,10,8,91,94,10,0.1,1,8,2
146,0.1,0.31,0.5,10,8,91,94,10,0.1,1,8,2
147,0.1,0.31,0.5,10,8,91,94,10,0.1,1,8,2
148,0.1,0.31,0.5,10,9,91,91,10,0.1,1,8,2
