eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
114,0.1,0.31,0.5,2,4,-182,-115,83,0.1,0,8,2
115,0.1,0.31,0.5,2,4,-120,-236,137,0.1,0,8,2
116,0.1,0.31,0.5,2,4,-108,-620,521,0.1,0,8,2
117,0.1,0.31,0.5,1,4,-114,-156,57,0.1,0,8,2
118,0.1,0.31,0.5,1,4,-141,-209,110,0.1,0,8,2
119,0.1,0.31,0.5,1,4,-204,-163,105,0.1,0,8,2
120,0.1,0.31,0.5,1,4,-218,-147,119,0.1,0,8,2
121,0.1,0.31,0.5,1,4,-112,-129,30,0.1,0,8,2
122,0.1,0.31,0.5,1,4,-127,-131,32,0.1,0,8,2
123,0.1,0.31,0.5,1,4,-116,-168,69,0.1,0,8,2
124,0.1,0.31,0.5,1,4,-132,-138,39,0.1,0,8,2
125,0.1,0.31,0.5,1,29,-173,-2,103,0.1,0,8,2
126,0.1,0.31,0.5,1,19,-109,82,19,0.1,0,8,2
127,0.1,0.31,0.5,1,20,-119,78,23,0.1,0,8,2
128,0.1,0.31,0.5,1,20,-143,82,44,0.1,0,8,2
129,0.1,0.31,0.5,19,20,35,82,66,0.1,1,8,2
130,0.1,0.31,0.5,17,21,83,80,21,0.1,1,8,2
131,0.1,0.31,0.5,17,19,85,82,19,0.1,1,8,2
132,0.1,0.31,0.5,17,19,85,81,20,0.1,1,8,2
133,0.1,0.31,0.5,17,19,85,82,19,0.1,1,8,2
134,0.1,0.31,0.5,17,19,87,82,19,0.1,1,8,2
135,0.1,0.31,0.5,18,19,82,82,19,0.1,1,8,2
136,0.1,0.31,0.5,17,19,85,-122,23,0.1,0,8,2
137,0.1,0.31,0.5,18,20,78,81,23,0.1,1,8,2
138,0.1,0.31,0.5,17,19,85,80,21,0.1,1,8,2
139,0.1,0.31,0.5,16,19,85,-113,16,0.1,0,8,2
140,0.1,0.31,0.5,17,19,85,82,19,0.1,1,8,2
141,0.1,0.31,0.5,17,19,85,82,19,0.1,1,8,2
142,0.1,0.31,0.5,17,20,85,82,19,0.1,1,8,2
143,0.1,0.31,0.5,17,20,81,-115,20,0.1,0,8,2
144,0.1,0.31,0.5,17,19,84,82,19,0.1,1,8,2
145,0.1,0.31,0.5,17,19,85,82,19,0.1,1,8,2
146,0.1,0.31,0.5,17,19,85,82,19,0.1,1,8,2
147,0.1,0.31,0.5,17,19,83,80,21,0.1,1,8,2
148,0.1,0.31,0.5,17,19,83,82,19,0.1,1,8,2
