eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
53,0.1,0.31,0.5,3,3,-107,-108,9,0.1,0,8,2
54,0.1,0.31,0.5,3,3,-116,-127,28,0.1,0,8,2
55,0.1,0.31,0.5,3,12,-110,83,18,0.1,0,8,2
56,0.1,0.31,0.5,3,10,-114,91,15,0.1,0,8,2
57,0.1,0.31,0.5,3,10,-117,90,18,0.1,0,8,2
58,0.1,0.31,0.5,10,10,79,91,22,0.1,1,8,2
59,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
60,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
61,0.1,0.31,0.5,8,9,92,92,9,0.1,1,8,2
62,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
63,0.1,0.31,0.5,8,10,91,92,10,0.1,1,8,2
64,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
65,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
66,0.1,0.31,0.5,10,10,87,92,14,0.1,1,8,2
67,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
68,0.1,0.31,0.5,9,9,93,90,11,0.1,1,8,2
69,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
70,0.1,0.31,0.5,9,10,91,92,10,0.1,1,8,2
71,0.1,0.31,0.5,8,9,92,92,9,0.1,1,8,2
72,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
73,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
74,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
75,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
76,0.1,0.31,0.5,9,10,91,92,10,0.1,1,8,2
77,0.1,0.31,0.5,8,9,93,92,9,0.1,1,8,2
78,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
79,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
80,0.1,0.31,0.5,9,9,93,91,10,0.1,1,8,2
81,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
82,0.1,0.31,0.5,10,9,91,90,11,0.1,1,8,2
83,0.1,0.31,0.5,9,10,93,92,9,0.1,1,8,2
84,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
85,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
86,0.1,0.31,0.5,9,10,93,88,13,0.1,1,8,2
87,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
88,0.1,0.31,0.5,9,10,93,89,12,0.1,1,8,2
89,0.1,0.31,0.5,9,10,93,86,15,0.1,1,8,2
90,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
91,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
92,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
93,0.1,0.31,0.5,9,11,91,92,10,0.1,1,8,2
94,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
95,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
96,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
97,0.1,0.31,0.5,11,10,90,92,11,0.1,1,8,2
98,0.1,0.31,0.5,9,9,93,92,9,0.1,1,8,2
99,0.1,0.31,0.5,9,9,-102,-104,5,0.1,0,8,2
100,0.1,0.31,0.5,8,9,-102,-104,5,0.1,0,8,2
101,0.1,0.31,0.5,5,4,-102,-104,5,0.1,0,8,2
102,0.1,0.31,0.5,5,4,-129,-119,30,0.1,0,8,2
103,0.1,0.31,0.5,5,4,-107,-107,8,0.1,0,8,2
104,0.1,0.31,0.5,5,4,-119,-128,29,0.1,0,8,2
105,0.1,0.31,0.5,4,11,-110,80,21,0.1,0,8,2
106,0.1,0.31,0.5,4,8,-117,94,18,0.1,0,8,2
107,0.1,0.31,0.5,4,7,-109,90,11,0.1,0,8,2
108,0.1,0.31,0.5,4,8,-109,94,10,0.1,0,8,2
109,0.1,0.31,0.5,4,8,-109,90,11,0.1,0,8,2
110,0.1,0.31,0.5,4,8,-118,94,19,0.1,0,8,2
111,0.1,0.31,0.5,4,8,-121,94,22,0.1,0,8,2
112,0.1,0.31,0.5,4,8,-130,94,31,0.1,0,8,2
113,0.1,0.31,0.5,3,9,-235,89,136,0.1,0,8,2
114,0.1,0.31,0.5,3,8,-149,94,50,0.1,0,8,2
115,0.1,0.31,0.5,3,8,-152,93,53,0.1,0,8,2
116,0.1,0.31,0.5,3,8,-189,94,90,0.1,0,8,2
117,0.1,0.31,0.5,3,8,-118,94,19,0.1,0,8,2
118,0.1,0.31,0.5,3,9,-115,94,16,0.1,0,8,2
119,0.1,0.31,0.5,3,8,-109,94,10,0.1,0,8,2
120,0.1,0.31,0.5,3,8,-143,93,44,0.1,0,8,2
121,0.1,0.31,0.5,3,8,-126,94,27,0.1,0,8,2
122,0.1,0.31,0.5,3,8,-150,94,51,0.1,0,8,2
123,0.1,0.31,0.5,3,9,-127,92,28,0.1,0,8,2
124,0.1,0.31,0.5,3,8,-170,94,71,0.1,0,8,2
125,0.1,0.31,0.5,3,8,-169,94,70,0.1,0,8,2
126,0.1,0.31,0.5,3,8,-134,94,35,0.1,0,8,2
127,0.1,0.31,0.5,3,8,-223,94,124,0.1,0,8,2
128,0.1,0.31,0.5,3,8,-137,94,38,0.1,0,8,2
129,0.1,0.31,0.5,3,8,-156,94,57,0.1,0,8,2
130,0.1,0.31,0.5,3,8,-143,94,44,0.1,0,8,2
131,0.1,0.31,0.5,3,8,-246,94,147,0.1,0,8,2
132,0.1,0.31,0.5,3,8,-184,94,85,0.1,0,8,2
133,0.1,0.31,0.5,3,8,-127,94,28,0.1,0,8,2
134,0.1,0.31,0.5,3,8,-122,94,23,0.1,0,8,2
135,0.1,0.31,0.5,3,8,-282,94,183,0.1,0,8,2
136,0.1,0.31,0.5,3,8,-166,94,67,0.1,0,8,2
137,0.1,0.31,0.5,3,8,-138,94,39,0.1,0,8,2
138,0.1,0.31,0.5,3,8,-121,94,22,0.1,0,8,2
139,0.1,0.31,0.5,12,8,73,94,28,0.1,1,8,2
140,0.1,0.31,0.5,12,8,89,94,12,0.1,1,8,2
141,0.1,0.31,0.5,12,8,89,94,12,0.1,1,8,2
142,0.1,0.31,0.5,12,8,87,93,14,0.1,1,8,2
143,0.1,0.31,0.5,12,8,88,94,13,0.1,1,8,2
144,0.1,0.31,0.5,12,8,89,94,12,0.1,1,8,2
145,0.1,0.31,0.5,12,8,89,94,12,0.1,1,8,2
146,0.1,0.31,0.5,12,8,89,94,12,0.1,1,8,2
147,0.1,0.31,0.5,12,8,87,94,14,0.1,1,8,2
148,0.1,0.31,0.5,12,8,89,94,12,0.1,1,8,2
