eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
27,0.1,0.31,0.5,15,16,85,79,22,0.1,1,15,2
28,0.1,0.31,0.5,15,20,87,69,32,0.1,1,15,2
29,0.1,0.31,0.5,15,15,87,82,19,0.1,1,15,2
30,0.1,0.31,0.5,15,19,85,77,24,0.1,1,15,2
31,0.1,0.31,0.5,15,15,87,83,18,0.1,1,15,2
32,0.1,0.31,0.5,15,18,87,76,25,0.1,1,15,2
33,0.1,0.31,0.5,15,14,-116,83,18,0.1,0,15,2
34,0.1,0.31,0.5,15,15,85,87,16,0.1,1,15,2
35,0.1,0.31,0.5,19,15,80,85,21,0.1,1,15,2
36,0.1,0.31,0.5,13,14,84,85,17,0.1,1,15,2
37,0.1,0.31,0.5,15,14,86,84,17,0.1,1,15,2
38,0.1,0.31,0.5,15,14,84,84,17,0.1,1,15,2
39,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
40,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
41,0.1,0.31,0.5,15,14,87,-172,73,0.1,0,15,2
42,0.1,0.31,0.5,15,17,85,84,17,0.1,1,15,2
43,0.1,0.31,0.5,15,17,86,-156,57,0.1,0,15,2
44,0.1,0.31,0.5,14,15,86,87,15,0.1,1,15,2
45,0.1,0.31,0.5,16,12,85,-131,32,0.1,0,15,2
46,0.1,0.31,0.5,16,12,87,-129,30,0.1,0,15,2
47,0.1,0.31,0.5,18,21,78,63,38,0.1,1,15,2
48,0.1,0.31,0.5,14,16,85,85,16,0.1,1,15,2
49,0.1,0.31,0.5,14,16,-101,85,16,0.1,0,15,2
50,0.1,0.31,0.5,13,16,-101,83,18,0.1,0,15,2
51,0.1,0.31,0.5,11,16,-101,84,17,0.1,0,15,2
52,0.1,0.31,0.5,11,16,-102,84,17,0.1,0,15,2
53,0.1,0.31,0.5,11,16,-105,85,16,0.1,0,15,2
54,0.1,0.31,0.5,18,17,63,84,38,0.1,1,15,2
55,0.1,0.31,0.5,16,16,84,83,18,0.1,1,15,2
56,0.1,0.31,0.5,15,16,87,-123,24,0.1,0,15,2
57,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
58,0.1,0.31,0.5,15,17,87,83,18,0.1,1,15,2
59,0.1,0.31,0.5,15,16,86,85,16,0.1,1,15,2
60,0.1,0.31,0.5,15,17,-120,85,21,0.1,0,15,2
61,0.1,0.31,0.5,15,16,87,84,17,0.1,1,15,2
62,0.1,0.31,0.5,15,16,-105,84,17,0.1,0,15,2
63,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
64,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
65,0.1,0.31,0.5,15,18,86,79,22,0.1,1,15,2
66,0.1,0.31,0.5,15,18,-103,80,21,0.1,0,15,2
67,0.1,0.31,0.5,15,18,87,81,20,0.1,1,15,2
68,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
69,0.1,0.31,0.5,15,16,86,84,17,0.1,1,15,2
70,0.1,0.31,0.5,15,16,87,87,14,0.1,1,15,2
71,0.1,0.31,0.5,14,14,86,86,15,0.1,1,15,2
72,0.1,0.31,0.5,15,25,87,58,43,0.1,1,15,2
73,0.1,0.31,0.5,19,15,83,86,18,0.1,1,15,2
74,0.1,0.31,0.5,14,15,85,87,16,0.1,1,15,2
75,0.1,0.31,0.5,14,15,86,87,15,0.1,1,15,2
76,0.1,0.31,0.5,18,15,81,87,20,0.1,1,15,2
77,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
78,0.1,0.31,0.5,14,14,-108,87,14,0.1,0,15,2
79,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
80,0.1,0.31,0.5,15,15,86,84,17,0.1,1,15,2
81,0.1,0.31,0.5,16,15,81,86,20,0.1,1,15,2
82,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
83,0.1,0.31,0.5,37,15,42,87,59,0.1,1,15,2
84,0.1,0.31,0.5,15,18,87,84,17,0.1,1,15,2
85,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
86,0.1,0.31,0.5,17,14,87,-109,14,0.1,0,15,2
87,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
88,0.1,0.31,0.5,14,16,84,87,17,0.1,1,15,2
89,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
90,0.1,0.31,0.5,14,15,84,87,17,0.1,1,15,2
91,0.1,0.31,0.5,14,16,-107,84,17,0.1,0,15,2
92,0.1,0.31,0.5,16,15,80,85,21,0.1,1,15,2
93,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
94,0.1,0.31,0.5,15,14,87,85,16,0.1,1,15,2
95,0.1,0.31,0.5,15,27,87,65,36,0.1,1,15,2
96,0.1,0.31,0.5,15,15,85,87,16,0.1,1,15,2
97,0.1,0.31,0.5,15,14,-112,87,14,0.1,0,15,2
98,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
99,0.1,0.31,0.5,14,14,-102,87,14,0.1,0,15,2
100,0.1,0.31,0.5,14,14,-102,87,14,0.1,0,15,2
101,0.1,0.31,0.5,10,14,-102,86,15,0.1,0,15,2
102,0.1,0.31,0.5,10,14,-110,87,14,0.1,0,15,2
103,0.1,0.31,0.5,10,14,-106,87,14,0.1,0,15,2
104,0.1,0.31,0.5,10,15,-143,87,44,0.1,0,15,2
105,0.1,0.31,0.5,10,15,-106,-122,23,0.1,0,15,2
106,0.1,0.31,0.5,10,15,-138,87,39,0.1,0,15,2
107,0.1,0.31,0.5,10,15,-126,87,27,0.1,0,15,2
108,0.1,0.31,0.5,9,15,-146,85,47,0.1,0,15,2
109,0.1,0.31,0.5,9,18,-143,86,44,0.1,0,15,2
110,0.1,0.31,0.5,8,15,-148,87,49,0.1,0,15,2
111,0.1,0.31,0.5,8,15,-161,87,62,0.1,0,15,2
112,0.1,0.31,0.5,7,15,-192,87,93,0.1,0,15,2
113,0.1,0.31,0.5,7,15,-198,87,99,0.1,0,15,2
114,0.1,0.31,0.5,6,15,-170,87,71,0.1,0,15,2
115,0.1,0.31,0.5,6,15,-487,87,388,0.1,0,15,2
116,0.1,0.31,0.5,6,15,-208,87,109,0.1,0,15,2
117,0.1,0.31,0.5,36,15,25,87,76,0.1,1,15,2
118,0.1,0.31,0.5,22,15,79,87,22,0.1,1,15,2
119,0.1,0.31,0.5,22,15,79,87,22,0.1,1,15,2
120,0.1,0.31,0.5,24,15,74,85,27,0.1,1,15,2
121,0.1,0.31,0.5,22,15,77,87,24,0.1,1,15,2
122,0.1,0.31,0.5,22,15,79,87,22,0.1,1,15,2
123,0.1,0.31,0.5,22,15,78,85,23,0.1,1,15,2
124,0.1,0.31,0.5,22,15,79,86,22,0.1,1,15,2
125,0.1,0.31,0.5,23,15,75,84,26,0.1,1,15,2
126,0.1,0.31,0.5,22,19,78,78,23,0.1,1,15,2
127,0.1,0.31,0.5,22,15,78,86,23,0.1,1,15,2
128,0.1,0.31,0.5,22,15,76,86,25,0.1,1,15,2
129,0.1,0.31,0.5,22,15,-240,87,141,0.1,0,15,2
130,0.1,0.31,0.5,22,15,79,87,22,0.1,1,15,2
131,0.1,0.31,0.5,24,15,75,86,26,0.1,1,15,2
132,0.1,0.31,0.5,22,15,78,84,23,0.1,1,15,2
133,0.1,0.31,0.5,22,15,79,87,22,0.1,1,15,2
134,0.1,0.31,0.5,23,15,79,87,22,0.1,1,15,2
135,0.1,0.31,0.5,22,15,77,86,24,0.1,1,15,2
136,0.1,0.31,0.5,38,15,42,87,59,0.1,1,15,2
137,0.1,0.31,0.5,22,15,79,87,22,0.1,1,15,2
138,0.1,0.31,0.5,22,15,77,87,24,0.1,1,15,2
139,0.1,0.31,0.5,23,15,74,87,27,0.1,1,15,2
140,0.1,0.31,0.5,22,15,77,87,24,0.1,1,15,2
141,0.1,0.31,0.5,22,15,79,87,22,0.1,1,15,2
142,0.1,0.31,0.5,22,15,79,87,22,0.1,1,15,2
143,0.1,0.31,0.5,23,19,79,77,24,0.1,1,15,2
144,0.1,0.31,0.5,32,15,48,87,53,0.1,1,15,2
145,0.1,0.31,0.5,22,15,79,87,22,0.1,1,15,2
146,0.1,0.31,0.5,22,15,79,86,22,0.1,1,15,2
147,0.1,0.31,0.5,22,15,79,87,22,0.1,1,15,2
148,0.1,0.31,0.5,23,15,73,87,28,0.1,1,15,2
