eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
58,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
59,0.1,0.31,0.5,8,8,92,94,9,0.1,1,8,2
60,0.1,0.31,0.5,8,8,93,93,8,0.1,1,8,2
61,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
62,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
63,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
64,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
65,0.1,0.31,0.5,9,8,93,92,9,0.1,1,8,2
66,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
67,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
68,0.1,0.31,0.5,8,8,92,94,9,0.1,1,8,2
69,0.1,0.31,0.5,9,7,93,92,9,0.1,1,8,2
70,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
71,0.1,0.31,0.5,8,8,92,94,9,0.1,1,8,2
72,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
73,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
74,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
75,0.1,0.31,0.5,9,8,88,94,13,0.1,1,8,2
76,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
77,0.1,0.31,0.5,8,8,88,94,13,0.1,1,8,2
78,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
79,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
80,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
81,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
82,0.1,0.31,0.5,8,8,92,94,9,0.1,1,8,2
83,0.1,0.31,0.5,9,8,93,94,8,0.1,1,8,2
84,0.1,0.31,0.5,8,8,92,93,9,0.1,1,8,2
85,0.1,0.31,0.5,8,9,93,94,8,0.1,1,8,2
86,0.1,0.31,0.5,9,10,93,86,15,0.1,1,8,2
87,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
88,0.1,0.31,0.5,8,7,93,93,8,0.1,1,8,2
89,0.1,0.31,0.5,8,8,92,94,9,0.1,1,8,2
90,0.1,0.31,0.5,8,8,92,94,9,0.1,1,8,2
91,0.1,0.31,0.5,8,7,-104,92,9,0.1,0,8,2
92,0.1,0.31,0.5,8,8,92,94,9,0.1,1,8,2
93,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
94,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
95,0.1,0.31,0.5,8,8,90,94,11,0.1,1,8,2
96,0.1,0.31,0.5,8,8,-104,93,8,0.1,0,8,2
97,0.1,0.31,0.5,8,8,93,94,8,0.1,1,8,2
98,0.1,0.31,0.5,8,8,92,94,9,0.1,1,8,2
99,0.1,0.31,0.5,8,8,-102,-103,4,0.1,0,8,2
100,0.1,0.31,0.5,8,8,-104,-103,5,0.1,0,8,2
101,0.1,0.31,0.5,5,4,-102,-103,4,0.1,0,8,2
102,0.1,0.31,0.5,4,4,-106,-108,9,0.1,0,8,2
103,0.1,0.31,0.5,4,4,-110,-113,14,0.1,0,8,2
104,0.1,0.31,0.5,4,4,-123,-167,68,0.1,0,8,2
105,0.1,0.31,0.5,4,4,-119,-197,98,0.1,0,8,2
106,0.1,0.31,0.5,4,4,-116,-109,17,0.1,0,8,2
107,0.1,0.31,0.5,3,4,-118,-118,19,0.1,0,8,2
108,0.1,0.31,0.5,3,4,-127,-153,54,0.1,0,8,2
109,0.1,0.31,0.5,3,4,-126,-135,36,0.1,0,8,2
110,0.1,0.31,0.5,3,4,-118,-111,19,0.1,0,8,2
111,0.1,0.31,0.5,3,4,-119,-136,37,0.1,0,8,2
112,0.1,0.31,0.5,2,4,-121,-186,87,0.1,0,8,2
113,0.1,0.31,0.5,1,4,-154,-136,55,0.1,0,8,2
114,0.1,0.31,0.5,1,4,-129,-195,96,0.1,0,8,2
115,0.1,0.31,0.5,1,4,-151,-657,558,0.1,0,8,2
116,0.1,0.31,0.5,1,4,-160,-283,184,0.1,0,8,2
117,0.1,0.31,0.5,1,13,-140,79,41,0.1,0,8,2
118,0.1,0.31,0.5,1,8,-110,94,11,0.1,0,8,2
119,0.1,0.31,0.5,1,8,-124,94,25,0.1,0,8,2
120,0.1,0.31,0.5,1,8,-139,92,40,0.1,0,8,2
121,0.1,0.31,0.5,1,9,-120,90,21,0.1,0,8,2
122,0.1,0.31,0.5,1,8,-149,94,50,0.1,0,8,2
123,0.1,0.31,0.5,1,8,-120,93,21,0.1,0,8,2
124,0.1,0.31,0.5,1,8,-141,94,42,0.1,0,8,2
125,0.1,0.31,0.5,1,8,-140,94,41,0.1,0,8,2
126,0.1,0.31,0.5,1,8,-175,93,76,0.1,0,8,2
127,0.1,0.31,0.5,1,8,-143,93,44,0.1,0,8,2
128,0.1,0.31,0.5,1,8,-134,94,35,0.1,0,8,2
129,0.1,0.31,0.5,1,8,-157,94,58,0.1,0,8,2
130,0.1,0.31,0.5,1,8,-148,94,49,0.1,0,8,2
131,0.1,0.31,0.5,1,8,-143,93,44,0.1,0,8,2
132,0.1,0.31,0.5,1,8,-150,94,51,0.1,0,8,2
133,0.1,0.31,0.5,1,8,-138,94,39,0.1,0,8,2
134,0.1,0.31,0.5,1,8,-113,94,14,0.1,0,8,2
135,0.1,0.31,0.5,1,8,-119,92,20,0.1,0,8,2
136,0.1,0.31,0.5,1,8,-117,94,18,0.1,0,8,2
137,0.1,0.31,0.5,1,8,-182,94,83,0.1,0,8,2
138,0.1,0.31,0.5,1,8,-214,94,115,0.1,0,8,2
139,0.1,0.31,0.5,1,8,-113,94,14,0.1,0,8,2
140,0.1,0.31,0.5,1,8,-165,94,66,0.1,0,8,2
141,0.1,0.31,0.5,1,8,-119,94,20,0.1,0,8,2
142,0.1,0.31,0.5,1,8,-132,93,33,0.1,0,8,2
143,0.1,0.31,0.5,1,8,-129,94,30,0.1,0,8,2
144,0.1,0.31,0.5,1,8,-177,94,78,0.1,0,8,2
145,0.1,0.31,0.5,1,8,-156,91,57,0.1,0,8,2
146,0.1,0.31,0.5,1,8,-226,94,127,0.1,0,8,2
147,0.1,0.31,0.5,1,8,-182,94,83,0.1,0,8,2
148,0.1,0.31,0.5,1,8,-150,94,51,0.1,0,8,2
