eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
51,0.1,0.31,0.5,21,17,-101,83,18,0.1,0,15,2
52,0.1,0.31,0.5,21,19,-103,78,23,0.1,0,15,2
53,0.1,0.31,0.5,21,18,-104,79,22,0.1,0,15,2
54,0.1,0.31,0.5,21,17,-119,85,20,0.1,0,15,2
55,0.1,0.31,0.5,21,17,-126,85,27,0.1,0,15,2
56,0.1,0.31,0.5,21,17,-106,79,22,0.1,0,15,2
57,0.1,0.31,0.5,21,16,-113,85,16,0.1,0,15,2
58,0.1,0.31,0.5,21,17,-129,85,30,0.1,0,15,2
59,0.1,0.31,0.5,21,18,-154,85,55,0.1,0,15,2
60,0.1,0.31,0.5,21,17,-133,85,34,0.1,0,15,2
61,0.1,0.31,0.5,21,17,-159,81,60,0.1,0,15,2
62,0.1,0.31,0.5,7,17,-143,85,44,0.1,0,15,2
63,0.1,0.31,0.5,6,17,-197,85,98,0.1,0,15,2
64,0.1,0.31,0.5,6,17,-172,85,73,0.1,0,15,2
65,0.1,0.31,0.5,38,22,28,71,73,0.1,1,15,2
66,0.1,0.31,0.5,28,17,69,85,32,0.1,1,15,2
67,0.1,0.31,0.5,27,19,62,79,39,0.1,1,15,2
68,0.1,0.31,0.5,26,19,74,85,27,0.1,1,15,2
69,0.1,0.31,0.5,27,27,75,53,48,0.1,1,15,2
70,0.1,0.31,0.5,25,19,73,81,28,0.1,1,15,2
71,0.1,0.31,0.5,28,17,66,85,35,0.1,1,15,2
72,0.1,0.31,0.5,33,17,53,83,48,0.1,1,15,2
73,0.1,0.31,0.5,30,17,78,84,23,0.1,1,15,2
74,0.1,0.31,0.5,15,16,85,85,16,0.1,1,15,2
75,0.1,0.31,0.5,15,20,82,74,27,0.1,1,15,2
76,0.1,0.31,0.5,49,17,-19,84,120,0.1,1,15,2
77,0.1,0.31,0.5,14,16,87,85,16,0.1,1,15,2
78,0.1,0.31,0.5,21,17,72,84,29,0.1,1,15,2
79,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
80,0.1,0.31,0.5,15,16,85,84,17,0.1,1,15,2
81,0.1,0.31,0.5,15,18,85,80,21,0.1,1,15,2
82,0.1,0.31,0.5,15,16,85,85,16,0.1,1,15,2
83,0.1,0.31,0.5,15,16,85,85,16,0.1,1,15,2
84,0.1,0.31,0.5,17,18,85,75,26,0.1,1,15,2
85,0.1,0.31,0.5,15,18,87,76,25,0.1,1,15,2
86,0.1,0.31,0.5,14,17,82,85,19,0.1,1,15,2
87,0.1,0.31,0.5,16,20,82,83,19,0.1,1,15,2
88,0.1,0.31,0.5,15,16,87,81,20,0.1,1,15,2
89,0.1,0.31,0.5,15,16,85,85,16,0.1,1,15,2
90,0.1,0.31,0.5,15,16,86,85,16,0.1,1,15,2
91,0.1,0.31,0.5,14,17,84,85,17,0.1,1,15,2
92,0.1,0.31,0.5,14,17,83,85,18,0.1,1,15,2
93,0.1,0.31,0.5,18,26,84,67,34,0.1,1,15,2
94,0.1,0.31,0.5,15,16,87,84,17,0.1,1,15,2
95,0.1,0.31,0.5,15,17,83,85,18,0.1,1,15,2
96,0.1,0.31,0.5,14,16,84,84,17,0.1,1,15,2
97,0.1,0.31,0.5,14,16,85,85,16,0.1,1,15,2
98,0.1,0.31,0.5,15,16,87,84,17,0.1,1,15,2
99,0.1,0.31,0.5,15,16,-107,85,16,0.1,0,15,2
100,0.1,0.31,0.5,15,19,-107,77,24,0.1,0,15,2
101,0.1,0.31,0.5,6,16,-107,85,16,0.1,0,15,2
102,0.1,0.31,0.5,6,16,-110,81,20,0.1,0,15,2
103,0.1,0.31,0.5,6,16,-103,85,16,0.1,0,15,2
104,0.1,0.31,0.5,6,17,-127,85,28,0.1,0,15,2
105,0.1,0.31,0.5,6,17,-117,85,18,0.1,0,15,2
106,0.1,0.31,0.5,6,17,-122,85,23,0.1,0,15,2
107,0.1,0.31,0.5,6,17,-209,85,110,0.1,0,15,2
108,0.1,0.31,0.5,6,17,-326,85,227,0.1,0,15,2
109,0.1,0.31,0.5,6,17,-377,85,278,0.1,0,15,2
110,0.1,0.31,0.5,6,23,-126,81,27,0.1,0,15,2
111,0.1,0.31,0.5,6,17,-251,85,152,0.1,0,15,2
112,0.1,0.31,0.5,6,17,-253,82,154,0.1,0,15,2
113,0.1,0.31,0.5,6,20,-243,80,144,0.1,0,15,2
114,0.1,0.31,0.5,6,17,-192,85,93,0.1,0,15,2
115,0.1,0.31,0.5,38,17,28,84,73,0.1,1,15,2
116,0.1,0.31,0.5,19,17,81,85,20,0.1,1,15,2
117,0.1,0.31,0.5,18,17,83,85,18,0.1,1,15,2
118,0.1,0.31,0.5,18,17,80,83,21,0.1,1,15,2
119,0.1,0.31,0.5,16,17,86,85,16,0.1,1,15,2
120,0.1,0.31,0.5,15,16,87,84,17,0.1,1,15,2
121,0.1,0.31,0.5,15,17,83,85,18,0.1,1,15,2
122,0.1,0.31,0.5,26,17,66,85,35,0.1,1,15,2
123,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
124,0.1,0.31,0.5,15,16,86,85,16,0.1,1,15,2
125,0.1,0.31,0.5,15,16,85,83,18,0.1,1,15,2
126,0.1,0.31,0.5,15,17,87,81,20,0.1,1,15,2
127,0.1,0.31,0.5,15,19,87,78,23,0.1,1,15,2
128,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
129,0.1,0.31,0.5,15,16,84,83,18,0.1,1,15,2
130,0.1,0.31,0.5,15,16,87,78,23,0.1,1,15,2
131,0.1,0.31,0.5,15,16,87,-137,38,0.1,0,15,2
132,0.1,0.31,0.5,15,16,87,83,18,0.1,1,15,2
133,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
134,0.1,0.31,0.5,15,25,87,55,46,0.1,1,15,2
135,0.1,0.31,0.5,15,17,83,85,18,0.1,1,15,2
136,0.1,0.31,0.5,16,17,82,85,19,0.1,1,15,2
137,0.1,0.31,0.5,15,17,87,85,16,0.1,1,15,2
138,0.1,0.31,0.5,20,17,74,82,27,0.1,1,15,2
139,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
140,0.1,0.31,0.5,15,16,87,-145,46,0.1,0,15,2
141,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
142,0.1,0.31,0.5,15,16,87,83,18,0.1,1,15,2
143,0.1,0.31,0.5,15,16,87,87,14,0.1,1,15,2
144,0.1,0.31,0.5,15,16,86,85,16,0.1,1,15,2
145,0.1,0.31,0.5,16,17,82,85,19,0.1,1,15,2
146,0.1,0.31,0.5,15,16,87,84,17,0.1,1,15,2
147,0.1,0.31,0.5,14,16,85,85,16,0.1,1,15,2
148,0.1,0.31,0.5,15,16,86,85,16,0.1,1,15,2
