eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
63,0.1,0.31,0.5,37,31,74,84,27,0.1,1,15,2
64,0.1,0.31,0.5,33,28,79,85,22,0.1,1,15,2
65,0.1,0.31,0.5,32,24,73,85,28,0.1,1,15,2
66,0.1,0.31,0.5,33,27,77,85,24,0.1,1,15,2
67,0.1,0.31,0.5,37,24,-109,85,16,0.1,0,15,2
68,0.1,0.31,0.5,35,26,79,85,22,0.1,1,15,2
69,0.1,0.31,0.5,24,40,79,76,25,0.1,1,15,2
70,0.1,0.31,0.5,37,29,76,78,25,0.1,1,15,2
71,0.1,0.31,0.5,35,26,79,84,22,0.1,1,15,2
72,0.1,0.31,0.5,25,33,77,85,24,0.1,1,15,2
73,0.1,0.31,0.5,37,28,79,82,22,0.1,1,15,2
74,0.1,0.31,0.5,35,26,76,85,25,0.1,1,15,2
75,0.1,0.31,0.5,26,33,79,84,22,0.1,1,15,2
76,0.1,0.31,0.5,35,33,61,-115,40,0.1,0,15,2
77,0.1,0.31,0.5,34,27,72,84,29,0.1,1,15,2
78,0.1,0.31,0.5,33,23,79,85,22,0.1,1,15,2
79,0.1,0.31,0.5,32,43,69,61,40,0.1,1,15,2
80,0.1,0.31,0.5,26,37,79,66,35,0.1,1,15,2
81,0.1,0.31,0.5,39,25,71,83,30,0.1,1,15,2
82,0.1,0.31,0.5,33,37,78,81,23,0.1,1,15,2
83,0.1,0.31,0.5,32,32,77,83,24,0.1,1,15,2
84,0.1,0.31,0.5,31,26,75,85,26,0.1,1,15,2
85,0.1,0.31,0.5,32,38,79,73,28,0.1,1,15,2
86,0.1,0.31,0.5,36,34,73,80,28,0.1,1,15,2
87,0.1,0.31,0.5,29,25,79,85,22,0.1,1,15,2
88,0.1,0.31,0.5,34,32,71,83,30,0.1,1,15,2
89,0.1,0.31,0.5,34,37,79,78,23,0.1,1,15,2
90,0.1,0.31,0.5,33,29,79,82,22,0.1,1,15,2
91,0.1,0.31,0.5,39,38,52,-270,171,0.1,0,15,2
92,0.1,0.31,0.5,36,33,76,81,25,0.1,1,15,2
93,0.1,0.31,0.5,32,26,79,76,25,0.1,1,15,2
94,0.1,0.31,0.5,32,38,77,83,24,0.1,1,15,2
95,0.1,0.31,0.5,39,32,67,82,34,0.1,1,15,2
96,0.1,0.31,0.5,35,24,79,83,22,0.1,1,15,2
97,0.1,0.31,0.5,29,40,79,76,25,0.1,1,15,2
98,0.1,0.31,0.5,37,37,79,83,22,0.1,1,15,2
99,0.1,0.31,0.5,36,24,78,81,23,0.1,1,15,2
100,0.1,0.31,0.5,28,38,79,79,22,0.1,1,15,2
101,0.1,0.31,0.5,39,35,-136,83,37,0.1,0,15,2
102,0.1,0.31,0.5,39,23,75,80,26,0.1,1,15,2
103,0.1,0.31,0.5,24,37,79,83,22,0.1,1,15,2
104,0.1,0.31,0.5,34,36,79,72,29,0.1,1,15,2
105,0.1,0.31,0.5,39,24,74,82,27,0.1,1,15,2
106,0.1,0.31,0.5,31,31,73,85,28,0.1,1,15,2
107,0.1,0.31,0.5,27,44,78,54,47,0.1,1,15,2
108,0.1,0.31,0.5,40,26,-119,83,20,0.1,0,15,2
109,0.1,0.31,0.5,34,40,79,-151,52,0.1,0,15,2
110,0.1,0.31,0.5,29,32,77,83,24,0.1,1,15,2
111,0.1,0.31,0.5,36,20,72,83,29,0.1,1,15,2
112,0.1,0.31,0.5,36,40,79,79,22,0.1,1,15,2
113,0.1,0.31,0.5,25,40,77,-168,69,0.1,0,15,2
114,0.1,0.31,0.5,36,39,79,85,22,0.1,1,15,2
115,0.1,0.31,0.5,35,20,79,83,22,0.1,1,15,2
116,0.1,0.31,0.5,39,33,-115,83,18,0.1,0,15,2
117,0.1,0.31,0.5,24,36,79,83,22,0.1,1,15,2
118,0.1,0.31,0.5,44,23,52,83,49,0.1,1,15,2
119,0.1,0.31,0.5,28,34,78,83,23,0.1,1,15,2
120,0.1,0.31,0.5,36,39,78,76,25,0.1,1,15,2
121,0.1,0.31,0.5,37,25,67,81,34,0.1,1,15,2
122,0.1,0.31,0.5,34,32,74,83,27,0.1,1,15,2
123,0.1,0.31,0.5,33,36,79,83,22,0.1,1,15,2
124,0.1,0.31,0.5,37,30,75,73,28,0.1,1,15,2
125,0.1,0.31,0.5,30,33,77,83,24,0.1,1,15,2
126,0.1,0.31,0.5,33,34,79,83,22,0.1,1,15,2
127,0.1,0.31,0.5,37,23,-113,81,20,0.1,0,15,2
128,0.1,0.31,0.5,37,34,72,-117,29,0.1,0,15,2
129,0.1,0.31,0.5,29,35,79,81,22,0.1,1,15,2
130,0.1,0.31,0.5,41,28,67,79,34,0.1,1,15,2
131,0.1,0.31,0.5,32,34,79,83,22,0.1,1,15,2
132,0.1,0.31,0.5,30,30,76,83,25,0.1,1,15,2
133,0.1,0.31,0.5,38,26,79,83,22,0.1,1,15,2
134,0.1,0.31,0.5,33,34,76,83,25,0.1,1,15,2
135,0.1,0.31,0.5,32,34,79,82,22,0.1,1,15,2
136,0.1,0.31,0.5,40,24,-117,83,18,0.1,0,15,2
137,0.1,0.31,0.5,38,33,78,83,23,0.1,1,15,2
138,0.1,0.31,0.5,24,36,79,83,22,0.1,1,15,2
139,0.1,0.31,0.5,33,32,78,72,29,0.1,1,15,2
140,0.1,0.31,0.5,37,36,79,83,22,0.1,1,15,2
141,0.1,0.31,0.5,40,36,-158,82,59,0.1,0,15,2
142,0.1,0.31,0.5,26,24,79,83,22,0.1,1,15,2
143,0.1,0.31,0.5,40,26,-189,81,90,0.1,0,15,2
144,0.1,0.31,0.5,34,33,74,79,27,0.1,1,15,2
145,0.1,0.31,0.5,30,24,65,83,36,0.1,1,15,2
146,0.1,0.31,0.5,39,29,71,83,30,0.1,1,15,2
147,0.1,0.31,0.5,38,35,73,83,28,0.1,1,15,2
148,0.1,0.31,0.5,30,23,73,82,28,0.1,1,15,2
