eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
133,0.1,0.31,0.5,36,27,67,87,34,0.1,1,15,2
134,0.1,0.31,0.5,36,24,67,87,34,0.1,1,15,2
135,0.1,0.31,0.5,40,21,67,87,34,0.1,1,15,2
136,0.1,0.31,0.5,39,29,62,87,39,0.1,1,15,2
137,0.1,0.31,0.5,36,23,66,87,35,0.1,1,15,2
138,0.1,0.31,0.5,39,21,58,87,43,0.1,1,15,2
139,0.1,0.31,0.5,36,34,65,83,36,0.1,1,15,2
140,0.1,0.31,0.5,36,27,67,86,34,0.1,1,15,2
141,0.1,0.31,0.5,38,33,53,-109,48,0.1,0,15,2
142,0.1,0.31,0.5,36,21,65,87,36,0.1,1,15,2
143,0.1,0.31,0.5,38,24,67,85,34,0.1,1,15,2
144,0.1,0.31,0.5,38,31,62,85,39,0.1,1,15,2
145,0.1,0.31,0.5,36,19,67,87,34,0.1,1,15,2
146,0.1,0.31,0.5,38,26,67,86,34,0.1,1,15,2
147,0.1,0.31,0.5,38,35,70,77,31,0.1,1,15,2
148,0.1,0.31,0.5,35,21,67,86,34,0.1,1,15,2
