eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
30,0.1,0.31,0.5,23,20,83,86,18,0.1,1,15,2
31,0.1,0.31,0.5,19,23,-114,82,19,0.1,0,15,2
32,0.1,0.31,0.5,31,16,51,87,50,0.1,1,15,2
33,0.1,0.31,0.5,22,30,84,78,23,0.1,1,15,2
34,0.1,0.31,0.5,29,17,-125,87,26,0.1,0,15,2
35,0.1,0.31,0.5,28,28,84,87,17,0.1,1,15,2
36,0.1,0.31,0.5,19,16,85,87,16,0.1,1,15,2
37,0.1,0.31,0.5,28,29,84,87,17,0.1,1,15,2
38,0.1,0.31,0.5,29,18,85,86,16,0.1,1,15,2
39,0.1,0.31,0.5,29,26,-112,79,22,0.1,0,15,2
40,0.1,0.31,0.5,23,26,-112,87,14,0.1,0,15,2
41,0.1,0.31,0.5,20,23,-126,71,30,0.1,0,15,2
42,0.1,0.31,0.5,20,16,-128,84,29,0.1,0,15,2
43,0.1,0.31,0.5,20,15,-156,87,57,0.1,0,15,2
44,0.1,0.31,0.5,19,15,71,86,30,0.1,1,15,2
45,0.1,0.31,0.5,31,27,-114,87,15,0.1,0,15,2
46,0.1,0.31,0.5,26,18,85,86,16,0.1,1,15,2
47,0.1,0.31,0.5,17,27,83,79,22,0.1,1,15,2
48,0.1,0.31,0.5,28,16,81,87,20,0.1,1,15,2
49,0.1,0.31,0.5,28,16,-134,-111,35,0.1,0,15,2
50,0.1,0.31,0.5,28,24,-113,87,14,0.1,0,15,2
51,0.1,0.31,0.5,18,21,-110,86,15,0.1,0,15,2
52,0.1,0.31,0.5,18,17,-151,83,52,0.1,0,15,2
53,0.1,0.31,0.5,19,15,-208,87,109,0.1,0,15,2
54,0.1,0.31,0.5,19,16,-136,83,37,0.1,0,15,2
55,0.1,0.31,0.5,18,16,-164,-108,65,0.1,0,15,2
56,0.1,0.31,0.5,17,15,-146,87,47,0.1,0,15,2
57,0.1,0.31,0.5,17,15,-137,87,38,0.1,0,15,2
58,0.1,0.31,0.5,17,15,-181,84,82,0.1,0,15,2
59,0.1,0.31,0.5,17,15,-203,87,104,0.1,0,15,2
60,0.1,0.31,0.5,17,16,-114,87,15,0.1,0,15,2
61,0.1,0.31,0.5,17,15,-228,87,129,0.1,0,15,2
62,0.1,0.31,0.5,17,16,-182,85,83,0.1,0,15,2
63,0.1,0.31,0.5,17,16,-131,84,32,0.1,0,15,2
64,0.1,0.31,0.5,17,15,-145,87,46,0.1,0,15,2
65,0.1,0.31,0.5,17,15,-188,87,89,0.1,0,15,2
66,0.1,0.31,0.5,17,16,-124,81,25,0.1,0,15,2
67,0.1,0.31,0.5,62,15,-47,87,148,0.1,1,15,2
68,0.1,0.31,0.5,29,29,73,87,28,0.1,1,15,2
69,0.1,0.31,0.5,37,21,70,80,31,0.1,1,15,2
70,0.1,0.31,0.5,35,29,71,85,30,0.1,1,15,2
71,0.1,0.31,0.5,30,18,67,87,34,0.1,1,15,2
72,0.1,0.31,0.5,41,21,66,87,35,0.1,1,15,2
73,0.1,0.31,0.5,38,24,-111,86,15,0.1,0,15,2
74,0.1,0.31,0.5,38,20,63,87,38,0.1,1,15,2
75,0.1,0.31,0.5,31,23,72,87,29,0.1,1,15,2
76,0.1,0.31,0.5,49,28,31,-112,70,0.1,0,15,2
77,0.1,0.31,0.5,43,28,59,87,42,0.1,1,15,2
78,0.1,0.31,0.5,31,17,68,87,33,0.1,1,15,2
79,0.1,0.31,0.5,37,26,74,87,27,0.1,1,15,2
80,0.1,0.31,0.5,39,30,65,87,36,0.1,1,15,2
81,0.1,0.31,0.5,31,16,71,87,30,0.1,1,15,2
82,0.1,0.31,0.5,41,23,62,86,39,0.1,1,15,2
83,0.1,0.31,0.5,32,26,77,87,24,0.1,1,15,2
84,0.1,0.31,0.5,25,23,71,87,30,0.1,1,15,2
85,0.1,0.31,0.5,41,23,31,87,70,0.1,1,15,2
86,0.1,0.31,0.5,35,24,64,79,37,0.1,1,15,2
87,0.1,0.31,0.5,29,23,70,87,31,0.1,1,15,2
88,0.1,0.31,0.5,32,27,74,86,27,0.1,1,15,2
89,0.1,0.31,0.5,32,18,-135,85,36,0.1,0,15,2
90,0.1,0.31,0.5,27,21,-125,87,26,0.1,0,15,2
91,0.1,0.31,0.5,44,22,29,87,72,0.1,1,15,2
92,0.1,0.31,0.5,25,24,74,87,27,0.1,1,15,2
93,0.1,0.31,0.5,36,28,61,-110,40,0.1,0,15,2
94,0.1,0.31,0.5,33,16,73,85,28,0.1,1,15,2
95,0.1,0.31,0.5,35,24,55,87,46,0.1,1,15,2
96,0.1,0.31,0.5,35,28,68,87,33,0.1,1,15,2
97,0.1,0.31,0.5,36,20,70,85,31,0.1,1,15,2
98,0.1,0.31,0.5,36,17,-191,87,92,0.1,0,15,2
99,0.1,0.31,0.5,36,23,-121,-107,22,0.1,0,15,2
100,0.1,0.31,0.5,28,23,-119,-107,20,0.1,0,15,2
101,0.1,0.31,0.5,19,14,-144,-109,45,0.1,0,15,2
102,0.1,0.31,0.5,18,14,-139,-156,57,0.1,0,15,2
103,0.1,0.31,0.5,16,69,-145,-20,121,0.1,0,15,2
104,0.1,0.31,0.5,33,20,-182,81,83,0.1,0,15,2
105,0.1,0.31,0.5,28,18,-232,82,133,0.1,0,15,2
106,0.1,0.31,0.5,28,19,-127,83,28,0.1,0,15,2
107,0.1,0.31,0.5,28,19,-128,83,29,0.1,0,15,2
108,0.1,0.31,0.5,28,19,-178,83,79,0.1,0,15,2
109,0.1,0.31,0.5,43,19,15,83,86,0.1,1,15,2
110,0.1,0.31,0.5,41,35,73,83,28,0.1,1,15,2
111,0.1,0.31,0.5,42,21,73,81,28,0.1,1,15,2
112,0.1,0.31,0.5,27,37,75,81,26,0.1,1,15,2
113,0.1,0.31,0.5,38,26,75,80,26,0.1,1,15,2
114,0.1,0.31,0.5,36,42,75,55,46,0.1,1,15,2
115,0.1,0.31,0.5,33,24,71,82,30,0.1,1,15,2
116,0.1,0.31,0.5,43,38,-123,82,24,0.1,0,15,2
117,0.1,0.31,0.5,39,34,75,83,26,0.1,1,15,2
118,0.1,0.31,0.5,39,23,60,83,41,0.1,1,15,2
119,0.1,0.31,0.5,49,49,-113,28,73,0.1,0,15,2
120,0.1,0.31,0.5,41,40,75,74,27,0.1,1,15,2
121,0.1,0.31,0.5,37,38,55,83,46,0.1,1,15,2
122,0.1,0.31,0.5,39,28,70,79,31,0.1,1,15,2
123,0.1,0.31,0.5,40,31,75,81,26,0.1,1,15,2
124,0.1,0.31,0.5,30,36,75,83,26,0.1,1,15,2
125,0.1,0.31,0.5,40,31,70,79,31,0.1,1,15,2
126,0.1,0.31,0.5,49,23,56,75,45,0.1,1,15,2
127,0.1,0.31,0.5,31,36,74,83,27,0.1,1,15,2
128,0.1,0.31,0.5,42,34,-124,77,25,0.1,0,15,2
129,0.1,0.31,0.5,40,24,75,83,26,0.1,1,15,2
130,0.1,0.31,0.5,28,33,74,83,27,0.1,1,15,2
131,0.1,0.31,0.5,42,36,72,83,29,0.1,1,15,2
132,0.1,0.31,0.5,40,20,75,83,26,0.1,1,15,2
133,0.1,0.31,0.5,28,40,75,81,26,0.1,1,15,2
134,0.1,0.31,0.5,50,38,63,83,38,0.1,1,15,2
135,0.1,0.31,0.5,39,23,75,80,26,0.1,1,15,2
136,0.1,0.31,0.5,30,38,73,83,28,0.1,1,15,2
137,0.1,0.31,0.5,41,32,72,80,29,0.1,1,15,2
138,0.1,0.31,0.5,37,27,69,81,32,0.1,1,15,2
139,0.1,0.31,0.5,44,22,65,83,36,0.1,1,15,2
140,0.1,0.31,0.5,41,34,74,83,27,0.1,1,15,2
141,0.1,0.31,0.5,38,25,73,83,28,0.1,1,15,2
142,0.1,0.31,0.5,32,33,75,83,26,0.1,1,15,2
143,0.1,0.31,0.5,41,32,75,83,26,0.1,1,15,2
144,0.1,0.31,0.5,37,28,73,81,28,0.1,1,15,2
145,0.1,0.31,0.5,42,28,-133,82,34,0.1,0,15,2
146,0.1,0.31,0.5,33,33,74,83,27,0.1,1,15,2
147,0.1,0.31,0.5,36,26,73,82,28,0.1,1,15,2
148,0.1,0.31,0.5,42,31,75,83,26,0.1,1,15,2
