eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
39,0.1,0.31,0.5,36,31,75,77,26,0.1,1,15,2
40,0.1,0.31,0.5,33,34,71,81,30,0.1,1,15,2
41,0.1,0.31,0.5,39,35,75,80,26,0.1,1,15,2
42,0.1,0.31,0.5,37,41,69,-182,83,0.1,0,15,2
43,0.1,0.31,0.5,32,33,75,70,31,0.1,1,15,2
44,0.1,0.31,0.5,39,32,75,81,26,0.1,1,15,2
45,0.1,0.31,0.5,43,41,59,-127,42,0.1,0,15,2
46,0.1,0.31,0.5,32,41,74,81,27,0.1,1,15,2
47,0.1,0.31,0.5,35,21,75,78,26,0.1,1,15,2
48,0.1,0.31,0.5,45,38,66,80,35,0.1,1,15,2
49,0.1,0.31,0.5,31,42,73,77,28,0.1,1,15,2
50,0.1,0.31,0.5,49,42,23,-121,78,0.1,0,15,2
51,0.1,0.31,0.5,30,54,73,-4,105,0.1,1,15,2
52,0.1,0.31,0.5,38,40,75,79,26,0.1,1,15,2
53,0.1,0.31,0.5,40,35,-122,77,24,0.1,0,15,2
54,0.1,0.31,0.5,42,23,63,79,38,0.1,1,15,2
55,0.1,0.31,0.5,43,43,-126,76,27,0.1,0,15,2
56,0.1,0.31,0.5,44,39,-110,81,20,0.1,0,15,2
57,0.1,0.31,0.5,29,20,72,81,29,0.1,1,15,2
58,0.1,0.31,0.5,30,22,-108,80,21,0.1,0,15,2
59,0.1,0.31,0.5,32,19,-191,83,92,0.1,0,15,2
60,0.1,0.31,0.5,40,35,60,79,41,0.1,1,15,2
61,0.1,0.31,0.5,32,30,68,52,49,0.1,1,15,2
62,0.1,0.31,0.5,37,35,67,77,34,0.1,1,15,2
63,0.1,0.31,0.5,39,35,71,79,30,0.1,1,15,2
64,0.1,0.31,0.5,33,30,68,83,33,0.1,1,15,2
65,0.1,0.31,0.5,38,31,73,79,28,0.1,1,15,2
66,0.1,0.31,0.5,39,36,74,80,27,0.1,1,15,2
67,0.1,0.31,0.5,32,30,75,82,26,0.1,1,15,2
68,0.1,0.31,0.5,35,35,74,79,27,0.1,1,15,2
69,0.1,0.31,0.5,40,35,73,83,28,0.1,1,15,2
70,0.1,0.31,0.5,30,29,75,83,26,0.1,1,15,2
71,0.1,0.31,0.5,48,29,43,83,58,0.1,1,15,2
72,0.1,0.31,0.5,41,36,69,80,32,0.1,1,15,2
73,0.1,0.31,0.5,34,34,73,72,29,0.1,1,15,2
74,0.1,0.31,0.5,37,35,72,77,29,0.1,1,15,2
75,0.1,0.31,0.5,39,36,73,82,28,0.1,1,15,2
76,0.1,0.31,0.5,33,28,72,82,29,0.1,1,15,2
77,0.1,0.31,0.5,38,30,75,83,26,0.1,1,15,2
78,0.1,0.31,0.5,38,38,70,79,31,0.1,1,15,2
79,0.1,0.31,0.5,41,29,-126,83,27,0.1,0,15,2
80,0.1,0.31,0.5,31,29,73,81,28,0.1,1,15,2
81,0.1,0.31,0.5,38,42,72,73,29,0.1,1,15,2
82,0.1,0.31,0.5,42,31,-124,83,25,0.1,0,15,2
83,0.1,0.31,0.5,41,28,73,82,28,0.1,1,15,2
84,0.1,0.31,0.5,28,36,75,83,26,0.1,1,15,2
85,0.1,0.31,0.5,34,45,75,68,33,0.1,1,15,2
86,0.1,0.31,0.5,44,20,59,84,42,0.1,1,15,2
87,0.1,0.31,0.5,28,39,75,78,26,0.1,1,15,2
88,0.1,0.31,0.5,34,35,61,87,40,0.1,1,15,2
89,0.1,0.31,0.5,37,39,75,-171,72,0.1,0,15,2
90,0.1,0.31,0.5,27,24,75,82,26,0.1,1,15,2
91,0.1,0.31,0.5,39,28,75,84,26,0.1,1,15,2
92,0.1,0.31,0.5,30,37,74,80,27,0.1,1,15,2
93,0.1,0.31,0.5,36,26,74,85,27,0.1,1,15,2
94,0.1,0.31,0.5,35,28,75,85,26,0.1,1,15,2
95,0.1,0.31,0.5,34,32,69,85,32,0.1,1,15,2
96,0.1,0.31,0.5,34,22,74,85,27,0.1,1,15,2
97,0.1,0.31,0.5,36,29,75,85,26,0.1,1,15,2
98,0.1,0.31,0.5,36,43,-123,54,47,0.1,0,15,2
99,0.1,0.31,0.5,39,23,-120,83,21,0.1,0,15,2
100,0.1,0.31,0.5,22,27,-117,85,18,0.1,0,15,2
101,0.1,0.31,0.5,22,17,-141,85,42,0.1,0,15,2
102,0.1,0.31,0.5,22,17,-135,84,36,0.1,0,15,2
103,0.1,0.31,0.5,22,17,-112,85,16,0.1,0,15,2
104,0.1,0.31,0.5,22,19,-159,75,60,0.1,0,15,2
105,0.1,0.31,0.5,22,17,-147,85,48,0.1,0,15,2
106,0.1,0.31,0.5,22,17,-272,85,173,0.1,0,15,2
107,0.1,0.31,0.5,22,17,-132,85,33,0.1,0,15,2
108,0.1,0.31,0.5,22,17,-197,83,98,0.1,0,15,2
109,0.1,0.31,0.5,21,17,-205,83,106,0.1,0,15,2
110,0.1,0.31,0.5,21,17,-114,85,16,0.1,0,15,2
111,0.1,0.31,0.5,38,17,62,85,39,0.1,1,15,2
112,0.1,0.31,0.5,21,32,85,84,17,0.1,1,15,2
113,0.1,0.31,0.5,23,32,85,-107,16,0.1,0,15,2
114,0.1,0.31,0.5,25,18,85,81,20,0.1,1,15,2
115,0.1,0.31,0.5,28,32,85,85,16,0.1,1,15,2
116,0.1,0.31,0.5,26,21,84,85,17,0.1,1,15,2
117,0.1,0.31,0.5,25,30,85,80,21,0.1,1,15,2
118,0.1,0.31,0.5,28,33,84,85,17,0.1,1,15,2
119,0.1,0.31,0.5,27,20,85,85,16,0.1,1,15,2
120,0.1,0.31,0.5,25,28,82,83,19,0.1,1,15,2
121,0.1,0.31,0.5,31,31,-113,85,16,0.1,0,15,2
122,0.1,0.31,0.5,27,22,85,83,18,0.1,1,15,2
123,0.1,0.31,0.5,22,27,85,85,16,0.1,1,15,2
124,0.1,0.31,0.5,32,31,85,85,16,0.1,1,15,2
125,0.1,0.31,0.5,27,24,84,83,18,0.1,1,15,2
126,0.1,0.31,0.5,22,28,83,84,18,0.1,1,15,2
127,0.1,0.31,0.5,31,31,85,85,16,0.1,1,15,2
128,0.1,0.31,0.5,31,21,-114,80,21,0.1,0,15,2
129,0.1,0.31,0.5,27,28,85,83,18,0.1,1,15,2
130,0.1,0.31,0.5,22,33,83,85,18,0.1,1,15,2
131,0.1,0.31,0.5,31,21,85,85,16,0.1,1,15,2
132,0.1,0.31,0.5,27,27,85,83,18,0.1,1,15,2
133,0.1,0.31,0.5,25,33,81,84,20,0.1,1,15,2
134,0.1,0.31,0.5,31,21,85,85,16,0.1,1,15,2
135,0.1,0.31,0.5,27,26,85,83,18,0.1,1,15,2
136,0.1,0.31,0.5,23,31,85,85,16,0.1,1,15,2
137,0.1,0.31,0.5,30,41,83,21,80,0.1,1,15,2
138,0.1,0.31,0.5,36,19,67,84,34,0.1,1,15,2
139,0.1,0.31,0.5,24,31,85,83,18,0.1,1,15,2
140,0.1,0.31,0.5,42,29,39,85,62,0.1,1,15,2
141,0.1,0.31,0.5,27,22,85,80,21,0.1,1,15,2
142,0.1,0.31,0.5,24,34,81,83,20,0.1,1,15,2
143,0.1,0.31,0.5,31,27,85,84,17,0.1,1,15,2
144,0.1,0.31,0.5,31,20,79,84,22,0.1,1,15,2
145,0.1,0.31,0.5,23,32,85,85,16,0.1,1,15,2
146,0.1,0.31,0.5,30,25,85,85,16,0.1,1,15,2
147,0.1,0.31,0.5,26,25,83,78,23,0.1,1,15,2
148,0.1,0.31,0.5,23,33,85,84,17,0.1,1,15,2
