eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
31,0.1,0.31,0.5,41,29,54,85,47,0.1,1,15,2
32,0.1,0.31,0.5,31,56,72,26,75,0.1,1,15,2
33,0.1,0.31,0.5,39,16,71,87,30,0.1,1,15,2
34,0.1,0.31,0.5,35,29,71,87,30,0.1,1,15,2
35,0.1,0.31,0.5,39,29,-176,87,77,0.1,0,15,2
36,0.1,0.31,0.5,32,17,71,84,30,0.1,1,15,2
37,0.1,0.31,0.5,36,28,71,87,30,0.1,1,15,2
38,0.1,0.31,0.5,40,29,73,86,28,0.1,1,15,2
39,0.1,0.31,0.5,32,17,73,87,28,0.1,1,15,2
40,0.1,0.31,0.5,35,29,72,83,29,0.1,1,15,2
41,0.1,0.31,0.5,45,29,56,87,45,0.1,1,15,2
42,0.1,0.31,0.5,35,16,67,86,34,0.1,1,15,2
43,0.1,0.31,0.5,35,40,65,-312,213,0.1,0,15,2
44,0.1,0.31,0.5,40,50,59,61,42,0.1,1,15,2
45,0.1,0.31,0.5,36,16,61,87,40,0.1,1,15,2
46,0.1,0.31,0.5,35,33,68,79,33,0.1,1,15,2
47,0.1,0.31,0.5,83,38,-49,75,150,0.1,1,15,2
48,0.1,0.31,0.5,36,24,67,79,34,0.1,1,15,2
49,0.1,0.31,0.5,39,36,-117,-114,18,0.1,0,15,2
50,0.1,0.31,0.5,35,29,75,87,26,0.1,1,15,2
51,0.1,0.31,0.5,46,16,43,85,58,0.1,1,15,2
52,0.1,0.31,0.5,38,26,68,87,33,0.1,1,15,2
53,0.1,0.31,0.5,38,25,72,85,29,0.1,1,15,2
54,0.1,0.31,0.5,33,27,73,-108,28,0.1,0,15,2
55,0.1,0.31,0.5,40,22,-117,86,18,0.1,0,15,2
56,0.1,0.31,0.5,37,24,71,87,30,0.1,1,15,2
57,0.1,0.31,0.5,32,25,71,87,30,0.1,1,15,2
58,0.1,0.31,0.5,39,26,65,80,36,0.1,1,15,2
59,0.1,0.31,0.5,41,21,-114,87,15,0.1,0,15,2
60,0.1,0.31,0.5,40,25,72,87,29,0.1,1,15,2
61,0.1,0.31,0.5,29,46,73,64,37,0.1,1,15,2
62,0.1,0.31,0.5,39,32,73,86,28,0.1,1,15,2
63,0.1,0.31,0.5,40,25,70,86,31,0.1,1,15,2
64,0.1,0.31,0.5,31,25,61,86,40,0.1,1,15,2
65,0.1,0.31,0.5,38,24,73,83,28,0.1,1,15,2
66,0.1,0.31,0.5,40,28,73,85,28,0.1,1,15,2
67,0.1,0.31,0.5,31,25,71,87,30,0.1,1,15,2
68,0.1,0.31,0.5,39,20,66,87,35,0.1,1,15,2
69,0.1,0.31,0.5,41,28,69,85,32,0.1,1,15,2
70,0.1,0.31,0.5,30,28,73,87,28,0.1,1,15,2
71,0.1,0.31,0.5,39,19,-112,87,14,0.1,0,15,2
72,0.1,0.31,0.5,36,27,70,87,31,0.1,1,15,2
73,0.1,0.31,0.5,35,26,71,85,30,0.1,1,15,2
74,0.1,0.31,0.5,37,25,73,81,28,0.1,1,15,2
75,0.1,0.31,0.5,39,31,73,87,28,0.1,1,15,2
76,0.1,0.31,0.5,32,24,73,87,28,0.1,1,15,2
77,0.1,0.31,0.5,39,24,67,81,34,0.1,1,15,2
78,0.1,0.31,0.5,39,27,72,87,29,0.1,1,15,2
79,0.1,0.31,0.5,33,24,68,85,33,0.1,1,15,2
80,0.1,0.31,0.5,40,23,67,85,34,0.1,1,15,2
81,0.1,0.31,0.5,39,28,73,87,28,0.1,1,15,2
82,0.1,0.31,0.5,38,27,79,82,22,0.1,1,15,2
83,0.1,0.31,0.5,25,21,77,87,24,0.1,1,15,2
84,0.1,0.31,0.5,29,26,79,85,22,0.1,1,15,2
85,0.1,0.31,0.5,28,23,79,87,22,0.1,1,15,2
86,0.1,0.31,0.5,25,24,77,87,24,0.1,1,15,2
87,0.1,0.31,0.5,32,23,77,87,24,0.1,1,15,2
88,0.1,0.31,0.5,29,24,79,87,22,0.1,1,15,2
89,0.1,0.31,0.5,26,24,78,84,23,0.1,1,15,2
90,0.1,0.31,0.5,28,25,74,84,27,0.1,1,15,2
91,0.1,0.31,0.5,58,23,-31,87,132,0.1,1,15,2
92,0.1,0.31,0.5,28,25,79,87,22,0.1,1,15,2
93,0.1,0.31,0.5,25,29,75,76,26,0.1,1,15,2
94,0.1,0.31,0.5,29,24,78,87,23,0.1,1,15,2
95,0.1,0.31,0.5,28,24,79,87,22,0.1,1,15,2
96,0.1,0.31,0.5,23,25,77,87,24,0.1,1,15,2
97,0.1,0.31,0.5,33,23,63,87,38,0.1,1,15,2
98,0.1,0.31,0.5,28,22,74,86,27,0.1,1,15,2
99,0.1,0.31,0.5,31,26,-116,-107,17,0.1,0,15,2
100,0.1,0.31,0.5,31,26,-129,-107,30,0.1,0,15,2
101,0.1,0.31,0.5,17,17,-116,-107,17,0.1,0,15,2
102,0.1,0.31,0.5,17,18,-182,-135,83,0.1,0,15,2
103,0.1,0.31,0.5,16,42,-193,28,94,0.1,0,15,2
104,0.1,0.31,0.5,27,19,-147,82,48,0.1,0,15,2
105,0.1,0.31,0.5,27,20,-129,81,30,0.1,0,15,2
106,0.1,0.31,0.5,27,19,-186,82,87,0.1,0,15,2
107,0.1,0.31,0.5,27,19,-192,83,93,0.1,0,15,2
108,0.1,0.31,0.5,27,19,-131,81,32,0.1,0,15,2
109,0.1,0.31,0.5,27,19,-161,81,62,0.1,0,15,2
110,0.1,0.31,0.5,25,19,-135,83,36,0.1,0,15,2
111,0.1,0.31,0.5,25,19,-166,83,67,0.1,0,15,2
112,0.1,0.31,0.5,36,19,39,82,62,0.1,1,15,2
113,0.1,0.31,0.5,29,33,85,83,18,0.1,1,15,2
114,0.1,0.31,0.5,30,18,84,81,20,0.1,1,15,2
115,0.1,0.31,0.5,17,33,86,83,18,0.1,1,15,2
116,0.1,0.31,0.5,34,21,79,79,22,0.1,1,15,2
117,0.1,0.31,0.5,31,39,87,62,39,0.1,1,15,2
118,0.1,0.31,0.5,15,34,87,82,19,0.1,1,15,2
119,0.1,0.31,0.5,28,20,-112,83,18,0.1,0,15,2
120,0.1,0.31,0.5,26,31,86,82,19,0.1,1,15,2
121,0.1,0.31,0.5,19,32,85,80,21,0.1,1,15,2
122,0.1,0.31,0.5,25,21,87,83,18,0.1,1,15,2
123,0.1,0.31,0.5,29,29,87,83,18,0.1,1,15,2
124,0.1,0.31,0.5,20,33,87,85,16,0.1,1,15,2
125,0.1,0.31,0.5,22,33,87,-229,130,0.1,0,15,2
126,0.1,0.31,0.5,25,21,87,82,19,0.1,1,15,2
127,0.1,0.31,0.5,21,25,83,85,18,0.1,1,15,2
128,0.1,0.31,0.5,29,29,87,84,17,0.1,1,15,2
129,0.1,0.31,0.5,28,23,87,84,17,0.1,1,15,2
130,0.1,0.31,0.5,18,25,87,85,16,0.1,1,15,2
131,0.1,0.31,0.5,28,30,86,85,16,0.1,1,15,2
132,0.1,0.31,0.5,31,22,-124,84,25,0.1,0,15,2
133,0.1,0.31,0.5,30,25,86,85,16,0.1,1,15,2
134,0.1,0.31,0.5,17,30,85,85,16,0.1,1,15,2
135,0.1,0.31,0.5,26,24,87,85,16,0.1,1,15,2
136,0.1,0.31,0.5,28,25,87,85,16,0.1,1,15,2
137,0.1,0.31,0.5,16,32,85,82,19,0.1,1,15,2
138,0.1,0.31,0.5,29,21,87,85,16,0.1,1,15,2
139,0.1,0.31,0.5,29,26,87,84,17,0.1,1,15,2
140,0.1,0.31,0.5,15,30,87,85,16,0.1,1,15,2
141,0.1,0.31,0.5,31,21,85,85,16,0.1,1,15,2
142,0.1,0.31,0.5,31,26,87,85,16,0.1,1,15,2
143,0.1,0.31,0.5,15,34,87,74,27,0.1,1,15,2
144,0.1,0.31,0.5,29,22,86,85,16,0.1,1,15,2
145,0.1,0.31,0.5,34,25,79,80,22,0.1,1,15,2
146,0.1,0.31,0.5,17,30,87,83,18,0.1,1,15,2
147,0.1,0.31,0.5,25,22,87,84,17,0.1,1,15,2
148,0.1,0.31,0.5,28,25,87,85,16,0.1,1,15,2
