eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
38,0.1,0.1,0.4,21,17,84,92,17,0.1,1,10
39,0.1,0.1,0.4,23,14,79,91,22,0.1,1,10
40,0.1,0.1,0.4,24,20,85,92,16,0.1,1,10
41,0.1,0.1,0.4,20,23,85,89,16,0.1,1,10
42,0.1,0.1,0.4,23,19,-114,92,15,0.1,0,10
43,0.1,0.1,0.4,23,17,77,91,24,0.1,1,10
44,0.1,0.1,0.4,20,20,85,89,16,0.1,1,10
45,0.1,0.1,0.4,19,16,84,92,17,0.1,1,10
46,0.1,0.1,0.4,22,20,82,90,19,0.1,1,10
47,0.1,0.1,0.4,23,15,-107,92,9,0.1,0,10
48,0.1,0.1,0.4,22,20,85,90,16,0.1,1,10
49,0.1,0.1,0.4,22,17,-102,89,12,0.1,0,10
50,0.1,0.1,0.4,22,17,-102,91,10,0.1,0,10
51,0.1,0.1,0.4,22,17,-104,85,16,0.1,0,10
52,0.1,0.1,0.4,22,10,-102,92,9,0.1,0,10
53,0.1,0.1,0.4,22,12,-102,90,11,0.1,0,10
54,0.1,0.1,0.4,22,13,-102,92,9,0.1,0,10
55,0.1,0.1,0.4,22,10,-102,90,11,0.1,0,10
56,0.1,0.1,0.4,22,12,-102,90,11,0.1,0,10
57,0.1,0.1,0.4,22,10,-104,91,10,0.1,0,10
58,0.1,0.1,0.4,18,13,-102,86,15,0.1,0,10
59,0.1,0.1,0.4,19,9,-104,92,9,0.1,0,10
60,0.1,0.1,0.4,19,10,-133,90,34,0.1,0,10
61,0.1,0.1,0.4,19,10,-117,92,18,0.1,0,10
62,0.1,0.1,0.4,19,10,-150,92,51,0.1,0,10
63,0.1,0.1,0.4,20,16,87,92,14,0.1,1,10
64,0.1,0.1,0.4,20,20,-135,90,36,0.1,0,10
65,0.1,0.1,0.4,19,16,87,92,14,0.1,1,10
66,0.1,0.1,0.4,21,13,84,92,17,0.1,1,10
67,0.1,0.1,0.4,17,16,87,92,14,0.1,1,10
68,0.1,0.1,0.4,21,22,86,85,16,0.1,1,10
69,0.1,0.1,0.4,18,13,86,92,15,0.1,1,10
70,0.1,0.1,0.4,19,13,84,92,17,0.1,1,10
71,0.1,0.1,0.4,19,18,86,92,15,0.1,1,10
72,0.1,0.1,0.4,20,16,87,92,14,0.1,1,10
73,0.1,0.1,0.4,19,19,87,92,14,0.1,1,10
74,0.1,0.1,0.4,19,14,85,92,16,0.1,1,10
75,0.1,0.1,0.4,18,18,86,91,15,0.1,1,10
76,0.1,0.1,0.4,21,16,87,92,14,0.1,1,10
77,0.1,0.1,0.4,21,19,-116,92,17,0.1,0,10
78,0.1,0.1,0.4,20,16,85,92,16,0.1,1,10
79,0.1,0.1,0.4,19,18,86,92,15,0.1,1,10
80,0.1,0.1,0.4,18,20,87,83,18,0.1,1,10
81,0.1,0.1,0.4,21,21,-108,90,11,0.1,0,10
82,0.1,0.1,0.4,22,18,84,92,17,0.1,1,10
83,0.1,0.1,0.4,18,20,87,92,14,0.1,1,10
84,0.1,0.1,0.4,17,16,87,91,14,0.1,1,10
85,0.1,0.1,0.4,18,23,86,77,24,0.1,1,10
86,0.1,0.1,0.4,19,16,87,92,14,0.1,1,10
87,0.1,0.1,0.4,20,18,87,92,14,0.1,1,10
88,0.1,0.1,0.4,16,16,87,92,14,0.1,1,10
89,0.1,0.1,0.4,22,21,83,92,18,0.1,1,10
90,0.1,0.1,0.4,20,15,87,92,14,0.1,1,10
91,0.1,0.1,0.4,18,21,87,-131,32,0.1,0,10
92,0.1,0.1,0.4,18,19,87,92,14,0.1,1,10
93,0.1,0.1,0.4,21,16,85,92,16,0.1,1,10
94,0.1,0.1,0.4,19,20,82,84,19,0.1,1,10
95,0.1,0.1,0.4,20,18,87,92,14,0.1,1,10
96,0.1,0.1,0.4,18,21,85,90,16,0.1,1,10
97,0.1,0.1,0.4,20,15,87,92,14,0.1,1,10
98,0.1,0.1,0.4,19,15,87,92,14,0.1,1,10
99,0.1,0.1,0.4,21,19,-112,-107,13,0.1,0,10
100,0.1,0.1,0.4,21,19,-112,-107,13,0.1,0,10
101,0.1,0.1,0.4,21,19,-113,-107,14,0.1,0,10
102,0.1,0.1,0.4,21,19,-112,-107,13,0.1,0,10
103,0.1,0.1,0.4,21,19,-115,-108,16,0.1,0,10
104,0.1,0.1,0.4,21,19,-112,-107,13,0.1,0,10
105,0.1,0.1,0.4,21,19,-114,-107,15,0.1,0,10
106,0.1,0.1,0.4,21,18,-113,-107,14,0.1,0,10
107,0.1,0.1,0.4,20,23,-125,84,26,0.1,0,10
108,0.1,0.1,0.4,12,19,-112,92,13,0.1,0,10
109,0.1,0.1,0.4,12,10,-154,92,55,0.1,0,10
110,0.1,0.1,0.4,12,10,-113,92,14,0.1,0,10
111,0.1,0.1,0.4,12,10,-165,92,66,0.1,0,10
112,0.1,0.1,0.4,12,11,-128,86,29,0.1,0,10
113,0.1,0.1,0.4,27,10,30,92,71,0.1,1,10
114,0.1,0.1,0.4,27,17,-112,92,13,0.1,0,10
115,0.1,0.1,0.4,20,12,83,92,18,0.1,1,10
116,0.1,0.1,0.4,22,17,-109,92,10,0.1,0,10
117,0.1,0.1,0.4,21,12,83,92,18,0.1,1,10
118,0.1,0.1,0.4,20,17,83,92,18,0.1,1,10
119,0.1,0.1,0.4,19,13,78,91,23,0.1,1,10
120,0.1,0.1,0.4,20,19,81,91,20,0.1,1,10
121,0.1,0.1,0.4,21,17,83,92,18,0.1,1,10
122,0.1,0.1,0.4,21,12,78,92,23,0.1,1,10
123,0.1,0.1,0.4,20,19,83,92,18,0.1,1,10
124,0.1,0.1,0.4,20,18,83,92,18,0.1,1,10
125,0.1,0.1,0.4,21,18,-106,-109,10,0.1,0,10
126,0.1,0.1,0.4,21,18,83,92,18,0.1,1,10
127,0.1,0.1,0.4,20,12,83,92,18,0.1,1,10
128,0.1,0.1,0.4,19,18,83,92,18,0.1,1,10
129,0.1,0.1,0.4,21,19,81,92,20,0.1,1,10
130,0.1,0.1,0.4,21,20,83,90,18,0.1,1,10
131,0.1,0.1,0.4,20,13,83,92,18,0.1,1,10
132,0.1,0.1,0.4,19,19,82,92,19,0.1,1,10
133,0.1,0.1,0.4,21,19,83,92,18,0.1,1,10
134,0.1,0.1,0.4,21,20,83,90,18,0.1,1,10
135,0.1,0.1,0.4,20,14,83,92,18,0.1,1,10
136,0.1,0.1,0.4,19,20,82,92,19,0.1,1,10
137,0.1,0.1,0.4,21,19,83,92,18,0.1,1,10
138,0.1,0.1,0.4,21,18,-106,92,9,0.1,0,10
139,0.1,0.1,0.4,21,12,83,92,18,0.1,1,10
140,0.1,0.1,0.4,20,18,82,92,19,0.1,1,10
141,0.1,0.1,0.4,19,19,83,92,18,0.1,1,10
142,0.1,0.1,0.4,21,18,83,92,18,0.1,1,10
143,0.1,0.1,0.4,21,13,82,91,19,0.1,1,10
144,0.1,0.1,0.4,21,19,83,92,18,0.1,1,10
145,0.1,0.1,0.4,19,20,83,92,18,0.1,1,10
146,0.1,0.1,0.4,21,18,83,92,18,0.1,1,10
147,0.1,0.1,0.4,20,12,82,92,19,0.1,1,10
148,0.1,0.1,0.4,20,20,83,-109,18,0.1,0,10
