eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
112,0.1,0.1,1,22,14,-130,92,231,0.1,1,10
113,0.1,0.1,1,16,15,-145,92,246,0.1,1,10
114,0.1,0.1,1,23,14,-12,92,113,0.1,1,10
115,0.1,0.1,1,21,15,76,92,25,0.1,1,10
116,0.1,0.1,1,22,12,54,92,47,0.1,1,10
117,0.1,0.1,1,18,16,-122,92,223,0.1,1,10
118,0.1,0.1,1,23,13,-28,92,129,0.1,1,10
119,0.1,0.1,1,16,19,38,88,63,0.1,1,10
120,0.1,0.1,1,23,12,81,92,20,0.1,1,10
121,0.1,0.1,1,17,19,38,89,63,0.1,1,10
122,0.1,0.1,1,20,16,-4,81,105,0.1,1,10
123,0.1,0.1,1,21,20,77,90,24,0.1,1,10
124,0.1,0.1,1,21,17,61,80,40,0.1,1,10
125,0.1,0.1,1,20,19,22,83,79,0.1,1,10
126,0.1,0.1,1,21,16,17,88,84,0.1,1,10
127,0.1,0.1,1,28,19,-2,83,103,0.1,1,10
128,0.1,0.1,1,24,16,-296,88,397,0.1,1,10
129,0.1,0.1,1,23,19,-224,88,325,0.1,1,10
130,0.1,0.1,1,22,16,13,86,88,0.1,1,10
131,0.1,0.1,1,19,19,9,88,92,0.1,1,10
132,0.1,0.1,1,19,11,27,92,74,0.1,1,10
133,0.1,0.1,1,20,17,32,-108,69,0.1,0,10
134,0.1,0.1,1,17,14,57,80,44,0.1,1,10
135,0.1,0.1,1,20,20,-106,86,15,0.1,0,10
136,0.1,0.1,1,20,15,57,88,44,0.1,1,10
137,0.1,0.1,1,19,20,77,87,24,0.1,1,10
138,0.1,0.1,1,21,15,1,88,100,0.1,1,10
139,0.1,0.1,1,17,20,2,88,99,0.1,1,10
140,0.1,0.1,1,21,15,73,88,28,0.1,1,10
141,0.1,0.1,1,20,20,35,88,66,0.1,1,10
142,0.1,0.1,1,18,15,39,88,62,0.1,1,10
143,0.1,0.1,1,21,20,60,88,41,0.1,1,10
144,0.1,0.1,1,17,15,5,88,96,0.1,1,10
145,0.1,0.1,1,21,20,75,88,26,0.1,1,10
146,0.1,0.1,1,17,15,83,88,18,0.1,1,10
147,0.1,0.1,1,22,20,-170,88,271,0.1,1,10
148,0.1,0.1,1,16,15,-31,88,132,0.1,1,10
