eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
31,0.1,0.1,0.4,19,15,84,87,17,0.1,1,10
32,0.1,0.1,0.4,19,16,84,91,17,0.1,1,10
33,0.1,0.1,0.4,21,17,-109,92,10,0.1,0,10
34,0.1,0.1,0.4,20,13,85,92,16,0.1,1,10
35,0.1,0.1,0.4,19,19,82,90,19,0.1,1,10
36,0.1,0.1,0.4,18,26,87,77,24,0.1,1,10
37,0.1,0.1,0.4,20,18,85,91,16,0.1,1,10
38,0.1,0.1,0.4,23,10,80,92,21,0.1,1,10
39,0.1,0.1,0.4,24,10,71,91,30,0.1,1,10
40,0.1,0.1,0.4,24,21,85,90,16,0.1,1,10
41,0.1,0.1,0.4,20,18,84,92,17,0.1,1,10
42,0.1,0.1,0.4,18,18,86,92,15,0.1,1,10
43,0.1,0.1,0.4,22,14,-124,85,25,0.1,0,10
44,0.1,0.1,0.4,21,18,80,92,21,0.1,1,10
45,0.1,0.1,0.4,20,17,85,92,16,0.1,1,10
46,0.1,0.1,0.4,17,15,85,92,16,0.1,1,10
47,0.1,0.1,0.4,21,18,84,91,17,0.1,1,10
48,0.1,0.1,0.4,22,14,80,92,21,0.1,1,10
49,0.1,0.1,0.4,24,17,77,89,24,0.1,1,10
50,0.1,0.1,0.4,17,15,85,92,16,0.1,1,10
51,0.1,0.1,0.4,21,17,86,92,15,0.1,1,10
52,0.1,0.1,0.4,21,20,85,90,16,0.1,1,10
53,0.1,0.1,0.4,21,18,83,89,18,0.1,1,10
54,0.1,0.1,0.4,22,15,-116,89,17,0.1,0,10
55,0.1,0.1,0.4,17,17,83,92,18,0.1,1,10
56,0.1,0.1,0.4,21,19,85,92,16,0.1,1,10
57,0.1,0.1,0.4,20,12,84,92,17,0.1,1,10
58,0.1,0.1,0.4,21,15,82,92,19,0.1,1,10
59,0.1,0.1,0.4,17,16,84,92,17,0.1,1,10
60,0.1,0.1,0.4,23,19,78,92,23,0.1,1,10
61,0.1,0.1,0.4,18,16,84,92,17,0.1,1,10
62,0.1,0.1,0.4,20,15,-106,92,9,0.1,0,10
63,0.1,0.1,0.4,21,16,85,92,16,0.1,1,10
64,0.1,0.1,0.4,19,25,84,75,26,0.1,1,10
65,0.1,0.1,0.4,19,16,84,92,17,0.1,1,10
66,0.1,0.1,0.4,20,16,85,91,16,0.1,1,10
67,0.1,0.1,0.4,21,17,83,90,18,0.1,1,10
68,0.1,0.1,0.4,21,21,77,88,24,0.1,1,10
69,0.1,0.1,0.4,19,17,83,90,18,0.1,1,10
70,0.1,0.1,0.4,21,17,84,92,17,0.1,1,10
71,0.1,0.1,0.4,20,18,85,88,16,0.1,1,10
72,0.1,0.1,0.4,18,23,83,85,18,0.1,1,10
73,0.1,0.1,0.4,21,17,86,92,15,0.1,1,10
74,0.1,0.1,0.4,21,20,82,-107,19,0.1,0,10
75,0.1,0.1,0.4,21,17,-113,92,14,0.1,0,10
76,0.1,0.1,0.4,19,15,84,92,17,0.1,1,10
77,0.1,0.1,0.4,20,14,79,92,22,0.1,1,10
78,0.1,0.1,0.4,18,20,85,92,16,0.1,1,10
79,0.1,0.1,0.4,21,24,81,78,23,0.1,1,10
80,0.1,0.1,0.4,21,16,81,89,20,0.1,1,10
81,0.1,0.1,0.4,17,15,85,92,16,0.1,1,10
82,0.1,0.1,0.4,21,19,84,92,17,0.1,1,10
83,0.1,0.1,0.4,20,21,85,80,21,0.1,1,10
84,0.1,0.1,0.4,19,16,85,92,16,0.1,1,10
85,0.1,0.1,0.4,21,14,83,92,18,0.1,1,10
86,0.1,0.1,0.4,20,19,85,92,16,0.1,1,10
87,0.1,0.1,0.4,20,17,85,92,16,0.1,1,10
88,0.1,0.1,0.4,18,15,85,92,16,0.1,1,10
89,0.1,0.1,0.4,20,13,-102,92,9,0.1,0,10
90,0.1,0.1,0.4,21,18,85,92,16,0.1,1,10
91,0.1,0.1,0.4,21,17,-104,92,9,0.1,0,10
92,0.1,0.1,0.4,20,15,85,91,16,0.1,1,10
93,0.1,0.1,0.4,17,15,84,92,17,0.1,1,10
94,0.1,0.1,0.4,21,18,84,92,17,0.1,1,10
95,0.1,0.1,0.4,20,17,80,91,21,0.1,1,10
96,0.1,0.1,0.4,22,16,78,91,23,0.1,1,10
97,0.1,0.1,0.4,20,15,83,92,18,0.1,1,10
98,0.1,0.1,0.4,19,24,85,82,19,0.1,1,10
99,0.1,0.1,0.4,21,24,-106,-107,8,0.1,0,10
100,0.1,0.1,0.4,21,24,-106,-107,8,0.1,0,10
101,0.1,0.1,0.4,21,24,-106,-107,8,0.1,0,10
102,0.1,0.1,0.4,21,24,-106,-107,8,0.1,0,10
103,0.1,0.1,0.4,21,24,-106,-107,8,0.1,0,10
104,0.1,0.1,0.4,21,23,-106,-107,8,0.1,0,10
105,0.1,0.1,0.4,21,23,-107,-107,8,0.1,0,10
106,0.1,0.1,0.4,23,23,-106,-116,17,0.1,0,10
107,0.1,0.1,0.4,23,23,-106,-112,13,0.1,0,10
108,0.1,0.1,0.4,17,16,-106,-115,16,0.1,0,10
109,0.1,0.1,0.4,17,16,-138,-107,39,0.1,0,10
110,0.1,0.1,0.4,18,15,-151,-118,52,0.1,0,10
111,0.1,0.1,0.4,17,16,-124,-151,52,0.1,0,10
112,0.1,0.1,0.4,17,20,-134,-139,40,0.1,0,10
113,0.1,0.1,0.4,18,13,-201,-167,102,0.1,0,10
114,0.1,0.1,0.4,17,14,-118,-121,22,0.1,0,10
115,0.1,0.1,0.4,18,13,-131,-152,53,0.1,0,10
116,0.1,0.1,0.4,18,13,-118,-150,51,0.1,0,10
117,0.1,0.1,0.4,18,13,-160,-117,61,0.1,0,10
118,0.1,0.1,0.4,18,13,-160,-110,61,0.1,0,10
119,0.1,0.1,0.4,18,13,-138,-138,39,0.1,0,10
120,0.1,0.1,0.4,18,17,-134,-164,65,0.1,0,10
121,0.1,0.1,0.4,18,17,-150,-112,51,0.1,0,10
122,0.1,0.1,0.4,18,17,-127,-108,28,0.1,0,10
123,0.1,0.1,0.4,18,15,-136,-115,37,0.1,0,10
124,0.1,0.1,0.4,18,15,-135,-116,36,0.1,0,10
125,0.1,0.1,0.4,18,15,-118,-113,19,0.1,0,10
126,0.1,0.1,0.4,18,20,-130,85,31,0.1,0,10
127,0.1,0.1,0.4,20,13,-114,92,15,0.1,0,10
128,0.1,0.1,0.4,20,10,-141,92,42,0.1,0,10
129,0.1,0.1,0.4,20,10,-166,92,67,0.1,0,10
130,0.1,0.1,0.4,20,10,-152,92,53,0.1,0,10
131,0.1,0.1,0.4,20,10,-124,90,25,0.1,0,10
132,0.1,0.1,0.4,20,10,-154,92,55,0.1,0,10
133,0.1,0.1,0.4,20,10,-150,92,51,0.1,0,10
134,0.1,0.1,0.4,20,10,-161,91,62,0.1,0,10
135,0.1,0.1,0.4,14,11,-120,92,21,0.1,0,10
136,0.1,0.1,0.4,19,10,-110,92,11,0.1,0,10
137,0.1,0.1,0.4,23,10,67,91,34,0.1,1,10
138,0.1,0.1,0.4,25,19,-112,92,13,0.1,0,10
139,0.1,0.1,0.4,18,10,87,92,14,0.1,1,10
140,0.1,0.1,0.4,18,19,87,92,14,0.1,1,10
141,0.1,0.1,0.4,18,10,87,92,14,0.1,1,10
142,0.1,0.1,0.4,20,17,85,92,16,0.1,1,10
143,0.1,0.1,0.4,16,19,85,92,16,0.1,1,10
144,0.1,0.1,0.4,21,12,83,92,18,0.1,1,10
145,0.1,0.1,0.4,18,17,81,92,20,0.1,1,10
146,0.1,0.1,0.4,20,19,87,92,14,0.1,1,10
147,0.1,0.1,0.4,16,19,87,92,14,0.1,1,10
148,0.1,0.1,0.4,20,12,86,92,15,0.1,1,10
