eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
62,0.1,0.1,1,12,10,-124,92,25,0.1,0,10
63,0.1,0.1,1,12,10,-116,92,17,0.1,0,10
64,0.1,0.1,1,12,10,-115,92,16,0.1,0,10
65,0.1,0.1,1,12,10,-153,92,54,0.1,0,10
66,0.1,0.1,1,12,10,-157,92,58,0.1,0,10
67,0.1,0.1,1,12,10,-118,92,19,0.1,0,10
68,0.1,0.1,1,12,10,-139,92,40,0.1,0,10
69,0.1,0.1,1,12,11,-161,88,62,0.1,0,10
70,0.1,0.1,1,12,10,-116,92,17,0.1,0,10
71,0.1,0.1,1,12,10,-176,89,77,0.1,0,10
72,0.1,0.1,1,12,11,-130,90,31,0.1,0,10
73,0.1,0.1,1,12,10,-124,92,25,0.1,0,10
74,0.1,0.1,1,12,10,-125,91,26,0.1,0,10
75,0.1,0.1,1,18,10,40,92,61,0.1,1,10
76,0.1,0.1,1,24,12,-105,92,9,0.1,0,10
77,0.1,0.1,1,13,16,90,92,11,0.1,1,10
78,0.1,0.1,1,16,12,91,92,10,0.1,1,10
79,0.1,0.1,1,13,15,90,92,11,0.1,1,10
80,0.1,0.1,1,17,14,91,92,10,0.1,1,10
81,0.1,0.1,1,13,15,91,92,10,0.1,1,10
82,0.1,0.1,1,17,13,91,92,10,0.1,1,10
83,0.1,0.1,1,11,20,90,83,18,0.1,1,10
84,0.1,0.1,1,14,24,91,-114,15,0.1,0,10
85,0.1,0.1,1,12,9,91,92,10,0.1,1,10
86,0.1,0.1,1,16,20,89,86,15,0.1,1,10
87,0.1,0.1,1,15,10,91,92,10,0.1,1,10
88,0.1,0.1,1,15,19,91,92,10,0.1,1,10
89,0.1,0.1,1,15,10,91,92,10,0.1,1,10
90,0.1,0.1,1,15,19,91,92,10,0.1,1,10
91,0.1,0.1,1,15,10,91,91,10,0.1,1,10
92,0.1,0.1,1,14,18,90,92,11,0.1,1,10
93,0.1,0.1,1,16,11,91,92,10,0.1,1,10
94,0.1,0.1,1,14,16,89,92,12,0.1,1,10
95,0.1,0.1,1,16,12,90,92,11,0.1,1,10
96,0.1,0.1,1,14,17,91,92,10,0.1,1,10
97,0.1,0.1,1,13,13,91,88,13,0.1,1,10
98,0.1,0.1,1,16,15,90,92,11,0.1,1,10
99,0.1,0.1,1,17,18,-107,-109,10,0.1,0,10
100,0.1,0.1,1,17,18,-105,-107,8,0.1,0,10
101,0.1,0.1,1,18,18,-107,-107,8,0.1,0,10
102,0.1,0.1,1,18,18,-107,-107,8,0.1,0,10
103,0.1,0.1,1,18,17,-107,-107,8,0.1,0,10
104,0.1,0.1,1,18,17,-108,-107,9,0.1,0,10
105,0.1,0.1,1,18,17,-107,-108,9,0.1,0,10
106,0.1,0.1,1,18,17,-112,-113,14,0.1,0,10
107,0.1,0.1,1,18,17,-107,-107,8,0.1,0,10
108,0.1,0.1,1,13,11,-107,-107,8,0.1,0,10
109,0.1,0.1,1,10,11,-117,-131,32,0.1,0,10
110,0.1,0.1,1,10,11,-118,-145,46,0.1,0,10
111,0.1,0.1,1,10,11,-149,-117,50,0.1,0,10
112,0.1,0.1,1,10,11,-129,-133,34,0.1,0,10
113,0.1,0.1,1,10,11,-146,-118,47,0.1,0,10
114,0.1,0.1,1,10,11,-152,-172,73,0.1,0,10
115,0.1,0.1,1,10,11,-125,-115,26,0.1,0,10
116,0.1,0.1,1,10,11,-159,-191,92,0.1,0,10
117,0.1,0.1,1,10,11,-109,-143,44,0.1,0,10
118,0.1,0.1,1,14,11,-153,-122,54,0.1,0,10
119,0.1,0.1,1,15,12,-124,85,25,0.1,0,10
120,0.1,0.1,1,15,13,-116,-112,17,0.1,0,10
121,0.1,0.1,1,17,10,-187,90,88,0.1,0,10
122,0.1,0.1,1,17,10,-112,92,13,0.1,0,10
123,0.1,0.1,1,17,13,-108,92,9,0.1,0,10
124,0.1,0.1,1,17,11,-248,87,149,0.1,0,10
125,0.1,0.1,1,17,12,-129,87,30,0.1,0,10
126,0.1,0.1,1,18,10,-144,92,45,0.1,0,10
127,0.1,0.1,1,18,10,-139,92,40,0.1,0,10
128,0.1,0.1,1,18,14,-108,91,10,0.1,0,10
129,0.1,0.1,1,18,10,-115,92,16,0.1,0,10
130,0.1,0.1,1,18,10,-135,92,36,0.1,0,10
131,0.1,0.1,1,21,10,8,92,93,0.1,1,10
132,0.1,0.1,1,28,19,83,92,18,0.1,1,10
133,0.1,0.1,1,18,10,83,92,18,0.1,1,10
134,0.1,0.1,1,28,19,83,92,18,0.1,1,10
135,0.1,0.1,1,18,10,81,92,20,0.1,1,10
136,0.1,0.1,1,28,20,82,90,19,0.1,1,10
137,0.1,0.1,1,18,9,82,91,19,0.1,1,10
138,0.1,0.1,1,21,32,83,66,35,0.1,1,10
139,0.1,0.1,1,31,14,76,88,25,0.1,1,10
140,0.1,0.1,1,21,28,83,87,18,0.1,1,10
141,0.1,0.1,1,29,14,80,88,21,0.1,1,10
142,0.1,0.1,1,21,27,83,88,18,0.1,1,10
143,0.1,0.1,1,29,14,83,88,18,0.1,1,10
144,0.1,0.1,1,21,27,83,88,18,0.1,1,10
145,0.1,0.1,1,29,14,83,88,18,0.1,1,10
146,0.1,0.1,1,21,27,83,87,18,0.1,1,10
147,0.1,0.1,1,28,14,81,88,20,0.1,1,10
148,0.1,0.1,1,20,25,85,88,16,0.1,1,10
