eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
45,0.1,0.1,0.4,24,23,81,88,20,0.1,1,10
46,0.1,0.1,0.4,23,18,81,86,20,0.1,1,10
47,0.1,0.1,0.4,25,25,-114,87,15,0.1,0,10
48,0.1,0.1,0.4,27,24,63,84,38,0.1,1,10
49,0.1,0.1,0.4,28,21,-102,88,13,0.1,0,10
50,0.1,0.1,0.4,28,14,-102,88,13,0.1,0,10
51,0.1,0.1,0.4,28,17,-102,88,13,0.1,0,10
52,0.1,0.1,0.4,28,17,-103,90,11,0.1,0,10
53,0.1,0.1,0.4,28,13,-102,88,13,0.1,0,10
54,0.1,0.1,0.4,28,19,-104,85,16,0.1,0,10
55,0.1,0.1,0.4,28,17,-102,88,13,0.1,0,10
56,0.1,0.1,0.4,28,13,-102,89,12,0.1,0,10
57,0.1,0.1,0.4,28,17,-102,88,13,0.1,0,10
58,0.1,0.1,0.4,24,15,-103,86,15,0.1,0,10
59,0.1,0.1,0.4,24,17,-109,86,15,0.1,0,10
60,0.1,0.1,0.4,24,20,-117,88,18,0.1,0,10
61,0.1,0.1,0.4,24,18,-113,86,15,0.1,0,10
62,0.1,0.1,0.4,24,14,-122,87,23,0.1,0,10
63,0.1,0.1,0.4,23,15,-135,88,36,0.1,0,10
64,0.1,0.1,0.4,23,15,-106,86,15,0.1,0,10
65,0.1,0.1,0.4,22,15,-118,87,19,0.1,0,10
66,0.1,0.1,0.4,22,14,-116,88,17,0.1,0,10
67,0.1,0.1,0.4,21,15,-137,88,38,0.1,0,10
68,0.1,0.1,0.4,21,14,-143,88,44,0.1,0,10
69,0.1,0.1,0.4,21,14,-151,87,52,0.1,0,10
70,0.1,0.1,0.4,21,18,-107,88,13,0.1,0,10
71,0.1,0.1,0.4,21,14,-111,88,13,0.1,0,10
72,0.1,0.1,0.4,21,18,-153,70,54,0.1,0,10
73,0.1,0.1,0.4,21,17,-111,88,13,0.1,0,10
74,0.1,0.1,0.4,21,15,-154,88,55,0.1,0,10
75,0.1,0.1,0.4,18,14,-136,88,37,0.1,0,10
76,0.1,0.1,0.4,18,14,-145,87,46,0.1,0,10
77,0.1,0.1,0.4,23,15,64,88,37,0.1,1,10
78,0.1,0.1,0.4,23,22,81,88,20,0.1,1,10
79,0.1,0.1,0.4,24,18,83,88,18,0.1,1,10
80,0.1,0.1,0.4,22,23,75,86,26,0.1,1,10
81,0.1,0.1,0.4,22,19,82,87,19,0.1,1,10
82,0.1,0.1,0.4,21,18,81,88,20,0.1,1,10
83,0.1,0.1,0.4,22,23,83,88,18,0.1,1,10
84,0.1,0.1,0.4,23,19,-124,86,25,0.1,0,10
85,0.1,0.1,0.4,22,23,83,88,18,0.1,1,10
86,0.1,0.1,0.4,21,18,79,88,22,0.1,1,10
87,0.1,0.1,0.4,21,19,81,86,20,0.1,1,10
88,0.1,0.1,0.4,23,22,81,85,20,0.1,1,10
89,0.1,0.1,0.4,22,23,82,86,19,0.1,1,10
90,0.1,0.1,0.4,22,23,80,-111,21,0.1,0,10
91,0.1,0.1,0.4,22,19,82,88,19,0.1,1,10
92,0.1,0.1,0.4,22,19,83,88,18,0.1,1,10
93,0.1,0.1,0.4,22,21,87,88,14,0.1,1,10
94,0.1,0.1,0.4,22,23,81,88,20,0.1,1,10
95,0.1,0.1,0.4,22,17,82,88,19,0.1,1,10
96,0.1,0.1,0.4,22,19,80,88,21,0.1,1,10
97,0.1,0.1,0.4,20,22,81,88,20,0.1,1,10
98,0.1,0.1,0.4,23,20,83,88,18,0.1,1,10
99,0.1,0.1,0.4,23,23,-108,-111,12,0.1,0,10
100,0.1,0.1,0.4,23,23,-108,-111,12,0.1,0,10
101,0.1,0.1,0.4,23,23,-106,-115,16,0.1,0,10
102,0.1,0.1,0.4,23,23,-108,-111,12,0.1,0,10
103,0.1,0.1,0.4,23,23,-122,-111,23,0.1,0,10
104,0.1,0.1,0.4,23,23,-106,-111,12,0.1,0,10
105,0.1,0.1,0.4,23,23,-106,-107,8,0.1,0,10
106,0.1,0.1,0.4,23,23,-106,-111,12,0.1,0,10
107,0.1,0.1,0.4,23,23,-107,-111,12,0.1,0,10
108,0.1,0.1,0.4,20,17,-106,-111,12,0.1,0,10
109,0.1,0.1,0.4,20,11,-141,-123,42,0.1,0,10
110,0.1,0.1,0.4,18,11,-111,-123,24,0.1,0,10
111,0.1,0.1,0.4,16,11,-131,-123,32,0.1,0,10
112,0.1,0.1,0.4,15,11,-175,-120,76,0.1,0,10
113,0.1,0.1,0.4,15,11,-168,-104,69,0.1,0,10
114,0.1,0.1,0.4,15,11,-125,-142,43,0.1,0,10
115,0.1,0.1,0.4,16,11,-213,-103,114,0.1,0,10
116,0.1,0.1,0.4,16,11,-123,-115,24,0.1,0,10
117,0.1,0.1,0.4,16,11,-242,-127,143,0.1,0,10
118,0.1,0.1,0.4,16,17,-187,82,88,0.1,0,10
119,0.1,0.1,0.4,18,12,-113,92,14,0.1,0,10
120,0.1,0.1,0.4,18,10,-140,92,41,0.1,0,10
121,0.1,0.1,0.4,18,10,-138,92,39,0.1,0,10
122,0.1,0.1,0.4,18,10,-172,92,73,0.1,0,10
123,0.1,0.1,0.4,18,10,-123,92,24,0.1,0,10
124,0.1,0.1,0.4,18,10,-161,-108,62,0.1,0,10
125,0.1,0.1,0.4,18,10,-154,90,55,0.1,0,10
126,0.1,0.1,0.4,18,10,-157,92,58,0.1,0,10
127,0.1,0.1,0.4,18,10,-131,92,32,0.1,0,10
128,0.1,0.1,0.4,18,10,-205,92,106,0.1,0,10
129,0.1,0.1,0.4,18,10,-121,92,22,0.1,0,10
130,0.1,0.1,0.4,18,10,-153,92,54,0.1,0,10
131,0.1,0.1,0.4,18,10,-132,92,33,0.1,0,10
132,0.1,0.1,0.4,18,10,-167,92,68,0.1,0,10
133,0.1,0.1,0.4,18,12,-165,90,66,0.1,0,10
134,0.1,0.1,0.4,17,10,-132,92,33,0.1,0,10
135,0.1,0.1,0.4,18,10,-206,92,107,0.1,0,10
136,0.1,0.1,0.4,35,10,-4,92,105,0.1,1,10
137,0.1,0.1,0.4,31,19,78,92,23,0.1,1,10
138,0.1,0.1,0.4,31,10,78,91,23,0.1,1,10
139,0.1,0.1,0.4,29,19,79,92,22,0.1,1,10
140,0.1,0.1,0.4,28,19,78,92,23,0.1,1,10
141,0.1,0.1,0.4,30,13,79,90,22,0.1,1,10
142,0.1,0.1,0.4,31,21,78,92,23,0.1,1,10
143,0.1,0.1,0.4,29,19,79,92,22,0.1,1,10
144,0.1,0.1,0.4,31,19,67,92,34,0.1,1,10
145,0.1,0.1,0.4,30,10,79,92,22,0.1,1,10
146,0.1,0.1,0.4,31,19,78,92,23,0.1,1,10
147,0.1,0.1,0.4,29,19,79,92,22,0.1,1,10
148,0.1,0.1,0.4,28,20,79,91,22,0.1,1,10
