eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,1,0,0,-117,-131,32,0.1,0,10,2
1,0.1,0.31,1,0,0,-106,-140,41,0.1,0,10,2
2,0.1,0.31,1,0,0,-128,-148,49,0.1,0,10,2
3,0.1,0.31,1,0,0,-111,-126,27,0.1,0,10,2
4,0.1,0.31,1,0,0,-126,-150,51,0.1,0,10,2
5,0.1,0.31,1,0,0,-110,-120,21,0.1,0,10,2
6,0.1,0.31,1,0,0,-117,-131,32,0.1,0,10,2
7,0.1,0.31,1,0,0,-119,-119,20,0.1,0,10,2
8,0.1,0.31,1,0,0,-186,-109,87,0.1,0,10,2
9,0.1,0.31,1,0,38,-135,-42,143,0.1,0,10,2
10,0.1,0.31,1,11,13,-110,88,13,0.1,0,10,2
11,0.1,0.31,1,13,14,-145,87,46,0.1,0,10,2
12,0.1,0.31,1,14,14,-119,86,20,0.1,0,10,2
13,0.1,0.31,1,14,14,-110,-108,11,0.1,0,10,2
14,0.1,0.31,1,14,16,-149,81,50,0.1,0,10,2
15,0.1,0.31,1,14,10,-116,90,17,0.1,0,10,2
16,0.1,0.31,1,18,12,-158,88,59,0.1,0,10,2
17,0.1,0.31,1,18,10,-150,89,51,0.1,0,10,2
18,0.1,0.31,1,18,10,-131,92,32,0.1,0,10,2
19,0.1,0.31,1,18,10,-137,92,38,0.1,0,10,2
20,0.1,0.31,1,18,10,-155,92,56,0.1,0,10,2
21,0.1,0.31,1,18,10,-116,92,17,0.1,0,10,2
22,0.1,0.31,1,21,10,47,91,54,0.1,1,10,2
23,0.1,0.31,1,20,16,82,92,19,0.1,1,10,2
24,0.1,0.31,1,20,15,-126,88,27,0.1,0,10,2
25,0.1,0.31,1,16,15,85,91,16,0.1,1,10,2
26,0.1,0.31,1,18,14,85,87,16,0.1,1,10,2
27,0.1,0.31,1,17,16,85,92,16,0.1,1,10,2
28,0.1,0.31,1,18,13,84,92,17,0.1,1,10,2
29,0.1,0.31,1,18,16,81,92,20,0.1,1,10,2
30,0.1,0.31,1,18,11,77,90,24,0.1,1,10,2
31,0.1,0.31,1,17,19,84,90,17,0.1,1,10,2
32,0.1,0.31,1,16,9,87,90,14,0.1,1,10,2
33,0.1,0.31,1,16,19,87,87,14,0.1,1,10,2
34,0.1,0.31,1,17,10,84,92,17,0.1,1,10,2
35,0.1,0.31,1,17,19,86,92,15,0.1,1,10,2
36,0.1,0.31,1,16,10,87,90,14,0.1,1,10,2
37,0.1,0.31,1,21,27,72,60,41,0.1,1,10,2
38,0.1,0.31,1,16,10,87,85,16,0.1,1,10,2
39,0.1,0.31,1,16,18,87,92,14,0.1,1,10,2
40,0.1,0.31,1,18,10,-129,91,30,0.1,0,10,2
41,0.1,0.31,1,14,18,86,92,15,0.1,1,10,2
42,0.1,0.31,1,17,11,85,87,16,0.1,1,10,2
43,0.1,0.31,1,15,16,79,90,22,0.1,1,10,2
44,0.1,0.31,1,17,14,89,92,12,0.1,1,10,2
45,0.1,0.31,1,13,15,89,92,12,0.1,1,10,2
46,0.1,0.31,1,18,10,-109,92,10,0.1,0,10,2
47,0.1,0.31,1,16,12,-116,91,17,0.1,0,10,2
48,0.1,0.31,1,16,10,81,92,20,0.1,1,10,2
49,0.1,0.31,1,22,15,-106,92,9,0.1,0,10,2
50,0.1,0.31,1,16,9,-104,90,11,0.1,0,10,2
51,0.1,0.31,1,12,17,89,92,12,0.1,1,10,2
52,0.1,0.31,1,16,11,89,92,12,0.1,1,10,2
53,0.1,0.31,1,13,18,89,83,18,0.1,1,10,2
54,0.1,0.31,1,18,11,86,91,15,0.1,1,10,2
