eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
65,0.1,0.2,0.1,21,18,89,92,12,0.1,1,10,2
66,0.1,0.2,0.1,21,18,89,92,12,0.1,1,10,2
67,0.1,0.2,0.1,25,18,90,92,11,0.1,1,10,2
68,0.1,0.2,0.1,26,19,89,90,12,0.1,1,10,2
69,0.1,0.2,0.1,26,19,89,-105,12,0.1,0,10,2
70,0.1,0.2,0.1,23,12,88,92,13,0.1,1,10,2
71,0.1,0.2,0.1,23,18,88,92,13,0.1,1,10,2
72,0.1,0.2,0.1,19,17,89,92,12,0.1,1,10,2
73,0.1,0.2,0.1,19,18,89,92,12,0.1,1,10,2
74,0.1,0.2,0.1,17,17,89,92,12,0.1,1,10,2
75,0.1,0.2,0.1,17,17,88,92,13,0.1,1,10,2
76,0.1,0.2,0.1,16,17,87,90,14,0.1,1,10,2
77,0.1,0.2,0.1,15,17,89,92,12,0.1,1,10,2
78,0.1,0.2,0.1,15,17,-113,92,14,0.1,0,10,2
79,0.1,0.2,0.1,16,17,88,92,13,0.1,1,10,2
80,0.1,0.2,0.1,17,18,89,88,13,0.1,1,10,2
81,0.1,0.2,0.1,17,15,89,90,12,0.1,1,10,2
82,0.1,0.2,0.1,17,16,-118,92,19,0.1,0,10,2
83,0.1,0.2,0.1,17,20,87,92,14,0.1,1,10,2
84,0.1,0.2,0.1,17,20,88,-104,13,0.1,0,10,2
85,0.1,0.2,0.1,17,21,89,92,12,0.1,1,10,2
86,0.1,0.2,0.1,16,20,87,92,14,0.1,1,10,2
87,0.1,0.2,0.1,17,17,88,90,13,0.1,1,10,2
88,0.1,0.2,0.1,17,17,89,92,12,0.1,1,10,2
89,0.1,0.2,0.1,15,17,89,92,12,0.1,1,10,2
90,0.1,0.2,0.1,15,17,89,92,12,0.1,1,10,2
91,0.1,0.2,0.1,17,17,89,92,12,0.1,1,10,2
92,0.1,0.2,0.1,17,12,89,92,12,0.1,1,10,2
93,0.1,0.2,0.1,17,16,89,91,12,0.1,1,10,2
94,0.1,0.2,0.1,17,17,88,89,13,0.1,1,10,2
95,0.1,0.2,0.1,17,17,89,92,12,0.1,1,10,2
96,0.1,0.2,0.1,17,23,86,85,16,0.1,1,10,2
97,0.1,0.2,0.1,17,22,89,92,12,0.1,1,10,2
98,0.1,0.2,0.1,17,23,89,92,12,0.1,1,10,2
99,0.1,0.2,0.1,17,23,-106,-103,7,0.1,0,10,2
100,0.1,0.2,0.1,17,23,-106,-103,7,0.1,0,10,2
101,0.1,0.2,0.1,17,23,-107,-104,8,0.1,0,10,2
102,0.1,0.2,0.1,17,23,-106,-103,7,0.1,0,10,2
103,0.1,0.2,0.1,10,18,-107,-103,8,0.1,0,10,2
104,0.1,0.2,0.1,10,18,-162,-116,63,0.1,0,10,2
105,0.1,0.2,0.1,14,18,-125,-114,26,0.1,0,10,2
106,0.1,0.2,0.1,16,16,-132,-110,33,0.1,0,10,2
107,0.1,0.2,0.1,16,16,-167,-112,68,0.1,0,10,2
108,0.1,0.2,0.1,16,16,-140,-105,41,0.1,0,10,2
109,0.1,0.2,0.1,16,14,-167,-107,68,0.1,0,10,2
110,0.1,0.2,0.1,16,12,-149,-118,50,0.1,0,10,2
111,0.1,0.2,0.1,16,10,-131,-111,32,0.1,0,10,2
112,0.1,0.2,0.1,16,10,-204,-130,105,0.1,0,10,2
113,0.1,0.2,0.1,16,12,-118,-134,35,0.1,0,10,2
114,0.1,0.2,0.1,16,12,-153,-106,54,0.1,0,10,2
115,0.1,0.2,0.1,16,12,-124,-109,25,0.1,0,10,2
116,0.1,0.2,0.1,16,12,-169,-120,70,0.1,0,10,2
117,0.1,0.2,0.1,16,12,-213,-122,114,0.1,0,10,2
118,0.1,0.2,0.1,16,12,-118,-114,19,0.1,0,10,2
119,0.1,0.2,0.1,16,11,-130,-116,31,0.1,0,10,2
120,0.1,0.2,0.1,36,10,36,-119,65,0.1,0,10,2
121,0.1,0.2,0.1,35,19,83,-111,18,0.1,0,10,2
122,0.1,0.2,0.1,28,19,82,-110,19,0.1,0,10,2
123,0.1,0.2,0.1,29,37,80,79,22,0.1,1,10,2
124,0.1,0.2,0.1,37,37,81,92,20,0.1,1,10,2
125,0.1,0.2,0.1,32,37,83,92,18,0.1,1,10,2
126,0.1,0.2,0.1,33,36,82,89,19,0.1,1,10,2
127,0.1,0.2,0.1,30,20,83,92,18,0.1,1,10,2
128,0.1,0.2,0.1,29,23,80,92,21,0.1,1,10,2
129,0.1,0.2,0.1,21,20,82,92,19,0.1,1,10,2
130,0.1,0.2,0.1,29,20,82,92,19,0.1,1,10,2
131,0.1,0.2,0.1,28,19,82,92,19,0.1,1,10,2
132,0.1,0.2,0.1,31,19,74,92,27,0.1,1,10,2
133,0.1,0.2,0.1,31,19,-119,92,20,0.1,0,10,2
134,0.1,0.2,0.1,30,19,83,92,18,0.1,1,10,2
135,0.1,0.2,0.1,30,19,82,92,19,0.1,1,10,2
136,0.1,0.2,0.1,30,20,79,90,22,0.1,1,10,2
137,0.1,0.2,0.1,30,20,83,92,18,0.1,1,10,2
138,0.1,0.2,0.1,28,14,83,92,18,0.1,1,10,2
139,0.1,0.2,0.1,28,17,78,92,23,0.1,1,10,2
140,0.1,0.2,0.1,26,21,83,91,18,0.1,1,10,2
141,0.1,0.2,0.1,21,21,83,90,18,0.1,1,10,2
142,0.1,0.2,0.1,28,21,83,92,18,0.1,1,10,2
143,0.1,0.2,0.1,27,21,82,92,19,0.1,1,10,2
144,0.1,0.2,0.1,28,21,83,92,18,0.1,1,10,2
145,0.1,0.2,0.1,28,21,81,92,20,0.1,1,10,2
146,0.1,0.2,0.1,28,21,83,92,18,0.1,1,10,2
147,0.1,0.2,0.1,28,21,83,92,18,0.1,1,10,2
148,0.1,0.2,0.1,28,21,81,92,20,0.1,1,10,2
