eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0,0,-117,-129,30,0.1,0,10,2
1,0.1,0.31,0.5,0,0,-105,-118,19,0.1,0,10,2
2,0.1,0.31,0.5,0,0,-112,-114,15,0.1,0,10,2
3,0.1,0.31,0.5,0,0,-143,-117,44,0.1,0,10,2
4,0.1,0.31,0.5,0,0,-174,-127,75,0.1,0,10,2
5,0.1,0.31,0.5,0,0,-105,-220,121,0.1,0,10,2
6,0.1,0.31,0.5,0,0,-130,-131,32,0.1,0,10,2
7,0.1,0.31,0.5,0,11,-116,85,17,0.1,0,10,2
8,0.1,0.31,0.5,10,10,-142,88,43,0.1,0,10,2
9,0.1,0.31,0.5,10,13,-173,83,74,0.1,0,10,2
10,0.1,0.31,0.5,10,10,-128,92,29,0.1,0,10,2
11,0.1,0.31,0.5,17,10,26,92,75,0.1,1,10,2
12,0.1,0.31,0.5,18,18,90,92,11,0.1,1,10,2
13,0.1,0.31,0.5,18,11,91,89,12,0.1,1,10,2
14,0.1,0.31,0.5,12,20,87,86,15,0.1,1,10,2
15,0.1,0.31,0.5,20,10,81,92,20,0.1,1,10,2
16,0.1,0.31,0.5,15,17,91,91,10,0.1,1,10,2
17,0.1,0.31,0.5,13,29,91,67,34,0.1,1,10,2
18,0.1,0.31,0.5,17,14,88,89,13,0.1,1,10,2
19,0.1,0.31,0.5,12,14,91,92,10,0.1,1,10,2
20,0.1,0.31,0.5,17,17,91,90,11,0.1,1,10,2
21,0.1,0.31,0.5,18,14,-125,91,26,0.1,0,10,2
22,0.1,0.31,0.5,18,14,89,92,12,0.1,1,10,2
23,0.1,0.31,0.5,11,14,91,92,10,0.1,1,10,2
24,0.1,0.31,0.5,16,28,90,64,37,0.1,1,10,2
25,0.1,0.31,0.5,18,14,91,89,12,0.1,1,10,2
26,0.1,0.31,0.5,12,14,91,90,11,0.1,1,10,2
