eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,0.1,0,0,-107,-141,42,0.1,0,10,2
1,0.1,0.25,0.1,0,0,-140,-155,56,0.1,0,10,2
2,0.1,0.25,0.1,0,0,-107,-127,28,0.1,0,10,2
3,0.1,0.25,0.1,0,0,-125,-139,40,0.1,0,10,2
4,0.1,0.25,0.1,0,15,-137,69,38,0.1,0,10,2
5,0.1,0.25,0.1,3,15,-115,-105,16,0.1,0,10,2
6,0.1,0.25,0.1,7,17,-114,82,19,0.1,0,10,2
7,0.1,0.25,0.1,12,17,-132,88,33,0.1,0,10,2
8,0.1,0.25,0.1,12,17,-157,-116,58,0.1,0,10,2
9,0.1,0.25,0.1,12,17,-144,90,45,0.1,0,10,2
10,0.1,0.25,0.1,12,17,-129,90,30,0.1,0,10,2
11,0.1,0.25,0.1,12,14,-159,90,60,0.1,0,10,2
12,0.1,0.25,0.1,12,12,-144,90,45,0.1,0,10,2
13,0.1,0.25,0.1,12,12,-131,90,32,0.1,0,10,2
14,0.1,0.25,0.1,12,13,-139,86,40,0.1,0,10,2
15,0.1,0.25,0.1,23,13,59,90,42,0.1,1,10,2
16,0.1,0.25,0.1,23,21,82,90,19,0.1,1,10,2
17,0.1,0.25,0.1,23,21,82,89,19,0.1,1,10,2
18,0.1,0.25,0.1,22,21,83,89,18,0.1,1,10,2
19,0.1,0.25,0.1,19,21,84,-105,17,0.1,0,10,2
20,0.1,0.25,0.1,20,22,84,83,18,0.1,1,10,2
21,0.1,0.25,0.1,21,22,85,88,16,0.1,1,10,2
22,0.1,0.25,0.1,21,14,85,90,16,0.1,1,10,2
23,0.1,0.25,0.1,21,22,-111,89,12,0.1,0,10,2
24,0.1,0.25,0.1,28,27,72,76,29,0.1,1,10,2
25,0.1,0.25,0.1,29,26,82,90,19,0.1,1,10,2
26,0.1,0.25,0.1,28,27,84,89,17,0.1,1,10,2
27,0.1,0.25,0.1,28,27,85,84,17,0.1,1,10,2
28,0.1,0.25,0.1,25,27,85,89,16,0.1,1,10,2
29,0.1,0.25,0.1,21,14,85,90,16,0.1,1,10,2
30,0.1,0.25,0.1,21,21,85,90,16,0.1,1,10,2
31,0.1,0.25,0.1,23,20,76,86,25,0.1,1,10,2
32,0.1,0.25,0.1,21,20,84,89,17,0.1,1,10,2
33,0.1,0.25,0.1,22,19,83,90,18,0.1,1,10,2
34,0.1,0.25,0.1,22,20,-113,90,14,0.1,0,10,2
35,0.1,0.25,0.1,22,21,85,88,16,0.1,1,10,2
36,0.1,0.25,0.1,22,21,84,90,17,0.1,1,10,2
37,0.1,0.25,0.1,21,19,80,90,21,0.1,1,10,2
38,0.1,0.25,0.1,21,20,81,-119,20,0.1,0,10,2
39,0.1,0.25,0.1,22,21,82,89,19,0.1,1,10,2
40,0.1,0.25,0.1,21,16,79,90,22,0.1,1,10,2
41,0.1,0.25,0.1,24,22,85,88,16,0.1,1,10,2
42,0.1,0.25,0.1,29,22,70,90,31,0.1,1,10,2
43,0.1,0.25,0.1,30,22,83,88,18,0.1,1,10,2
44,0.1,0.25,0.1,27,22,85,90,16,0.1,1,10,2
45,0.1,0.25,0.1,26,21,85,89,16,0.1,1,10,2
46,0.1,0.25,0.1,27,22,79,-122,23,0.1,0,10,2
47,0.1,0.25,0.1,22,21,84,89,17,0.1,1,10,2
48,0.1,0.25,0.1,20,22,83,90,18,0.1,1,10,2
49,0.1,0.25,0.1,20,20,-102,89,12,0.1,0,10,2
50,0.1,0.25,0.1,21,19,-102,90,11,0.1,0,10,2
51,0.1,0.25,0.1,21,20,-102,90,11,0.1,0,10,2
52,0.1,0.25,0.1,19,15,-102,89,12,0.1,0,10,2
53,0.1,0.25,0.1,17,15,-102,89,12,0.1,0,10,2
54,0.1,0.25,0.1,20,19,82,89,19,0.1,1,10,2
55,0.1,0.25,0.1,19,19,86,88,15,0.1,1,10,2
56,0.1,0.25,0.1,19,17,87,90,14,0.1,1,10,2
57,0.1,0.25,0.1,21,18,83,88,18,0.1,1,10,2
58,0.1,0.25,0.1,21,18,87,90,14,0.1,1,10,2
59,0.1,0.25,0.1,20,18,87,90,14,0.1,1,10,2
60,0.1,0.25,0.1,20,19,-118,83,19,0.1,0,10,2
61,0.1,0.25,0.1,20,20,87,90,14,0.1,1,10,2
62,0.1,0.25,0.1,20,20,-104,90,11,0.1,0,10,2
