eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,0.31,0,0,-131,-142,43,0.1,0,10,2
1,0.1,0.25,0.31,0,0,-106,-151,52,0.1,0,10,2
2,0.1,0.25,0.31,0,0,-110,-114,15,0.1,0,10,2
3,0.1,0.25,0.31,0,0,-122,-202,103,0.1,0,10,2
4,0.1,0.25,0.31,0,0,-107,-135,36,0.1,0,10,2
5,0.1,0.25,0.31,0,0,-113,-114,15,0.1,0,10,2
6,0.1,0.25,0.31,0,12,-128,72,29,0.1,0,10,2
7,0.1,0.25,0.31,11,13,-114,87,15,0.1,0,10,2
8,0.1,0.25,0.31,12,12,-169,89,70,0.1,0,10,2
9,0.1,0.25,0.31,12,12,-150,90,51,0.1,0,10,2
10,0.1,0.25,0.31,12,12,-119,89,20,0.1,0,10,2
11,0.1,0.25,0.31,12,12,-193,90,94,0.1,0,10,2
12,0.1,0.25,0.31,12,12,-137,90,38,0.1,0,10,2
13,0.1,0.25,0.31,27,12,52,89,49,0.1,1,10,2
14,0.1,0.25,0.31,27,22,-116,85,17,0.1,0,10,2
15,0.1,0.25,0.31,25,24,77,89,24,0.1,1,10,2
16,0.1,0.25,0.31,23,14,79,89,22,0.1,1,10,2
17,0.1,0.25,0.31,22,21,81,86,20,0.1,1,10,2
18,0.1,0.25,0.31,21,21,83,89,18,0.1,1,10,2
19,0.1,0.25,0.31,18,13,82,87,19,0.1,1,10,2
20,0.1,0.25,0.31,20,28,82,75,26,0.1,1,10,2
21,0.1,0.25,0.31,23,27,76,90,25,0.1,1,10,2
22,0.1,0.25,0.31,23,14,81,90,20,0.1,1,10,2
23,0.1,0.25,0.31,20,19,81,88,20,0.1,1,10,2
24,0.1,0.25,0.31,21,20,76,88,25,0.1,1,10,2
25,0.1,0.25,0.31,21,19,78,92,23,0.1,1,10,2
26,0.1,0.25,0.31,19,18,82,86,19,0.1,1,10,2
27,0.1,0.25,0.31,22,21,83,88,18,0.1,1,10,2
28,0.1,0.25,0.31,23,22,82,92,19,0.1,1,10,2
29,0.1,0.25,0.31,20,17,81,92,20,0.1,1,10,2
30,0.1,0.25,0.31,20,11,-108,92,9,0.1,0,10,2
31,0.1,0.25,0.31,19,18,83,89,18,0.1,1,10,2
32,0.1,0.25,0.31,19,19,76,89,25,0.1,1,10,2
33,0.1,0.25,0.31,28,19,54,-107,47,0.1,0,10,2
34,0.1,0.25,0.31,28,19,82,92,19,0.1,1,10,2
35,0.1,0.25,0.31,18,11,82,91,19,0.1,1,10,2
36,0.1,0.25,0.31,20,11,-116,92,17,0.1,0,10,2
37,0.1,0.25,0.31,20,18,83,90,18,0.1,1,10,2
38,0.1,0.25,0.31,19,18,81,91,20,0.1,1,10,2
39,0.1,0.25,0.31,19,16,82,92,19,0.1,1,10,2
40,0.1,0.25,0.31,20,12,83,92,18,0.1,1,10,2
41,0.1,0.25,0.31,26,18,78,91,23,0.1,1,10,2
42,0.1,0.25,0.31,26,19,85,92,16,0.1,1,10,2
43,0.1,0.25,0.31,17,16,84,92,17,0.1,1,10,2
44,0.1,0.25,0.31,22,13,83,92,18,0.1,1,10,2
45,0.1,0.25,0.31,22,18,85,92,16,0.1,1,10,2
46,0.1,0.25,0.31,21,18,85,92,16,0.1,1,10,2
47,0.1,0.25,0.31,18,12,85,92,16,0.1,1,10,2
48,0.1,0.25,0.31,24,18,83,90,18,0.1,1,10,2
49,0.1,0.25,0.31,23,18,84,92,17,0.1,1,10,2
50,0.1,0.25,0.31,23,17,-107,92,9,0.1,0,10,2
51,0.1,0.25,0.31,21,13,83,91,18,0.1,1,10,2
52,0.1,0.25,0.31,17,18,85,92,16,0.1,1,10,2
53,0.1,0.25,0.31,22,19,82,92,19,0.1,1,10,2
54,0.1,0.25,0.31,22,19,85,87,16,0.1,1,10,2
55,0.1,0.25,0.31,22,15,86,91,15,0.1,1,10,2
56,0.1,0.25,0.31,25,22,77,86,24,0.1,1,10,2
57,0.1,0.25,0.31,24,22,86,92,15,0.1,1,10,2
58,0.1,0.25,0.31,23,15,87,91,14,0.1,1,10,2
59,0.1,0.25,0.31,17,19,83,88,18,0.1,1,10,2
60,0.1,0.25,0.31,22,20,83,90,18,0.1,1,10,2
61,0.1,0.25,0.31,22,14,86,91,15,0.1,1,10,2
62,0.1,0.25,0.31,20,18,87,92,14,0.1,1,10,2
63,0.1,0.25,0.31,19,16,87,92,14,0.1,1,10,2
64,0.1,0.25,0.31,22,18,85,-107,16,0.1,0,10,2
65,0.1,0.25,0.31,22,19,87,92,14,0.1,1,10,2
66,0.1,0.25,0.31,23,16,-112,86,15,0.1,0,10,2
67,0.1,0.25,0.31,20,20,87,90,14,0.1,1,10,2
68,0.1,0.25,0.31,19,19,86,92,15,0.1,1,10,2
69,0.1,0.25,0.31,20,26,87,83,18,0.1,1,10,2
70,0.1,0.25,0.31,23,20,87,92,14,0.1,1,10,2
71,0.1,0.25,0.31,19,18,87,92,14,0.1,1,10,2
72,0.1,0.25,0.31,20,18,86,92,15,0.1,1,10,2
73,0.1,0.25,0.31,21,21,87,90,14,0.1,1,10,2
74,0.1,0.25,0.31,23,16,87,92,14,0.1,1,10,2
75,0.1,0.25,0.31,19,19,87,90,14,0.1,1,10,2
76,0.1,0.25,0.31,19,20,87,92,14,0.1,1,10,2
77,0.1,0.25,0.31,21,21,87,92,14,0.1,1,10,2
78,0.1,0.25,0.31,23,14,82,92,19,0.1,1,10,2
79,0.1,0.25,0.31,24,17,84,92,17,0.1,1,10,2
80,0.1,0.25,0.31,20,25,85,86,16,0.1,1,10,2
81,0.1,0.25,0.31,26,26,65,92,36,0.1,1,10,2
82,0.1,0.25,0.31,26,18,85,92,16,0.1,1,10,2
83,0.1,0.25,0.31,18,17,85,92,16,0.1,1,10,2
84,0.1,0.25,0.31,21,17,85,92,16,0.1,1,10,2
85,0.1,0.25,0.31,19,19,85,92,16,0.1,1,10,2
86,0.1,0.25,0.31,20,17,82,91,19,0.1,1,10,2
87,0.1,0.25,0.31,19,20,84,92,17,0.1,1,10,2
88,0.1,0.25,0.31,21,17,84,92,17,0.1,1,10,2
89,0.1,0.25,0.31,19,19,85,92,16,0.1,1,10,2
90,0.1,0.25,0.31,21,14,85,92,16,0.1,1,10,2
91,0.1,0.25,0.31,18,16,85,91,16,0.1,1,10,2
92,0.1,0.25,0.31,21,16,83,92,18,0.1,1,10,2
93,0.1,0.25,0.31,21,22,85,76,25,0.1,1,10,2
94,0.1,0.25,0.31,20,18,83,92,18,0.1,1,10,2
95,0.1,0.25,0.31,20,18,85,92,16,0.1,1,10,2
96,0.1,0.25,0.31,20,17,85,92,16,0.1,1,10,2
97,0.1,0.25,0.31,21,19,85,92,16,0.1,1,10,2
98,0.1,0.25,0.31,19,15,83,92,18,0.1,1,10,2
99,0.1,0.25,0.31,20,18,84,87,17,0.1,1,10,2
100,0.1,0.25,0.31,19,19,85,92,16,0.1,1,10,2
101,0.1,0.25,0.31,24,19,74,92,27,0.1,1,10,2
102,0.1,0.25,0.31,22,15,84,92,17,0.1,1,10,2
103,0.1,0.25,0.31,20,16,85,92,16,0.1,1,10,2
104,0.1,0.25,0.31,19,17,85,92,16,0.1,1,10,2
105,0.1,0.25,0.31,21,19,85,92,16,0.1,1,10,2
106,0.1,0.25,0.31,19,15,85,92,16,0.1,1,10,2
107,0.1,0.25,0.31,20,17,83,90,18,0.1,1,10,2
108,0.1,0.25,0.31,22,16,78,92,23,0.1,1,10,2
109,0.1,0.25,0.31,26,19,81,91,20,0.1,1,10,2
110,0.1,0.25,0.31,23,15,85,92,16,0.1,1,10,2
111,0.1,0.25,0.31,20,18,84,92,17,0.1,1,10,2
112,0.1,0.25,0.31,17,15,85,92,16,0.1,1,10,2
113,0.1,0.25,0.31,21,19,85,92,16,0.1,1,10,2
114,0.1,0.25,0.31,21,15,83,92,18,0.1,1,10,2
115,0.1,0.25,0.31,21,14,-117,92,18,0.1,0,10,2
116,0.1,0.25,0.31,21,15,81,90,20,0.1,1,10,2
117,0.1,0.25,0.31,18,18,85,92,16,0.1,1,10,2
118,0.1,0.25,0.31,21,19,85,92,16,0.1,1,10,2
119,0.1,0.25,0.31,21,14,-106,90,11,0.1,0,10,2
120,0.1,0.25,0.31,21,16,85,92,16,0.1,1,10,2
121,0.1,0.25,0.31,20,18,85,92,16,0.1,1,10,2
122,0.1,0.25,0.31,18,17,83,92,18,0.1,1,10,2
123,0.1,0.25,0.31,24,13,79,92,22,0.1,1,10,2
124,0.1,0.25,0.31,24,13,-106,91,10,0.1,0,10,2
125,0.1,0.25,0.31,23,18,84,92,17,0.1,1,10,2
126,0.1,0.25,0.31,20,18,83,92,18,0.1,1,10,2
127,0.1,0.25,0.31,17,16,85,92,16,0.1,1,10,2
128,0.1,0.25,0.31,20,14,83,92,18,0.1,1,10,2
129,0.1,0.25,0.31,21,19,84,92,17,0.1,1,10,2
130,0.1,0.25,0.31,20,19,84,90,17,0.1,1,10,2
131,0.1,0.25,0.31,18,17,85,92,16,0.1,1,10,2
132,0.1,0.25,0.31,20,13,-106,92,9,0.1,0,10,2
133,0.1,0.25,0.31,20,19,85,92,16,0.1,1,10,2
134,0.1,0.25,0.31,21,18,85,92,16,0.1,1,10,2
