eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,0.5,0,12,-136,79,37,0.1,0,10,2
1,0.1,0.25,0.5,10,10,-118,91,19,0.1,0,10,2
2,0.1,0.25,0.5,10,10,-115,92,16,0.1,0,10,2
3,0.1,0.25,0.5,10,10,-120,-104,21,0.1,0,10,2
4,0.1,0.25,0.5,10,10,-125,92,26,0.1,0,10,2
5,0.1,0.25,0.5,10,9,-106,91,10,0.1,0,10,2
6,0.1,0.25,0.5,10,10,-111,92,12,0.1,0,10,2
7,0.1,0.25,0.5,10,11,-146,89,47,0.1,0,10,2
8,0.1,0.25,0.5,18,11,42,88,59,0.1,1,10,2
9,0.1,0.25,0.5,22,19,81,88,20,0.1,1,10,2
10,0.1,0.25,0.5,23,19,-123,-123,24,0.1,0,10,2
11,0.1,0.25,0.5,22,15,88,89,13,0.1,1,10,2
12,0.1,0.25,0.5,12,14,88,92,13,0.1,1,10,2
13,0.1,0.25,0.5,24,10,73,92,28,0.1,1,10,2
14,0.1,0.25,0.5,22,21,89,90,12,0.1,1,10,2
15,0.1,0.25,0.5,13,19,88,92,13,0.1,1,10,2
16,0.1,0.25,0.5,21,12,89,91,12,0.1,1,10,2
17,0.1,0.25,0.5,23,16,89,92,12,0.1,1,10,2
18,0.1,0.25,0.5,13,18,89,92,12,0.1,1,10,2
19,0.1,0.25,0.5,21,12,83,90,18,0.1,1,10,2
20,0.1,0.25,0.5,22,18,89,92,12,0.1,1,10,2
21,0.1,0.25,0.5,14,16,83,92,18,0.1,1,10,2
22,0.1,0.25,0.5,21,14,88,91,13,0.1,1,10,2
23,0.1,0.25,0.5,22,18,88,90,13,0.1,1,10,2
24,0.1,0.25,0.5,13,19,89,92,12,0.1,1,10,2
25,0.1,0.25,0.5,20,16,88,88,13,0.1,1,10,2
26,0.1,0.25,0.5,21,18,87,92,14,0.1,1,10,2
27,0.1,0.25,0.5,13,18,89,89,12,0.1,1,10,2
28,0.1,0.25,0.5,21,14,-108,92,9,0.1,0,10,2
29,0.1,0.25,0.5,22,16,91,89,12,0.1,1,10,2
30,0.1,0.25,0.5,14,23,89,88,13,0.1,1,10,2
31,0.1,0.25,0.5,19,24,89,-113,14,0.1,0,10,2
32,0.1,0.25,0.5,18,15,89,88,13,0.1,1,10,2
33,0.1,0.25,0.5,15,20,89,84,17,0.1,1,10,2
34,0.1,0.25,0.5,22,20,89,90,12,0.1,1,10,2
35,0.1,0.25,0.5,19,19,87,90,14,0.1,1,10,2
36,0.1,0.25,0.5,16,17,88,92,13,0.1,1,10,2
37,0.1,0.25,0.5,24,18,85,90,16,0.1,1,10,2
38,0.1,0.25,0.5,18,26,89,81,20,0.1,1,10,2
39,0.1,0.25,0.5,18,19,89,88,13,0.1,1,10,2
40,0.1,0.25,0.5,24,18,85,90,16,0.1,1,10,2
41,0.1,0.25,0.5,20,24,87,88,14,0.1,1,10,2
42,0.1,0.25,0.5,18,18,87,90,14,0.1,1,10,2
43,0.1,0.25,0.5,25,17,-111,89,12,0.1,0,10,2
44,0.1,0.25,0.5,20,19,89,90,12,0.1,1,10,2
45,0.1,0.25,0.5,16,20,89,90,12,0.1,1,10,2
46,0.1,0.25,0.5,23,16,89,88,13,0.1,1,10,2
47,0.1,0.25,0.5,20,21,88,88,13,0.1,1,10,2
48,0.1,0.25,0.5,17,18,87,88,14,0.1,1,10,2
49,0.1,0.25,0.5,20,16,-102,88,13,0.1,0,10,2
50,0.1,0.25,0.5,20,14,-102,88,13,0.1,0,10,2
51,0.1,0.25,0.5,16,12,-102,88,13,0.1,0,10,2
52,0.1,0.25,0.5,20,12,-156,88,57,0.1,0,10,2
53,0.1,0.25,0.5,20,18,-109,90,11,0.1,0,10,2
54,0.1,0.25,0.5,20,19,-116,90,17,0.1,0,10,2
55,0.1,0.25,0.5,21,12,-113,90,14,0.1,0,10,2
56,0.1,0.25,0.5,29,12,52,90,49,0.1,1,10,2
57,0.1,0.25,0.5,21,22,79,90,22,0.1,1,10,2
58,0.1,0.25,0.5,25,13,77,90,24,0.1,1,10,2
59,0.1,0.25,0.5,26,19,76,90,25,0.1,1,10,2
60,0.1,0.25,0.5,26,17,-117,90,18,0.1,0,10,2
61,0.1,0.25,0.5,21,19,81,86,20,0.1,1,10,2
62,0.1,0.25,0.5,25,22,-104,90,11,0.1,0,10,2
63,0.1,0.25,0.5,24,19,81,85,20,0.1,1,10,2
64,0.1,0.25,0.5,22,17,-108,90,11,0.1,0,10,2
65,0.1,0.25,0.5,21,15,-121,84,22,0.1,0,10,2
66,0.1,0.25,0.5,23,12,59,90,42,0.1,1,10,2
67,0.1,0.25,0.5,24,24,81,89,20,0.1,1,10,2
68,0.1,0.25,0.5,24,16,-108,89,12,0.1,0,10,2
69,0.1,0.25,0.5,22,17,80,89,21,0.1,1,10,2
