eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.1,0.31,0,0,-111,-110,12,0.1,0,10,2
1,0.1,0.1,0.31,0,0,-110,-135,36,0.1,0,10,2
2,0.1,0.1,0.31,0,0,-137,-140,41,0.1,0,10,2
3,0.1,0.1,0.31,0,0,-112,-117,18,0.1,0,10,2
4,0.1,0.1,0.31,0,0,-132,-169,70,0.1,0,10,2
5,0.1,0.1,0.31,0,0,-109,-120,21,0.1,0,10,2
6,0.1,0.1,0.31,0,0,-147,-171,72,0.1,0,10,2
7,0.1,0.1,0.31,0,11,-129,85,30,0.1,0,10,2
8,0.1,0.1,0.31,11,12,-123,88,24,0.1,0,10,2
9,0.1,0.1,0.31,11,12,-141,-110,42,0.1,0,10,2
10,0.1,0.1,0.31,11,12,-112,92,13,0.1,0,10,2
11,0.1,0.1,0.31,24,10,20,92,81,0.1,1,10,2
12,0.1,0.1,0.31,20,18,87,-111,14,0.1,0,10,2
13,0.1,0.1,0.31,18,18,84,92,17,0.1,1,10,2
14,0.1,0.1,0.31,18,10,86,92,15,0.1,1,10,2
15,0.1,0.1,0.31,15,18,86,89,15,0.1,1,10,2
16,0.1,0.1,0.31,19,18,82,92,19,0.1,1,10,2
17,0.1,0.1,0.31,20,11,87,90,14,0.1,1,10,2
18,0.1,0.1,0.31,18,17,85,92,16,0.1,1,10,2
19,0.1,0.1,0.31,16,21,86,82,19,0.1,1,10,2
20,0.1,0.1,0.31,16,21,87,92,14,0.1,1,10,2
21,0.1,0.1,0.31,18,12,85,90,16,0.1,1,10,2
22,0.1,0.1,0.31,20,16,84,92,17,0.1,1,10,2
23,0.1,0.1,0.31,18,18,86,92,15,0.1,1,10,2
24,0.1,0.1,0.31,16,18,86,92,15,0.1,1,10,2
25,0.1,0.1,0.31,19,12,85,92,16,0.1,1,10,2
26,0.1,0.1,0.31,19,16,87,92,14,0.1,1,10,2
27,0.1,0.1,0.31,16,18,87,92,14,0.1,1,10,2
28,0.1,0.1,0.31,17,18,81,92,20,0.1,1,10,2
29,0.1,0.1,0.31,19,12,-115,91,16,0.1,0,10,2
30,0.1,0.1,0.31,19,16,87,92,14,0.1,1,10,2
31,0.1,0.1,0.31,18,18,86,91,15,0.1,1,10,2
32,0.1,0.1,0.31,14,18,87,91,14,0.1,1,10,2
33,0.1,0.1,0.31,18,12,87,92,14,0.1,1,10,2
34,0.1,0.1,0.31,18,16,-109,92,10,0.1,0,10,2
35,0.1,0.1,0.31,18,18,86,90,15,0.1,1,10,2
36,0.1,0.1,0.31,18,19,87,90,14,0.1,1,10,2
37,0.1,0.1,0.31,14,13,85,92,16,0.1,1,10,2
38,0.1,0.1,0.31,18,16,87,92,14,0.1,1,10,2
39,0.1,0.1,0.31,18,18,87,91,14,0.1,1,10,2
40,0.1,0.1,0.31,18,18,87,90,14,0.1,1,10,2
41,0.1,0.1,0.31,14,12,87,91,14,0.1,1,10,2
42,0.1,0.1,0.31,18,16,87,91,14,0.1,1,10,2
43,0.1,0.1,0.31,18,18,84,92,17,0.1,1,10,2
44,0.1,0.1,0.31,18,19,83,92,18,0.1,1,10,2
45,0.1,0.1,0.31,18,13,-122,90,23,0.1,0,10,2
46,0.1,0.1,0.31,15,16,85,91,16,0.1,1,10,2
47,0.1,0.1,0.31,18,18,87,92,14,0.1,1,10,2
48,0.1,0.1,0.31,17,18,87,92,14,0.1,1,10,2
49,0.1,0.1,0.31,18,17,-102,80,21,0.1,0,10,2
50,0.1,0.1,0.31,18,19,-103,-104,5,0.1,0,10,2
51,0.1,0.1,0.31,18,19,-108,92,9,0.1,0,10,2
52,0.1,0.1,0.31,18,14,-102,90,11,0.1,0,10,2
53,0.1,0.1,0.31,18,12,-102,92,9,0.1,0,10,2
54,0.1,0.1,0.31,18,15,-102,87,14,0.1,0,10,2
55,0.1,0.1,0.31,18,17,-102,92,9,0.1,0,10,2
56,0.1,0.1,0.31,18,11,-102,91,10,0.1,0,10,2
57,0.1,0.1,0.31,18,11,-102,90,11,0.1,0,10,2
58,0.1,0.1,0.31,17,11,-103,92,9,0.1,0,10,2
