eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,0.2,0,0,-130,-121,31,0.1,0,10,2
1,0.1,0.2,0.2,0,0,-104,-139,40,0.1,0,10,2
2,0.1,0.2,0.2,0,0,-128,-155,56,0.1,0,10,2
3,0.1,0.2,0.2,0,0,-109,-113,14,0.1,0,10,2
4,0.1,0.2,0.2,0,0,-110,-132,33,0.1,0,10,2
5,0.1,0.2,0.2,0,0,-105,-133,34,0.1,0,10,2
6,0.1,0.2,0.2,0,0,-132,-116,33,0.1,0,10,2
7,0.1,0.2,0.2,0,0,-132,-186,87,0.1,0,10,2
8,0.1,0.2,0.2,0,0,-119,-192,93,0.1,0,10,2
9,0.1,0.2,0.2,0,0,-114,-130,31,0.1,0,10,2
10,0.1,0.2,0.2,0,13,-130,54,47,0.1,0,10,2
11,0.1,0.2,0.2,9,14,-128,92,29,0.1,0,10,2
12,0.1,0.2,0.2,10,10,-122,92,23,0.1,0,10,2
13,0.1,0.2,0.2,10,12,-105,90,11,0.1,0,10,2
14,0.1,0.2,0.2,12,12,-136,88,37,0.1,0,10,2
15,0.1,0.2,0.2,12,13,-105,86,15,0.1,0,10,2
16,0.1,0.2,0.2,12,17,-133,87,34,0.1,0,10,2
17,0.1,0.2,0.2,12,16,-111,88,13,0.1,0,10,2
18,0.1,0.2,0.2,12,12,-123,88,24,0.1,0,10,2
19,0.1,0.2,0.2,12,13,-107,86,15,0.1,0,10,2
20,0.1,0.2,0.2,12,14,-184,89,85,0.1,0,10,2
21,0.1,0.2,0.2,12,12,-152,89,53,0.1,0,10,2
22,0.1,0.2,0.2,12,12,-113,89,14,0.1,0,10,2
23,0.1,0.2,0.2,12,12,-148,90,49,0.1,0,10,2
24,0.1,0.2,0.2,12,12,-112,89,13,0.1,0,10,2
25,0.1,0.2,0.2,12,12,-143,-108,44,0.1,0,10,2
26,0.1,0.2,0.2,12,12,-129,90,30,0.1,0,10,2
27,0.1,0.2,0.2,12,18,-151,84,52,0.1,0,10,2
28,0.1,0.2,0.2,12,18,-119,90,20,0.1,0,10,2
29,0.1,0.2,0.2,36,16,63,86,38,0.1,1,10,2
30,0.1,0.2,0.2,24,27,80,88,21,0.1,1,10,2
31,0.1,0.2,0.2,31,24,78,89,23,0.1,1,10,2
32,0.1,0.2,0.2,31,13,79,87,22,0.1,1,10,2
33,0.1,0.2,0.2,28,23,81,90,20,0.1,1,10,2
34,0.1,0.2,0.2,28,22,75,90,26,0.1,1,10,2
35,0.1,0.2,0.2,27,30,80,75,26,0.1,1,10,2
36,0.1,0.2,0.2,22,32,81,90,20,0.1,1,10,2
37,0.1,0.2,0.2,27,16,79,90,22,0.1,1,10,2
38,0.1,0.2,0.2,28,27,79,78,23,0.1,1,10,2
39,0.1,0.2,0.2,28,28,81,89,20,0.1,1,10,2
40,0.1,0.2,0.2,26,18,78,90,23,0.1,1,10,2
41,0.1,0.2,0.2,22,27,81,87,20,0.1,1,10,2
42,0.1,0.2,0.2,28,27,81,90,20,0.1,1,10,2
43,0.1,0.2,0.2,28,21,80,88,21,0.1,1,10,2
44,0.1,0.2,0.2,29,25,78,90,23,0.1,1,10,2
45,0.1,0.2,0.2,31,24,80,88,21,0.1,1,10,2
46,0.1,0.2,0.2,28,21,81,89,20,0.1,1,10,2
47,0.1,0.2,0.2,23,26,82,86,19,0.1,1,10,2
48,0.1,0.2,0.2,27,25,82,92,19,0.1,1,10,2
49,0.1,0.2,0.2,27,22,-102,86,15,0.1,0,10,2
50,0.1,0.2,0.2,27,24,-102,90,11,0.1,0,10,2
51,0.1,0.2,0.2,27,21,-102,90,11,0.1,0,10,2
52,0.1,0.2,0.2,27,16,-102,90,11,0.1,0,10,2
53,0.1,0.2,0.2,28,16,-115,90,16,0.1,0,10,2
54,0.1,0.2,0.2,26,20,85,90,16,0.1,1,10,2
55,0.1,0.2,0.2,25,21,81,89,20,0.1,1,10,2
56,0.1,0.2,0.2,24,23,85,89,16,0.1,1,10,2
57,0.1,0.2,0.2,20,18,84,86,17,0.1,1,10,2
58,0.1,0.2,0.2,24,22,-115,90,16,0.1,0,10,2
59,0.1,0.2,0.2,24,19,-102,90,11,0.1,0,10,2
60,0.1,0.2,0.2,20,23,84,90,17,0.1,1,10,2
61,0.1,0.2,0.2,23,21,85,90,16,0.1,1,10,2
62,0.1,0.2,0.2,23,17,-111,88,13,0.1,0,10,2
63,0.1,0.2,0.2,22,20,82,90,19,0.1,1,10,2
64,0.1,0.2,0.2,23,21,84,88,17,0.1,1,10,2
65,0.1,0.2,0.2,20,21,85,90,16,0.1,1,10,2
66,0.1,0.2,0.2,24,19,85,90,16,0.1,1,10,2
67,0.1,0.2,0.2,20,21,85,89,16,0.1,1,10,2
68,0.1,0.2,0.2,23,23,83,90,18,0.1,1,10,2
69,0.1,0.2,0.2,23,24,82,-115,19,0.1,0,10,2
70,0.1,0.2,0.2,23,22,85,90,16,0.1,1,10,2
71,0.1,0.2,0.2,23,19,81,89,20,0.1,1,10,2
72,0.1,0.2,0.2,25,22,84,90,17,0.1,1,10,2
73,0.1,0.2,0.2,25,21,-117,90,18,0.1,0,10,2
74,0.1,0.2,0.2,25,18,-102,90,11,0.1,0,10,2
75,0.1,0.2,0.2,20,23,85,88,16,0.1,1,10,2
76,0.1,0.2,0.2,21,21,85,89,16,0.1,1,10,2
77,0.1,0.2,0.2,23,21,82,87,19,0.1,1,10,2
78,0.1,0.2,0.2,24,19,84,90,17,0.1,1,10,2
79,0.1,0.2,0.2,22,21,85,88,16,0.1,1,10,2
80,0.1,0.2,0.2,22,23,85,90,16,0.1,1,10,2
81,0.1,0.2,0.2,21,21,84,90,17,0.1,1,10,2
82,0.1,0.2,0.2,23,23,-113,90,14,0.1,0,10,2
83,0.1,0.2,0.2,21,20,84,90,17,0.1,1,10,2
84,0.1,0.2,0.2,21,21,83,88,18,0.1,1,10,2
85,0.1,0.2,0.2,23,25,84,-113,17,0.1,0,10,2
86,0.1,0.2,0.2,23,23,81,90,20,0.1,1,10,2
87,0.1,0.2,0.2,22,23,84,88,17,0.1,1,10,2
88,0.1,0.2,0.2,23,21,83,90,18,0.1,1,10,2
89,0.1,0.2,0.2,21,19,81,90,20,0.1,1,10,2
90,0.1,0.2,0.2,23,19,85,91,16,0.1,1,10,2
91,0.1,0.2,0.2,25,23,84,90,17,0.1,1,10,2
92,0.1,0.2,0.2,24,21,83,90,18,0.1,1,10,2
93,0.1,0.2,0.2,25,22,-105,87,14,0.1,0,10,2
94,0.1,0.2,0.2,23,22,85,90,16,0.1,1,10,2
95,0.1,0.2,0.2,23,18,85,89,16,0.1,1,10,2
96,0.1,0.2,0.2,21,19,84,90,17,0.1,1,10,2
97,0.1,0.2,0.2,23,23,85,90,16,0.1,1,10,2
98,0.1,0.2,0.2,24,22,79,90,22,0.1,1,10,2
99,0.1,0.2,0.2,21,21,85,90,16,0.1,1,10,2
100,0.1,0.2,0.2,25,23,76,90,25,0.1,1,10,2
101,0.1,0.2,0.2,29,18,79,90,22,0.1,1,10,2
102,0.1,0.2,0.2,29,20,-110,90,11,0.1,0,10,2
103,0.1,0.2,0.2,22,23,85,90,16,0.1,1,10,2
104,0.1,0.2,0.2,22,22,85,90,16,0.1,1,10,2
105,0.1,0.2,0.2,23,21,85,90,16,0.1,1,10,2
106,0.1,0.2,0.2,22,26,85,85,16,0.1,1,10,2
107,0.1,0.2,0.2,20,26,83,-110,18,0.1,0,10,2
108,0.1,0.2,0.2,23,21,85,90,16,0.1,1,10,2
109,0.1,0.2,0.2,20,20,85,90,16,0.1,1,10,2
110,0.1,0.2,0.2,22,23,85,90,16,0.1,1,10,2
111,0.1,0.2,0.2,23,22,85,90,16,0.1,1,10,2
112,0.1,0.2,0.2,20,21,83,90,18,0.1,1,10,2
113,0.1,0.2,0.2,23,23,85,90,16,0.1,1,10,2
114,0.1,0.2,0.2,24,18,84,89,17,0.1,1,10,2
115,0.1,0.2,0.2,21,20,85,90,16,0.1,1,10,2
116,0.1,0.2,0.2,22,21,83,90,18,0.1,1,10,2
117,0.1,0.2,0.2,23,22,85,90,16,0.1,1,10,2
118,0.1,0.2,0.2,20,21,85,90,16,0.1,1,10,2
119,0.1,0.2,0.2,23,23,84,90,17,0.1,1,10,2
120,0.1,0.2,0.2,23,18,84,90,17,0.1,1,10,2
121,0.1,0.2,0.2,20,21,85,90,16,0.1,1,10,2
122,0.1,0.2,0.2,22,21,85,90,16,0.1,1,10,2
123,0.1,0.2,0.2,23,20,-117,90,18,0.1,0,10,2
124,0.1,0.2,0.2,23,21,85,90,16,0.1,1,10,2
125,0.1,0.2,0.2,20,23,84,89,17,0.1,1,10,2
126,0.1,0.2,0.2,23,19,84,88,17,0.1,1,10,2
127,0.1,0.2,0.2,23,21,85,90,16,0.1,1,10,2
128,0.1,0.2,0.2,19,21,85,90,16,0.1,1,10,2
129,0.1,0.2,0.2,25,19,81,90,20,0.1,1,10,2
130,0.1,0.2,0.2,25,24,85,88,16,0.1,1,10,2
131,0.1,0.2,0.2,20,24,85,88,16,0.1,1,10,2
132,0.1,0.2,0.2,23,19,85,90,16,0.1,1,10,2
133,0.1,0.2,0.2,23,21,85,90,16,0.1,1,10,2
134,0.1,0.2,0.2,19,22,85,90,16,0.1,1,10,2
135,0.1,0.2,0.2,21,18,-111,92,12,0.1,0,10,2
136,0.1,0.2,0.2,23,23,85,90,16,0.1,1,10,2
137,0.1,0.2,0.2,23,23,85,89,16,0.1,1,10,2
138,0.1,0.2,0.2,20,19,84,89,17,0.1,1,10,2
139,0.1,0.2,0.2,23,21,85,90,16,0.1,1,10,2
140,0.1,0.2,0.2,19,22,85,90,16,0.1,1,10,2
141,0.1,0.2,0.2,21,21,85,92,16,0.1,1,10,2
142,0.1,0.2,0.2,23,25,85,90,16,0.1,1,10,2
143,0.1,0.2,0.2,23,24,83,87,18,0.1,1,10,2
144,0.1,0.2,0.2,22,20,83,90,18,0.1,1,10,2
145,0.1,0.2,0.2,23,21,85,88,16,0.1,1,10,2
146,0.1,0.2,0.2,19,22,85,90,16,0.1,1,10,2
147,0.1,0.2,0.2,23,19,85,90,16,0.1,1,10,2
148,0.1,0.2,0.2,23,22,84,90,17,0.1,1,10,2
