eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.2,0,0,-161,-136,62,0.1,0,10,2
1,0.1,0.31,0.2,0,14,-113,65,36,0.1,0,10,2
2,0.1,0.31,0.2,11,17,-131,86,32,0.1,0,10,2
3,0.1,0.31,0.2,11,14,-107,90,11,0.1,0,10,2
4,0.1,0.31,0.2,11,13,-113,86,15,0.1,0,10,2
5,0.1,0.31,0.2,11,16,-126,86,27,0.1,0,10,2
6,0.1,0.31,0.2,11,16,-108,-108,9,0.1,0,10,2
7,0.1,0.31,0.2,12,14,-162,90,63,0.1,0,10,2
8,0.1,0.31,0.2,12,12,-108,88,13,0.1,0,10,2
9,0.1,0.31,0.2,29,18,66,84,35,0.1,1,10,2
10,0.1,0.31,0.2,29,27,-113,87,14,0.1,0,10,2
11,0.1,0.31,0.2,25,22,83,90,18,0.1,1,10,2
12,0.1,0.31,0.2,21,13,-129,90,30,0.1,0,10,2
13,0.1,0.31,0.2,20,13,-122,89,23,0.1,0,10,2
14,0.1,0.31,0.2,19,12,-179,90,80,0.1,0,10,2
15,0.1,0.31,0.2,37,12,30,90,71,0.1,1,10,2
16,0.1,0.31,0.2,35,20,84,-111,17,0.1,0,10,2
17,0.1,0.31,0.2,18,20,85,86,16,0.1,1,10,2
18,0.1,0.31,0.2,19,20,85,-105,16,0.1,0,10,2
19,0.1,0.31,0.2,20,12,-143,90,44,0.1,0,10,2
20,0.1,0.31,0.2,20,20,85,88,16,0.1,1,10,2
21,0.1,0.31,0.2,19,14,85,90,16,0.1,1,10,2
22,0.1,0.31,0.2,19,20,81,88,20,0.1,1,10,2
23,0.1,0.31,0.2,18,18,83,90,18,0.1,1,10,2
24,0.1,0.31,0.2,20,14,84,90,17,0.1,1,10,2
25,0.1,0.31,0.2,20,20,82,90,19,0.1,1,10,2
26,0.1,0.31,0.2,19,22,84,91,17,0.1,1,10,2
27,0.1,0.31,0.2,20,23,-107,83,18,0.1,0,10,2
28,0.1,0.31,0.2,20,21,-108,90,11,0.1,0,10,2
29,0.1,0.31,0.2,26,23,75,67,34,0.1,1,10,2
30,0.1,0.31,0.2,26,25,85,89,16,0.1,1,10,2
31,0.1,0.31,0.2,19,17,78,90,23,0.1,1,10,2
32,0.1,0.31,0.2,21,18,83,90,18,0.1,1,10,2
33,0.1,0.31,0.2,19,20,82,90,19,0.1,1,10,2
34,0.1,0.31,0.2,20,18,85,88,16,0.1,1,10,2
35,0.1,0.31,0.2,20,21,-106,89,12,0.1,0,10,2
36,0.1,0.31,0.2,19,20,85,90,16,0.1,1,10,2
37,0.1,0.31,0.2,20,16,85,89,16,0.1,1,10,2
38,0.1,0.31,0.2,19,19,85,90,16,0.1,1,10,2
39,0.1,0.31,0.2,19,22,82,83,19,0.1,1,10,2
40,0.1,0.31,0.2,21,19,80,90,21,0.1,1,10,2
41,0.1,0.31,0.2,21,18,84,90,17,0.1,1,10,2
42,0.1,0.31,0.2,20,17,85,90,16,0.1,1,10,2
43,0.1,0.31,0.2,20,19,83,90,18,0.1,1,10,2
44,0.1,0.31,0.2,19,22,85,86,16,0.1,1,10,2
45,0.1,0.31,0.2,19,22,85,89,16,0.1,1,10,2
46,0.1,0.31,0.2,19,21,80,80,21,0.1,1,10,2
47,0.1,0.31,0.2,19,21,83,89,18,0.1,1,10,2
48,0.1,0.31,0.2,20,23,84,-118,19,0.1,0,10,2
49,0.1,0.31,0.2,20,17,-108,90,11,0.1,0,10,2
50,0.1,0.31,0.2,20,19,-105,88,13,0.1,0,10,2
51,0.1,0.31,0.2,14,19,-111,90,12,0.1,0,10,2
52,0.1,0.31,0.2,14,19,-107,89,12,0.1,0,10,2
53,0.1,0.31,0.2,14,16,-110,84,17,0.1,0,10,2
54,0.1,0.31,0.2,14,17,-135,88,36,0.1,0,10,2
55,0.1,0.31,0.2,14,12,-153,90,54,0.1,0,10,2
56,0.1,0.31,0.2,14,14,-109,91,10,0.1,0,10,2
57,0.1,0.31,0.2,16,14,-137,92,38,0.1,0,10,2
58,0.1,0.31,0.2,16,15,-127,90,28,0.1,0,10,2
59,0.1,0.31,0.2,16,15,-173,92,74,0.1,0,10,2
60,0.1,0.31,0.2,16,11,-148,90,49,0.1,0,10,2
61,0.1,0.31,0.2,16,11,-127,92,28,0.1,0,10,2
62,0.1,0.31,0.2,16,11,-151,89,52,0.1,0,10,2
63,0.1,0.31,0.2,16,12,-155,92,56,0.1,0,10,2
64,0.1,0.31,0.2,23,11,76,92,25,0.1,1,10,2
65,0.1,0.31,0.2,18,17,85,92,16,0.1,1,10,2
66,0.1,0.31,0.2,22,17,85,92,16,0.1,1,10,2
67,0.1,0.31,0.2,21,13,85,88,16,0.1,1,10,2
68,0.1,0.31,0.2,20,18,82,92,19,0.1,1,10,2
69,0.1,0.31,0.2,21,16,87,89,14,0.1,1,10,2
70,0.1,0.31,0.2,21,18,-112,92,13,0.1,0,10,2
71,0.1,0.31,0.2,21,18,85,92,16,0.1,1,10,2
72,0.1,0.31,0.2,33,11,48,92,53,0.1,1,10,2
73,0.1,0.31,0.2,34,17,87,92,14,0.1,1,10,2
74,0.1,0.31,0.2,16,17,87,91,14,0.1,1,10,2
75,0.1,0.31,0.2,18,15,85,90,16,0.1,1,10,2
76,0.1,0.31,0.2,37,14,42,92,59,0.1,1,10,2
77,0.1,0.31,0.2,37,13,87,90,14,0.1,1,10,2
78,0.1,0.31,0.2,18,17,85,92,16,0.1,1,10,2
79,0.1,0.31,0.2,17,17,87,91,14,0.1,1,10,2
80,0.1,0.31,0.2,17,17,87,92,14,0.1,1,10,2
81,0.1,0.31,0.2,17,19,86,87,15,0.1,1,10,2
82,0.1,0.31,0.2,18,16,87,92,14,0.1,1,10,2
83,0.1,0.31,0.2,18,13,84,92,17,0.1,1,10,2
84,0.1,0.31,0.2,17,19,87,92,14,0.1,1,10,2
85,0.1,0.31,0.2,17,19,86,91,15,0.1,1,10,2
