eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.1,0.25,0,0,-123,-119,24,0.1,0,10,2
1,0.1,0.1,0.25,0,0,-114,-120,21,0.1,0,10,2
2,0.1,0.1,0.25,0,0,-108,-125,26,0.1,0,10,2
3,0.1,0.1,0.25,0,0,-124,-115,25,0.1,0,10,2
4,0.1,0.1,0.25,0,0,-107,-119,20,0.1,0,10,2
5,0.1,0.1,0.25,0,31,-114,-10,111,0.1,0,10,2
6,0.1,0.1,0.25,11,32,-146,89,47,0.1,0,10,2
7,0.1,0.1,0.25,12,12,-117,90,18,0.1,0,10,2
8,0.1,0.1,0.25,12,12,-116,90,17,0.1,0,10,2
9,0.1,0.1,0.25,12,12,-146,90,47,0.1,0,10,2
10,0.1,0.1,0.25,12,12,-130,90,31,0.1,0,10,2
11,0.1,0.1,0.25,12,12,-151,89,52,0.1,0,10,2
12,0.1,0.1,0.25,12,13,-189,88,90,0.1,0,10,2
13,0.1,0.1,0.25,12,13,-116,-117,18,0.1,0,10,2
14,0.1,0.1,0.25,12,13,-183,90,84,0.1,0,10,2
15,0.1,0.1,0.25,23,12,73,88,28,0.1,1,10,2
16,0.1,0.1,0.25,20,20,83,90,18,0.1,1,10,2
17,0.1,0.1,0.25,24,26,74,61,40,0.1,1,10,2
18,0.1,0.1,0.25,22,20,82,88,19,0.1,1,10,2
19,0.1,0.1,0.25,22,18,76,88,25,0.1,1,10,2
20,0.1,0.1,0.25,24,20,81,89,20,0.1,1,10,2
21,0.1,0.1,0.25,21,20,78,90,23,0.1,1,10,2
22,0.1,0.1,0.25,23,20,-110,-111,12,0.1,0,10,2
23,0.1,0.1,0.25,24,22,87,-118,19,0.1,0,10,2
24,0.1,0.1,0.25,25,15,-122,88,23,0.1,0,10,2
25,0.1,0.1,0.25,23,22,84,85,17,0.1,1,10,2
26,0.1,0.1,0.25,22,20,86,88,15,0.1,1,10,2
27,0.1,0.1,0.25,15,22,87,90,14,0.1,1,10,2
28,0.1,0.1,0.25,20,19,85,90,16,0.1,1,10,2
29,0.1,0.1,0.25,20,16,87,80,21,0.1,1,10,2
30,0.1,0.1,0.25,15,24,87,88,14,0.1,1,10,2
31,0.1,0.1,0.25,19,20,87,90,14,0.1,1,10,2
32,0.1,0.1,0.25,21,19,82,92,19,0.1,1,10,2
33,0.1,0.1,0.25,21,19,85,88,16,0.1,1,10,2
34,0.1,0.1,0.25,14,16,85,89,16,0.1,1,10,2
35,0.1,0.1,0.25,19,19,87,90,14,0.1,1,10,2
36,0.1,0.1,0.25,20,19,85,90,16,0.1,1,10,2
37,0.1,0.1,0.25,20,19,87,88,14,0.1,1,10,2
38,0.1,0.1,0.25,17,18,86,92,15,0.1,1,10,2
39,0.1,0.1,0.25,15,19,87,-110,14,0.1,0,10,2
40,0.1,0.1,0.25,19,13,87,90,14,0.1,1,10,2
41,0.1,0.1,0.25,20,19,87,90,14,0.1,1,10,2
42,0.1,0.1,0.25,20,19,87,90,14,0.1,1,10,2
43,0.1,0.1,0.25,18,18,86,90,15,0.1,1,10,2
44,0.1,0.1,0.25,18,19,78,90,23,0.1,1,10,2
45,0.1,0.1,0.25,22,13,86,89,15,0.1,1,10,2
46,0.1,0.1,0.25,21,20,87,92,14,0.1,1,10,2
47,0.1,0.1,0.25,22,20,84,90,17,0.1,1,10,2
48,0.1,0.1,0.25,21,22,86,77,24,0.1,1,10,2
49,0.1,0.1,0.25,16,23,87,90,14,0.1,1,10,2
50,0.1,0.1,0.25,18,13,86,88,15,0.1,1,10,2
51,0.1,0.1,0.25,20,19,87,90,14,0.1,1,10,2
52,0.1,0.1,0.25,20,19,87,90,14,0.1,1,10,2
53,0.1,0.1,0.25,20,18,86,90,15,0.1,1,10,2
54,0.1,0.1,0.25,16,19,87,89,14,0.1,1,10,2
55,0.1,0.1,0.25,18,14,83,86,18,0.1,1,10,2
56,0.1,0.1,0.25,20,20,86,88,15,0.1,1,10,2
57,0.1,0.1,0.25,21,19,79,88,22,0.1,1,10,2
58,0.1,0.1,0.25,21,18,87,90,14,0.1,1,10,2
59,0.1,0.1,0.25,21,18,-105,90,11,0.1,0,10,2
60,0.1,0.1,0.25,17,13,87,88,14,0.1,1,10,2
61,0.1,0.1,0.25,17,19,84,90,17,0.1,1,10,2
62,0.1,0.1,0.25,22,20,76,87,25,0.1,1,10,2
63,0.1,0.1,0.25,19,21,87,88,14,0.1,1,10,2
64,0.1,0.1,0.25,17,19,85,92,16,0.1,1,10,2
65,0.1,0.1,0.25,18,13,86,90,15,0.1,1,10,2
66,0.1,0.1,0.25,19,23,86,78,23,0.1,1,10,2
67,0.1,0.1,0.25,19,26,87,86,15,0.1,1,10,2
68,0.1,0.1,0.25,17,21,87,90,14,0.1,1,10,2
69,0.1,0.1,0.25,22,19,77,90,24,0.1,1,10,2
70,0.1,0.1,0.25,22,24,84,65,36,0.1,1,10,2
71,0.1,0.1,0.25,17,26,86,88,15,0.1,1,10,2
72,0.1,0.1,0.25,19,19,87,90,14,0.1,1,10,2
73,0.1,0.1,0.25,18,19,87,89,14,0.1,1,10,2
74,0.1,0.1,0.25,19,18,87,90,14,0.1,1,10,2
75,0.1,0.1,0.25,20,15,87,90,14,0.1,1,10,2
76,0.1,0.1,0.25,18,17,87,88,14,0.1,1,10,2
77,0.1,0.1,0.25,20,19,-115,90,16,0.1,0,10,2
78,0.1,0.1,0.25,19,19,85,90,16,0.1,1,10,2
79,0.1,0.1,0.25,22,18,72,90,29,0.1,1,10,2
80,0.1,0.1,0.25,25,15,87,90,14,0.1,1,10,2
81,0.1,0.1,0.25,20,16,85,92,16,0.1,1,10,2
82,0.1,0.1,0.25,23,19,83,89,18,0.1,1,10,2
83,0.1,0.1,0.25,21,19,87,90,14,0.1,1,10,2
84,0.1,0.1,0.25,17,21,87,82,19,0.1,1,10,2
85,0.1,0.1,0.25,17,17,-105,90,11,0.1,0,10,2
86,0.1,0.1,0.25,28,15,64,90,37,0.1,1,10,2
87,0.1,0.1,0.25,27,20,87,90,14,0.1,1,10,2
88,0.1,0.1,0.25,20,19,87,90,14,0.1,1,10,2
89,0.1,0.1,0.25,20,19,-110,90,11,0.1,0,10,2
90,0.1,0.1,0.25,23,17,75,90,26,0.1,1,10,2
91,0.1,0.1,0.25,21,14,85,90,16,0.1,1,10,2
92,0.1,0.1,0.25,20,19,87,88,14,0.1,1,10,2
93,0.1,0.1,0.25,18,19,86,90,15,0.1,1,10,2
94,0.1,0.1,0.25,19,19,86,90,15,0.1,1,10,2
95,0.1,0.1,0.25,19,19,87,-108,14,0.1,0,10,2
96,0.1,0.1,0.25,17,17,85,90,16,0.1,1,10,2
97,0.1,0.1,0.25,20,14,84,90,17,0.1,1,10,2
98,0.1,0.1,0.25,18,19,87,90,14,0.1,1,10,2
99,0.1,0.1,0.25,20,19,-112,90,13,0.1,0,10,2
100,0.1,0.1,0.25,20,19,-114,88,15,0.1,0,10,2
101,0.1,0.1,0.25,20,19,-112,88,13,0.1,0,10,2
102,0.1,0.1,0.25,20,16,-113,90,14,0.1,0,10,2
103,0.1,0.1,0.25,20,19,-114,89,15,0.1,0,10,2
104,0.1,0.1,0.25,20,19,-113,89,14,0.1,0,10,2
